	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
485	Iter0486	3	1	4	1	0	0	0.75	1.0	-0.0004046606943649655	0
486	Iter0487	3	1	6	2	0	0	1.0	1.0	-1.014837e-05	0
487	Iter0488	2	7	8	0	0	0	0.04166666666666666	0.0022624434389140226	-0.000332072	0
488	Iter0489	0	0	7	3	0	0	0.5	1.0	-9.36826e-06	0
489	Iter0490	2	2	6	1	0	0	0.16666666666666666	0.4909090909090907	-0.0024567102	0
490	Iter0491	0	0	7	4	0	0	0.625	1.0	-8.12243e-07	0
491	Iter0492	2	2	5	4	0	0	0.8	1.0	-0.000645467843	0
492	Iter0493	1	2	5	1	0	0	0.1	0.22619047619047605	-0.000180296780116262	0
493	Iter0494	2	3	5	2	0	0	0.26666666666666666	0.5580808080808088	-6.652340176483e-05	0
494	Iter0495	2	1	6	3	0	0	1.0	1.0	-0.00011777006000000001	0
495	Iter0496	1	0	5	3	0	0	1.3333333333333333	1.0	0.0	0
496	Iter0497	0	0	4	2	0	0	0.6	1.0	-1.35443e-05	0
497	Iter0498	2	3	4	2	0	0	0.3333333333333333	0.5670995670995663	-0.0005972678125920999	0
498	Iter0499	3	3	3	4	0	0	1.3333333333333333	1.0	-0.00014693577760000002	0
499	Iter0500	1	4	2	2	0	0	0.25	0.5238095238095243	0.0	0
500	Iter0501	1	0	7	1	0	0	0.5	1.0	-0.0002239637	0
501	Iter0502	2	5	6	2	0	0	0.13333333333333333	0.13193473193473193	-6.881149999999998e-13	0
502	Iter0503	0	1	5	6	0	0	0.5833333333333334	1.0	-0.000684005	0
503	Iter0504	0	2	7	2	0	0	0.125	0.10909090909090892	0.0	0
504	Iter0505	1	1	8	1	0	0	0.125	0.3454545454545447	-0.000711476916	0
505	Iter0506	4	2	4	2	0	0	1.0	1.0	-0.0001150771039	0
506	Iter0507	3	1	2	2	0	0	3.0	1.0	-0.00049309155	0
507	Iter0508	2	1	5	1	0	0	0.4	1.0	-0.000896669	0
508	Iter0509	0	1	3	0	0	0	0.125	0.24999999999999994	-0.0006749582900000001	0
509	Iter0510	2	4	1	2	0	0	1.0	1.0	0.0	0
510	Iter0511	2	2	6	4	0	0	0.6666666666666666	1.0	-0.0009411986829129001	0
511	Iter0512	2	1	6	3	0	0	1.0	1.0	-4.5042299999999996e-06	0
512	Iter0513	1	0	5	0	0	0	0.3333333333333333	1.0	-0.00015557627	0
513	Iter0514	1	2	3	0	0	0	0.16666666666666666	0.3999999999999997	-2.1699856000000003e-06	0
514	Iter0515	0	0	5	4	0	0	0.8333333333333334	1.0	0.0	0
515	Iter0516	2	0	6	3	0	0	1.7142857142857142	1.0	-0.0005829263439704351	0
516	Iter0517	1	1	7	2	0	0	0.2857142857142857	0.4909090909090902	-7.13693e-05	0
517	Iter0518	1	2	6	3	0	0	0.25	0.5227272727272733	-0.0002610388614	0
518	Iter0519	1	2	5	1	0	0	0.1	0.22619047619047605	-2.7156154e-06	0
519	Iter0520	1	1	8	5	0	0	0.625	1.0	-7.97796e-05	0
520	Iter0521	0	0	2	4	0	0	1.6666666666666667	1.0	-6.246548e-05	0
521	Iter0522	2	5	3	2	0	0	0.26666666666666666	0.5580808080808093	-0.000472468471	0
522	Iter0523	0	0	4	1	0	0	0.4	1.0	-0.001155768587944	0
523	Iter0524	1	3	4	6	0	0	0.5	1.0	-0.0005355800000007282	0
524	Iter0525	2	2	6	1	0	0	0.16666666666666666	0.4909090909090907	-0.0002521121	0
525	Iter0526	1	0	7	3	0	0	1.0	1.0	-9.527681255043e-06	0
526	Iter0527	0	1	9	3	0	0	0.2	0.3076923076923073	-2.8939653950000002e-05	0
527	Iter0528	1	2	6	3	0	0	0.25	0.5227272727272733	-1.2337694737e-05	0
528	Iter0529	1	1	5	0	0	0	0.16666666666666666	0.2857142857142857	-0.0004756744000000001	0
529	Iter0530	1	1	5	2	0	0	0.4	1.0	-0.0001625670679648	0
530	Iter0531	3	1	4	1	0	0	0.75	1.0	-0.00027078834259546496	0
531	Iter0532	5	0	5	3	0	0	4.0	0.2307692307692313	-0.00045404614050000003	0
532	Iter0533	1	2	7	2	0	0	0.14285714285714285	0.2363636363636364	-1.1044985600000003e-06	0
533	Iter0534	1	3	4	2	0	0	0.16666666666666666	0.5238095238095236	-6.783397e-05	0
534	Iter0535	0	0	3	3	0	0	1.0	1.0	-0.00081213106	0
535	Iter0536	1	0	8	4	0	0	1.1111111111111112	1.0	-0.00028670910999953006	0
536	Iter0537	3	2	8	2	0	0	0.375	0.5604395604395591	-1.73648e-06	0
537	Iter0538	2	1	6	5	0	0	1.6666666666666667	1.0	-0.0001096898910903	0
538	Iter0539	3	0	6	0	0	0	0.5714285714285714	1.0	-0.00023133988599999999	0
539	Iter0540	2	2	6	6	0	0	1.0	1.0	-1.19113e-08	0
540	Iter0541	0	0	0	3	0	0	4.0	1.0	-0.0006478921422240001	0
541	Iter0542	4	0	9	0	0	0	0.5	1.0	-0.000420288	0
542	Iter0543	2	1	3	6	0	0	4.0	0.5227272727272732	-7.822526000000001e-05	0
543	Iter0544	2	4	3	3	0	0	0.5	1.0	-3.43471e-05	0
544	Iter0545	4	0	5	2	0	0	2.5	0.4909090909090901	-3.41383216e-06	0
545	Iter0546	1	2	7	4	0	0	0.2857142857142857	0.5384615384615384	-0.0004121471	0
546	Iter0547	1	0	3	1	0	0	1.0	1.0	-0.0008636942068	0
547	Iter0548	1	2	1	3	0	0	1.5	1.0	-1.0727819999999999e-05	0
548	Iter0549	3	1	2	2	0	0	3.0	1.0	-6.847e-09	0
549	Iter0550	1	5	4	5	0	0	0.25	0.5804195804195802	-1.2882664e-05	0
550	Iter0551	2	0	10	4	0	0	1.3636363636363635	1.0	-1.60248e-06	0
551	Iter0552	1	2	8	1	0	0	0.0625	0.1272727272727269	-0.000850933	0
552	Iter0553	2	0	10	5	0	0	1.6363636363636365	1.0	-7.91242e-06	0
553	Iter0554	2	3	4	2	0	0	0.3333333333333333	0.5670995670995663	-4.79762598e-05	0
554	Iter0555	0	1	6	3	0	0	0.2857142857142857	0.3999999999999996	0.0	0
555	Iter0556	3	3	8	2	0	0	0.25	0.2994505494505489	-3.300122e-05	0
556	Iter0557	0	0	6	4	0	0	0.7142857142857143	1.0	-0.000135284	0
557	Iter0558	1	1	9	2	0	0	0.2222222222222222	0.42307692307692496	-2.903959146e-05	0
558	Iter0559	2	0	7	6	0	0	2.625	0.4857142857142842	-0.00034261443471220003	0
559	Iter0560	0	0	0	1	0	0	2.0	1.0	0.0	0
560	Iter0561	0	1	4	1	0	0	0.2	0.3333333333333331	-4.813870199999999e-05	0
561	Iter0562	1	1	4	0	0	0	0.2	0.3333333333333332	-0.00023210790199999998	0
562	Iter0563	2	2	3	5	0	0	1.6666666666666667	1.0	-2.8888370050000003e-05	0
563	Iter0564	0	0	7	2	0	0	0.375	1.0	-2.423063e-05	0
564	Iter0565	0	0	8	1	0	0	0.2222222222222222	1.0	-0.0006158075000000001	0
565	Iter0566	0	0	3	2	0	0	0.75	1.0	-0.0015234124235699999	0
566	Iter0567	0	0	4	2	0	0	0.6	1.0	-0.00059513231	0
567	Iter0568	0	1	7	3	0	0	0.25	0.3636363636363637	0.0	0
568	Iter0569	1	0	8	0	0	0	0.2222222222222222	1.0	-4.9932e-06	0
569	Iter0570	0	0	6	0	0	0	0.14285714285714285	1.0	-0.0007354517312680001	0
570	Iter0571	2	0	6	1	0	0	0.8571428571428571	1.0	-0.00013188706	0
571	Iter0572	2	1	11	5	0	0	0.9090909090909092	1.0	-4.65529504e-05	0
572	Iter0573	0	2	9	3	0	0	0.13333333333333333	0.10989010989010926	-1.25248e-05	0
573	Iter0574	1	1	5	1	0	0	0.2	0.464285714285714	-6.061703e-08	0
574	Iter0575	1	2	4	4	0	0	0.5	1.0	-0.0001769320200084545	0
575	Iter0576	0	0	4	3	0	0	0.8	1.0	-0.00028655499	0
576	Iter0577	1	0	6	2	0	0	0.8571428571428571	1.0	-5.561619999999998e-06	0
577	Iter0578	0	0	3	6	0	0	1.75	1.0	-0.0005289746500000001	0
578	Iter0579	2	0	3	3	0	0	3.0	0.4642857142857143	-0.0006401703970175168	0
579	Iter0580	1	0	4	1	0	0	0.8	1.0	-0.0001414977	0
580	Iter0581	1	2	5	1	0	0	0.1	0.22619047619047605	-5.010336230007611e-05	0
581	Iter0582	0	1	10	4	0	0	0.2272727272727273	0.3333333333333323	-6.039017009e-05	0
582	Iter0583	3	1	7	5	0	0	2.142857142857143	1.0	-9.3261e-05	0
583	Iter0584	2	5	3	1	0	0	0.13333333333333333	0.2424242424242426	-0.000177452	0
584	Iter0585	1	1	4	2	0	0	0.5	1.0	-0.000165107	0
585	Iter0586	0	0	2	4	0	0	1.6666666666666667	1.0	0.0	0
586	Iter0587	1	0	4	2	0	0	1.2	1.0	-8.71346e-05	0
587	Iter0588	1	2	0	2	0	0	2.0	1.0	-0.0005035709	0
588	Iter0589	2	4	2	2	0	0	0.5	1.0	-2.20489e-06	0
589	Iter0590	2	1	4	1	0	0	0.5	1.0	-4.67941107e-05	0
590	Iter0591	0	2	6	2	0	0	0.14285714285714285	0.13333333333333328	-2.8423979999999996e-06	0
591	Iter0592	0	0	6	2	0	0	0.42857142857142855	1.0	-0.00019981480280000002	0
592	Iter0593	2	0	4	1	0	0	1.2	1.0	-1.19253629e-05	0
593	Iter0594	0	2	3	3	0	0	0.3333333333333333	0.4642857142857145	-1.38899e-08	0
594	Iter0595	2	1	2	3	0	0	3.0	1.0	-0.00019230987449036	0
595	Iter0596	0	0	5	1	0	0	0.3333333333333333	1.0	-1.0399100000000002e-09	0
596	Iter0597	0	0	10	2	0	0	0.2727272727272728	1.0	-0.000372556	0
597	Iter0598	1	0	6	4	0	0	1.4285714285714286	1.0	-1.2528e-07	0
598	Iter0599	1	2	4	2	0	0	0.25	0.5238095238095238	-9.06838e-06	0
599	Iter0600	3	1	6	3	0	0	1.5	1.0	-0.00011482380000000001	0
600	Iter0601	0	0	3	0	0	0	0.25	1.0	-8.45047e-06	0
601	Iter0602	1	1	6	2	0	0	0.3333333333333333	1.0	-0.00023714297	0
602	Iter0603	0	1	4	2	0	0	0.3	0.4285714285714285	-0.0005604624314	0
603	Iter0604	1	1	8	4	0	0	0.5	1.0	0.0	0
604	Iter0605	4	2	3	2	0	0	1.3333333333333333	1.0	-0.00011197555023	0
605	Iter0606	3	0	4	1	0	0	1.6	1.0	-6.0546109e-05	0
606	Iter0607	0	3	8	0	0	0	0.027777777777777776	0.006060606060606057	-0.00013876721442	0
607	Iter0608	6	2	4	4	0	0	3.0	0.6083916083916072	-3.15637955e-05	0
608	Iter0609	0	0	6	2	0	0	0.42857142857142855	1.0	-0.0002027940657	0
609	Iter0610	2	1	7	1	0	0	0.2857142857142857	0.4909090909090901	-0.0003820821	0
610	Iter0611	2	4	6	0	0	0	0.08571428571428573	0.06060606060606074	-9.53903e-08	0
