	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
878	Iter0879	4	8	2	3	0	0	0.75	1.0	-2.6041199e-06	0
879	Iter0880	6	6	3	2	0	0	0.6666666666666666	1.0	-0.000143628385	0
880	Iter0881	2	7	9	3	0	0	0.09523809523809523	0.0299731228523798	-0.000311764	0
881	Iter0882	7	7	8	4	0	0	0.5	0.4527392650424026	-9.814074899510001e-06	0
882	Iter0883	8	6	5	1	0	0	0.26666666666666666	0.35436016511867924	-6.542875050000001e-05	0
883	Iter0884	8	10	5	3	0	0	0.48	0.6727688787185335	-0.0001552172	0
884	Iter0885	3	6	7	0	0	0	0.07142857142857142	0.011363636363636315	-0.000447501000524511	0
885	Iter0886	9	4	6	4	0	0	1.5	0.6850181720285364	-0.000255549	0
886	Iter0887	3	11	4	4	0	0	0.2727272727272727	0.34262125902992835	0.0	0
887	Iter0888	3	7	2	4	0	0	0.8571428571428571	1.0	0.0	0
888	Iter0889	6	8	8	2	0	0	0.1875	0.10405168932561604	-0.00017222250600000002	0
889	Iter0890	13	7	7	3	0	0	0.7959183673469388	1.0	-0.0011327174323000001	0
890	Iter0891	4	7	9	4	0	0	0.25396825396825395	0.2173264042459088	-0.000135173	0
891	Iter0892	8	5	4	4	0	0	1.6	0.6730650154798768	-0.0001494693	0
892	Iter0893	9	3	8	0	0	0	0.2777777777777778	0.2421052631578953	-1.6806979999999998e-06	0
893	Iter0894	10	4	6	3	0	0	1.25	1.0	-8.8465300690073e-06	0
894	Iter0895	4	4	9	6	0	0	0.6666666666666666	0.6850181720285355	-0.00035566405	0
895	Iter0896	2	4	1	1	0	0	0.5	1.0	-0.0003984713	0
896	Iter0897	3	7	6	1	0	0	0.07142857142857142	0.04977375565610845	-0.000475517	0
897	Iter0898	10	3	2	2	0	0	3.333333333333333	0.5378151260504158	-0.0013406014142	0
898	Iter0899	6	11	9	3	0	0	0.1818181818181818	0.060432941424025576	-5.4488694e-05	0
899	Iter0900	6	8	9	4	0	0	0.3333333333333333	0.2518598285996341	-0.00011323458	0
900	Iter0901	7	9	3	4	0	0	1.037037037037037	1.0	-0.00017335454	0
901	Iter0902	4	5	8	4	0	0	0.4	0.3964277208859251	-0.0003837777935	0
902	Iter0903	4	5	3	2	0	0	0.5333333333333333	1.0	-4.791227e-05	0
903	Iter0904	11	6	6	0	0	0	0.24489795918367346	0.1438279493199401	-0.0005182926638999999	0
904	Iter0905	6	3	8	2	0	0	0.5	0.6284829721362238	-0.00053532758315	0
905	Iter0906	4	4	8	0	0	0	0.1111111111111111	0.07692307692307683	-5.18249e-05	0
906	Iter0907	6	8	7	1	0	0	0.10714285714285714	0.07430340557275522	0.0	0
907	Iter0908	6	6	5	2	0	0	0.4	0.6332460109549873	-4.13684e-05	0
908	Iter0909	3	4	4	2	0	0	0.375	0.5920745920745949	-4.80584e-05	0
909	Iter0910	6	5	6	1	0	0	0.2	0.3156108597285074	-8.677365952299998e-05	0
910	Iter0911	5	2	10	3	0	0	0.75	1.0	-1.33639e-05	0
911	Iter0912	7	5	1	3	0	0	4.2	0.5692307692307679	-0.00018215514724300003	0
912	Iter0913	7	5	5	3	0	0	0.8399999999999999	1.0	-0.0002068707	0
913	Iter0914	6	5	4	2	0	0	0.6	1.0	-0.00016916302	0
914	Iter0915	5	3	10	0	0	0	0.13636363636363635	0.06862745098039237	-0.00034312480000000005	0
915	Iter0916	14	7	6	2	0	0	0.6666666666666666	1.0	-0.0007446868459999999	0
916	Iter0917	7	7	5	3	0	0	0.6	0.6749226006191936	-1.24838e-05	0
917	Iter0918	8	4	3	1	0	0	0.6666666666666666	1.0	-0.000527357992	0
918	Iter0919	5	5	6	6	0	0	1.0	1.0	-5.75912e-05	0
919	Iter0920	9	6	2	1	0	0	0.75	1.0	-0.00033055252312975535	0
920	Iter0921	7	6	3	1	0	0	0.3888888888888889	0.6029411764705872	-3.9167052e-05	0
921	Iter0922	5	9	9	5	0	0	0.308641975308642	0.2568003769013332	-2.189893e-05	0
922	Iter0923	5	3	2	0	0	0	0.5	1.0	-0.000266153454591	0
923	Iter0924	5	6	7	1	0	0	0.11904761904761905	0.1472969754703503	-0.000494376	0
924	Iter0925	5	3	7	5	0	0	1.190476190476191	1.0	-7.492089999999998e-06	0
925	Iter0926	9	6	4	1	0	0	0.375	0.6126160990712072	-1.9220586566e-05	0
926	Iter0927	6	7	2	2	0	0	0.8571428571428571	1.0	-4.088382e-05	0
927	Iter0928	8	7	3	1	0	0	0.3809523809523809	0.602683178534573	-0.0004078345293	0
928	Iter0929	9	5	7	2	0	0	0.5142857142857143	0.6570197873199637	-3.69702e-05	0
929	Iter0930	5	9	3	6	0	0	1.1111111111111112	1.0	-1.195550113e-05	0
930	Iter0931	5	5	3	1	0	0	0.3333333333333333	0.5804195804195801	-7.79176e-07	0
931	Iter0932	7	4	2	0	0	0	0.5333333333333333	1.0	-0.00044798860000000006	0
932	Iter0933	7	8	3	4	0	0	1.1666666666666667	1.0	-0.0002561675925434669	0
933	Iter0934	13	3	7	4	0	0	2.4761904761904763	0.3913043478260912	-0.00030906490563755893	0
934	Iter0935	8	6	4	2	0	0	0.6666666666666666	1.0	-0.000126063	0
935	Iter0936	9	5	4	5	0	0	2.25	0.41728361825279137	-3.5451590000000004e-05	0
936	Iter0937	6	8	4	4	0	0	0.75	1.0	-0.000992227611	0
937	Iter0938	8	6	2	2	0	0	1.3333333333333333	1.0	-3.19695716e-05	0
938	Iter0939	5	6	2	0	0	0	0.2857142857142857	0.4615384615384627	-6.0364964833e-05	0
939	Iter0940	4	5	5	2	0	0	0.32	0.3575174825174812	-0.0006686337000000001	0
940	Iter0941	8	6	1	2	0	0	2.6666666666666665	0.5764705882352932	-0.00016558319800000004	0
941	Iter0942	4	4	6	1	0	0	0.16666666666666666	0.28205128205128144	-2.75983e-05	0
942	Iter0943	6	7	4	4	0	0	0.8571428571428571	1.0	-8.053478512038e-05	0
943	Iter0944	9	7	4	2	0	0	0.6428571428571429	1.0	-0.00015071015742	0
944	Iter0945	5	4	3	5	0	0	2.083333333333333	0.6371863430686958	-0.000496692639	0
945	Iter0946	7	12	4	2	0	0	0.2916666666666667	0.35000000000000264	-0.00072266509	0
946	Iter0947	5	4	5	4	0	0	1.0	1.0	-0.00037674826710000004	0
947	Iter0948	6	3	9	0	0	0	0.175	0.20588235294117666	-9.652324026e-05	0
948	Iter0949	2	5	8	3	0	0	0.15000000000000002	0.14479638009049833	-2.63407e-05	0
949	Iter0950	6	7	8	0	0	0	0.09722222222222222	0.017956656346749204	-0.0002806409	0
950	Iter0951	9	5	3	3	0	0	1.8	0.6424148606811155	-0.0005188707000000001	0
951	Iter0952	9	4	8	3	0	0	0.84375	1.0	-3.93937704127e-05	0
952	Iter0953	8	7	3	1	0	0	0.3809523809523809	0.602683178534573	-0.00020803931689999998	0
953	Iter0954	6	6	7	2	0	0	0.2857142857142857	0.36656346749225854	-0.0010330400566615	0
954	Iter0955	3	6	5	4	0	0	0.4	0.6371863430686975	0.0	0
955	Iter0956	10	1	6	4	0	0	6.666666666666668	0.14860681114551114	-0.00045402580000000005	0
956	Iter0957	6	6	10	3	0	0	0.3	0.2261946426167723	-0.0002482198	0
957	Iter0958	2	4	4	3	0	0	0.375	0.592074592074594	-6.932689999999999e-08	0
958	Iter0959	8	7	6	2	0	0	0.3809523809523809	0.3997846278099353	-0.0005377730000000001	0
959	Iter0960	9	2	6	3	0	0	2.25	0.616873065015481	-1.34029632e-05	0
960	Iter0961	8	6	5	1	0	0	0.26666666666666666	0.35436016511867924	-3.279e-05	0
961	Iter0962	11	7	7	1	0	0	0.22448979591836732	0.3601638635963564	-0.0013935732309	0
962	Iter0963	7	4	7	4	0	0	1.0	1.0	-0.000654541585	0
963	Iter0964	6	6	8	3	0	0	0.375	0.4003230582850995	-0.00016893599999999998	0
964	Iter0965	6	8	7	4	0	0	0.42857142857142855	0.428307982231794	-6.66611278e-05	0
965	Iter0966	6	10	3	3	0	0	0.6	0.6550199026979192	-4.78787e-05	0
966	Iter0967	8	9	4	1	0	0	0.2222222222222222	0.3233082706766893	-0.000609564024869	0
967	Iter0968	7	6	5	2	0	0	0.4666666666666667	0.6424148606811135	-0.0008347490000000001	0
968	Iter0969	15	4	4	4	0	0	3.75	0.1829249011857719	-1.0858557e-05	0
969	Iter0970	7	4	5	1	0	0	0.35	0.6000323206205543	-1.2655832e-05	0
970	Iter0971	8	6	3	3	0	0	1.3333333333333333	1.0	-0.00031388818640000005	0
971	Iter0972	3	6	8	3	0	0	0.1875	0.17480352464872584	-0.000292866656	0
972	Iter0973	10	6	4	3	0	0	1.2500000000000002	1.0	-0.0001303370234272013	0
973	Iter0974	5	7	6	2	0	0	0.2380952380952381	0.19680876399142705	-0.000263224754721	0
974	Iter0975	7	3	2	4	0	0	4.666666666666667	0.3024475524475521	-3.4183813599999995e-05	0
975	Iter0976	11	8	4	3	0	0	1.03125	1.0	-1.0722049999999998e-05	0
976	Iter0977	8	6	6	2	0	0	0.4444444444444444	0.649398004815961	-0.0013317360000000002	0
977	Iter0978	7	10	3	2	0	0	0.4666666666666666	0.6240601503759382	-0.000732812	0
978	Iter0979	7	5	7	2	0	0	0.4	0.6424148606811168	-3.96021133e-05	0
979	Iter0980	9	7	6	1	0	0	0.2142857142857143	0.34521959397447466	-0.000743128	0
980	Iter0981	7	6	5	6	0	0	1.4	1.0	-0.0003110269320224	0
981	Iter0982	2	5	4	0	0	0	0.1	0.060606060606060684	-0.0005232769999999999	0
