	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
401	Iter0402	0	1	4	3	0	0	0.4	1.0	0.0	0
402	Iter0403	4	3	5	4	0	0	1.0666666666666669	1.0	-5.9076833919e-05	0
403	Iter0404	2	2	3	0	0	0	0.25	0.42857142857142816	-4.6064368e-05	0
404	Iter0405	3	2	2	1	0	0	0.75	1.0	-0.00023944402463	0
405	Iter0406	2	2	5	4	1	0	0.8	1.0	0.011157604028599999	1
406	Iter0407	2	2	6	6	0	0	1.0	1.0	-2.972331e-05	0
407	Iter0408	4	0	5	3	0	0	3.333333333333333	0.4909090909090915	-0.00046596760813	0
408	Iter0409	3	2	4	0	1	0	0.26666666666666666	0.4444444444444446	0.005823935400000001	1
409	Iter0410	4	1	1	1	2	0	4.0	1.0	0.036164049	1
410	Iter0411	2	3	3	3	0	0	0.6666666666666666	1.0	-6.126410000000001e-05	0
411	Iter0412	3	2	3	2	0	0	1.0	1.0	-2.8327935200000003e-05	0
412	Iter0413	8	1	10	1	1	0	0.8	1.0	0.0228999794865	1
413	Iter0414	3	2	5	1	1	0	0.3	0.5454545454545455	0.016510514859733	1
414	Iter0415	1	0	5	1	0	0	0.6666666666666666	1.0	-2.76585e-05	0
415	Iter0416	2	2	8	2	0	0	0.25	0.5204795204795203	-5.954859999999998e-06	0
416	Iter0417	4	3	6	3	0	0	0.6666666666666666	1.0	-7.771500999999998e-05	0
417	Iter0418	9	1	10	0	3	0	0.4545454545454545	1.0	0.0409445378775599	1
418	Iter0419	6	1	8	2	0	1	1.5	1.0	-0.0007980228735999999	0
419	Iter0420	3	6	3	0	0	0	0.14285714285714285	0.18181818181818213	-0.00062415226	0
420	Iter0421	4	1	2	1	0	0	2.0	1.0	-0.000722044609	0
421	Iter0422	3	4	4	1	1	0	0.1875	0.2929292929292933	0.015606323190179272	1
422	Iter0423	3	3	3	3	1	0	1.0	1.0	0.015633352459999996	1
423	Iter0424	4	4	4	0	1	0	0.2	0.20808080808080853	0.0085768086568	1
424	Iter0425	5	3	5	0	0	0	0.25	0.2307692307692313	-0.0001189137940611567	0
