	ThScore	TP	TN	FP	FN	TPR	FPR
378	1.7777777777777777	167	2660	556	617	0.21301020408163265	0.17288557213930347
379	1.7999999999999998	165	2666	550	619	0.21045918367346939	0.17101990049751245
380	1.8	163	2668	548	621	0.20790816326530612	0.17039800995024876
381	1.818181818181818	160	2683	533	624	0.20408163265306123	0.16573383084577115
382	1.8333333333333333	159	2683	533	625	0.20280612244897958	0.16573383084577115
383	1.8666666666666665	157	2686	530	627	0.2002551020408163	0.16480099502487564
384	1.875	157	2687	529	627	0.2002551020408163	0.1644900497512438
385	1.9285714285714288	156	2693	523	628	0.1989795918367347	0.16262437810945274
386	1.9444444444444449	154	2694	522	630	0.19642857142857142	0.1623134328358209
387	1.95	154	2696	520	630	0.19642857142857142	0.16169154228855723
388	2.0	154	2697	519	630	0.19642857142857142	0.16138059701492538
389	2.0625	132	2773	443	652	0.1683673469387755	0.13774875621890548
390	2.083333333333333	132	2775	441	652	0.1683673469387755	0.13712686567164178
391	2.1	129	2777	439	655	0.16454081632653061	0.13650497512437812
392	2.1333333333333333	128	2779	437	656	0.16326530612244897	0.13588308457711443
393	2.1428571428571432	128	2780	436	656	0.16326530612244897	0.13557213930348258
394	2.1666666666666665	127	2785	431	657	0.16198979591836735	0.13401741293532338
395	2.166666666666667	127	2786	430	657	0.16198979591836735	0.13370646766169153
396	2.1875	126	2787	429	658	0.16071428571428573	0.1333955223880597
397	2.2	125	2787	429	659	0.15943877551020408	0.1333955223880597
398	2.2222222222222223	125	2791	425	659	0.15943877551020408	0.13215174129353233
399	2.25	123	2795	421	661	0.1568877551020408	0.13090796019900497
400	2.2857142857142856	120	2819	397	664	0.15306122448979592	0.1234452736318408
401	2.307692307692308	119	2823	393	665	0.15178571428571427	0.12220149253731344
402	2.333333333333333	119	2824	392	665	0.15178571428571427	0.12189054726368159
403	2.357142857142857	115	2850	366	669	0.14668367346938777	0.11380597014925373
404	2.380952380952381	114	2850	366	670	0.14540816326530612	0.11380597014925373
405	2.4	114	2851	365	670	0.14540816326530612	0.1134950248756219
406	2.4000000000000004	111	2858	358	673	0.14158163265306123	0.11131840796019901
407	2.4444444444444438	111	2862	354	673	0.14158163265306123	0.11007462686567164
408	2.4444444444444446	111	2863	353	673	0.14158163265306123	0.10976368159203981
409	2.454545454545455	111	2865	351	673	0.14158163265306123	0.10914179104477612
410	2.5	111	2866	350	673	0.14158163265306123	0.10883084577114428
411	2.5000000000000004	105	2879	337	679	0.13392857142857142	0.10478855721393035
412	2.571428571428572	105	2883	333	679	0.13392857142857142	0.10354477611940298
413	2.6	105	2886	330	679	0.13392857142857142	0.10261194029850747
414	2.619047619047619	104	2886	330	680	0.1326530612244898	0.10261194029850747
415	2.625	103	2886	330	681	0.13137755102040816	0.10261194029850747
416	2.6666666666666665	103	2888	328	681	0.13137755102040816	0.10199004975124377
417	2.7	100	2909	307	684	0.12755102040816327	0.09546019900497513
418	2.7272727272727275	100	2910	306	684	0.12755102040816327	0.09514925373134328
419	2.75	100	2911	305	684	0.12755102040816327	0.09483830845771145
420	2.7777777777777786	100	2916	300	684	0.12755102040816327	0.09328358208955224
421	2.8	100	2917	299	684	0.12755102040816327	0.0929726368159204
422	2.8125	99	2925	291	685	0.12627551020408162	0.09048507462686567
423	2.8571428571428568	98	2925	291	686	0.125	0.09048507462686567
424	2.916666666666667	97	2930	286	687	0.12372448979591837	0.08893034825870647
425	3.0	97	2931	285	687	0.12372448979591837	0.08861940298507463
426	3.111111111111111	83	2974	242	701	0.10586734693877552	0.07524875621890548
427	3.1428571428571432	83	2975	241	701	0.10586734693877552	0.07493781094527363
428	3.2	82	2976	240	702	0.10459183673469388	0.07462686567164178
429	3.25	80	2985	231	704	0.10204081632653061	0.07182835820895522
430	3.272727272727273	79	2985	231	705	0.10076530612244898	0.07182835820895522
431	3.333333333333333	78	2985	231	706	0.09948979591836735	0.07182835820895522
432	3.375	72	3002	214	712	0.09183673469387756	0.06654228855721393
433	3.4285714285714284	72	3005	211	712	0.09183673469387756	0.06560945273631841
434	3.5	68	3008	208	716	0.08673469387755102	0.06467661691542288
435	3.5000000000000004	62	3020	196	722	0.07908163265306123	0.060945273631840796
436	3.555555555555556	62	3023	193	722	0.07908163265306123	0.06001243781094527
437	3.6	61	3023	193	723	0.0778061224489796	0.06001243781094527
438	3.6666666666666665	61	3027	189	723	0.0778061224489796	0.058768656716417914
439	3.666666666666667	58	3032	184	726	0.07397959183673469	0.05721393034825871
440	3.75	58	3033	183	726	0.07397959183673469	0.05690298507462686
441	3.8571428571428577	55	3036	180	729	0.07015306122448979	0.055970149253731345
442	3.888888888888889	53	3037	179	731	0.06760204081632654	0.055659203980099506
443	3.9	53	3039	177	731	0.06760204081632654	0.05503731343283582
444	4.0	53	3040	176	731	0.06760204081632654	0.05472636815920398
445	4.083333333333334	47	3065	151	737	0.05994897959183673	0.04695273631840796
446	4.125	47	3066	150	737	0.05994897959183673	0.04664179104477612
447	4.166666666666667	47	3067	149	737	0.05994897959183673	0.046330845771144276
448	4.2	47	3070	146	737	0.05994897959183673	0.04539800995024876
449	4.285714285714286	46	3073	143	738	0.058673469387755105	0.04446517412935323
450	4.333333333333333	44	3074	142	740	0.05612244897959184	0.04415422885572139
451	4.333333333333334	43	3074	142	741	0.0548469387755102	0.04415422885572139
452	4.375	43	3075	141	741	0.0548469387755102	0.043843283582089554
453	4.4	43	3076	140	741	0.0548469387755102	0.043532338308457715
454	4.5	42	3078	138	742	0.05357142857142857	0.04291044776119403
455	4.666666666666667	35	3099	117	749	0.044642857142857144	0.036380597014925374
456	4.8	35	3107	109	749	0.044642857142857144	0.033893034825870645
457	4.800000000000002	33	3110	106	751	0.042091836734693876	0.03296019900497513
458	5.0	32	3113	103	752	0.04081632653061224	0.0320273631840796
459	5.000000000000001	31	3124	92	753	0.039540816326530615	0.028606965174129355
460	5.142857142857143	30	3127	89	754	0.03826530612244898	0.02767412935323383
461	5.2	30	3128	88	754	0.03826530612244898	0.02736318407960199
462	5.25	30	3129	87	754	0.03826530612244898	0.027052238805970148
463	5.333333333333333	29	3132	84	755	0.036989795918367346	0.026119402985074626
464	5.4	28	3135	81	756	0.03571428571428571	0.025186567164179104
465	5.5	27	3137	79	757	0.03443877551020408	0.024564676616915422
466	5.571428571428572	24	3139	77	760	0.030612244897959183	0.02394278606965174
467	5.6	24	3140	76	760	0.030612244897959183	0.0236318407960199
468	5.6000000000000005	24	3141	75	760	0.030612244897959183	0.02332089552238806
469	5.625	24	3143	73	760	0.030612244897959183	0.02269900497512438
470	5.7142857142857135	24	3145	71	760	0.030612244897959183	0.022077114427860697
471	5.833333333333332	24	3146	70	760	0.030612244897959183	0.021766169154228857
472	6.0	24	3147	69	760	0.030612244897959183	0.021455223880597014
473	6.4	19	3163	53	765	0.02423469387755102	0.016480099502487564
474	6.6000000000000005	19	3165	51	765	0.02423469387755102	0.01585820895522388
475	6.666666666666666	18	3166	50	766	0.02295918367346939	0.01554726368159204
476	6.666666666666668	18	3167	49	766	0.02295918367346939	0.015236318407960199
477	6.75	17	3174	42	767	0.021683673469387755	0.013059701492537313
478	6.875	16	3175	41	768	0.02040816326530612	0.012748756218905472
479	7.0	15	3175	41	769	0.01913265306122449	0.012748756218905472
480	7.000000000000001	14	3178	38	770	0.017857142857142856	0.01181592039800995
481	7.142857142857142	14	3179	37	770	0.017857142857142856	0.011504975124378109
482	7.2	14	3180	36	770	0.017857142857142856	0.011194029850746268
483	7.333333333333332	13	3180	36	771	0.016581632653061226	0.011194029850746268
484	7.5	13	3182	34	771	0.016581632653061226	0.010572139303482588
485	8.0	13	3188	28	771	0.016581632653061226	0.008706467661691543
486	8.4	10	3195	21	774	0.012755102040816327	0.0065298507462686565
487	8.555555555555555	10	3196	20	774	0.012755102040816327	0.006218905472636816
488	8.75	10	3197	19	774	0.012755102040816327	0.005907960199004975
489	9.0	9	3198	18	775	0.011479591836734694	0.005597014925373134
490	9.6	7	3199	17	777	0.008928571428571428	0.005286069651741294
491	10.5	7	3200	16	777	0.008928571428571428	0.004975124378109453
492	11.0	7	3201	15	777	0.008928571428571428	0.0046641791044776115
493	11.25	5	3202	14	779	0.006377551020408163	0.004353233830845771
494	11.666666666666664	4	3203	13	780	0.00510204081632653	0.00404228855721393
495	12.0	4	3204	12	780	0.00510204081632653	0.0037313432835820895
496	13.0	4	3205	11	780	0.00510204081632653	0.003420398009950249
497	13.333333333333332	4	3206	10	780	0.00510204081632653	0.003109452736318408
498	13.75	4	3207	9	780	0.00510204081632653	0.002798507462686567
499	15.0	4	3208	8	780	0.00510204081632653	0.0024875621890547263
500	15.400000000000002	2	3210	6	782	0.002551020408163265	0.0018656716417910447
501	16.0	2	3211	5	782	0.002551020408163265	0.001554726368159204
502	17.5	2	3212	4	782	0.002551020408163265	0.0012437810945273632
503	18.0	1	3212	4	783	0.0012755102040816326	0.0012437810945273632
504	18.333333333333336	1	3213	3	783	0.0012755102040816326	0.0009328358208955224
505	20.0	1	3214	2	783	0.0012755102040816326	0.0006218905472636816
506	35.0	1	3215	1	783	0.0012755102040816326	0.0003109452736318408
507	36.0	1	3216	0	783	0.0012755102040816326	0.0
