	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
99	Iter0100	8	4	9	5	0	0	1.1111111111111112	1.0	-0.00011653299999999999	0
100	Iter0101	5	9	8	3	0	0	0.2083333333333333	0.11070130569390244	-0.00021921395	0
101	Iter0102	6	2	4	1	0	0	0.75	1.0	-3.1464321853000007e-06	0
102	Iter0103	5	3	9	2	0	0	0.3703703703703704	0.6026831785345732	-0.0005991548999999999	0
103	Iter0104	9	3	10	1	0	0	0.3	0.5900621118012428	-0.00010591195	0
104	Iter0105	4	3	7	3	0	0	0.5714285714285714	0.6436651583710411	-0.0006775972999999999	0
105	Iter0106	7	8	11	3	0	0	0.23863636363636365	0.12813593203398466	-1.46515500179349e-05	0
106	Iter0107	5	4	14	4	0	0	0.35714285714285715	0.3747886895712994	-5.7758398999999996e-05	0
107	Iter0108	10	5	6	3	0	0	1.0	1.0	-0.00042919171	0
108	Iter0109	4	16	5	4	0	0	0.2	0.08798907239686943	0.0	0
109	Iter0110	7	9	6	3	0	0	0.3888888888888889	0.4109839816933649	-1.1596968e-08	0
110	Iter0111	6	5	6	2	0	0	0.4	0.6332460109549896	-0.000312491031310846	0
111	Iter0112	9	8	9	1	0	0	0.125	0.09117152870013392	-0.0006093620426	0
112	Iter0113	1	6	8	5	0	0	0.10416666666666666	0.07027863777089774	0.0	0
113	Iter0114	5	4	3	4	0	0	1.6666666666666667	1.0	-5.992390000000001e-05	0
114	Iter0115	7	6	5	2	0	0	0.4666666666666667	0.6424148606811135	-0.0002300763	0
115	Iter0116	8	4	7	2	0	0	0.5714285714285714	0.6594427244582046	-0.00027702206697	0
116	Iter0117	14	9	7	2	0	0	0.4444444444444445	0.4413761016514138	-8.834483006808062e-05	0
117	Iter0118	9	11	3	4	0	0	1.0909090909090908	1.0	-6.7850699999999975e-06	0
118	Iter0119	8	3	5	4	0	0	2.1333333333333333	0.6424148606811146	-0.0001293509	0
119	Iter0120	6	11	5	5	0	0	0.5454545454545454	0.6867531146707446	-3.4969e-09	0
120	Iter0121	4	5	10	4	0	0	0.32	0.3826356171759322	0.0	0
121	Iter0122	4	9	6	1	0	0	0.07407407407407407	0.05727554179566554	-0.00030052959631400003	0
122	Iter0123	6	7	6	6	0	0	0.8571428571428571	1.0	-0.0006728800553099999	0
123	Iter0124	9	6	11	0	0	0	0.11904761904761905	0.023745819397993282	-0.0007049146745358999	0
124	Iter0125	5	6	9	6	0	0	0.5555555555555556	0.6921658365863537	-4.84664e-05	0
125	Iter0126	2	9	2	5	0	0	0.5555555555555555	1.0	0.0	0
126	Iter0127	7	3	8	7	0	0	2.041666666666667	0.6784560506124697	-0.0004684279948	0
127	Iter0128	6	5	8	3	0	0	0.45	0.6594427244582055	-3.1130482781999994e-06	0
128	Iter0129	8	4	3	2	0	0	1.3333333333333333	1.0	-5.0475198e-05	0
129	Iter0130	5	5	6	4	0	0	0.6666666666666666	1.0	-0.00022643626	0
130	Iter0131	4	6	9	4	0	0	0.2962962962962963	0.22154491087052566	-2.7750194e-05	0
131	Iter0132	2	7	9	4	0	0	0.12698412698412698	0.08049535603715126	0.0	0
132	Iter0133	6	6	4	4	0	0	1.0	1.0	-3.74728894e-05	0
133	Iter0134	7	9	7	3	0	0	0.3333333333333333	0.24751648943330304	-0.0016585354000000002	0
134	Iter0135	8	7	1	4	0	0	4.571428571428571	0.3188854489164089	-9.996032722849001e-06	0
135	Iter0136	6	7	10	2	0	0	0.17142857142857146	0.09684210526315808	-0.00079456495	0
136	Iter0137	4	3	5	3	0	0	0.7999999999999999	1.0	-3.7251e-05	0
137	Iter0138	4	3	8	6	0	0	1.0	1.0	-0.00040768699999999995	0
138	Iter0139	5	6	8	2	0	0	0.2083333333333333	0.18266253869969012	0.0	0
139	Iter0140	5	4	5	2	0	0	0.5	0.632867132867131	-0.0004931766	0
140	Iter0141	3	6	4	5	0	0	0.625	1.0	-1.535858882e-05	0
141	Iter0142	7	4	8	2	0	0	0.4375	0.6351172047766496	-5.844930840000001e-05	0
142	Iter0143	11	2	6	5	0	0	4.583333333333334	0.1819221967963392	-0.0002325437681	0
143	Iter0144	5	5	9	3	0	0	0.3333333333333333	0.3777089783281732	-0.000508254	0
144	Iter0145	8	5	5	2	0	0	0.64	1.0	-7.63232e-06	0
145	Iter0146	7	3	11	4	0	0	0.8484848484848485	1.0	-0.00018969999999999998	0
146	Iter0147	5	7	3	3	0	0	0.7142857142857143	1.0	-8.288502109999999e-05	0
147	Iter0148	4	6	11	0	0	0	0.05952380952380953	0.0038699690402476993	-1.5281765e-05	0
148	Iter0149	12	6	11	1	0	0	0.18181818181818185	0.1931388152077821	-0.00016440856999999995	0
149	Iter0150	4	5	11	3	0	0	0.2181818181818182	0.1792973482299099	-0.0002101589	0
150	Iter0151	6	6	8	0	0	0	0.1111111111111111	0.04189886480908152	-0.0003058905	0
151	Iter0152	3	3	4	0	0	0	0.2	0.20000000000000007	-3.142439e-05	0
152	Iter0153	9	6	4	2	0	0	0.75	1.0	-0.0006290237500000001	0
153	Iter0154	8	2	7	2	0	0	1.1428571428571428	1.0	-9.26845085e-05	0
154	Iter0155	3	6	8	1	0	0	0.0625	0.04977375565610863	-2.04197e-06	0
155	Iter0156	7	6	4	2	0	0	0.5833333333333334	1.0	-6.474385928000002e-06	0
156	Iter0157	7	7	10	3	0	0	0.3	0.2364607170099184	-8.851671999999999e-05	0
