	ThScore	TP	TN	FP	FN	TPR	FPR
63	0.08888888888888889	767	126	3093	14	0.9820742637644047	0.9608574091332712
64	0.08928571428571429	767	127	3092	14	0.9820742637644047	0.9605467536502019
65	0.0909090909090909	766	128	3091	15	0.9807938540332907	0.9602360981671326
66	0.09090909090909093	766	129	3090	15	0.9807938540332907	0.9599254426840633
67	0.0925925925925926	766	132	3087	15	0.9807938540332907	0.9589934762348555
68	0.09375	766	136	3083	15	0.9807938540332907	0.9577508543025784
69	0.09523809523809523	766	139	3080	15	0.9807938540332907	0.9568188878533707
70	0.09722222222222222	766	146	3073	15	0.9807938540332907	0.9546442994718857
71	0.1	766	148	3071	15	0.9807938540332907	0.9540229885057471
72	0.101010101010101	762	165	3054	19	0.9756722151088348	0.9487418452935694
73	0.10185185185185183	762	167	3052	19	0.9756722151088348	0.9481205343274309
74	0.1020408163265306	761	167	3052	20	0.9743918053777209	0.9481205343274309
75	0.10416666666666667	761	171	3048	20	0.9743918053777209	0.9468779123951537
76	0.106508875739645	760	178	3041	21	0.9731113956466069	0.9447033240136689
77	0.10714285714285714	759	178	3041	22	0.971830985915493	0.9447033240136689
78	0.10909090909090907	759	184	3035	22	0.971830985915493	0.9428393911152532
79	0.10989010989010987	758	186	3033	23	0.970550576184379	0.9422180801491147
80	0.1111111111111111	758	187	3032	23	0.970550576184379	0.9419074246660454
81	0.11111111111111112	756	212	3007	25	0.967989756722151	0.9341410375893134
82	0.1125	755	213	3006	26	0.9667093469910372	0.9338303821062441
83	0.11363636363636365	755	214	3005	26	0.9667093469910372	0.933519726623175
84	0.11428571428571427	755	216	3003	26	0.9667093469910372	0.9328984156570364
85	0.1142857142857143	754	219	3000	27	0.9654289372599232	0.9319664492078286
86	0.11666666666666665	753	225	2994	28	0.9641485275288092	0.9301025163094129
87	0.11666666666666667	753	226	2993	28	0.9641485275288092	0.9297918608263436
88	0.1168831168831169	753	227	2992	28	0.9641485275288092	0.9294812053432743
89	0.11904761904761905	752	228	2991	29	0.9628681177976952	0.9291705498602051
90	0.12	752	231	2988	29	0.9628681177976952	0.9282385834109972
91	0.1212121212121212	751	234	2985	30	0.9615877080665813	0.9273066169617894
92	0.12121212121212124	750	234	2985	31	0.9603072983354674	0.9273066169617894
93	0.12222222222222225	750	236	2983	31	0.9603072983354674	0.9266853059956508
94	0.12244897959183673	749	236	2983	32	0.9590268886043534	0.9266853059956508
95	0.125	749	241	2978	32	0.9590268886043534	0.9251320285803044
96	0.1258741258741259	748	270	2949	33	0.9577464788732394	0.9161230195712954
97	0.12698412698412698	747	270	2949	34	0.9564660691421255	0.9161230195712954
98	0.12727272727272726	746	273	2946	35	0.9551856594110115	0.9151910531220876
99	0.1285714285714286	745	275	2944	36	0.9539052496798975	0.9145697421559491
100	0.12987012987012986	744	275	2944	37	0.9526248399487837	0.9145697421559491
101	0.13095238095238096	743	275	2944	38	0.9513444302176697	0.9145697421559491
102	0.13333333333333333	743	276	2943	38	0.9513444302176697	0.9142590866728798
103	0.1358024691358025	741	297	2922	40	0.9487836107554417	0.907735321528425
104	0.13636363636363638	741	298	2921	40	0.9487836107554417	0.9074246660453557
105	0.1388888888888889	741	299	2920	40	0.9487836107554417	0.9071140105622865
106	0.140625	740	304	2915	41	0.9475032010243278	0.9055607331469401
107	0.1414141414141414	740	306	2913	41	0.9475032010243278	0.9049394221808015
108	0.14285714285714285	740	307	2912	41	0.9475032010243278	0.9046287666977322
109	0.14285714285714288	735	335	2884	46	0.941101152368758	0.8959304131717925
110	0.14545454545454545	735	337	2882	46	0.941101152368758	0.895309102205654
111	0.14583333333333334	735	339	2880	46	0.941101152368758	0.8946877912395154
112	0.14814814814814814	734	345	2874	47	0.939820742637644	0.8928238583410997
113	0.15	732	351	2868	49	0.9372599231754162	0.8909599254426841
114	0.15000000000000002	728	363	2856	53	0.9321382842509603	0.8872320596458527
115	0.15151515151515152	728	364	2855	53	0.9321382842509603	0.8869214041627834
116	0.15384615384615385	728	366	2853	53	0.9321382842509603	0.8863000931966449
117	0.15555555555555556	728	367	2852	53	0.9321382842509603	0.8859894377135756
118	0.15625	727	369	2850	54	0.9308578745198464	0.8853681267474371
119	0.15873015873015872	726	374	2845	55	0.9295774647887324	0.8838148493320908
120	0.15873015873015875	726	375	2844	55	0.9295774647887324	0.8835041938490215
121	0.16	726	379	2840	55	0.9295774647887324	0.8822615719167444
122	0.1607142857142857	724	386	2833	57	0.9270166453265045	0.8800869835352594
123	0.16071428571428573	724	387	2832	57	0.9270166453265045	0.8797763280521901
124	0.16326530612244894	720	390	2829	61	0.9218950064020487	0.8788443616029823
125	0.16363636363636366	718	395	2824	63	0.9193341869398207	0.8772910841876359
126	0.16666666666666666	718	396	2823	63	0.9193341869398207	0.8769804287045666
127	0.16666666666666669	707	442	2777	74	0.9052496798975672	0.8626902764833799
128	0.17045454545454544	705	448	2771	76	0.9026888604353394	0.8608263435849642
129	0.17142857142857146	705	449	2770	76	0.9026888604353394	0.860515688101895
130	0.171875	704	458	2761	77	0.9014084507042254	0.8577197887542715
131	0.17307692307692307	703	458	2761	78	0.9001280409731114	0.8577197887542715
132	0.17460317460317462	703	459	2760	78	0.9001280409731114	0.8574091332712023
133	0.175	703	460	2759	78	0.9001280409731114	0.857098477788133
134	0.17777777777777776	703	467	2752	78	0.9001280409731114	0.854923889406648
135	0.17777777777777778	703	468	2751	78	0.9001280409731114	0.8546132339235788
136	0.17857142857142858	703	471	2748	78	0.9001280409731114	0.8536812674743709
137	0.1794871794871795	698	479	2740	83	0.8937259923175416	0.8511960236098167
138	0.18	698	480	2739	83	0.8937259923175416	0.8508853681267474
139	0.18055555555555555	698	481	2738	83	0.8937259923175416	0.8505747126436781
140	0.1818181818181818	697	481	2738	84	0.8924455825864277	0.8505747126436781
141	0.18181818181818185	697	482	2737	84	0.8924455825864277	0.8502640571606089
142	0.1836734693877551	697	493	2726	84	0.8924455825864277	0.8468468468468469
143	0.1851851851851852	697	494	2725	84	0.8924455825864277	0.8465361913637776
144	0.1875	697	498	2721	84	0.8924455825864277	0.8452935694315005
145	0.19047619047619047	692	509	2710	89	0.8860435339308579	0.8418763591177384
146	0.1909090909090909	690	527	2692	91	0.8834827144686299	0.8362845604224914
147	0.19230769230769232	690	528	2691	91	0.8834827144686299	0.8359739049394221
148	0.1944444444444444	690	529	2690	91	0.8834827144686299	0.835663249456353
149	0.19444444444444445	690	530	2689	91	0.8834827144686299	0.8353525939732837
150	0.1948051948051948	689	531	2688	92	0.882202304737516	0.8350419384902144
151	0.19642857142857145	688	531	2688	93	0.8809218950064021	0.8350419384902144
152	0.19696969696969696	687	531	2688	94	0.8796414852752881	0.8350419384902144
153	0.2	686	531	2688	95	0.8783610755441741	0.8350419384902144
154	0.20370370370370366	676	593	2626	105	0.8655569782330346	0.8157812985399192
155	0.20408163265306128	676	594	2625	105	0.8655569782330346	0.8154706430568499
156	0.20454545454545456	676	600	2619	105	0.8655569782330346	0.8136067101584343
157	0.20512820512820515	676	601	2618	105	0.8655569782330346	0.813296054675365
158	0.2083333333333333	675	602	2617	106	0.8642765685019206	0.8129853991922957
159	0.2109375	674	622	2597	107	0.8629961587708067	0.8067722895309102
160	0.21212121212121213	674	623	2596	107	0.8629961587708067	0.806461634047841
161	0.21428571428571427	674	626	2593	107	0.8629961587708067	0.8055296675986331
162	0.2142857142857143	668	646	2573	113	0.8553137003841229	0.7993165579372475
163	0.2181818181818181	666	648	2571	115	0.852752880921895	0.798695246971109
164	0.2181818181818182	666	651	2568	115	0.852752880921895	0.7977632805219013
165	0.21875	666	652	2567	115	0.852752880921895	0.797452625038832
166	0.2222222222222222	665	654	2565	116	0.8514724711907811	0.7968313140726934
167	0.22222222222222224	663	684	2535	118	0.8489116517285531	0.7875116495806151
168	0.22448979591836726	661	687	2532	120	0.8463508322663252	0.7865796831314072
169	0.225	660	687	2532	121	0.8450704225352113	0.7865796831314072
170	0.2272727272727273	660	691	2528	121	0.8450704225352113	0.7853370611991302
171	0.2285714285714285	660	692	2527	121	0.8450704225352113	0.7850264057160609
172	0.2285714285714286	659	699	2520	122	0.8437900128040973	0.782851817334576
173	0.22916666666666666	658	702	2517	123	0.8425096030729834	0.7819198508853681
174	0.23214285714285715	657	703	2516	124	0.8412291933418694	0.7816091954022989
175	0.2333333333333333	656	703	2516	125	0.8399487836107554	0.7816091954022989
176	0.234375	651	710	2509	130	0.8335467349551856	0.7794346070208139
177	0.2380952380952381	651	711	2508	130	0.8335467349551856	0.7791239515377446
178	0.24	647	730	2489	134	0.8284250960307298	0.7732214973594284
179	0.2424242424242424	643	736	2483	138	0.8233034571062741	0.7713575644610128
180	0.2424242424242425	643	737	2482	138	0.8233034571062741	0.7710469089779435
181	0.24489795918367346	643	738	2481	138	0.8233034571062741	0.7707362534948742
182	0.25	642	739	2480	139	0.8220230473751601	0.7704255980118049
183	0.2538461538461539	631	813	2406	150	0.8079385403329066	0.7474370922646785
184	0.25396825396825395	631	814	2405	150	0.8079385403329066	0.7471264367816092
185	0.2545454545454545	629	816	2403	152	0.8053777208706786	0.7465051258154707
186	0.2571428571428571	629	817	2402	152	0.8053777208706786	0.7461944703324014
187	0.2571428571428572	628	820	2399	153	0.8040973111395646	0.7452625038831935
188	0.25925925925925924	624	822	2397	157	0.7989756722151088	0.744641192917055
189	0.2592592592592593	624	823	2396	157	0.7989756722151088	0.7443305374339857
190	0.25974025974025977	624	825	2394	157	0.7989756722151088	0.7437092264678472
191	0.2619047619047619	623	825	2394	158	0.7976952624839949	0.7437092264678472
192	0.26666666666666666	623	826	2393	158	0.7976952624839949	0.7433985709847779
193	0.26785714285714285	619	845	2374	162	0.7925736235595391	0.7374961168064617
194	0.2678571428571429	619	846	2373	162	0.7925736235595391	0.7371854613233924
195	0.2692307692307692	618	847	2372	163	0.7912932138284251	0.736874805840323
196	0.2692307692307693	618	848	2371	163	0.7912932138284251	0.7365641503572538
197	0.2727272727272727	617	848	2371	164	0.7900128040973111	0.7365641503572538
198	0.2727272727272728	617	852	2367	164	0.7900128040973111	0.7353215284249767
199	0.275	617	856	2363	164	0.7900128040973111	0.7340789064926996
200	0.2777777777777778	615	859	2360	166	0.7874519846350833	0.7331469400434918
201	0.28	611	875	2344	170	0.7823303457106274	0.7281764523143833
202	0.28125	610	879	2340	171	0.7810499359795134	0.7269338303821062
203	0.2857142857142857	609	884	2335	172	0.7797695262483995	0.7253805529667599
204	0.28846153846153844	599	925	2294	182	0.7669654289372599	0.7126436781609196
205	0.2909090909090909	599	926	2293	182	0.7669654289372599	0.7123330226778503
206	0.2916666666666667	599	928	2291	182	0.7669654289372599	0.7117117117117117
207	0.2962962962962963	598	941	2278	183	0.765685019206146	0.7076731904318111
208	0.3	597	945	2274	184	0.764404609475032	0.706430568499534
209	0.30000000000000004	586	971	2248	195	0.7503201024327785	0.6983535259397329
210	0.3055555555555555	586	979	2240	195	0.7503201024327785	0.6958682820751786
211	0.30612244897959184	586	980	2239	195	0.7503201024327785	0.6955576265921094
212	0.3076923076923077	585	982	2237	196	0.7490396927016645	0.6949363156259708
213	0.3095238095238095	585	983	2236	196	0.7490396927016645	0.6946256601429015
214	0.3111111111111111	585	984	2235	196	0.7490396927016645	0.6943150046598322
215	0.3116883116883117	584	986	2233	197	0.7477592829705506	0.6936936936936937
216	0.3125	584	990	2229	197	0.7477592829705506	0.6924510717614166
217	0.3125000000000001	579	1000	2219	202	0.7413572343149808	0.6893445169307238
218	0.3142857142857143	579	1002	2217	202	0.7413572343149808	0.6887232059645852
219	0.31428571428571433	579	1003	2216	202	0.7413572343149808	0.688412550481516
220	0.31746031746031744	578	1003	2216	203	0.7400768245838668	0.688412550481516
221	0.3174603174603175	578	1004	2215	203	0.7400768245838668	0.6881018949984468
222	0.3181818181818182	578	1005	2214	203	0.7400768245838668	0.6877912395153775
223	0.32	578	1006	2213	203	0.7400768245838668	0.6874805840323082
224	0.3214285714285714	573	1014	2205	208	0.7336747759282971	0.684995340167754
225	0.32142857142857145	573	1018	2201	208	0.7336747759282971	0.6837527182354769
226	0.3246753246753247	572	1023	2196	209	0.7323943661971831	0.6821994408201305
227	0.3272727272727272	572	1025	2194	209	0.7323943661971831	0.6815781298539919
228	0.3272727272727273	572	1026	2193	209	0.7323943661971831	0.6812674743709226
229	0.3296703296703297	572	1027	2192	209	0.7323943661971831	0.6809568188878534
230	0.3333333333333333	572	1028	2191	209	0.7323943661971831	0.6806461634047841
231	0.33333333333333337	562	1097	2122	219	0.7195902688860435	0.659210935073004
232	0.3409090909090909	556	1109	2110	225	0.7119078104993598	0.6554830692761727
233	0.3428571428571428	556	1110	2109	225	0.7119078104993598	0.6551724137931034
234	0.3428571428571429	556	1113	2106	225	0.7119078104993598	0.6542404473438956
235	0.34375	553	1118	2101	228	0.708066581306018	0.6526871699285492
236	0.35	553	1120	2099	228	0.708066581306018	0.6520658589624106
237	0.3555555555555555	549	1129	2090	232	0.7029449423815621	0.6492699596147872
238	0.3555555555555556	548	1129	2090	233	0.7016645326504481	0.6492699596147872
239	0.35714285714285715	548	1131	2088	233	0.7016645326504481	0.6486486486486487
240	0.36	545	1149	2070	236	0.6978233034571063	0.6430568499534017
241	0.3611111111111111	545	1153	2066	236	0.6978233034571063	0.6418142280211245
242	0.3636363636363636	545	1154	2065	236	0.6978233034571063	0.6415035725380553
243	0.3636363636363637	544	1154	2065	237	0.6965428937259923	0.6415035725380553
244	0.3666666666666665	544	1162	2057	237	0.6965428937259923	0.6390183286735011
245	0.3666666666666667	544	1164	2055	237	0.6965428937259923	0.6383970177073626
246	0.36734693877551017	544	1167	2052	237	0.6965428937259923	0.6374650512581547
247	0.3692307692307693	544	1168	2051	237	0.6965428937259923	0.6371543957750855
248	0.3703703703703704	544	1169	2050	237	0.6965428937259923	0.6368437402920162
249	0.3714285714285713	542	1178	2041	239	0.6939820742637645	0.6340478409443927
250	0.375	541	1178	2041	240	0.6927016645326505	0.6340478409443927
251	0.3809523809523809	534	1214	2005	247	0.6837387964148528	0.6228642435538987
252	0.38461538461538464	534	1231	1988	247	0.6837387964148528	0.617583100341721
253	0.3888888888888889	534	1232	1987	247	0.6837387964148528	0.6172724448586517
254	0.3928571428571429	530	1245	1974	251	0.678617157490397	0.6132339235787512
255	0.3956043956043956	529	1246	1973	252	0.677336747759283	0.6129232680956819
256	0.3968253968253969	529	1247	1972	252	0.677336747759283	0.6126126126126126
257	0.3977272727272727	529	1248	1971	252	0.677336747759283	0.6123019571295434
258	0.4	529	1249	1970	252	0.677336747759283	0.6119913016464741
259	0.40625	518	1317	1902	263	0.6632522407170295	0.5908667287977633
260	0.4081632653061225	518	1318	1901	263	0.6632522407170295	0.590556073314694
261	0.4090909090909091	517	1319	1900	264	0.6619718309859155	0.5902454178316248
262	0.4155844155844156	516	1321	1898	265	0.6606914212548015	0.5896241068654862
263	0.4166666666666667	514	1323	1896	267	0.6581306017925737	0.5890027958993477
264	0.4199999999999999	508	1349	1870	273	0.6504481434058899	0.5809257533395464
265	0.42424242424242425	507	1350	1869	274	0.649167733674776	0.5806150978564771
266	0.42857142857142855	507	1352	1867	274	0.649167733674776	0.5799937868903386
267	0.4285714285714286	501	1383	1836	280	0.6414852752880922	0.570363466915191
268	0.43333333333333335	500	1388	1831	281	0.6402048655569782	0.5688101894998446
269	0.4363636363636363	500	1390	1829	281	0.6402048655569782	0.5681888785337061
270	0.4375	500	1391	1828	281	0.6402048655569782	0.5678782230506368
271	0.4375000000000001	499	1403	1816	282	0.6389244558258643	0.5641503572538056
272	0.4400000000000001	499	1405	1814	282	0.6389244558258643	0.563529046287667
273	0.4444444444444444	499	1407	1812	282	0.6389244558258643	0.5629077353215284
274	0.4444444444444445	490	1431	1788	291	0.6274007682458387	0.5554520037278659
275	0.45	490	1435	1784	291	0.6274007682458387	0.5542093817955887
276	0.4545454545454545	490	1456	1763	291	0.6274007682458387	0.5476856166511339
277	0.4545454545454546	489	1460	1759	292	0.6261203585147247	0.5464429947188568
278	0.4571428571428571	489	1461	1758	292	0.6261203585147247	0.5461323392357875
279	0.4571428571428572	487	1464	1755	294	0.6235595390524968	0.5452003727865797
280	0.4583333333333333	487	1466	1753	294	0.6235595390524968	0.5445790618204411
281	0.4615384615384616	485	1469	1750	296	0.6209987195902689	0.5436470953712333
282	0.46296296296296297	484	1469	1750	297	0.6197183098591549	0.5436470953712333
283	0.4666666666666666	484	1470	1749	297	0.6197183098591549	0.543336439888164
284	0.4666666666666667	482	1477	1742	299	0.617157490396927	0.5411618515066791
285	0.46875	480	1483	1736	301	0.614596670934699	0.5392979186082635
286	0.4761904761904762	480	1486	1733	301	0.614596670934699	0.5383659521590556
287	0.48	479	1504	1715	302	0.6133162612035852	0.5327741534638086
288	0.4848484848484849	477	1517	1702	304	0.6107554417413572	0.5287356321839081
289	0.4888888888888889	476	1517	1702	305	0.6094750320102432	0.5287356321839081
290	0.4897959183673469	476	1518	1701	305	0.6094750320102432	0.5284249767008388
291	0.4909090909090909	475	1521	1698	306	0.6081946222791293	0.527493010251631
292	0.5	475	1522	1697	306	0.6081946222791293	0.5271823547685617
293	0.509090909090909	451	1625	1594	330	0.5774647887323944	0.49518484001242624
294	0.5102040816326531	451	1626	1593	330	0.5774647887323944	0.49487418452935694
295	0.5142857142857142	451	1628	1591	330	0.5774647887323944	0.4942528735632184
296	0.5142857142857143	450	1632	1587	331	0.5761843790012804	0.4930102516309413
297	0.5185185185185185	449	1634	1585	332	0.5749039692701664	0.4923889406648027
298	0.5185185185185186	448	1635	1584	333	0.5736235595390525	0.49207828518173347
299	0.52	448	1636	1583	333	0.5736235595390525	0.49176762969866417
300	0.5208333333333334	448	1637	1582	333	0.5736235595390525	0.4914569742155949
301	0.525	448	1638	1581	333	0.5736235595390525	0.4911463187325256
302	0.5333333333333333	446	1645	1574	335	0.5710627400768246	0.4889717303510407
303	0.5357142857142857	444	1667	1552	337	0.5685019206145967	0.4821373097235166
304	0.5357142857142858	443	1669	1550	338	0.5672215108834827	0.48151599875737805
305	0.5384615384615385	443	1675	1544	338	0.5672215108834827	0.4796520658589624
306	0.5416666666666666	443	1676	1543	338	0.5672215108834827	0.4793414103758931
307	0.5454545454545454	442	1678	1541	339	0.5659411011523687	0.4787200994097546
308	0.5454545454545455	442	1682	1537	339	0.5659411011523687	0.4774774774774775
309	0.55	442	1684	1535	339	0.5659411011523687	0.47685616651133894
310	0.5510204081632654	442	1686	1533	339	0.5659411011523687	0.4762348555452004
311	0.5555555555555555	442	1688	1531	339	0.5659411011523687	0.4756135445790618
312	0.5555555555555556	442	1689	1530	339	0.5659411011523687	0.47530288909599255
313	0.5599999999999999	436	1712	1507	345	0.558258642765685	0.4681578129853992
314	0.5625	435	1715	1504	346	0.5569782330345711	0.46722584653619137
315	0.5656565656565656	433	1727	1492	348	0.5544174135723432	0.46349798073936005
316	0.5666666666666667	433	1728	1491	348	0.5544174135723432	0.46318732525629075
317	0.5681818181818181	432	1728	1491	349	0.5531370038412292	0.46318732525629075
318	0.5714285714285714	432	1729	1490	349	0.5531370038412292	0.4628766697732215
319	0.5714285714285715	426	1752	1467	355	0.5454545454545454	0.45573159366262816
320	0.5769230769230769	426	1753	1466	355	0.5454545454545454	0.45542093817955887
321	0.576923076923077	426	1754	1465	355	0.5454545454545454	0.45511028269648957
322	0.5818181818181819	426	1755	1464	355	0.5454545454545454	0.4547996272134203
323	0.5833333333333333	426	1756	1463	355	0.5454545454545454	0.454488971730351
324	0.5833333333333334	426	1757	1462	355	0.5454545454545454	0.4541783162472818
325	0.5925925925925926	421	1784	1435	360	0.5390524967989757	0.4457906182044113
326	0.5952380952380952	418	1786	1433	363	0.5352112676056338	0.44516930723827275
327	0.6	418	1787	1432	363	0.5352112676056338	0.4448586517552035
328	0.6000000000000001	406	1827	1392	375	0.5198463508322664	0.43243243243243246
329	0.6060606060606061	404	1828	1391	377	0.5172855313700384	0.43212177694936316
330	0.6111111111111109	404	1829	1390	377	0.5172855313700384	0.43181112146629386
331	0.6111111111111112	404	1830	1389	377	0.5172855313700384	0.4315004659832246
332	0.6190476190476191	403	1832	1387	378	0.5160051216389244	0.43087915501708607
333	0.6222222222222222	403	1835	1384	378	0.5160051216389244	0.4299471885678782
334	0.625	403	1837	1382	378	0.5160051216389244	0.4293258776017397
335	0.6250000000000001	397	1861	1358	384	0.5083226632522407	0.42187014600807704
336	0.6285714285714286	395	1865	1354	386	0.5057618437900128	0.42062752407579995
337	0.6349206349206349	395	1866	1353	386	0.5057618437900128	0.42031686859273065
338	0.6363636363636364	395	1867	1352	386	0.5057618437900128	0.4200062131096614
339	0.64	394	1868	1351	387	0.5044814340588989	0.4196955576265921
340	0.6428571428571428	391	1874	1345	390	0.5006402048655569	0.4178316247281765
341	0.6428571428571429	391	1875	1344	390	0.5006402048655569	0.4175209692451072
342	0.65	388	1888	1331	393	0.4967989756722151	0.4134824479652066
343	0.65625	388	1890	1329	393	0.4967989756722151	0.412861136999068
344	0.66	387	1892	1327	394	0.49551856594110116	0.41223982603292947
345	0.6666666666666666	386	1892	1327	395	0.4942381562099872	0.41223982603292947
346	0.6666666666666667	361	1956	1263	420	0.4622279129321383	0.3923578751164958
347	0.6749999999999999	359	1968	1251	422	0.45966709346991036	0.3886300093196645
348	0.675	359	1969	1250	422	0.45966709346991036	0.3883193538365952
349	0.6818181818181819	359	1970	1249	422	0.45966709346991036	0.3880086983535259
350	0.6857142857142856	359	1971	1248	422	0.45966709346991036	0.38769804287045667
351	0.6857142857142857	358	1973	1246	423	0.45838668373879643	0.3870767319043181
352	0.6875	357	1977	1242	424	0.45710627400768244	0.385834109972041
353	0.6944444444444444	357	1978	1241	424	0.45710627400768244	0.38552345448897174
354	0.7	357	1980	1239	424	0.45710627400768244	0.3849021435228332
355	0.7000000000000001	353	1994	1225	428	0.4519846350832266	0.38055296675986333
356	0.703125	351	1995	1224	430	0.4494238156209987	0.38024231127679403
357	0.7142857142857142	351	1996	1223	430	0.4494238156209987	0.37993165579372473
358	0.7142857142857143	351	1998	1221	430	0.4494238156209987	0.3793103448275862
359	0.72	347	2017	1202	434	0.44430217669654287	0.37340789064926994
360	0.7222222222222222	347	2020	1199	434	0.44430217669654287	0.37247592420006215
361	0.7272727272727273	347	2022	1197	434	0.44430217669654287	0.3718546132339236
362	0.7291666666666667	347	2023	1196	434	0.44430217669654287	0.3715439577508543
363	0.7333333333333333	347	2025	1194	434	0.44430217669654287	0.37092264678471576
364	0.7333333333333334	345	2025	1194	436	0.44174135723431496	0.37092264678471576
365	0.7346938775510203	345	2028	1191	436	0.44174135723431496	0.3699906803355079
366	0.7407407407407407	344	2029	1190	437	0.44046094750320103	0.36968002485243867
367	0.7499999999999999	344	2031	1188	437	0.44046094750320103	0.36905871388630007
368	0.75	342	2033	1186	439	0.4379001280409731	0.3684374029201615
369	0.7619047619047619	332	2082	1137	449	0.42509603072983354	0.353215284249767
370	0.7692307692307693	330	2088	1131	451	0.4225352112676056	0.35135135135135137
371	0.7714285714285715	329	2089	1130	452	0.4212548015364917	0.35104069586828207
