	ThScore	TP	TN	FP	FN	TPR	FPR
372	0.5185185185185185	427	1752	1470	351	0.5488431876606684	0.45623836126629425
373	0.5194805194805195	427	1754	1468	351	0.5488431876606684	0.45561762880198636
374	0.5208333333333334	427	1755	1467	351	0.5488431876606684	0.4553072625698324
375	0.5238095238095238	427	1757	1465	351	0.5488431876606684	0.4546865301055245
376	0.525	426	1758	1464	352	0.5475578406169666	0.4543761638733706
377	0.5306122448979592	424	1761	1461	354	0.5449871465295629	0.45344506517690875
378	0.5333333333333333	423	1761	1461	355	0.5437017994858612	0.45344506517690875
379	0.5357142857142857	418	1780	1442	360	0.5372750642673522	0.4475481067659839
380	0.5357142857142858	418	1785	1437	360	0.5372750642673522	0.44599627560521415
381	0.5384615384615384	418	1788	1434	360	0.5372750642673522	0.4450651769087523
382	0.5384615384615385	418	1789	1433	360	0.5372750642673522	0.4447548106765984
383	0.54320987654321	418	1791	1431	360	0.5372750642673522	0.4441340782122905
384	0.5454545454545454	417	1791	1431	361	0.5359897172236504	0.4441340782122905
385	0.5454545454545455	417	1799	1423	361	0.5359897172236504	0.441651148355059
386	0.546875	416	1804	1418	362	0.5347043701799485	0.44009931719428924
387	0.5499999999999999	415	1805	1417	363	0.5334190231362468	0.4397889509621353
388	0.55	415	1806	1416	363	0.5334190231362468	0.43947858472998136
389	0.5510204081632654	415	1808	1414	363	0.5334190231362468	0.4388578522656735
390	0.5555555555555555	413	1809	1413	365	0.5308483290488432	0.43854748603351956
391	0.5555555555555556	412	1811	1411	366	0.5295629820051414	0.4379267535692117
392	0.5599999999999999	407	1833	1389	371	0.5231362467866324	0.43109869646182497
393	0.5612244897959184	407	1837	1385	371	0.5231362467866324	0.4298572315332092
394	0.5625	406	1837	1385	372	0.5218508997429306	0.4298572315332092
395	0.5681818181818181	402	1844	1378	376	0.5167095115681234	0.4276846679081316
396	0.5714285714285714	401	1844	1378	377	0.5154241645244216	0.4276846679081316
397	0.5714285714285715	394	1877	1345	384	0.506426735218509	0.4174425822470515
398	0.5727272727272726	394	1880	1342	384	0.506426735218509	0.4165114835505897
399	0.5769230769230769	393	1880	1342	385	0.5051413881748072	0.4165114835505897
400	0.576923076923077	393	1881	1341	385	0.5051413881748072	0.41620111731843573
401	0.5833333333333333	393	1883	1339	385	0.5051413881748072	0.41558038485412785
402	0.5833333333333334	393	1884	1338	385	0.5051413881748072	0.41527001862197394
403	0.5892857142857143	387	1913	1309	391	0.4974293059125964	0.4062693978895096
404	0.5925925925925926	387	1914	1308	391	0.4974293059125964	0.4059590316573557
405	0.5952380952380952	386	1915	1307	392	0.4961439588688946	0.4056486654252017
406	0.5952380952380953	386	1919	1303	392	0.4961439588688946	0.40440720049658596
407	0.6	385	1919	1303	393	0.4948586118251928	0.40440720049658596
408	0.6000000000000001	377	1942	1280	401	0.4845758354755784	0.39726877715704534
409	0.606060606060606	376	1946	1276	402	0.4832904884318766	0.3960273122284296
410	0.6060606060606061	375	1947	1275	403	0.4820051413881748	0.3957169459962756
411	0.6111111111111112	375	1949	1273	403	0.4820051413881748	0.3950962135319677
412	0.6122448979591837	374	1949	1273	404	0.480719794344473	0.3950962135319677
413	0.6136363636363636	373	1953	1269	405	0.4794344473007712	0.39385474860335196
414	0.6153846153846154	373	1954	1268	405	0.4794344473007712	0.393544382371198
415	0.6222222222222222	372	1956	1266	406	0.4781491002570694	0.3929236499068901
416	0.6233766233766234	372	1959	1263	406	0.4781491002570694	0.3919925512104283
417	0.625	372	1960	1262	406	0.4781491002570694	0.39168218497827434
418	0.6250000000000001	370	1985	1237	408	0.4755784061696658	0.38392302917442583
419	0.6285714285714287	368	1988	1234	410	0.4730077120822622	0.382991930477964
420	0.6349206349206349	367	1989	1233	411	0.4717223650385604	0.38268156424581007
421	0.634920634920635	367	1990	1232	411	0.4717223650385604	0.3823711980136561
422	0.6363636363636362	367	1991	1231	411	0.4717223650385604	0.3820608317815022
423	0.6363636363636364	367	1993	1229	411	0.4717223650385604	0.3814400993171943
424	0.6363636363636365	365	1994	1228	413	0.4691516709511568	0.38112973308504033
425	0.64	364	1994	1228	414	0.46786632390745503	0.38112973308504033
426	0.6428571428571428	364	1999	1223	414	0.46786632390745503	0.37957790192427066
427	0.6428571428571429	364	2002	1220	414	0.46786632390745503	0.3786468032278088
428	0.6481481481481481	361	2011	1211	417	0.4640102827763496	0.37585350713842336
429	0.6481481481481483	361	2013	1209	417	0.4640102827763496	0.3752327746741155
430	0.6493506493506493	361	2014	1208	417	0.4640102827763496	0.3749224084419615
431	0.6530612244897959	361	2015	1207	417	0.4640102827763496	0.3746120422098076
432	0.6533333333333333	361	2017	1205	417	0.4640102827763496	0.3739913097454997
433	0.6545454545454545	361	2018	1204	417	0.4640102827763496	0.37368094351334574
434	0.65625	361	2019	1203	417	0.4640102827763496	0.37337057728119183
435	0.66	361	2024	1198	417	0.4640102827763496	0.3718187461204221
436	0.6666666666666666	360	2024	1198	418	0.46272493573264784	0.3718187461204221
437	0.6666666666666667	350	2076	1146	428	0.4498714652956298	0.35567970204841715
438	0.673076923076923	348	2084	1138	430	0.4473007712082262	0.3531967721911856
439	0.6734693877551021	348	2085	1137	430	0.4473007712082262	0.35288640595903165
440	0.6749999999999999	348	2086	1136	430	0.4473007712082262	0.35257603972687773
441	0.675	348	2087	1135	430	0.4473007712082262	0.35226567349472376
442	0.6818181818181818	348	2090	1132	430	0.4473007712082262	0.35133457479826197
443	0.6818181818181819	347	2092	1130	431	0.44601542416452444	0.3507138423339541
444	0.6857142857142856	347	2093	1129	431	0.44601542416452444	0.3504034761018001
445	0.6857142857142857	347	2095	1127	431	0.44601542416452444	0.34978274363749223
446	0.6875	343	2106	1116	435	0.44087403598971725	0.3463687150837989
447	0.6913580246913579	342	2109	1113	436	0.43958868894601544	0.34543761638733705
448	0.6923076923076923	342	2111	1111	436	0.43958868894601544	0.34481688392302917
449	0.6944444444444444	341	2112	1110	437	0.4383033419023136	0.34450651769087526
450	0.6944444444444445	341	2114	1108	437	0.4383033419023136	0.3438857852265674
451	0.6964285714285715	340	2117	1105	438	0.4370179948586118	0.3429546865301055
452	0.6984126984126984	340	2118	1104	438	0.4370179948586118	0.3426443202979516
453	0.7	340	2119	1103	438	0.4370179948586118	0.34233395406579764
454	0.7000000000000001	336	2133	1089	442	0.4318766066838046	0.33798882681564246
455	0.7111111111111111	334	2138	1084	444	0.42930591259640105	0.33643699565487273
456	0.7142857142857142	333	2139	1083	445	0.42802056555269924	0.3361266294227188
457	0.7142857142857143	333	2141	1081	445	0.42802056555269924	0.33550589695841093
458	0.7179487179487181	330	2160	1062	448	0.4241645244215938	0.329608938547486
459	0.72	330	2161	1061	448	0.4241645244215938	0.3292985723153321
460	0.7222222222222222	328	2164	1058	450	0.42159383033419023	0.32836747361887025
461	0.7272727272727273	327	2165	1057	451	0.4203084832904884	0.32805710738671634
462	0.7291666666666666	327	2168	1054	451	0.4203084832904884	0.3271260086902545
463	0.7291666666666667	327	2169	1053	451	0.4203084832904884	0.3268156424581006
464	0.7333333333333333	327	2170	1052	451	0.4203084832904884	0.3265052762259466
465	0.7333333333333334	327	2171	1051	451	0.4203084832904884	0.3261949099937927
466	0.7346938775510203	326	2173	1049	452	0.4190231362467866	0.3255741775294848
467	0.7346938775510204	325	2173	1049	453	0.41773778920308485	0.3255741775294848
468	0.7407407407407408	325	2174	1048	453	0.41773778920308485	0.32526381129733084
469	0.7424242424242424	325	2176	1046	453	0.41773778920308485	0.32464307883302296
470	0.7428571428571429	325	2177	1045	453	0.41773778920308485	0.32433271260086904
471	0.7499999999999999	325	2179	1043	453	0.41773778920308485	0.32371198013656116
472	0.75	325	2180	1042	453	0.41773778920308485	0.3234016139044072
473	0.7619047619047619	311	2228	994	467	0.39974293059125965	0.308504034761018
474	0.7636363636363637	310	2235	987	468	0.39845758354755784	0.3063314711359404
475	0.7692307692307693	310	2237	985	468	0.39845758354755784	0.3057107386716325
476	0.7714285714285714	310	2238	984	468	0.39845758354755784	0.3054003724394786
477	0.7714285714285715	310	2239	983	468	0.39845758354755784	0.3050900062073246
478	0.7777777777777777	310	2241	981	468	0.39845758354755784	0.30446927374301674
479	0.7777777777777778	310	2244	978	468	0.39845758354755784	0.30353817504655495
480	0.78	308	2251	971	470	0.39588688946015427	0.30136561142147733
481	0.78125	307	2251	971	471	0.39460154241645246	0.30136561142147733
482	0.7857142857142856	306	2252	970	472	0.39331619537275064	0.3010552451893234
483	0.7954545454545455	306	2254	968	472	0.39331619537275064	0.30043451272501553
484	0.7999999999999999	305	2254	968	473	0.39203084832904883	0.30043451272501553
485	0.8	301	2265	957	477	0.38688946015424164	0.29702048417132215
486	0.8020833333333334	293	2291	931	485	0.37660668380462725	0.2889509621353197
487	0.8035714285714286	292	2291	931	486	0.37532133676092544	0.2889509621353197
488	0.8163265306122449	291	2291	931	487	0.3740359897172236	0.2889509621353197
489	0.8181818181818182	291	2292	930	487	0.3740359897172236	0.2886405959031657
490	0.8205128205128205	290	2296	926	488	0.37275064267352187	0.28739913097454994
491	0.825	290	2297	925	488	0.37275064267352187	0.28708876474239603
492	0.8250000000000001	289	2297	925	489	0.37146529562982006	0.28708876474239603
493	0.8307692307692308	289	2298	924	489	0.37146529562982006	0.28677839851024206
494	0.8311688311688311	289	2299	923	489	0.37146529562982006	0.28646803227808815
495	0.8333333333333333	289	2300	922	489	0.37146529562982006	0.2861576660459342
496	0.8333333333333334	289	2307	915	489	0.37146529562982006	0.2839851024208566
497	0.8333333333333335	282	2331	891	496	0.36246786632390743	0.276536312849162
498	0.8399999999999999	282	2335	887	496	0.36246786632390743	0.27529484792054626
499	0.84	282	2336	886	496	0.36246786632390743	0.2749844816883923
500	0.84375	282	2337	885	496	0.36246786632390743	0.2746741154562384
501	0.8484848484848485	282	2338	884	496	0.36246786632390743	0.2743637492240844
502	0.8571428571428571	282	2340	882	496	0.36246786632390743	0.2737430167597765
503	0.8571428571428572	277	2361	861	501	0.3560411311053985	0.2672253258845438
504	0.8636363636363636	276	2363	859	502	0.35475578406169667	0.2666045934202359
505	0.8666666666666666	276	2364	858	502	0.35475578406169667	0.26629422718808193
506	0.8749999999999999	275	2364	858	503	0.35347043701799485	0.26629422718808193
507	0.875	274	2365	857	504	0.35218508997429304	0.265983860955928
508	0.8750000000000001	270	2378	844	508	0.34704370179948585	0.26194909993792675
509	0.8800000000000001	269	2381	841	509	0.34575835475578404	0.2610180012414649
510	0.8888888888888888	269	2384	838	509	0.34575835475578404	0.2600869025450031
511	0.8928571428571429	264	2398	824	514	0.3393316195372751	0.25574177529484793
512	0.8999999999999999	263	2400	822	515	0.3380462724935733	0.25512104283054005
513	0.9	260	2406	816	518	0.3341902313624679	0.2532588454376164
514	0.9074074074074074	258	2420	802	520	0.33161953727506427	0.2489137181874612
515	0.9090909090909092	258	2421	801	520	0.33161953727506427	0.24860335195530725
516	0.9142857142857144	257	2426	796	521	0.33033419023136246	0.24705152079453754
517	0.9166666666666666	255	2430	792	523	0.3277634961439589	0.24581005586592178
518	0.9183673469387756	255	2433	789	523	0.3277634961439589	0.24487895716945995
519	0.9230769230769232	254	2434	788	524	0.3264781491002571	0.244568590937306
520	0.9259259259259259	253	2436	786	525	0.32519280205655526	0.24394785847299813
521	0.925925925925926	253	2437	785	525	0.32519280205655526	0.2436374922408442
522	0.9285714285714286	252	2437	785	526	0.32390745501285345	0.2436374922408442
523	0.9333333333333332	251	2437	785	527	0.3226221079691517	0.2436374922408442
524	0.9375	249	2451	771	529	0.32005141388174807	0.239292364990689
525	0.9428571428571428	248	2466	756	530	0.31876606683804626	0.2346368715083799
526	0.9523809523809524	248	2467	755	530	0.31876606683804626	0.23432650527622595
527	0.9545454545454546	245	2477	745	533	0.3149100257069409	0.23122284295468654
528	0.96	244	2479	743	534	0.31362467866323906	0.23060211049037865
529	0.9642857142857142	244	2486	736	534	0.31362467866323906	0.22842954686530106
530	0.9696969696969696	243	2490	732	535	0.31233933161953725	0.2271880819366853
531	0.972222222222222	242	2491	731	536	0.3110539845758355	0.22687771570453136
532	0.9722222222222224	242	2492	730	536	0.3110539845758355	0.22656734947237742
533	0.9821428571428572	242	2494	728	536	0.3110539845758355	0.22594661700806953
534	1.0	241	2494	728	537	0.3097686375321337	0.22594661700806953
535	1.015625	218	2563	659	560	0.2802056555269923	0.20453134698944755
536	1.0158730158730158	218	2565	657	560	0.2802056555269923	0.20391061452513967
537	1.0181818181818183	218	2566	656	560	0.2802056555269923	0.20360024829298573
538	1.0185185185185184	218	2568	654	560	0.2802056555269923	0.20297951582867785
539	1.020408163265306	216	2568	654	562	0.2776349614395887	0.20297951582867785
540	1.0256410256410255	215	2568	654	563	0.2763496143958869	0.20297951582867785
541	1.0285714285714285	215	2569	653	563	0.2763496143958869	0.2026691495965239
542	1.0285714285714287	214	2572	650	564	0.2750642673521851	0.20173805090006208
543	1.037037037037037	212	2573	649	566	0.27249357326478146	0.20142768466790814
544	1.0416666666666667	212	2575	647	566	0.27249357326478146	0.20080695220360026
545	1.0476190476190477	210	2578	644	568	0.2699228791773779	0.19987585350713843
546	1.05	209	2578	644	569	0.2686375321336761	0.19987585350713843
547	1.0606060606060606	207	2587	635	571	0.2660668380462725	0.19708255741775293
548	1.0666666666666669	207	2588	634	571	0.2660668380462725	0.196772191185599
549	1.0714285714285714	207	2595	627	571	0.2660668380462725	0.1945996275605214
550	1.0714285714285716	204	2599	623	574	0.2622107969151671	0.19335816263190564
551	1.08	204	2600	622	574	0.2622107969151671	0.1930477963997517
552	1.0833333333333333	204	2601	621	574	0.2622107969151671	0.19273743016759776
553	1.0833333333333337	202	2602	620	576	0.2596401028277635	0.19242706393544382
554	1.0888888888888888	202	2603	619	576	0.2596401028277635	0.19211669770328987
555	1.0909090909090908	202	2604	618	576	0.2596401028277635	0.19180633147113593
556	1.09375	201	2607	615	577	0.2583547557840617	0.1908752327746741
557	1.1	201	2608	614	577	0.2583547557840617	0.19056486654252017
558	1.1020408163265307	198	2611	611	580	0.2544987146529563	0.18963376784605834
559	1.111111111111111	198	2612	610	580	0.2544987146529563	0.1893234016139044
560	1.1111111111111112	198	2613	609	580	0.2544987146529563	0.18901303538175046
561	1.1136363636363638	197	2627	595	581	0.2532133676092545	0.18466790813159528
562	1.12	197	2628	594	581	0.2532133676092545	0.18435754189944134
563	1.125	197	2630	592	581	0.2532133676092545	0.18373680943513346
564	1.1428571428571428	190	2639	583	588	0.2442159383033419	0.18094351334574799
565	1.1428571428571432	185	2654	568	593	0.2377892030848329	0.17628801986343887
566	1.1666666666666667	185	2655	567	593	0.2377892030848329	0.17597765363128492
567	1.1785714285714286	181	2675	547	597	0.2326478149100257	0.16977032898820607
568	1.181818181818182	181	2678	544	597	0.2326478149100257	0.16883923029174425
569	1.1851851851851851	180	2678	544	598	0.23136246786632392	0.16883923029174425
570	1.1904761904761905	179	2679	543	599	0.2300771208226221	0.1685288640595903
571	1.190476190476191	178	2679	543	600	0.22879177377892032	0.1685288640595903
572	1.2	177	2680	542	601	0.2275064267352185	0.16821849782743636
573	1.2000000000000002	171	2701	521	607	0.21979434447300772	0.1617008069522036
574	1.2222222222222219	170	2704	518	608	0.2185089974293059	0.16076970825574177
575	1.2222222222222223	169	2707	515	609	0.21722365038560412	0.15983860955927995
576	1.225	169	2708	514	609	0.21722365038560412	0.159528243327126
577	1.2272727272727273	169	2710	512	609	0.21722365038560412	0.15890751086281812
578	1.25	169	2712	510	609	0.21722365038560412	0.15828677839851024
579	1.2500000000000002	165	2729	493	613	0.2120822622107969	0.15301055245189324
580	1.2571428571428571	165	2731	491	613	0.2120822622107969	0.15238981998758536
581	1.2727272727272727	165	2732	490	613	0.2120822622107969	0.15207945375543142
582	1.28	165	2733	489	613	0.2120822622107969	0.15176908752327747
583	1.2833333333333334	164	2736	486	614	0.21079691516709512	0.15083798882681565
584	1.2857142857142856	164	2737	485	614	0.21079691516709512	0.1505276225946617
585	1.2857142857142858	162	2739	483	616	0.20822622107969152	0.14990689013035383
586	1.2962962962962965	162	2743	479	616	0.20822622107969152	0.14866542520173806
587	1.3	162	2745	477	616	0.20822622107969152	0.14804469273743018
588	1.3061224489795915	162	2746	476	616	0.20822622107969152	0.14773432650527624
589	1.3090909090909089	162	2747	475	616	0.20822622107969152	0.1474239602731223
590	1.3090909090909093	162	2748	474	616	0.20822622107969152	0.14711359404096835
591	1.3125	162	2749	473	616	0.20822622107969152	0.1468032278088144
592	1.3333333333333333	158	2753	469	620	0.20308483290488433	0.14556176288019865
593	1.3333333333333337	145	2774	448	633	0.18637532133676094	0.13904407200496585
594	1.35	143	2776	446	635	0.18380462724935734	0.13842333954065797
595	1.3611111111111107	140	2779	443	638	0.17994858611825193	0.13749224084419615
596	1.3636363636363635	140	2780	442	638	0.17994858611825193	0.1371818746120422
597	1.3636363636363638	140	2781	441	638	0.17994858611825193	0.13687150837988826
598	1.3714285714285714	140	2784	438	638	0.17994858611825193	0.13594040968342644
599	1.375	139	2788	434	639	0.17866323907455012	0.13469894475481067
600	1.3846153846153848	137	2791	431	641	0.17609254498714652	0.13376784605834885
601	1.3888888888888893	137	2792	430	641	0.17609254498714652	0.1334574798261949
602	1.3968253968253967	136	2792	430	642	0.17480719794344474	0.1334574798261949
603	1.4	136	2793	429	642	0.17480719794344474	0.13314711359404097
604	1.4166666666666667	130	2807	415	648	0.16709511568123395	0.1288019863438858
605	1.4285714285714284	129	2807	415	649	0.16580976863753213	0.1288019863438858
606	1.4285714285714286	129	2809	413	649	0.16580976863753213	0.1281812538795779
607	1.4444444444444444	125	2821	401	653	0.16066838046272494	0.1244568590937306
608	1.4583333333333333	124	2821	401	654	0.15938303341902313	0.1244568590937306
609	1.4583333333333337	124	2822	400	654	0.15938303341902313	0.12414649286157665
610	1.4814814814814814	122	2824	398	656	0.15681233933161953	0.12352576039726877
611	1.4999999999999998	122	2825	397	656	0.15681233933161953	0.12321539416511483
612	1.5	121	2825	397	657	0.15552699228791775	0.12321539416511483
613	1.5238095238095235	110	2850	372	668	0.14138817480719795	0.1154562383612663
614	1.53125	109	2853	369	669	0.14010282776349614	0.11452513966480447
615	1.5384615384615383	108	2853	369	670	0.13881748071979436	0.11452513966480447
616	1.5555555555555554	107	2853	369	671	0.13753213367609254	0.11452513966480447
617	1.5555555555555556	107	2855	367	671	0.13753213367609254	0.11390440720049659
618	1.5625	107	2861	361	671	0.13753213367609254	0.11204220980757294
619	1.5714285714285712	106	2863	359	672	0.13624678663239073	0.11142147734326505
620	1.5714285714285714	106	2864	358	672	0.13624678663239073	0.1111111111111111
621	1.6	106	2866	356	672	0.13624678663239073	0.11049037864680322
622	1.6041666666666667	103	2886	336	675	0.13239074550128535	0.1042830540037244
623	1.607142857142857	102	2886	336	676	0.13110539845758354	0.1042830540037244
624	1.6071428571428572	101	2886	336	677	0.12982005141388175	0.1042830540037244
625	1.625	101	2887	335	677	0.12982005141388175	0.10397268777157045
626	1.6296296296296295	100	2887	335	678	0.12853470437017994	0.10397268777157045
627	1.6333333333333333	100	2888	334	678	0.12853470437017994	0.10366232153941651
628	1.65	99	2888	334	679	0.12724935732647816	0.10366232153941651
629	1.6666666666666663	97	2891	331	681	0.12467866323907455	0.10273122284295469
630	1.6666666666666667	97	2894	328	681	0.12467866323907455	0.10180012414649287
631	1.666666666666667	92	2916	306	686	0.11825192802056556	0.09497206703910614
632	1.6799999999999995	92	2918	304	686	0.11825192802056556	0.09435133457479826
633	1.68	92	2919	303	686	0.11825192802056556	0.09404096834264432
634	1.6875	92	2920	302	686	0.11825192802056556	0.09373060211049038
635	1.7142857142857142	90	2921	301	688	0.11568123393316196	0.09342023587833644
636	1.7333333333333332	90	2924	298	688	0.11568123393316196	0.09248913718187461
637	1.75	90	2925	297	688	0.11568123393316196	0.09217877094972067
638	1.7500000000000002	89	2941	281	689	0.11439588688946016	0.08721291123525761
639	1.7600000000000002	89	2942	280	689	0.11439588688946016	0.08690254500310367
640	1.7777777777777777	89	2943	279	689	0.11439588688946016	0.08659217877094973
641	1.7857142857142858	88	2949	273	690	0.11311053984575835	0.08472998137802606
642	1.7999999999999998	87	2949	273	691	0.11182519280205655	0.08472998137802606
643	1.8	87	2951	271	691	0.11182519280205655	0.08410924891371818
644	1.818181818181818	85	2957	265	693	0.10925449871465295	0.08224705152079453
645	1.8333333333333333	85	2959	263	693	0.10925449871465295	0.08162631905648665
646	1.8461538461538465	84	2962	260	694	0.10796915167095116	0.08069522036002483
647	1.8666666666666665	83	2962	260	695	0.10668380462724936	0.08069522036002483
648	1.8666666666666667	82	2963	259	696	0.10539845758354756	0.08038485412787089
649	1.866666666666667	81	2963	259	697	0.10411311053984576	0.08038485412787089
650	1.875	81	2964	258	697	0.10411311053984576	0.08007448789571694
651	1.9047619047619049	78	2970	252	700	0.10025706940874037	0.0782122905027933
652	1.92	77	2972	250	701	0.09897172236503857	0.07759155803848541
653	1.9285714285714284	76	2973	249	702	0.09768637532133675	0.07728119180633147
654	1.9285714285714288	76	2974	248	702	0.09768637532133675	0.07697082557417753
655	1.9393939393939392	76	2975	247	702	0.09768637532133675	0.07666045934202359
656	1.9444444444444449	76	2976	246	702	0.09768637532133675	0.07635009310986965
657	1.9642857142857144	76	2977	245	702	0.09768637532133675	0.07603972687771571
658	2.0	75	2978	244	703	0.09640102827763496	0.07572936064556177
659	2.03125	67	3011	211	711	0.08611825192802057	0.06548727498448169
660	2.041666666666667	67	3013	209	711	0.08611825192802057	0.0648665425201738
661	2.0571428571428574	67	3014	208	711	0.08611825192802057	0.06455617628801986
662	2.0625	67	3015	207	711	0.08611825192802057	0.06424581005586592
663	2.083333333333333	66	3015	207	712	0.08483290488431877	0.06424581005586592
664	2.1	65	3016	206	713	0.08354755784061697	0.06393544382371198
665	2.121212121212121	64	3023	199	714	0.08226221079691516	0.061762880198634386
666	2.1333333333333333	62	3023	199	716	0.07969151670951156	0.061762880198634386
667	2.1388888888888893	62	3025	197	716	0.07969151670951156	0.0611421477343265
668	2.142857142857143	62	3026	196	716	0.07969151670951156	0.06083178150217256
669	2.1428571428571432	60	3027	195	718	0.07712082262210797	0.06052141527001862
670	2.166666666666667	60	3028	194	718	0.07712082262210797	0.06021104903786468
671	2.1875	60	3029	193	718	0.07712082262210797	0.05990068280571074
672	2.2	60	3030	192	718	0.07712082262210797	0.0595903165735568
673	2.2222222222222223	60	3032	190	718	0.07712082262210797	0.058969584109248914
674	2.2285714285714286	59	3035	187	719	0.07583547557840617	0.05803848541278709
675	2.25	59	3036	186	719	0.07583547557840617	0.05772811918063315
676	2.2857142857142856	54	3041	181	724	0.06940874035989718	0.05617628801986344
677	2.2916666666666665	54	3044	178	724	0.06940874035989718	0.05524518932340161
678	2.333333333333333	54	3045	177	724	0.06940874035989718	0.05493482309124767
679	2.4	51	3053	169	727	0.06555269922879177	0.05245189323401614
680	2.4000000000000004	50	3062	160	728	0.06426735218508997	0.04965859714463067
681	2.4375	49	3064	158	729	0.06298200514138817	0.04903786468032278
682	2.4444444444444438	48	3064	158	730	0.061696658097686374	0.04903786468032278
683	2.5	48	3065	157	730	0.061696658097686374	0.048727498448168836
684	2.5000000000000004	44	3075	147	734	0.056555269922879174	0.04562383612662942
685	2.5142857142857147	44	3076	146	734	0.056555269922879174	0.04531346989447548
686	2.56	44	3077	145	734	0.056555269922879174	0.04500310366232154
687	2.5714285714285707	43	3077	145	735	0.055269922879177376	0.04500310366232154
688	2.571428571428572	43	3080	142	735	0.055269922879177376	0.04407200496585972
689	2.6	43	3082	140	735	0.055269922879177376	0.043451272501551834
690	2.625	42	3082	140	736	0.05398457583547558	0.043451272501551834
691	2.6250000000000004	41	3082	140	737	0.05269922879177378	0.043451272501551834
692	2.6666666666666665	40	3082	140	738	0.05141388174807198	0.043451272501551834
693	2.666666666666667	38	3088	134	740	0.04884318766066838	0.04158907510862818
694	2.7	38	3089	133	740	0.04884318766066838	0.04127870887647424
695	2.708333333333333	38	3091	131	740	0.04884318766066838	0.040657976412166355
696	2.7272727272727275	38	3092	130	740	0.04884318766066838	0.040347610180012414
697	2.75	37	3093	129	741	0.04755784061696658	0.04003724394785847
698	2.7777777777777786	37	3095	127	741	0.04755784061696658	0.03941651148355059
699	2.8	34	3097	125	744	0.043701799485861184	0.03879577901924271
700	2.8000000000000003	33	3099	123	745	0.042416452442159386	0.038175046554934824
701	2.8125	33	3102	120	745	0.042416452442159386	0.037243947858473
702	2.851851851851852	33	3104	118	745	0.042416452442159386	0.03662321539416512
703	2.8571428571428568	33	3105	117	745	0.042416452442159386	0.036312849162011177
704	2.8928571428571432	33	3108	114	745	0.042416452442159386	0.035381750465549346
705	2.9090909090909087	33	3109	113	745	0.042416452442159386	0.035071384233395404
706	2.9166666666666665	33	3111	111	745	0.042416452442159386	0.03445065176908752
707	3.0	33	3113	109	745	0.042416452442159386	0.03382991930477964
708	3.111111111111111	26	3126	96	752	0.033419023136246784	0.0297951582867784
709	3.125	26	3131	91	752	0.033419023136246784	0.02824332712600869
710	3.1500000000000004	26	3134	88	752	0.033419023136246784	0.027312228429546864
711	3.2	26	3135	87	752	0.033419023136246784	0.027001862197392923
712	3.2142857142857144	26	3137	85	752	0.033419023136246784	0.02638112973308504
713	3.3	26	3138	84	752	0.033419023136246784	0.0260707635009311
714	3.333333333333333	26	3139	83	752	0.033419023136246784	0.025760397268777158
715	3.375	24	3149	73	754	0.030848329048843187	0.02265673494723774
716	3.4285714285714284	23	3149	73	755	0.02956298200514139	0.02265673494723774
717	3.5	23	3150	72	755	0.02956298200514139	0.0223463687150838
718	3.571428571428572	20	3156	66	758	0.02570694087403599	0.020484171322160148
719	3.6	20	3158	64	758	0.02570694087403599	0.019863438857852266
720	3.6666666666666665	20	3159	63	758	0.02570694087403599	0.019553072625698324
721	3.666666666666667	19	3159	63	759	0.02442159383033419	0.019553072625698324
722	3.733333333333333	19	3161	61	759	0.02442159383033419	0.01893234016139044
723	3.733333333333334	19	3162	60	759	0.02442159383033419	0.0186219739292365
724	3.75	19	3163	59	759	0.02442159383033419	0.01831160769708256
725	4.0	19	3166	56	759	0.02442159383033419	0.01738050900062073
726	4.083333333333334	15	3172	50	763	0.019280205655526992	0.015518311607697082
727	4.190476190476192	14	3172	50	764	0.017994858611825194	0.015518311607697082
728	4.2	13	3172	50	765	0.016709511568123392	0.015518311607697082
729	4.27777777777778	13	3173	49	765	0.016709511568123392	0.01520794537554314
730	4.285714285714286	13	3174	48	765	0.016709511568123392	0.0148975791433892
731	4.363636363636363	13	3175	47	765	0.016709511568123392	0.014587212911235258
732	4.4444444444444455	13	3176	46	765	0.016709511568123392	0.014276846679081317
733	4.5	13	3177	45	765	0.016709511568123392	0.013966480446927373
734	4.571428571428571	12	3180	42	766	0.015424164524421594	0.01303538175046555
735	4.583333333333334	11	3181	41	767	0.014138817480719794	0.012725015518311608
736	4.642857142857143	11	3182	40	767	0.014138817480719794	0.012414649286157667
737	4.666666666666667	11	3183	39	767	0.014138817480719794	0.012104283054003724
738	4.8	10	3187	35	768	0.012853470437017995	0.010862818125387958
739	4.9	9	3188	34	769	0.011568123393316195	0.010552451893234015
740	5.0	8	3188	34	770	0.010282776349614395	0.010552451893234015
741	5.333333333333333	8	3189	33	770	0.010282776349614395	0.010242085661080074
742	5.5	8	3190	32	770	0.010282776349614395	0.009931719428926133
743	5.5555555555555545	8	3191	31	770	0.010282776349614395	0.009621353196772191
744	5.555555555555557	8	3192	30	770	0.010282776349614395	0.00931098696461825
745	5.6	8	3193	29	770	0.010282776349614395	0.009000620732464307
746	5.625	6	3193	29	772	0.007712082262210797	0.009000620732464307
747	5.833333333333334	6	3194	28	772	0.007712082262210797	0.008690254500310366
748	5.866666666666666	6	3196	26	772	0.007712082262210797	0.008069522036002483
