	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
703	Iter0704	5	5	9	6	0	0	0.6666666666666666	0.696829990577472	-0.0004025394492611	0
704	Iter0705	2	2	10	4	0	0	0.4	0.5686274509803924	-0.00023463084024	0
705	Iter0706	1	1	3	5	0	0	1.6666666666666667	1.0	-0.0003558126187352114	0
706	Iter0707	1	8	10	1	0	0	0.0125	0.0009228387711359842	-0.000241721	0
707	Iter0708	3	1	7	6	1	0	2.5714285714285707	0.6029411764705872	0.029480750000000003	1
708	Iter0709	1	0	7	6	0	0	1.75	1.0	-0.000200466299965	0
709	Iter0710	1	0	10	3	0	0	0.7272727272727273	1.0	0.023949	1
710	Iter0711	0	1	3	4	0	0	0.625	1.0	-0.00043659410000000004	0
711	Iter0712	1	5	5	2	0	0	0.08	0.1025641025641027	0.029242734981260905	1
712	Iter0713	0	0	5	6	0	0	1.1666666666666667	1.0	0.027981100000000005	1
713	Iter0714	0	1	10	4	0	0	0.2272727272727273	0.3333333333333323	0.0095375510087537	1
714	Iter0715	2	1	9	2	0	0	0.4444444444444444	1.0	-0.00034381443149999997	0
715	Iter0716	1	1	10	5	0	0	0.5	1.0	0.0	0
716	Iter0717	3	0	8	4	0	0	2.2222222222222223	0.5164835164835145	-0.0008532793400000001	0
717	Iter0718	2	2	10	3	0	0	0.3	0.5378151260504158	-0.00027809008	0
718	Iter0719	1	2	4	4	1	0	0.5	1.0	0.015952002453699998	1
719	Iter0720	1	3	7	3	0	0	0.14285714285714285	0.24475524475524504	-0.00085515107	0
720	Iter0721	0	0	7	4	0	0	0.625	1.0	-6.058830000000002e-06	0
721	Iter0722	2	3	6	4	0	0	0.4444444444444444	0.6083916083916079	-0.000262067807533	0
722	Iter0723	0	1	8	1	0	0	0.1111111111111111	0.1999999999999998	-0.00024928859	0
723	Iter0724	2	1	7	4	0	0	1.1428571428571428	1.0	0.014974577343909997	1
724	Iter0725	2	0	14	6	0	0	1.4	1.0	-0.00023549588000000002	0
725	Iter0726	6	0	7	2	0	0	2.625	0.4857142857142826	-8.1082284e-05	0
726	Iter0727	1	1	5	4	0	0	0.8	1.0	-6.353351360000102e-05	0
727	Iter0728	0	4	7	3	0	0	0.1	0.06993006993007002	0.030126281479	1
728	Iter0729	2	1	7	4	0	0	1.1428571428571428	1.0	-1.58606e-05	0
729	Iter0730	2	0	7	3	0	0	1.5	1.0	0.007565151641999999	1
730	Iter0731	1	1	9	4	0	0	0.4444444444444444	1.0	0.007638307380000001	1
731	Iter0732	0	0	5	0	0	0	0.16666666666666666	1.0	-0.00046592566669999996	0
732	Iter0733	1	2	5	4	0	0	0.4	1.0	-7.71736e-13	0
733	Iter0734	2	3	13	5	0	0	0.2564102564102564	0.2968587476596618	0.01507097047	1
734	Iter0735	4	1	5	3	0	0	2.4	1.0	0.038949510750108995	1
735	Iter0736	0	1	7	0	0	0	0.0625	0.12499999999999994	-3.216296e-05	0
736	Iter0737	2	1	9	2	0	0	0.4444444444444444	1.0	-0.000507593	0
737	Iter0738	1	3	7	0	0	0	0.0625	0.024242424242424232	0.009791924939999998	1
738	Iter0739	0	1	6	1	0	0	0.14285714285714285	0.24999999999999994	-0.0004840510722873	0
739	Iter0740	4	0	5	1	1	1	1.6666666666666667	1.0	0.035997387449059996	1
740	Iter0741	1	2	6	7	0	0	0.5833333333333334	1.0	0.008954937999999999	1
741	Iter0742	0	2	9	3	0	0	0.13333333333333333	0.10989010989010926	0.00245418	1
742	Iter0743	1	2	9	5	1	0	0.2777777777777778	0.5367647058823537	0.052876653681	1
743	Iter0744	2	3	7	2	1	0	0.19047619047619047	0.26573426573426473	0.01066343051699423	1
744	Iter0745	0	0	6	5	0	0	0.8571428571428571	1.0	0.038229055000000005	1
745	Iter0746	5	1	5	1	0	0	1.0	1.0	0.03408691024	1
746	Iter0747	2	3	10	2	0	1	0.13333333333333333	0.11651583710407172	-1.4688481587e-05	0
747	Iter0748	2	1	7	1	0	0	0.2857142857142857	0.4909090909090901	-1.1062379999999999e-06	0
748	Iter0749	2	2	4	6	0	1	1.5	1.0	-0.00063180443	0
749	Iter0750	2	1	4	3	0	0	1.5	1.0	0.011589941283920002	1
750	Iter0751	1	2	6	6	0	0	0.5	1.0	0.0061481310709999995	1
751	Iter0752	0	0	8	6	0	0	0.7777777777777777	1.0	0.016233105900000003	1
