	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
183	Iter0184	3	5	7	0	1	0	0.08333333333333333	0.02564102564102557	0.029183784999999997	1
184	Iter0185	4	2	4	3	1	0	1.5	1.0	0.01227598005	1
185	Iter0186	2	3	3	0	1	0	0.1875	0.19642857142857106	0.00352545	1
186	Iter0187	1	1	4	0	0	0	0.2	0.3333333333333332	-6.819789999999999e-05	0
187	Iter0188	7	3	2	1	2	0	1.1666666666666667	1.0	0.024057837720000003	1
188	Iter0189	5	2	7	3	1	0	1.0714285714285714	1.0	0.0166606973947606	1
189	Iter0190	3	2	9	1	0	0	0.16666666666666666	0.2417582417582405	-0.0005365510999999999	0
190	Iter0191	1	3	9	3	0	0	0.1111111111111111	0.11813186813186785	-1.72371e-05	0
191	Iter0192	1	6	3	0	0	0	0.07142857142857142	0.03333333333333333	-5.21484e-05	0
192	Iter0193	5	5	2	2	3	0	1.0	1.0	0.060837347400000005	1
193	Iter0194	0	4	2	1	0	0	0.13333333333333333	0.1428571428571427	0.0	0
194	Iter0195	1	3	0	3	0	0	2.0	1.0	-0.000618031	0
195	Iter0196	5	2	6	1	0	0	0.4166666666666667	1.0	-0.000451338347973	0
196	Iter0197	1	2	4	3	0	0	0.375	1.0	-8.16754e-09	0
197	Iter0198	4	2	3	6	0	0	4.0	0.31468531468531435	-0.0004992143521563	0
198	Iter0199	4	1	8	2	0	0	1.0	1.0	-0.00032831406472000004	0
199	Iter0200	4	3	1	4	1	0	5.333333333333333	0.29292929292929354	0.0247820750175128	1
200	Iter0201	5	2	9	2	1	0	0.5555555555555556	1.0	0.017420220800000004	1
201	Iter0202	3	1	7	0	0	0	0.25	0.3636363636363637	0.014699424223000001	1
202	Iter0203	4	4	5	4	1	0	0.8	1.0	0.034184518251429	1
203	Iter0204	2	2	10	3	0	0	0.3	0.5378151260504158	-6.4307762e-08	0
204	Iter0205	4	2	5	5	1	0	2.0	0.6328671328671316	0.0203830217	1
205	Iter0206	4	4	5	2	1	0	0.4	0.6083916083916073	0.015479088000000002	1
206	Iter0207	1	0	7	4	0	0	1.25	1.0	-0.000625114	0
207	Iter0208	1	3	12	1	1	0	0.027777777777777776	0.022268907563025117	0.0155528	1
208	Iter0209	3	2	1	2	0	0	3.0	1.0	-3.0739620184599997e-05	0
209	Iter0210	5	2	10	3	1	0	0.75	1.0	0.005108029688800001	1
210	Iter0211	2	5	1	1	0	0	0.4	1.0	-3.834542e-05	0
211	Iter0212	4	3	7	4	1	0	0.7619047619047619	1.0	0.004748682299999999	1
212	Iter0213	5	2	3	1	0	0	0.8333333333333334	1.0	-0.000120780932	0
213	Iter0214	4	8	3	1	1	0	0.16666666666666666	0.2615384615384607	0.019133606700000003	1
214	Iter0215	3	2	2	3	0	0	2.25	1.0	-0.0001415501	0
215	Iter0216	6	1	2	6	0	0	18.0	0.040559440559440524	-0.00010349616799999999	0
216	Iter0217	4	2	4	2	0	0	1.0	1.0	-0.00028065100000010845	0
217	Iter0218	3	2	3	4	0	0	2.0	1.0	-1.3837139999999998e-05	0
218	Iter0219	2	1	6	2	1	0	0.6666666666666666	1.0	0.012744799999526709	1
219	Iter0220	3	3	8	2	0	0	0.25	0.2994505494505489	-0.00044221406699999997	0
220	Iter0221	5	5	6	2	3	0	0.3333333333333333	0.3665158371040734	0.086040709	1
221	Iter0222	4	4	6	1	1	0	0.16666666666666666	0.28205128205128144	0.023669370407000002	1
222	Iter0223	1	2	8	2	1	0	0.125	0.2027972027972029	0.0147364	1
223	Iter0224	4	0	5	2	1	0	2.5	0.4909090909090901	0.06817564563379	1
224	Iter0225	6	1	6	5	1	1	5.0	0.3156108597285074	0.0294916170874	1
225	Iter0226	2	0	7	1	1	0	0.75	1.0	0.0042653660000000005	1
226	Iter0227	2	1	3	5	0	0	3.333333333333333	0.5454545454545451	-0.00019162596700000002	0
227	Iter0228	4	7	4	4	0	0	0.5714285714285714	0.6576962768913258	-0.000246535	0
228	Iter0229	7	3	2	2	0	0	2.333333333333333	0.5804195804195791	-0.000786154448	0
229	Iter0230	4	5	13	3	2	0	0.18461538461538465	0.08699812773039367	0.062046499639254	1
230	Iter0231	4	3	1	2	0	0	2.6666666666666665	1.0	-0.00025159893	0
231	Iter0232	3	9	6	2	1	0	0.1111111111111111	0.06477732793522263	0.054960481905999996	1
232	Iter0233	7	2	6	4	5	0	2.333333333333333	0.6284829721362204	0.0868519751	1
233	Iter0234	3	4	7	6	0	0	0.6428571428571428	1.0	-0.0007106348011	0
234	Iter0235	3	3	5	4	0	0	0.8	1.0	-4.953356734e-05	0
235	Iter0236	8	5	7	4	3	0	0.9142857142857144	1.0	0.0687017260907075	1
236	Iter0237	1	0	5	3	0	0	1.3333333333333333	1.0	-1.14492e-05	0
237	Iter0238	0	2	5	3	0	0	0.2222222222222222	0.4444444444444446	0.0	0
238	Iter0239	4	2	3	2	0	0	1.3333333333333333	1.0	-0.0006546289798	0
239	Iter0240	1	5	1	3	0	0	0.6000000000000001	1.0	-1.41705e-09	0
240	Iter0241	4	0	1	3	1	0	10.0	0.14285714285714268	0.019299153444315	1
241	Iter0242	5	1	5	5	1	0	5.0	0.3069430569430568	0.06097720781031	1
242	Iter0243	5	3	3	2	0	0	1.1111111111111112	1.0	-1.3043408e-05	0
243	Iter0244	0	4	5	7	0	0	0.26666666666666666	0.2445054945054937	0.0	0
244	Iter0245	3	1	8	2	1	0	0.75	1.0	0.033504899000000005	1
245	Iter0246	3	2	6	0	0	0	0.19047619047619047	0.1818181818181815	-0.00035934849999999996	0
246	Iter0247	1	5	4	4	0	0	0.2	0.3006993006993006	-9.0199e-11	0
247	Iter0248	4	2	10	0	0	0	0.15151515151515152	0.1249999999999993	-9.718859881e-06	0
248	Iter0249	4	2	3	1	0	0	0.6666666666666666	1.0	-2.3953839805000002e-05	0
249	Iter0250	3	5	5	3	0	0	0.36	0.6192696192696197	-0.0001302704	0
250	Iter0251	0	2	9	0	0	0	0.03333333333333333	0.018181818181818132	0.0	0
251	Iter0252	3	2	10	4	0	0	0.6	1.0	-0.00025705204	0
252	Iter0253	1	3	13	10	0	0	0.2564102564102564	0.3259259259259286	-8.76821e-10	0
253	Iter0254	1	2	7	2	0	0	0.14285714285714285	0.2363636363636364	0.0	0
254	Iter0255	3	1	8	1	0	0	0.375	1.0	-0.00046596714501229993	0
255	Iter0256	8	0	4	2	1	0	5.4	0.16483516483516408	0.012721522884601601	1
256	Iter0257	4	2	9	1	0	0	0.2222222222222222	0.5178571428571412	-0.000281408644	0
257	Iter0258	2	6	4	2	0	0	0.16666666666666666	0.2773892773892779	-3.6457206900000004e-06	0
258	Iter0259	1	3	5	2	0	0	0.13333333333333333	0.242424242424242	-3.34831e-09	0
259	Iter0260	7	0	4	4	1	0	8.0	0.07692307692307697	0.0018040540299	1
260	Iter0261	1	3	8	3	0	0	0.125	0.23516483516483486	-6.557060000000001e-10	0
261	Iter0262	6	3	8	0	0	0	0.19444444444444445	0.2058823529411764	-0.000143951095	0
262	Iter0263	5	5	3	1	0	0	0.3333333333333333	0.5804195804195801	-0.0008495509575	0
263	Iter0264	1	4	7	2	0	0	0.07142857142857142	0.0909090909090907	-0.000264829	0
264	Iter0265	0	2	4	0	0	0	0.06666666666666668	0.06666666666666668	-0.000465099	0
265	Iter0266	2	3	1	5	2	0	3.333333333333333	0.5454545454545457	0.011696100000000001	1
266	Iter0267	3	4	4	4	0	0	0.75	1.0	-0.00036043446	0
267	Iter0268	2	5	5	4	0	0	0.32	0.3575174825174822	-0.0003456004328	0
268	Iter0269	5	3	7	4	1	0	0.9523809523809524	1.0	0.009344981291851887	1
269	Iter0270	0	3	3	1	0	0	0.125	0.14285714285714282	0.0	0
270	Iter0271	5	4	2	1	1	1	0.625	1.0	0.01119602019	1
271	Iter0272	4	1	8	4	0	0	2.0	1.0	-2.9912096999999997e-07	0
272	Iter0273	4	3	3	1	0	0	0.4444444444444444	1.0	-6.341779134199999e-05	0
273	Iter0274	1	2	7	3	0	0	0.21428571428571427	0.5104895104895115	-6.40603e-05	0
274	Iter0275	5	3	7	1	1	0	0.2380952380952381	0.5692307692307681	0.0374289458	1
275	Iter0276	2	2	5	1	1	0	0.2	0.5000000000000001	0.013190678	1
276	Iter0277	6	0	5	4	0	0	5.833333333333334	0.10329670329670304	-0.000937836036502451	0
277	Iter0278	4	4	9	4	0	0	0.4444444444444444	0.6458204334365318	-7.961251e-05	0
278	Iter0279	4	1	3	3	2	0	4.0	0.5454545454545454	0.020878491329000003	1
279	Iter0280	2	4	5	4	0	0	0.4	0.6083916083916076	-5.8490427e-05	0
280	Iter0281	2	3	6	2	0	0	0.2222222222222222	0.2929292929292933	-2.111447e-06	0
281	Iter0282	4	3	5	5	0	0	1.3333333333333333	1.0	-0.00062697294149	0
282	Iter0283	1	2	8	0	0	0	0.07407407407407407	0.05454545454545436	-1.25244e-05	0
283	Iter0284	5	4	8	4	1	0	0.625	0.6730650154798735	0.012546129999999999	1
284	Iter0285	2	7	7	0	0	0	0.046875	0.003234265734265722	-0.00035571699999999997	0
285	Iter0286	3	3	5	3	0	0	0.6	1.0	-9.5520821e-05	0
286	Iter0287	8	3	6	4	3	0	1.7777777777777777	0.6594427244582068	0.06704225759999999	1
287	Iter0288	1	4	6	1	0	0	0.04166666666666666	0.07196969696969706	-4.92962e-05	0
288	Iter0289	1	1	4	4	0	0	1.0	1.0	-5.752279999999999e-07	0
289	Iter0290	4	2	1	1	1	0	2.0	1.0	0.08172038813	1
290	Iter0291	3	6	6	0	0	0	0.08163265306122447	0.027772227772227626	-6.575670091162701e-05	0
291	Iter0292	2	5	10	3	0	0	0.12	0.062332301341588875	-4.97082e-05	0
292	Iter0293	3	3	8	2	0	0	0.25	0.2994505494505489	-4.7466946e-05	0
293	Iter0294	5	5	3	2	1	0	0.6666666666666666	1.0	0.0166321284	1
294	Iter0295	3	1	11	1	0	0	0.2727272727272727	0.4499999999999981	-6.589452e-06	0
295	Iter0296	5	2	7	3	1	0	1.0714285714285714	1.0	0.0035305898393	1
296	Iter0297	6	1	5	1	0	0	1.2	1.0	-5.81429455e-05	0
297	Iter0298	3	3	4	0	0	0	0.2	0.20000000000000007	-0.000132370631	0
