	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
53	Iter0054	8	6	1	1	0	0	1.3333333333333333	1.0	-5.84677e-10	0
54	Iter0055	5	4	2	0	0	0	0.4	0.4909090909090901	-0.001064331	0
55	Iter0056	6	10	1	0	1	0	0.3181818181818182	0.4117647058823533	0.0150708616234	1
56	Iter0057	6	5	3	1	0	0	0.4	0.6043956043956045	-0.0007578999829199999	0
57	Iter0058	8	3	1	1	1	0	2.6666666666666665	1.0	0.045676709510003584	1
58	Iter0059	16	5	2	0	2	0	0.9444444444444444	1.0	0.03406000394871	1
59	Iter0060	7	2	3	0	0	0	0.6666666666666666	1.0	-0.00024258399071386	0
60	Iter0061	6	1	0	1	2	0	7.0	0.24999999999999994	0.077172516762	1
61	Iter0062	6	5	1	0	0	0	0.5833333333333334	1.0	-0.00016912345999999995	0
62	Iter0063	7	5	1	0	0	0	0.6666666666666666	1.0	-2.1204554000000004e-05	0
63	Iter0064	4	2	4	1	0	0	0.5	1.0	-7.552264e-05	0
64	Iter0065	10	8	5	1	2	0	0.25	0.3509465363012286	0.031831086176	1
65	Iter0066	13	4	2	2	1	0	3.25	0.5438596491228093	0.028805806635270003	1
66	Iter0067	6	7	2	0	0	0	0.2916666666666667	0.4666666666666659	-4.401804000000001e-06	0
67	Iter0068	9	7	3	1	0	0	0.4285714285714286	0.6185758513931885	-0.00100010573215	0
68	Iter0069	9	6	0	3	0	0	5.7142857142857135	0.20588235294117666	-0.0002653918441869	0
69	Iter0070	7	6	1	1	0	0	1.1666666666666667	1.0	-0.0006573762096034	0
70	Iter0071	6	1	0	1	0	0	7.0	0.24999999999999994	-0.00042374431000000005	0
71	Iter0072	14	4	4	0	2	0	0.6	0.5537935748462015	0.038335729662653	1
72	Iter0073	6	9	5	1	0	0	0.13333333333333333	0.14860681114551136	-1.71424e-07	0
73	Iter0074	6	4	3	1	1	0	0.5	1.0	0.001434046868	1
74	Iter0075	3	4	0	2	0	0	2.4000000000000004	0.5000000000000001	-5.90728e-11	0
75	Iter0076	3	2	4	4	0	0	1.5	1.0	-1.6744480000000002e-08	0
76	Iter0077	10	1	2	0	1	0	1.8333333333333333	1.0	0.01914949	1
77	Iter0078	11	2	1	0	1	0	2.0	1.0	0.0222437540896	1
78	Iter0079	12	8	1	0	2	0	0.7222222222222222	1.0	0.06374847160000001	1
79	Iter0080	6	4	0	0	0	0	1.4	1.0	-5.1480559000000004e-05	0
80	Iter0081	3	4	2	1	0	0	0.375	1.0	0.0	0
81	Iter0082	6	5	2	1	0	0	0.6	1.0	-0.0014249697840999999	0
82	Iter0083	5	3	1	0	1	1	0.75	1.0	0.00678563742664	1
83	Iter0084	7	3	2	0	1	0	0.6666666666666666	1.0	0.033688271469999996	1
84	Iter0085	6	5	0	4	0	0	5.833333333333332	0.10329670329670304	-0.0001310088656	0
85	Iter0086	11	7	1	0	1	0	0.75	1.0	0.03721666119349199	1
86	Iter0087	3	3	3	1	0	0	0.3333333333333333	0.5714285714285717	-0.00054917	0
87	Iter0088	7	2	2	3	0	0	5.25	0.26573426573426473	-7.281761e-07	0
88	Iter0089	7	3	0	1	0	0	4.0	0.3636363636363637	-0.00045971554320000003	0
89	Iter0090	7	10	3	2	0	0	0.4666666666666666	0.6240601503759382	-0.00020386719949	0
90	Iter0091	4	8	0	1	0	0	1.1111111111111112	1.0	0.0	0
91	Iter0092	6	5	1	0	0	0	0.5833333333333334	1.0	-0.00077366864	0
92	Iter0093	6	4	2	3	0	1	2.25	0.6083916083916072	-9.984669539999999e-05	0
93	Iter0094	10	5	3	1	2	1	0.6666666666666666	1.0	0.0305590325533178	1
94	Iter0095	6	5	1	2	0	0	2.4	1.0	0.0	0
95	Iter0096	7	2	0	0	0	0	2.6666666666666665	1.0	-0.0001814271	0
96	Iter0097	5	5	4	0	0	1	0.2	0.22077922077922	-0.00031307661700000005	0
97	Iter0098	4	10	2	2	0	0	0.4	0.5686274509803932	-0.000434471	0
98	Iter0099	5	5	0	0	1	0	1.0	1.0	0.011346200755998171	1
99	Iter0100	8	8	0	3	0	0	4.0	0.22807017543859706	-0.00037905922400000003	0
100	Iter0101	8	4	1	0	0	0	0.9	1.0	-0.0001085906081	0
101	Iter0102	6	7	3	1	0	0	0.2857142857142857	0.5764705882352927	-0.0012842585	0
102	Iter0103	10	6	1	1	0	0	1.6666666666666667	1.0	-0.00040154706390000316	0
103	Iter0104	6	5	4	1	1	0	0.3	0.5879120879120874	0.0195651178870605	1
104	Iter0105	8	3	2	0	0	0	0.75	1.0	-0.000455083	0
105	Iter0106	7	8	3	0	0	0	0.2222222222222222	0.21568627450980404	-0.0001186133	0
106	Iter0107	6	7	1	2	0	0	1.7142857142857142	1.0	0.0	0
107	Iter0108	4	5	1	0	0	0	0.4166666666666667	1.0	0.0	0
108	Iter0109	12	5	5	0	0	0	0.3611111111111111	0.2898913951545541	-0.0009236332899999999	0
109	Iter0110	9	6	0	1	0	0	2.8571428571428568	0.4374999999999999	-0.0015557618	0
110	Iter0111	8	7	0	2	0	0	3.375	0.4705882352941172	-0.0012367390266926999	0
111	Iter0112	14	4	1	2	2	0	7.0	0.18421052631578888	0.03765241189600001	1
112	Iter0113	7	7	0	2	1	0	3.0	0.4749999999999993	0.0033628363089999998	1
113	Iter0114	6	5	3	1	0	0	0.4	0.6043956043956045	-0.00035330679851	0
114	Iter0115	14	2	1	1	1	0	7.0	0.31372549019607954	0.018477678799999998	1
115	Iter0116	7	6	1	0	0	0	0.5714285714285714	1.0	-0.00057040221611	0
116	Iter0117	12	10	2	1	0	0	0.6	1.0	-0.0001445621489614	0
117	Iter0118	5	7	1	0	0	0	0.375	0.4615384615384624	-0.00022260409999999998	0
118	Iter0119	3	6	1	6	0	0	3.0	0.5846153846153828	-8.87083e-09	0
119	Iter0120	12	11	2	1	0	0	0.5454545454545454	1.0	-0.0004874936832	0
120	Iter0121	7	7	0	0	1	0	1.0	1.0	0.007697205119999999	1
121	Iter0122	10	10	3	3	0	0	1.0	1.0	-3.18573e-05	0
122	Iter0123	6	3	5	1	1	0	0.4	0.6043956043956029	0.008775100000000001	1
123	Iter0124	5	5	5	1	0	0	0.2	0.3069430569430568	-0.000739142977	0
124	Iter0125	8	4	1	0	1	0	0.9	1.0	0.003731695812409999	1
125	Iter0126	3	7	2	2	0	0	0.42857142857142855	0.5804195804195796	-0.000158236	0
126	Iter0127	7	5	1	3	0	0	4.2	0.5692307692307679	-1.31895467e-05	0
127	Iter0128	10	5	3	1	2	0	0.6666666666666666	1.0	0.061329481549999995	1
128	Iter0129	10	4	2	2	0	0	2.5	0.5686274509803924	-0.0005145939363639999	0
129	Iter0130	4	7	3	2	0	0	0.3809523809523809	0.5961538461538446	-8.91265e-05	0
130	Iter0131	5	3	3	2	0	0	1.1111111111111112	1.0	-4.33910339e-05	0
131	Iter0132	8	8	2	1	0	0	0.5	1.0	-7.43479e-06	0
132	Iter0133	9	10	1	2	0	0	1.8	1.0	-3.3748154359e-06	0
133	Iter0134	9	8	1	1	0	0	1.125	1.0	-0.00016947801744	0
134	Iter0135	9	5	1	1	0	0	1.8	1.0	-0.000267172985	0
135	Iter0136	6	7	0	3	0	0	3.5	0.24999999999999936	-0.000253587	0
136	Iter0137	9	5	0	1	1	0	3.333333333333333	0.3999999999999996	0.0032665059932259996	1
137	Iter0138	11	7	5	3	1	0	0.9428571428571428	1.0	0.04168306460434	1
138	Iter0139	2	7	1	2	0	0	0.5714285714285714	1.0	-0.000684423	0
139	Iter0140	4	6	3	1	1	0	0.2222222222222222	0.5594405594405594	0.00976932097	1
140	Iter0141	6	4	3	0	0	0	0.35	0.4965034965034971	-5.652878320000001e-06	0
141	Iter0142	4	6	2	3	0	0	1.0	1.0	-1.024768022e-07	0
142	Iter0143	6	5	2	1	1	0	0.6	1.0	0.016924400000000003	1
143	Iter0144	4	7	2	1	0	0	0.2857142857142857	0.5384615384615372	0.0	0
144	Iter0145	6	7	1	0	3	0	0.4375	1.0	0.0359278251	1
145	Iter0146	7	5	2	2	1	0	1.4	1.0	0.005556530800000001	1
146	Iter0147	2	4	1	2	0	0	1.0	1.0	0.0	0
147	Iter0148	6	8	1	1	0	0	0.75	1.0	-2.13326e-07	0
148	Iter0149	6	3	2	3	0	0	3.0	0.5804195804195786	-6.310258168835e-05	0
149	Iter0150	10	10	1	1	1	0	1.0	1.0	0.0123979111	1
150	Iter0151	6	6	2	1	1	0	0.5	1.0	0.0176434655	1
151	Iter0152	1	7	4	0	0	0	0.05	0.010101010101010102	0.0	0
152	Iter0153	9	8	2	0	1	0	0.3703703703703704	0.4853801169590648	0.01778464171	1
153	Iter0154	5	11	3	2	0	0	0.30303030303030304	0.32537225416482474	-0.00013172730000000002	0
154	Iter0155	6	9	0	1	0	0	1.4	1.0	-0.0009102644599999999	0
155	Iter0156	3	2	5	1	0	0	0.3	0.5454545454545455	-0.0003558382	0
156	Iter0157	4	4	0	0	2	0	1.0	1.0	0.038160337600000004	1
157	Iter0158	7	6	5	4	0	0	0.9333333333333332	1.0	-3.2627600000000003e-07	0
158	Iter0159	9	9	1	0	1	1	0.5	1.0	0.006861335678999999	1
159	Iter0160	7	5	2	2	0	0	1.4	1.0	-0.000200707324	0
160	Iter0161	12	3	1	1	0	0	4.0	0.426470588235295	-0.0018746482	0
161	Iter0162	7	3	0	2	1	0	6.0	0.15151515151515202	0.04493567742457	1
162	Iter0163	8	6	3	0	0	0	0.32142857142857145	0.5147058823529405	-0.000171285744	0
163	Iter0164	5	4	1	0	0	0	0.6	1.0	-0.00014312849400000002	0
164	Iter0165	11	5	1	3	0	0	6.6000000000000005	0.2553147574819402	-5.4223103e-05	0
165	Iter0166	7	7	0	0	0	0	1.0	1.0	-1.8059978e-05	0
166	Iter0167	10	5	2	1	0	0	1.0	1.0	-0.00043811179900000004	0
167	Iter0168	8	4	0	1	0	0	3.6	0.3846153846153838	-5.112262697454e-05	0
168	Iter0169	11	1	3	3	2	0	11.0	0.0833333333333336	0.051927707553	1
169	Iter0170	16	6	1	0	3	0	1.2142857142857142	1.0	0.040222619229999985	1
170	Iter0171	10	3	3	2	3	0	2.2222222222222223	0.5827497665732948	0.066674343191	1
171	Iter0172	6	2	0	1	0	0	4.666666666666667	0.33333333333333354	-0.0005179255	0
172	Iter0173	5	6	4	0	0	0	0.17142857142857146	0.10329670329670301	-2.808591251e-05	0
173	Iter0174	5	2	2	1	0	0	1.25	1.0	-3.789280000000001e-09	0
174	Iter0175	8	7	1	2	0	0	2.2857142857142856	1.0	-0.0008414370739160001	0
175	Iter0176	8	7	1	0	1	0	0.5625	1.0	0.0519288341431558	1
176	Iter0177	8	5	0	4	1	0	7.5	0.08235294117647017	0.017041992586	1
177	Iter0178	5	3	3	1	0	0	0.5555555555555556	1.0	-2.75288204e-05	0
178	Iter0179	5	4	1	1	1	0	1.25	1.0	0.018272276	1
179	Iter0180	6	5	0	0	0	0	1.1666666666666667	1.0	-0.000157485870366	0
180	Iter0181	3	9	0	2	0	0	1.2000000000000002	1.0	0.0	0
181	Iter0182	7	6	1	2	0	0	2.333333333333333	1.0	-0.00063587461048	0
182	Iter0183	6	3	1	1	1	0	2.0	1.0	0.0075843073999999995	1
183	Iter0184	6	7	2	0	1	0	0.2916666666666667	0.4666666666666659	0.029183784999999997	1
184	Iter0185	9	6	1	1	1	0	1.5	1.0	0.01227598005	1
185	Iter0186	7	8	1	0	1	0	0.4444444444444444	1.0	0.00352545	1
186	Iter0187	6	3	0	1	0	0	3.5	0.3999999999999996	-6.819789999999999e-05	0
187	Iter0188	12	4	0	0	2	0	2.6	1.0	0.024057837720000003	1
188	Iter0189	8	4	3	3	1	0	2.0	0.6266968325791863	0.0166606973947606	1
189	Iter0190	6	5	5	1	0	0	0.24	0.3333872010342601	-0.0005365510999999999	0
190	Iter0191	6	5	3	2	0	0	0.7999999999999999	1.0	-1.72371e-05	0
191	Iter0192	5	10	1	0	0	0	0.2727272727272727	0.3749999999999997	-5.21484e-05	0
192	Iter0193	11	7	2	1	3	0	0.7857142857142857	1.0	0.060837347400000005	1
193	Iter0194	4	6	0	1	0	0	1.4285714285714286	1.0	0.0	0
194	Iter0195	8	5	0	2	0	0	4.5	0.1999999999999998	-0.000618031	0
195	Iter0196	9	4	3	1	0	0	0.75	1.0	-0.000451338347973	0
196	Iter0197	4	7	2	1	0	0	0.2857142857142857	0.5384615384615372	-8.16754e-09	0
197	Iter0198	5	4	1	3	0	0	3.75	0.5594405594405606	-0.0004992143521563	0
198	Iter0199	10	6	3	0	0	0	0.3928571428571429	0.5170278637770895	-0.00127882765372	0
199	Iter0200	8	5	0	1	1	0	3.0	0.42857142857142827	0.0247820750175128	1
200	Iter0201	9	4	3	0	1	0	0.5	0.5285714285714266	0.017420220800000004	1
201	Iter0202	9	4	1	0	0	0	1.0	1.0	0.014699424223000001	1
202	Iter0203	6	9	2	2	1	0	0.6666666666666666	1.0	0.034184518251429	1
203	Iter0204	5	7	4	3	0	0	0.5357142857142858	0.6499166468206719	-6.4307762e-08	0
204	Iter0205	6	2	2	2	1	0	3.0	0.5474747474747486	0.0203830217	1
205	Iter0206	8	10	1	0	1	0	0.4090909090909091	0.4736842105263162	0.015479088000000002	1
206	Iter0207	8	3	3	2	0	0	1.7777777777777777	1.0	-0.00062511579779	0
207	Iter0208	8	5	9	1	1	0	0.17777777777777778	0.17902463669054014	0.0155528	1
208	Iter0209	7	4	0	2	0	0	4.800000000000002	0.1923076923076929	-3.0739620184599997e-05	0
209	Iter0210	9	6	4	2	1	0	0.75	1.0	0.005108029688800001	1
210	Iter0211	11	11	0	0	0	0	1.0	1.0	-3.834542e-05	0
211	Iter0212	7	4	3	3	1	0	1.75	0.6436651583710422	0.004748682299999999	1
212	Iter0213	5	7	2	0	0	0	0.25	0.4615384615384607	-0.000120780932	0
213	Iter0214	9	13	0	0	1	0	0.7142857142857143	1.0	0.019133606700000003	1
214	Iter0215	10	5	0	3	0	0	7.333333333333332	0.06862745098039226	-0.0001415501	0
215	Iter0216	7	1	1	4	0	0	28.0	0.031857031857031946	-0.00010349616799999999	0
216	Iter0217	7	4	1	2	0	0	3.5	0.5384615384615372	-0.00028065100000010845	0
217	Iter0218	8	5	1	1	0	0	1.6	1.0	-1.3837139999999998e-05	0
218	Iter0219	4	4	0	1	1	0	2.0	1.0	0.012744799999526709	1
219	Iter0220	5	7	4	1	0	0	0.17857142857142858	0.29411764705882265	-0.00044221406699999997	0
220	Iter0221	10	6	1	1	3	0	1.6666666666666667	1.0	0.086040709	1
221	Iter0222	9	10	2	0	1	0	0.30303030303030304	0.4761904761904765	0.023669370407000002	1
222	Iter0223	6	9	4	0	1	0	0.14	0.08668730650154807	0.0147363311607	1
223	Iter0224	7	2	3	2	1	0	2.333333333333333	0.5804195804195791	0.06817564563379	1
224	Iter0225	12	6	1	3	2	0	6.0	0.2642515379357474	0.0341321570874	1
225	Iter0226	8	5	2	0	1	0	0.5	0.5238095238095224	0.0042653660000000005	1
226	Iter0227	6	2	3	4	0	0	4.0	0.3146853146853137	-0.00019162596700000002	0
227	Iter0228	13	12	2	2	0	0	1.0833333333333333	1.0	-0.000246535	0
228	Iter0229	10	4	1	1	0	0	2.5	1.0	-0.000786154448	0
229	Iter0230	5	13	4	2	2	0	0.19230769230769232	0.15014562096941966	0.062046499639254	1
230	Iter0231	11	8	1	1	0	0	1.375	1.0	-0.00025159893	0
231	Iter0232	7	11	1	0	1	0	0.3333333333333333	0.4210526315789468	0.054960481905999996	1
232	Iter0233	10	3	3	2	5	0	2.2222222222222223	0.5827497665732948	0.0868519751	1
233	Iter0234	5	5	1	4	0	0	4.0	0.5804195804195791	-0.0007106348011	0
234	Iter0235	10	3	1	3	0	0	10.000000000000002	0.09873949579831903	-4.953356734e-05	0
235	Iter0236	11	5	2	2	3	0	2.2	0.5867905056759568	0.0687017260907075	1
236	Iter0237	4	2	1	2	0	0	4.0	0.5238095238095238	-1.14492e-05	0
237	Iter0238	2	6	3	1	0	0	0.1111111111111111	0.2222222222222228	0.0	0
238	Iter0239	7	5	1	0	0	0	0.6666666666666666	1.0	-0.0006546289798	0
239	Iter0240	5	13	1	0	0	0	0.21428571428571427	0.31578947368421045	-1.41705e-09	0
240	Iter0241	8	2	0	0	1	0	3.0	1.0	0.019299153444315	1
241	Iter0242	6	2	2	3	1	0	4.5	0.2929292929292933	0.06097720781031	1
242	Iter0243	12	6	1	1	0	0	2.0	1.0	-1.3043408e-05	0
243	Iter0244	4	7	1	6	0	0	3.4285714285714284	0.5955882352941172	0.0	0
244	Iter0245	4	2	2	2	1	0	2.0	1.0	0.033504899000000005	1
245	Iter0246	8	6	2	0	0	0	0.4285714285714286	0.4999999999999972	-0.00035934849999999996	0
246	Iter0247	4	9	2	1	0	0	0.2222222222222222	0.5178571428571412	-9.0199e-11	0
247	Iter0248	7	5	3	0	0	0	0.3333333333333333	0.5054945054945036	-9.718859881e-06	0
248	Iter0249	13	2	0	1	0	0	9.333333333333334	0.18750000000000014	-2.3953839805000002e-05	0
249	Iter0250	6	6	1	2	0	0	2.0	1.0	-0.0001302704	0
250	Iter0251	4	2	5	0	0	0	0.2777777777777778	0.454545454545454	0.0	0
251	Iter0252	5	4	4	3	0	0	0.9375	1.0	-0.00025705204	0
252	Iter0253	7	8	5	3	0	0	0.525	0.6668461434917208	-8.76821e-10	0
253	Iter0254	2	8	6	0	0	0	0.047619047619047616	0.006993006993006983	0.0	0
254	Iter0255	8	9	3	0	0	0	0.225	0.21842105263157985	-0.00046596714501229993	0
255	Iter0256	15	2	1	2	1	0	15.0	0.08771929824561445	0.012721522884601601	1
256	Iter0257	8	3	2	0	0	0	0.75	1.0	-0.000281408644	0
257	Iter0258	5	9	2	0	0	0	0.2	0.1749999999999998	-3.6457206900000004e-06	0
258	Iter0259	10	6	1	1	0	0	1.6666666666666667	1.0	-3.34831e-09	0
259	Iter0260	9	0	2	4	1	0	16.666666666666668	0.010989010989010973	0.0018040540299	1
260	Iter0261	4	7	4	1	0	0	0.14285714285714285	0.2820512820512817	-6.557060000000001e-10	0
261	Iter0262	9	7	3	0	0	0	0.3125	0.2631578947368429	-0.000143951095	0
262	Iter0263	7	7	2	0	0	0	0.3333333333333333	0.4749999999999993	-0.0008495509575	0
263	Iter0264	9	5	5	2	0	0	0.72	1.0	-0.000264829	0
264	Iter0265	2	6	3	0	0	0	0.10714285714285714	0.06060606060606059	-0.000465099	0
265	Iter0266	4	6	1	1	2	0	0.6666666666666666	1.0	0.011696100000000001	1
266	Iter0267	6	10	2	3	0	0	0.9	1.0	-0.00036043446	0
267	Iter0268	5	9	4	2	0	0	0.2777777777777778	0.3359133126934998	-0.0003456004328	0
268	Iter0269	10	6	1	1	1	0	1.6666666666666667	1.0	0.009344981291851887	1
269	Iter0270	2	4	2	0	0	0	0.2	0.4285714285714285	0.0	0
270	Iter0271	11	5	0	0	2	0	2.0	1.0	0.02805732019	1
271	Iter0272	14	3	3	1	0	0	1.5555555555555556	1.0	-2.9912096999999997e-07	0
272	Iter0273	9	6	0	0	0	0	1.4285714285714286	1.0	-6.341779134199999e-05	0
273	Iter0274	5	5	2	3	0	0	1.5	1.0	-6.40603e-05	0
274	Iter0275	11	11	6	0	1	0	0.14285714285714285	0.054923820141211485	0.0374289458	1
275	Iter0276	6	4	1	1	1	0	1.5	1.0	0.013190678	1
276	Iter0277	12	2	3	3	0	0	6.0	0.1313209494324057	-0.000937836036502451	0
277	Iter0278	7	6	3	2	0	0	0.7777777777777778	1.0	-7.961251e-05	0
278	Iter0279	7	2	2	1	2	0	1.75	1.0	0.020878491329000003	1
279	Iter0280	5	5	3	2	0	0	0.6666666666666666	1.0	-5.8490427e-05	0
280	Iter0281	4	3	2	1	0	0	0.6666666666666666	1.0	-2.3159747e-05	0
281	Iter0282	9	6	1	3	0	0	4.5	0.3034055727554189	-0.00062697294149	0
282	Iter0283	6	4	1	0	0	0	0.7	1.0	-1.25244e-05	0
283	Iter0284	7	7	3	1	1	0	0.3333333333333333	0.5882352941176482	0.012546129999999999	1
284	Iter0285	4	14	1	0	0	0	0.16666666666666666	0.2631578947368417	-0.00035571699999999997	0
285	Iter0286	4	8	2	2	0	0	0.5	0.6043956043956017	-9.5520821e-05	0
286	Iter0287	12	5	1	1	3	0	2.4	1.0	0.06704225759999999	1
287	Iter0288	4	10	3	0	0	0	0.11363636363636365	0.05147058823529425	-4.92962e-05	0
288	Iter0289	4	3	2	2	0	0	1.3333333333333333	1.0	-5.752279999999999e-07	0
289	Iter0290	12	3	1	1	1	0	4.0	0.426470588235295	0.08172038813	1
290	Iter0291	6	11	4	0	0	0	0.11666666666666667	0.03508771929824577	-6.575670091162701e-05	0
291	Iter0292	4	6	8	2	0	0	0.16666666666666666	0.16980233388902116	-4.97082e-05	0
292	Iter0293	7	4	3	0	0	0	0.4	0.5054945054945053	-4.7466946e-05	0
293	Iter0294	9	11	0	1	1	0	1.6666666666666667	1.0	0.0166321284	1
294	Iter0295	8	3	6	0	0	0	0.32142857142857145	0.514705882352942	-6.589452e-06	0
295	Iter0296	7	5	4	2	1	0	0.7	1.0	0.0035305898393	1
296	Iter0297	11	3	1	0	0	0	1.5	1.0	-5.81429455e-05	0
297	Iter0298	5	8	3	0	0	0	0.16666666666666666	0.1999999999999998	-0.000132370631	0
298	Iter0299	3	6	1	2	0	0	1.0	1.0	-0.0005613919	0
299	Iter0300	12	2	0	0	1	0	4.333333333333333	1.0	0.0120388474669	1
300	Iter0301	5	2	1	1	0	0	2.5	1.0	-0.000111506	0
301	Iter0302	6	11	1	1	0	0	0.5454545454545454	1.0	-4.233124319999999e-06	0
302	Iter0303	7	7	2	0	0	0	0.3333333333333333	0.4749999999999993	-0.00044351151185999997	0
303	Iter0304	11	5	2	0	0	0	0.6666666666666666	1.0	-0.00087028023251	0
304	Iter0305	3	6	4	1	1	0	0.125	0.2657342657342652	0.007571858839	1
305	Iter0306	9	9	3	2	2	0	0.6666666666666666	1.0	0.03354746479323	1
306	Iter0307	11	12	3	5	0	0	1.5277777777777777	0.6980018951098024	-0.000810821345	0
307	Iter0308	6	3	5	0	0	0	0.2916666666666667	0.25824175824175777	-0.00035096609	0
308	Iter0309	3	6	1	2	0	0	1.0	1.0	-0.000580372	0
309	Iter0310	6	6	3	1	0	0	0.3333333333333333	0.5846153846153823	-0.0008185519579999999	0
310	Iter0311	7	6	2	2	0	0	1.1666666666666667	1.0	-0.00021549147	0
311	Iter0312	6	2	2	0	1	0	0.7777777777777778	1.0	0.031005567601	1
312	Iter0313	4	3	0	0	0	0	1.25	1.0	0.0	0
313	Iter0314	4	8	3	0	1	0	0.1388888888888889	0.07692307692307655	0.01753893419	1
314	Iter0315	4	4	1	0	0	0	0.5	1.0	0.0	0
315	Iter0316	6	1	4	3	0	0	4.5	0.5594405594405601	-0.0005049269	0
316	Iter0317	12	4	1	5	2	0	15.0	0.02307908809456805	0.036209010413924915	1
