	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
322	Iter0323	7	7	5	2	5	0	0.4	0.6424148606811169	0.09713635773	1
323	Iter0324	12	4	3	3	5	1	3.0	0.3340838727835651	0.08189162245999997	1
324	Iter0325	11	4	1	4	5	0	11.0	0.10887512899896797	0.0937393843503	1
325	Iter0326	4	5	8	1	3	0	0.1	0.1312217194570135	0.0420326689	1
326	Iter0327	6	2	9	3	4	2	1.0	1.0	0.06657560224	1
327	Iter0328	10	3	3	0	7	0	0.6875	1.0	0.15917405421499997	1
328	Iter0329	12	1	3	1	8	0	4.0	0.4264705882352935	0.148897451221	1
329	Iter0330	8	2	4	0	4	1	0.6	1.0	0.11817892595200001	1
330	Iter0331	16	4	3	2	6	0	2.6666666666666665	0.562281197063804	0.0887104984511546	1
331	Iter0332	7	1	5	3	3	0	4.2	0.5692307692307681	0.09472624859519999	1
332	Iter0333	4	1	9	4	0	0	1.7777777777777777	1.0	-5.3265132700000015e-05	0
333	Iter0334	5	4	7	2	5	0	0.35714285714285715	0.6199095022624448	0.07169514	1
334	Iter0335	8	4	4	2	4	0	1.0	1.0	0.0416657471241	1
335	Iter0336	5	1	6	2	2	0	1.6666666666666667	1.0	0.05913268196839999	1
336	Iter0337	8	3	6	3	5	0	1.3333333333333333	1.0	0.11300236992628258	1
337	Iter0338	3	3	5	2	1	0	0.4	0.5920745920745938	0.024378006350000002	1
338	Iter0339	12	2	4	2	9	0	3.0	0.5492260061919542	0.195593375793	1
339	Iter0340	5	2	4	4	2	0	2.5	0.6083916083916074	0.03849913379799788	1
340	Iter0341	12	1	8	1	8	0	1.5	1.0	0.11258010870441998	1
341	Iter0342	8	3	6	1	3	1	0.4444444444444444	1.0	0.028978376259999997	1
342	Iter0343	9	4	2	3	6	0	3.375	0.3259803921568637	0.0917016076	1
343	Iter0344	9	7	1	3	6	0	3.8571428571428577	0.5820433436532529	0.155023219466342	1
344	Iter0345	10	5	5	2	7	1	0.8	1.0	0.1276885562	1
345	Iter0346	6	6	0	2	4	0	3.0	0.4725274725274709	0.08489416933999999	1
346	Iter0347	11	2	7	1	8	0	0.7857142857142857	1.0	0.19471149244000002	1
347	Iter0348	7	3	6	3	5	0	1.1666666666666667	1.0	0.1309716423398	1
348	Iter0349	5	2	2	2	3	0	2.5	0.5757575757575759	0.07880982623686002	1
349	Iter0350	10	4	1	2	8	0	5.0	0.5147058823529405	0.15654971040000001	1
350	Iter0351	7	3	8	3	3	0	0.8750000000000001	1.0	0.0364598568592	1
351	Iter0352	7	3	4	2	2	0	1.1666666666666667	1.0	0.04268892284815999	1
352	Iter0353	10	5	8	2	6	0	0.5	0.6592469315581482	0.16610338177	1
353	Iter0354	3	3	7	3	1	0	0.42857142857142855	0.6066433566433559	0.022044419495210004	1
354	Iter0355	9	3	4	2	9	0	1.5	1.0	0.17095435	1
355	Iter0356	5	3	3	1	3	0	0.5555555555555556	1.0	0.05689996175	1
356	Iter0357	4	6	3	2	4	0	0.4444444444444444	0.6083916083916072	0.06747338	1
357	Iter0358	15	3	1	1	8	0	5.0	0.3684210526315783	0.16880610446797045	1
358	Iter0359	8	3	8	2	5	3	0.6666666666666666	1.0	0.13813578299999998	1
359	Iter0360	10	2	2	2	5	0	5.0	0.2445054945054928	0.067343293420305	1
360	Iter0361	10	4	5	0	6	2	0.3666666666666667	0.5304437564499516	0.13977570067000003	1
361	Iter0362	9	2	4	3	6	0	3.375	0.32598039215686275	0.05718471701	1
362	Iter0363	12	2	3	2	6	0	4.0	0.272187822497422	0.14996249531190003	1
363	Iter0364	10	3	7	0	6	1	0.34375	0.5210526315789468	0.13584984797740002	1
364	Iter0365	4	3	4	2	3	2	0.6666666666666666	1.0	0.06575304875	1
365	Iter0366	6	2	3	2	3	0	2.0	1.0	0.041654662982813	1
366	Iter0367	12	3	0	3	9	0	13.0	0.024509803921568686	0.19858250197367003	1
367	Iter0368	7	4	6	2	7	0	0.5833333333333334	1.0	0.09035365000000001	1
368	Iter0369	9	3	7	1	5	0	0.42857142857142855	0.6185758513931914	0.16284982280000002	1
369	Iter0370	7	1	6	1	1	0	1.1666666666666667	1.0	0.024631981009999998	1
370	Iter0371	6	3	5	2	2	0	0.8	1.0	0.0386062721937	1
371	Iter0372	12	1	6	2	7	0	4.0	0.5308270676691711	0.227144300053	1
372	Iter0373	5	4	4	2	3	0	0.625	1.0	0.08466736350000001	1
373	Iter0374	9	4	4	2	4	0	1.125	1.0	0.1689758961315	1
374	Iter0375	2	5	3	3	1	0	0.4	0.5920745920745943	0.03719404885	1
375	Iter0376	8	3	3	1	2	0	0.8888888888888888	1.0	0.048850507082238204	1
376	Iter0377	10	2	8	2	5	0	1.25	1.0	0.07386778278	1
377	Iter0378	6	2	10	4	3	2	1.2	1.0	0.05949656097889999	1
378	Iter0379	8	2	6	2	6	0	1.3333333333333333	1.0	0.13093627688	1
379	Iter0380	9	1	6	2	6	0	3.0	0.5588235294117672	0.09967441284000002	1
380	Iter0381	10	2	4	1	8	0	1.25	1.0	0.107995559	1
381	Iter0382	10	0	1	2	7	0	16.5	0.03846153846153854	0.1354301754	1
382	Iter0383	11	3	3	0	8	0	0.75	1.0	0.09213870792931922	1
383	Iter0384	8	3	10	2	3	0	0.5333333333333333	0.6404053612291543	0.02000048629	1
384	Iter0385	10	3	7	1	6	1	0.4761904761904762	1.0	0.219068480156501	1
385	Iter0386	3	0	4	1	3	0	1.6	1.0	0.054534200000000005	1
386	Iter0387	5	2	2	3	3	0	3.75	0.5580808080808088	0.06279481640000001	1
387	Iter0388	6	2	5	2	5	0	1.2	1.0	0.14135870832900002	1
388	Iter0389	7	1	5	0	6	0	0.6666666666666666	1.0	0.1019738024	1
389	Iter0390	7	1	8	2	3	3	1.75	1.0	0.05131350743000001	1
390	Iter0391	7	2	4	0	6	0	0.5333333333333333	1.0	0.11543475450000001	1
391	Iter0392	4	2	7	0	4	0	0.20833333333333331	0.19230769230769254	0.059736300000000006	1
392	Iter0393	14	6	4	4	11	0	2.333333333333333	0.400425661295224	0.18165203237	1
393	Iter0394	4	1	3	1	3	0	1.3333333333333333	1.0	0.0838857944	1
394	Iter0395	12	6	4	0	6	2	0.37142857142857133	0.5406698564593277	0.13477945805500002	1
395	Iter0396	10	3	8	3	6	0	1.2500000000000002	1.0	0.171149233	1
396	Iter0397	6	3	5	0	3	0	0.2916666666666667	0.25824175824175777	0.07000163537999222	1
397	Iter0398	5	1	5	0	3	0	0.5	1.0	0.061610242800000006	1
398	Iter0399	6	1	2	2	3	0	6.0	0.4909090909090907	0.07094228554	1
399	Iter0400	6	4	8	4	5	1	0.75	1.0	0.10976770899999999	1
400	Iter0401	9	1	3	2	4	0	6.0	0.2417582417582405	0.05775473226240001	1
401	Iter0402	9	3	7	2	6	0	0.8571428571428571	1.0	0.10156148980569998	1
402	Iter0403	6	2	6	5	4	0	2.5	0.6332460109549893	0.046510476999999995	1
403	Iter0404	9	4	5	4	5	0	1.8	0.6619195046439599	0.10597629690000002	1
404	Iter0405	8	2	8	1	4	0	0.5	1.0	0.065481582718	1
405	Iter0406	7	3	6	0	4	1	0.2857142857142857	0.2499999999999992	0.071997850778	1
406	Iter0407	9	2	7	3	7	0	1.9285714285714284	0.6351172047766502	0.094635509	1
407	Iter0408	4	1	3	1	3	0	1.3333333333333333	1.0	0.05994752095999999	1
408	Iter0409	12	2	3	4	5	0	8.0	0.11958204334365385	0.11521629700000001	1
409	Iter0410	10	3	3	0	9	0	0.6875	1.0	0.25251289	1
410	Iter0411	11	3	3	3	5	0	3.6666666666666665	0.3027089783281745	0.0984067011991596	1
411	Iter0412	8	1	4	5	5	0	10.0	0.1312217194570135	0.095967616506	1
412	Iter0413	8	4	5	4	6	0	1.6	0.6730650154798735	0.139468485	1
413	Iter0414	1	2	6	3	1	0	0.25	0.5227272727272733	0.0140757	1
414	Iter0415	8	3	5	3	7	0	1.6	1.0	0.13787622500000002	1
415	Iter0416	11	3	10	2	8	0	0.7333333333333333	1.0	0.14092825289000002	1
416	Iter0417	6	4	6	3	2	1	0.75	1.0	0.018144743835899996	1
417	Iter0418	5	3	4	2	3	0	0.8333333333333334	1.0	0.0522370359866598	1
418	Iter0419	8	4	8	1	4	0	0.25	0.3383458646616536	0.069745251987	1
419	Iter0420	10	4	8	5	6	1	1.5625	0.6945842868039716	0.11211237082394591	1
420	Iter0421	8	2	5	3	7	1	2.4	0.6078431372549022	0.142665948	1
421	Iter0422	7	4	5	8	4	0	2.8	0.4136492125454293	0.02823417572481	1
422	Iter0423	4	1	6	1	2	0	0.6666666666666666	1.0	0.039059932629999995	1
423	Iter0424	8	0	2	0	4	0	3.0	1.0	0.0742315598	1
424	Iter0425	9	2	1	1	6	0	4.5	0.42307692307692496	0.09144971999705331	1
425	Iter0426	6	2	7	5	5	0	2.142857142857143	0.6424148606811138	0.08928667900000001	1
426	Iter0427	6	2	3	2	6	0	2.0	1.0	0.10722563	1
427	Iter0428	8	2	6	3	3	0	2.0	0.6284829721362238	0.06418962179957	1
428	Iter0429	8	1	8	1	6	1	1.0	1.0	0.1111371637	1
429	Iter0430	4	3	12	2	3	0	0.2222222222222222	0.2800137598899229	0.030578143244019994	1
430	Iter0431	7	3	5	1	2	0	0.4666666666666667	1.0	0.0332521853499	1
431	Iter0432	8	2	6	4	5	0	2.6666666666666665	0.6284829721362245	0.149608107536	1
432	Iter0433	8	6	7	3	5	0	0.5714285714285714	0.6784560506124687	0.0961485977278	1
433	Iter0434	9	0	3	2	5	0	7.5	0.10989010989010946	0.06279713651	1
434	Iter0435	7	6	5	1	3	0	0.2333333333333333	0.33307533539731554	0.04911754143974	1
435	Iter0436	9	2	6	2	5	0	1.5	1.0	0.0870672475749852	1
436	Iter0437	13	1	4	0	8	0	1.4	1.0	0.14737039084524445	1
437	Iter0438	14	6	3	2	9	0	1.5555555555555556	1.0	0.1011942514498	1
438	Iter0439	9	4	7	1	4	0	0.32142857142857145	0.6064671482628156	0.0522940682108016	1
439	Iter0440	3	3	4	2	1	0	0.5	1.0	0.00175233908457	1
440	Iter0441	8	2	4	2	6	0	2.0	0.6043956043956026	0.16381669011000002	1
441	Iter0442	7	4	11	3	6	0	0.4772727272727273	0.6564073226544651	0.10629601087	1
442	Iter0443	11	6	6	3	7	0	0.9166666666666666	1.0	0.1000663953408	1
443	Iter0444	5	2	6	3	3	2	1.25	1.0	0.07169679597192768	1
444	Iter0445	13	2	4	4	6	0	6.5	0.13098952915886575	0.15057408489	1
445	Iter0446	5	0	9	4	1	2	3.0	0.27777777777777785	0.013342729	1
446	Iter0447	14	7	3	1	7	0	0.6666666666666666	1.0	0.093796373202	1
447	Iter0448	7	3	5	4	4	0	1.8666666666666667	0.6499166468206711	0.08212013390600001	1
448	Iter0449	8	1	6	5	6	0	6.666666666666668	0.1571207430340557	0.13558494799999998	1
449	Iter0450	8	3	4	1	4	0	0.6666666666666666	1.0	0.07893010947159998	1
450	Iter0451	12	2	4	3	7	0	4.5	0.2800137598899229	0.09412271450000001	1
451	Iter0452	6	5	10	5	2	0	0.6	0.6890564005922775	0.045471613295999996	1
452	Iter0453	5	1	4	5	3	0	6.25	0.28671328671328616	0.0717300061	1
453	Iter0454	8	1	9	0	4	0	0.45	1.0	0.063238210434193	1
454	Iter0455	9	3	4	2	7	0	1.5	1.0	0.13139974987630001	1
455	Iter0456	5	1	10	1	4	1	0.5	1.0	0.0572701803	1
456	Iter0457	6	2	2	2	4	0	3.0	0.5474747474747486	0.08845058900000001	1
457	Iter0458	5	2	6	2	2	1	0.8333333333333334	1.0	0.06867057685458001	1
458	Iter0459	11	1	7	4	4	0	6.2857142857142865	0.15495259888852478	0.11471351425815	1
459	Iter0460	7	2	2	2	4	0	3.5	0.5300699300699305	0.089594794825	1
460	Iter0461	5	1	3	4	3	0	6.666666666666668	0.2657342657342661	0.03705089184	1
461	Iter0462	7	6	7	0	4	0	0.14285714285714285	0.051496388028895584	0.12715323804303	1
462	Iter0463	7	2	4	0	6	0	0.5333333333333333	1.0	0.17642562	1
463	Iter0464	9	5	4	0	6	1	0.33333333333333337	0.2777777777777787	0.06821353322410001	1
464	Iter0465	11	0	7	2	7	1	4.5	0.1894736842105263	0.11061351373075537	1
465	Iter0466	5	3	3	2	2	0	1.1111111111111112	1.0	0.018869279376474996	1
466	Iter0467	11	1	7	2	8	0	3.1428571428571432	0.5533834586466142	0.19815070563899997	1
467	Iter0468	8	3	5	0	6	0	0.375	0.5089285714285694	0.09042241966900999	1
468	Iter0469	3	2	7	2	2	0	0.42857142857142855	0.5804195804195791	0.037864941	1
469	Iter0470	10	0	6	3	5	0	6.2857142857142865	0.0866873065015484	0.059759857439999994	1
470	Iter0471	11	0	5	2	4	0	6.0	0.13725490196078502	0.09119044417200001	1
471	Iter0472	10	2	5	1	6	1	1.0	1.0	0.12218984420281999	1
472	Iter0473	9	5	3	0	8	1	0.4166666666666667	0.5147058823529412	0.18952359400000002	1
473	Iter0474	5	4	7	2	1	0	0.35714285714285715	0.6199095022624448	0.00928190997	1
474	Iter0475	8	3	4	4	2	1	2.6666666666666665	0.37651821862348206	0.042227761180409995	1
475	Iter0476	8	4	8	3	6	0	0.75	1.0	0.0852854008	1
476	Iter0477	10	3	6	3	8	2	1.6666666666666667	0.6550199026979191	0.17871756480000003	1
477	Iter0478	10	2	3	4	6	0	6.666666666666668	0.12874097007223875	0.12663448443000003	1
478	Iter0479	7	2	9	2	3	0	0.7777777777777778	1.0	0.04430292892919001	1
479	Iter0480	6	2	1	0	4	0	1.1666666666666667	1.0	0.050700949984933893	1
480	Iter0481	9	9	8	0	3	0	0.1111111111111111	0.02327055095933817	0.07895857145744001	1
481	Iter0482	7	1	7	1	6	0	1.0	1.0	0.09407963999999999	1
482	Iter0483	4	3	5	1	3	0	0.26666666666666666	0.5594405594405606	0.0598774154	1
483	Iter0484	5	3	2	2	1	0	1.6666666666666667	1.0	0.05876773445809403	1
484	Iter0485	10	4	3	2	7	0	1.6666666666666667	1.0	0.14791087784999998	1
485	Iter0486	6	1	2	3	2	0	9.0	0.22222222222222265	0.042960309999999995	1
486	Iter0487	11	4	5	3	6	1	1.65	0.657019787319963	0.10618542956011	1
487	Iter0488	11	0	4	1	6	0	4.8	0.3124999999999997	0.081818683289	1
488	Iter0489	8	5	4	3	6	0	1.2000000000000002	1.0	0.13566362085	1
489	Iter0490	11	3	2	1	8	0	1.8333333333333333	1.0	0.1522365794748272	1
490	Iter0491	17	2	2	2	8	0	8.5	0.1245623941276112	0.17251355654478898	1
491	Iter0492	5	1	4	3	3	0	3.75	0.5594405594405606	0.05340173298977189	1
492	Iter0493	8	2	5	5	4	2	4.0	0.3498452012383904	0.07617484477099999	1
493	Iter0494	12	3	1	1	10	0	4.0	0.426470588235295	0.2535864751	1
494	Iter0495	6	2	5	0	5	0	0.3888888888888889	0.4871794871794886	0.1186296135588	1
495	Iter0496	7	3	6	3	3	0	1.1666666666666667	1.0	0.09853960320973999	1
496	Iter0497	10	3	5	0	5	1	0.4583333333333333	0.5220588235294127	0.0855015351	1
497	Iter0498	9	5	6	1	5	1	0.3	0.6126160990712111	0.09502281043410203	1
498	Iter0499	7	3	3	1	3	0	0.7777777777777778	1.0	0.050210673402	1
499	Iter0500	7	5	6	1	2	0	0.2333333333333333	0.3330753353973148	0.024739689612	1
500	Iter0501	8	2	2	5	5	0	10.0	0.05841217605923488	0.12816309409999999	1
501	Iter0502	4	3	2	2	4	0	1.3333333333333333	1.0	0.09532102	1
502	Iter0503	8	0	9	1	5	0	1.8	1.0	0.073989698498	1
503	Iter0504	7	2	10	1	3	1	0.35	0.5657894736842117	0.0639986635911113	1
504	Iter0505	7	7	5	1	3	0	0.2	0.32456140350877233	0.09473693891254101	1
505	Iter0506	10	4	4	2	5	0	1.25	1.0	0.054132933220000005	1
506	Iter0507	10	8	3	3	4	1	1.25	1.0	0.15479638571100002	1
507	Iter0508	10	1	8	0	7	0	0.6111111111111112	1.0	0.1093968513658842	1
508	Iter0509	9	4	7	4	6	0	1.2857142857142858	1.0	0.14067708712100002	1
509	Iter0510	6	5	5	6	3	0	1.44	1.0	0.071371612555	1
510	Iter0511	7	2	6	1	4	0	0.5833333333333334	1.0	0.11955598241000001	1
511	Iter0512	8	2	5	0	4	1	0.5	0.5238095238095215	0.07592049103000001	1
512	Iter0513	8	2	3	4	2	0	5.333333333333333	0.161764705882353	0.0503532182334	1
513	Iter0514	8	2	6	4	7	0	2.6666666666666665	0.6284829721362245	0.1826038858	1
514	Iter0515	7	3	1	3	6	0	7.000000000000001	0.2447552447552444	0.1109671852488	1
515	Iter0516	4	3	8	6	4	0	1.0	1.0	0.06860014	1
516	Iter0517	3	0	4	1	2	1	1.6	1.0	0.09354874869999999	1
517	Iter0518	6	5	7	5	3	1	0.8571428571428572	1.0	0.048199467965000006	1
518	Iter0519	10	1	9	1	5	2	1.1111111111111112	1.0	0.16404647498274	1
519	Iter0520	16	0	6	0	10	0	2.4285714285714284	1.0	0.15562600250464478	1
520	Iter0521	10	2	6	1	6	1	0.8333333333333334	1.0	0.12136875726700001	1
521	Iter0522	16	5	6	3	11	0	1.6	0.6662345750201857	0.302053359064	1
522	Iter0523	6	1	2	3	4	2	9.0	0.22222222222222265	0.04054468112838999	1
523	Iter0524	13	2	2	0	6	0	1.5555555555555556	1.0	0.10304768664000001	1
524	Iter0525	3	0	4	1	2	0	1.6	1.0	0.04945329738144	1
525	Iter0526	9	1	5	4	6	0	7.2	0.1408668730650159	0.0966667454	1
526	Iter0527	10	0	3	1	6	1	5.5	0.2857142857142847	0.15189737416000001	1
527	Iter0528	9	2	9	1	4	0	0.5	1.0	0.055466234439999984	1
528	Iter0529	8	1	3	2	4	0	5.333333333333333	0.5054945054945037	0.08176121709999999	1
529	Iter0530	9	3	3	2	4	0	2.0	0.6000323206205526	0.09270061282215	1
530	Iter0531	10	2	6	3	8	0	2.5	0.6107916850950901	0.22608433866000002	1
531	Iter0532	10	3	6	3	6	0	1.6666666666666667	0.6550199026979191	0.07591206202179801	1
532	Iter0533	8	1	3	1	3	0	2.6666666666666665	1.0	0.0856375085	1
533	Iter0534	13	1	6	0	10	2	1.0	1.0	0.20371623169999997	1
534	Iter0535	9	4	4	0	4	0	0.4	0.5193277310924337	0.081024034649	1
535	Iter0536	9	4	3	1	4	0	0.75	1.0	0.11255980172205769	1
536	Iter0537	8	2	4	0	5	0	0.6	1.0	0.058298576639999995	1
537	Iter0538	9	0	8	4	4	2	5.5555555555555545	0.10375939849624116	0.07776964725098	1
538	Iter0539	4	1	10	5	3	0	2.0	1.0	0.051657515	1
539	Iter0540	10	0	4	0	6	0	2.2	1.0	0.13573619999367192	1
540	Iter0541	13	1	4	5	9	0	16.25	0.018306636155606404	0.22852640745	1
541	Iter0542	6	4	10	2	3	1	0.3	0.3476337903582473	0.048283220220000006	1
542	Iter0543	4	4	9	3	4	1	0.3333333333333333	0.3563467492260055	0.1129261	1
543	Iter0544	5	3	5	0	2	0	0.25	0.2307692307692313	0.040854569320142	1
544	Iter0545	5	4	6	3	2	1	0.625	1.0	0.0632447457712	1
545	Iter0546	10	4	3	3	8	1	2.5	0.6126160990712081	0.217455347	1
546	Iter0547	12	5	2	7	6	0	8.4	0.03752860411899316	0.06325276262480001	1
547	Iter0548	4	4	6	4	3	0	0.6666666666666666	1.0	0.079300365	1
548	Iter0549	8	6	4	4	4	0	1.3333333333333333	1.0	0.08711581524040002	1
549	Iter0550	8	3	5	2	7	0	1.0666666666666669	1.0	0.13099711908	1
550	Iter0551	6	1	7	4	4	1	3.4285714285714284	0.5955882352941178	0.060501718906600006	1
551	Iter0552	11	1	3	3	9	0	11.0	0.0833333333333336	0.17497864286499995	1
552	Iter0553	9	3	6	2	6	0	1.0	1.0	0.11789121438696999	1
553	Iter0554	10	4	4	1	4	0	0.625	1.0	0.07123289016964	1
554	Iter0555	10	1	4	5	8	0	12.5	0.049845201238390174	0.17168197410000002	1
555	Iter0556	12	0	6	1	9	0	3.7142857142857135	0.3684210526315791	0.093997829399	1
556	Iter0557	6	6	5	2	3	0	0.4	0.6332460109549873	0.085849776113	1
557	Iter0558	10	1	11	4	7	0	3.636363636363636	0.3561872909698985	0.11219219797353559	1
558	Iter0559	11	4	7	4	6	0	1.5714285714285714	0.6828375286041196	0.136542517373	1
559	Iter0560	5	3	7	3	4	0	0.7142857142857143	1.0	0.09418755549	1
560	Iter0561	8	4	3	2	3	0	1.3333333333333333	1.0	0.04262800403	1
561	Iter0562	9	2	7	0	7	0	0.4166666666666667	0.496732026143794	0.19012552299682675	1
562	Iter0563	2	2	2	2	2	1	1.0	1.0	0.03263862	1
563	Iter0564	5	1	6	0	2	0	0.42857142857142855	1.0	0.0490538455	1
564	Iter0565	3	6	4	2	3	0	0.25	0.3146853146853142	0.0775992	1
565	Iter0566	8	4	3	1	4	0	0.6666666666666666	1.0	0.07815998271	1
566	Iter0567	15	5	7	3	11	0	1.2857142857142856	1.0	0.23514704784390006	1
567	Iter0568	6	1	6	3	5	2	3.0	0.5846153846153819	0.11738728639999998	1
568	Iter0569	3	2	5	2	1	0	0.6	1.0	0.018350466100000004	1
569	Iter0570	8	5	5	1	6	0	0.32	0.6047103051747003	0.14098103488100003	1
570	Iter0571	15	2	3	6	9	0	15.0	0.007709910227072668	0.260206205640378	1
571	Iter0572	4	3	3	0	4	0	0.3125	0.4749999999999999	0.09128223	1
572	Iter0573	12	2	5	2	6	1	2.4	0.5742690058479596	0.10473038935884102	1
573	Iter0574	8	1	7	2	5	1	2.2857142857142856	1.0	0.06320827247797	1
574	Iter0575	5	1	3	1	3	0	1.6666666666666667	1.0	0.04438200750463	1
575	Iter0576	5	2	3	2	4	0	1.6666666666666667	1.0	0.058014071	1
576	Iter0577	13	2	5	0	9	1	0.7777777777777778	1.0	0.207872634753	1
577	Iter0578	2	5	4	3	2	0	0.30000000000000004	0.5920745920745918	0.0472023783	1
578	Iter0579	8	4	2	2	6	0	2.0	0.604395604395601	0.1534733517304	1
579	Iter0580	7	3	8	6	6	0	1.7500000000000002	0.6784560506124708	0.15250734742000002	1
580	Iter0581	10	2	8	2	7	2	1.25	1.0	0.1663428220904	1
581	Iter0582	7	8	5	2	6	0	0.35	0.3808049535603707	0.09690239780000001	1
582	Iter0583	5	0	6	3	5	0	3.4285714285714284	0.25824175824175777	0.17040829999999996	1
583	Iter0584	11	4	5	6	7	0	3.3	0.2279714631848177	0.12340177	1
584	Iter0585	6	4	2	4	5	0	3.0	0.6083916083916083	0.08800817619000001	1
585	Iter0586	12	1	4	1	5	0	3.0	0.4901960784313716	0.08959871518600002	1
586	Iter0587	2	1	8	2	0	0	0.5	1.0	-6.1753659719e-06	0
587	Iter0588	8	3	7	0	5	0	0.28125	0.2450980392156873	0.061446371500000006	1
588	Iter0589	11	5	10	3	5	0	0.66	0.6968182575379029	0.0943493691993	1
589	Iter0590	8	4	1	2	3	0	4.0	0.5252747252747227	0.041766905489	1
590	Iter0591	8	3	6	3	4	0	1.3333333333333333	1.0	0.0475624297	1
591	Iter0592	6	4	4	2	2	1	0.75	1.0	0.03840199815	1
592	Iter0593	7	4	10	5	5	0	0.875	1.0	0.131746793713	1
593	Iter0594	4	5	2	1	3	0	0.4	1.0	0.075406920321	1
594	Iter0595	9	4	5	2	9	0	0.9	1.0	0.084926677	1
595	Iter0596	7	2	2	2	4	0	3.5	0.5300699300699305	0.11514550066910002	1
596	Iter0597	5	3	3	1	4	0	0.5555555555555556	1.0	0.0590961399924868	1
597	Iter0598	4	6	5	4	1	0	0.5333333333333333	0.6562817986966591	0.029622299990364	1
598	Iter0599	14	3	7	2	8	0	1.3333333333333337	1.0	0.20323001499999999	1
599	Iter0600	8	2	5	1	5	0	0.8	1.0	0.11696765079999999	1
600	Iter0601	4	3	6	2	3	1	0.4444444444444444	0.6083916083916068	0.06869649500000001	1
601	Iter0602	9	1	2	2	5	0	9.0	0.17582417582417564	0.142269384613	1
602	Iter0603	13	3	4	5	10	0	5.416666666666666	0.08699812773039373	0.174268684464	1
603	Iter0604	10	2	7	3	6	2	2.142857142857143	0.6240601503759378	0.11080687512500001	1
604	Iter0605	11	1	4	1	7	0	2.75	0.5147058823529393	0.16048306653299999	1
605	Iter0606	9	0	2	7	5	0	26.66666666666667	0.002262443438914029	0.13533772188999998	1
606	Iter0607	7	4	7	2	6	0	0.5	0.6424148606811141	0.17273147430000002	1
607	Iter0608	9	1	4	7	7	0	15.75	0.023735810113519062	0.17874267959999998	1
608	Iter0609	4	2	5	5	4	0	2.0	0.6328671328671316	0.10005432	1
609	Iter0610	9	4	4	1	4	0	0.5625	1.0	0.10609039306399999	1
610	Iter0611	9	1	4	2	6	0	4.5	0.5178571428571411	0.0885085489358	1
611	Iter0612	6	1	3	3	3	0	6.0	0.26573426573426634	0.06635378465	1
612	Iter0613	5	2	7	0	4	0	0.25	0.461538461538459	0.0700585004	1
613	Iter0614	7	2	3	0	6	0	0.6666666666666666	1.0	0.13432282	1
614	Iter0615	15	1	3	4	11	0	20.0	0.017266486374037736	0.19216633603900002	1
615	Iter0616	6	6	5	5	4	0	1.0	1.0	0.09117359410968001	1
616	Iter0617	6	7	6	2	1	0	0.2857142857142857	0.3665634674922597	0.008605643082700001	1
617	Iter0618	9	4	8	5	6	0	1.40625	1.0	0.09863056715997601	1
618	Iter0619	7	3	5	4	5	0	1.8666666666666667	0.6499166468206711	0.0706499419448	1
619	Iter0620	14	1	4	2	8	1	7.0	0.1842105263157894	0.13498353312	1
620	Iter0621	14	4	3	3	6	0	3.5	0.30684418556272103	0.11645702782799999	1
621	Iter0622	10	3	4	2	7	0	1.6666666666666667	1.0	0.14102920000000002	1
622	Iter0623	7	2	8	4	5	0	1.75	0.6594427244582046	0.069585828	1
623	Iter0624	6	2	3	2	4	0	2.0	1.0	0.088947212723	1
624	Iter0625	9	1	7	0	6	0	0.625	1.0	0.07553573899999999	1
625	Iter0626	7	1	5	2	5	1	2.8	0.5692307692307675	0.08940115853358001	1
626	Iter0627	7	7	6	2	5	0	0.3333333333333333	0.3801857585139316	0.11217774800000001	1
627	Iter0628	6	2	6	6	5	0	3.0	0.3728506787330317	0.08699550637	1
628	Iter0629	17	4	8	2	10	0	1.0625	1.0	0.248650028984	1
629	Iter0630	3	4	3	4	2	0	1.0	1.0	0.04705178199	1
630	Iter0631	5	4	5	2	3	0	0.5	0.632867132867131	0.060980877018	1
631	Iter0632	6	4	6	1	3	0	0.25	0.3382352941176455	0.027146433900000006	1
632	Iter0633	7	3	6	5	4	0	1.9444444444444449	0.6594427244582034	0.09283280154	1
633	Iter0634	10	3	8	2	1	0	0.8333333333333334	1.0	0.00547961873327	1
634	Iter0635	10	1	4	2	6	0	5.0	0.514705882352942	0.09027202999999998	1
635	Iter0636	11	4	1	3	9	0	8.25	0.11738906088751296	0.1923641135316	1
636	Iter0637	8	0	2	6	4	0	21.0	0.006993006993006983	0.1171167206	1
637	Iter0638	8	2	3	0	5	0	0.75	1.0	0.13916059029	1
638	Iter0639	2	2	8	2	2	0	0.25	0.5204795204795203	0.03136418	1
639	Iter0640	13	5	1	4	7	0	10.4	0.056168088204701525	0.18578568621400002	1
640	Iter0641	9	2	6	6	5	0	4.5	0.1930273253466143	0.12643320150700002	1
641	Iter0642	16	2	7	2	11	1	2.2857142857142856	0.5815384615384667	0.18362150670389998	1
642	Iter0643	6	4	1	4	5	0	6.0	0.2820512820512819	0.04462058941000001	1
643	Iter0644	10	2	4	1	7	0	1.25	1.0	0.12748683289939	1
644	Iter0645	16	4	0	6	11	0	23.8	0.0009121313469139555	0.16433429600204003	1
645	Iter0646	7	4	6	2	4	0	0.5833333333333334	1.0	0.053827454350699994	1
