	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
320	Iter0321	18	5	2	0	7	0	1.0555555555555556	1.0	0.14112620317033003	1
321	Iter0322	13	3	6	4	2	1	2.888888888888889	0.3691699604743096	0.005269683041	1
322	Iter0323	20	12	2	1	5	0	0.8333333333333334	1.0	0.09713635773	1
323	Iter0324	24	6	2	0	5	0	1.1904761904761905	1.0	0.08189162245999997	1
324	Iter0325	19	7	1	2	5	0	5.428571428571429	0.22003284072249726	0.0937393843503	1
325	Iter0326	15	8	4	1	3	0	0.46875	1.0	0.0420326689	1
326	Iter0327	18	5	7	3	5	2	1.5428571428571427	0.6728202276033086	0.06657560224	1
327	Iter0328	24	8	3	0	7	0	0.6944444444444444	1.0	0.15917405421499997	1
328	Iter0329	23	3	0	0	8	0	6.0	1.0	0.148897451221	1
329	Iter0330	16	8	1	0	4	0	0.9444444444444444	1.0	0.11817892595200001	1
330	Iter0331	30	10	2	2	6	0	3.0	0.29665343165059593	0.0887104984511546	1
331	Iter0332	13	2	2	1	3	0	3.25	0.4424019607843176	0.09472624859519999	1
332	Iter0333	11	1	7	5	0	1	7.857142857142858	0.15495259888852492	-5.3265132700000015e-05	0
333	Iter0334	11	7	3	0	5	0	0.375	0.5210526315789489	0.07169514	1
334	Iter0335	15	12	3	1	4	0	0.4166666666666667	0.6207214365167559	0.0416657471241	1
335	Iter0336	17	4	4	3	2	0	3.1875	0.3182856998074375	0.05913268196839999	1
336	Iter0337	21	8	7	3	5	0	1.125	1.0	0.11300236992628258	1
337	Iter0338	15	10	3	2	1	0	1.0	1.0	0.024378006350000002	1
338	Iter0339	25	6	1	2	9	0	8.333333333333334	0.13101604278074966	0.195593375793	1
339	Iter0340	10	6	2	2	2	0	1.6666666666666667	1.0	0.03849913379799788	1
340	Iter0341	18	7	4	1	8	0	0.6428571428571429	1.0	0.11258010870441998	1
341	Iter0342	17	4	6	1	3	1	0.7083333333333334	1.0	0.028978376259999997	1
342	Iter0343	13	8	0	3	6	0	6.222222222222222	0.08152173913043523	0.0917016076	1
343	Iter0344	19	7	0	1	6	0	5.0	0.29629629629629795	0.155023219466342	1
344	Iter0345	18	9	2	2	7	1	2.0	0.6014619418401379	0.1276885562	1
345	Iter0346	14	6	0	2	4	0	6.428571428571429	0.12121212121212127	0.08489416933999999	1
346	Iter0347	17	3	3	1	8	0	1.8888888888888893	0.544042913608134	0.19471149244000002	1
347	Iter0348	20	4	3	1	5	0	1.6666666666666667	1.0	0.1309716423398	1
348	Iter0349	15	3	1	2	3	0	10.0	0.12781954887218044	0.07880982623686002	1
349	Iter0350	18	9	0	2	8	0	5.7	0.13546798029556656	0.15654971040000001	1
350	Iter0351	17	6	5	3	3	0	1.7	0.6595054333875325	0.0364598568592	1
351	Iter0352	15	4	2	2	2	0	3.75	0.27046866177300666	0.04268892284815999	1
352	Iter0353	17	8	7	2	6	0	0.6071428571428571	0.6920660965678358	0.16610338177	1
353	Iter0354	14	11	5	3	1	0	0.7636363636363636	1.0	0.022044419495210004	1
354	Iter0355	21	7	2	1	9	0	1.5	1.0	0.17095435	1
355	Iter0356	14	9	0	0	3	0	1.5	1.0	0.05689996175	1
356	Iter0357	8	7	1	1	4	0	1.1428571428571428	1.0	0.06747338	1
357	Iter0358	30	4	1	0	8	0	3.1	1.0	0.16880610446797045	1
358	Iter0359	17	5	5	1	6	2	0.6799999999999999	1.0	0.159568183	1
359	Iter0360	19	3	0	1	5	0	10.0	0.17391304347826153	0.067343293420305	1
360	Iter0361	19	6	4	0	6	2	0.5714285714285714	0.5526083112290052	0.13977570067000003	1
361	Iter0362	19	7	5	1	6	0	0.5428571428571429	1.0	0.05718471701	1
362	Iter0363	17	5	3	2	6	0	2.2666666666666666	0.5798959494611711	0.14996249531190003	1
363	Iter0364	17	9	3	0	6	1	0.45	0.5320197044335009	0.13584984797740002	1
364	Iter0365	16	7	1	2	3	1	4.571428571428571	0.2676923076923091	0.06575304875	1
365	Iter0366	15	6	3	1	3	0	0.8333333333333334	1.0	0.041654662982813	1
366	Iter0367	20	7	0	1	9	0	5.25	0.28571428571428165	0.19858250197367003	1
367	Iter0368	14	5	3	2	7	0	1.8666666666666665	0.6080368906455886	0.09035365000000001	1
368	Iter0369	19	4	2	1	5	0	2.375	0.48846153846153706	0.16284982280000002	1
369	Iter0370	13	4	3	1	1	0	1.0833333333333333	1.0	0.024631981009999998	1
370	Iter0371	13	7	2	1	2	0	0.9285714285714286	1.0	0.0386062721937	1
371	Iter0372	17	3	4	1	7	0	1.4166666666666667	1.0	0.227144300053	1
372	Iter0373	8	4	0	1	3	0	3.6	0.3846153846153838	0.08466736350000001	1
373	Iter0374	19	9	3	3	4	0	2.1111111111111107	0.6410227049663157	0.1689758961315	1
374	Iter0375	10	9	3	2	1	0	0.7407407407407408	1.0	0.03719404885	1
375	Iter0376	17	9	3	0	2	0	0.45	0.5320197044335009	0.048850507082238204	1
376	Iter0377	14	3	6	2	5	0	1.5555555555555556	1.0	0.07386778278	1
377	Iter0378	10	4	8	2	3	2	0.625	1.0	0.05949656097889999	1
378	Iter0379	20	2	3	2	6	0	6.666666666666668	0.1444444444444464	0.13093627688	1
379	Iter0380	18	3	5	1	6	0	1.2	1.0	0.09967441284000002	1
380	Iter0381	14	2	2	0	8	0	1.6666666666666667	1.0	0.107995559	1
381	Iter0382	15	6	1	2	7	0	5.0	0.24901185770751044	0.1354301754	1
382	Iter0383	20	5	2	0	8	0	1.1666666666666667	1.0	0.09213870792931922	1
383	Iter0384	13	6	7	2	3	0	0.6190476190476191	1.0	0.02000048629	1
384	Iter0385	19	9	5	1	6	1	0.4222222222222222	0.6444578943924691	0.219068480156501	1
385	Iter0386	9	1	2	1	3	0	4.5	0.42307692307692296	0.054534200000000005	1
386	Iter0387	11	6	2	2	3	0	1.8333333333333333	0.6177109440267335	0.06279481640000001	1
387	Iter0388	16	6	4	2	5	0	1.3333333333333333	1.0	0.14135870832900002	1
388	Iter0389	17	4	3	0	6	0	0.9	1.0	0.1019738024	1
389	Iter0390	17	3	8	2	3	3	1.4166666666666667	1.0	0.05131350743000001	1
390	Iter0391	17	3	1	0	6	0	2.25	1.0	0.11543475450000001	1
391	Iter0392	14	5	5	0	4	0	0.4166666666666667	0.5440429136081297	0.059736300000000006	1
392	Iter0393	20	10	2	3	11	0	3.0	0.33704933586337915	0.18165203237	1
393	Iter0394	11	2	2	0	3	0	1.3333333333333333	1.0	0.0838857944	1
394	Iter0395	23	6	4	0	7	2	0.6857142857142857	1.0	0.13477945805500002	1
395	Iter0396	16	6	4	2	6	0	1.3333333333333333	1.0	0.171149233	1
396	Iter0397	12	3	3	0	3	0	0.8125	1.0	0.07000163537999222	1
397	Iter0398	15	7	3	0	3	0	0.5	0.5343478260869589	0.061610242800000006	1
398	Iter0399	12	5	2	2	3	0	2.4	0.5742690058479554	0.07094228554	1
399	Iter0400	18	7	5	2	5	1	1.0285714285714287	1.0	0.10976770899999999	1
400	Iter0401	14	4	3	3	4	0	3.5	0.30684418556272103	0.05775473226240001	1
401	Iter0402	15	4	6	2	6	0	1.25	1.0	0.10156148980569998	1
402	Iter0403	14	7	2	5	4	0	5.0	0.10308435525826763	0.046510476999999995	1
403	Iter0404	19	5	3	2	5	0	2.533333333333333	0.5688181550250568	0.10597629690000002	1
404	Iter0405	18	5	5	0	4	0	0.5277777777777778	0.5495014245014249	0.065481582718	1
405	Iter0406	22	6	6	0	4	1	0.4693877551020408	0.5615449132428907	0.071997850778	1
406	Iter0407	21	8	6	2	7	0	0.875	1.0	0.094635509	1
407	Iter0408	9	2	2	0	3	0	1.1111111111111112	1.0	0.05994752095999999	1
408	Iter0409	21	5	1	3	5	0	12.6	0.047509578544061896	0.11521629700000001	1
409	Iter0410	18	4	0	0	9	0	3.8	1.0	0.25251289	1
410	Iter0411	21	5	2	3	5	0	6.300000000000002	0.09318996415770704	0.0984067011991596	1
411	Iter0412	17	3	4	3	5	0	4.250000000000001	0.2896422418161564	0.095967616506	1
412	Iter0413	18	7	2	2	6	0	2.571428571428572	0.5680181887078466	0.139468485	1
413	Iter0414	7	5	3	3	1	0	1.4	1.0	0.0140757	1
414	Iter0415	16	4	3	3	7	0	4.0	0.2929157798723022	0.13787622500000002	1
415	Iter0416	15	6	6	1	8	0	0.4166666666666667	0.6390924293098166	0.14092825289000002	1
416	Iter0417	15	6	5	1	2	1	0.5	1.0	0.018144743835899996	1
417	Iter0418	14	5	1	1	3	0	2.8	0.4999999999999992	0.0522370359866598	1
418	Iter0419	19	6	2	0	4	0	0.9523809523809524	1.0	0.069745251987	1
419	Iter0420	20	7	4	3	6	1	2.1428571428571432	0.39426159785382503	0.11211237082394591	1
420	Iter0421	22	4	2	1	7	1	2.75	0.4460864805692383	0.142665948	1
421	Iter0422	18	8	5	5	4	0	2.25	0.4402070616900805	0.02823417572481	1
422	Iter0423	8	7	4	1	2	0	0.2857142857142857	0.6026831785345723	0.039059932629999995	1
423	Iter0424	13	4	1	0	4	0	1.4	1.0	0.0742315598	1
424	Iter0425	14	3	2	0	6	0	1.25	1.0	0.09144971999705331	1
425	Iter0426	17	6	5	3	5	0	1.7	0.6595054333875325	0.08928667900000001	1
426	Iter0427	17	3	2	2	6	0	5.666666666666668	0.17927724449463558	0.10722563	1
427	Iter0428	18	9	1	2	3	0	4.0	0.5366995073891618	0.06418962179957	1
428	Iter0429	13	5	4	1	6	1	0.65	1.0	0.1111371637	1
429	Iter0430	17	7	8	2	3	0	0.6071428571428571	0.6920660965678359	0.030578143244019994	1
430	Iter0431	15	4	3	1	2	0	1.25	1.0	0.0332521853499	1
431	Iter0432	16	2	4	2	5	0	4.0	0.2512704686617735	0.149608107536	1
432	Iter0433	17	9	4	0	5	0	0.36	0.28735632183908155	0.0961485977278	1
433	Iter0434	15	3	3	2	5	0	3.333333333333333	0.2906772861006249	0.06279713651	1
434	Iter0435	16	9	4	0	3	0	0.34	0.28003031451307364	0.04911754143974	1
435	Iter0436	17	6	3	1	5	0	0.9444444444444444	1.0	0.0870672475749852	1
436	Iter0437	25	3	3	0	8	0	1.625	1.0	0.14737039084524445	1
437	Iter0438	20	7	2	2	9	0	2.8571428571428568	0.5595105672969971	0.1011942514498	1
438	Iter0439	20	8	4	0	4	0	0.4666666666666667	0.5497219132369358	0.0522940682108016	1
439	Iter0440	10	7	2	0	1	0	0.4583333333333333	0.5087719298245621	0.00175233908457	1
440	Iter0441	20	3	2	2	6	0	6.666666666666668	0.14444444444444635	0.16381669011000002	1
441	Iter0442	18	5	5	3	6	0	2.16	0.3930867155338825	0.10629601087	1
442	Iter0443	16	8	3	2	7	0	1.3333333333333333	1.0	0.1000663953408	1
443	Iter0444	11	6	6	2	3	2	0.6111111111111109	1.0	0.07169679597192768	1
444	Iter0445	22	5	3	3	6	0	4.4	0.13654060066740448	0.15057408489	1
445	Iter0446	17	1	9	2	1	2	3.7777777777777777	0.5394088669950748	0.013342729	1
446	Iter0447	19	10	2	1	7	0	0.95	1.0	0.093796373202	1
447	Iter0448	16	5	5	2	4	0	1.28	1.0	0.08212013390600001	1
448	Iter0449	18	7	4	4	6	0	2.571428571428572	0.3914772349143844	0.13558494799999998	1
449	Iter0450	16	8	2	0	5	0	0.6296296296296297	1.0	0.07893010947159998	1
450	Iter0451	21	6	2	2	7	0	3.5	0.2682981090100107	0.09412271450000001	1
451	Iter0452	16	5	8	3	2	0	1.2000000000000002	1.0	0.045471613295999996	1
452	Iter0453	12	8	0	1	3	0	2.888888888888889	0.42857142857142827	0.0717300061	1
453	Iter0454	12	4	4	0	4	0	0.52	0.5376676986584163	0.063238210434193	1
454	Iter0455	17	5	4	2	7	0	1.7	0.6219063545150487	0.13139974987630001	1
455	Iter0456	15	1	9	0	4	1	0.8	1.0	0.0572701803	1
456	Iter0457	15	3	1	2	4	0	10.0	0.12781954887218044	0.08845058900000001	1
457	Iter0458	9	4	4	2	2	1	1.125	1.0	0.06867057685458001	1
458	Iter0459	23	5	5	3	5	0	2.76	0.33837359395169186	0.11471351425815	1
459	Iter0460	16	5	1	2	4	0	6.4	0.19367588932806354	0.089594794825	1
460	Iter0461	13	3	2	3	3	0	6.5	0.1145510835913317	0.03705089184	1
461	Iter0462	18	9	3	0	5	0	0.475	0.5344827586206888	0.12715323804303	1
462	Iter0463	15	6	4	0	7	0	0.4571428571428571	0.5403952569169963	0.17642562	1
463	Iter0464	21	8	4	0	6	1	0.4888888888888889	0.5503421309872789	0.06821353322410001	1
464	Iter0465	16	4	6	1	7	1	0.6666666666666666	1.0	0.11061351373075537	1
465	Iter0466	14	5	2	1	2	0	1.4	1.0	0.018869279376474996	1
466	Iter0467	25	7	3	1	8	0	1.1904761904761905	1.0	0.19815070563899997	1
467	Iter0468	13	6	2	0	6	0	0.6666666666666666	1.0	0.09042241966900999	1
468	Iter0469	11	4	5	2	2	0	1.1	1.0	0.037864941	1
469	Iter0470	16	3	2	1	5	0	2.6666666666666665	0.470129870129869	0.059759857439999994	1
470	Iter0471	27	0	2	2	4	0	28.0	0.012903225806451566	0.09119044417200001	1
471	Iter0472	19	5	4	1	6	1	0.95	1.0	0.12218984420281999	1
472	Iter0473	20	9	2	0	8	1	0.7000000000000001	1.0	0.18952359400000002	1
473	Iter0474	15	7	1	2	1	0	4.285714285714286	0.5304347826086996	0.00928190997	1
474	Iter0475	17	9	3	3	2	1	1.8888888888888888	0.6471277610042936	0.042227761180409995	1
475	Iter0476	20	9	7	2	6	0	0.634920634920635	1.0	0.0852854008	1
476	Iter0477	17	4	4	3	9	1	3.1875	0.3182856998074375	0.19812296480000005	1
477	Iter0478	20	3	3	2	6	0	4.4444444444444455	0.20712250712250674	0.12663448443000003	1
478	Iter0479	16	5	6	2	3	0	1.0666666666666669	1.0	0.04430292892919001	1
479	Iter0480	16	8	1	0	4	0	0.9444444444444444	1.0	0.050700949984933893	1
480	Iter0481	15	11	3	0	3	0	0.3333333333333333	0.2684729064039416	0.07895857145744001	1
481	Iter0482	16	4	3	0	6	0	0.85	1.0	0.09407963999999999	1
482	Iter0483	12	5	2	0	3	0	0.7222222222222222	1.0	0.0598774154	1
483	Iter0484	17	5	3	0	2	0	0.75	1.0	0.05876773445809403	1
484	Iter0485	20	7	3	1	7	0	0.9523809523809524	1.0	0.14791087784999998	1
485	Iter0486	12	7	2	3	2	0	2.571428571428572	0.6146245059288562	0.042960309999999995	1
486	Iter0487	22	7	5	0	6	1	0.4791666666666667	0.5585000862515055	0.10618542956011	1
487	Iter0488	16	2	2	1	6	0	4.0	0.3864661654135317	0.081818683289	1
488	Iter0489	12	10	1	1	6	0	1.2	1.0	0.13566362085	1
489	Iter0490	22	7	0	1	8	0	5.75	0.2666666666666657	0.1522365794748272	1
490	Iter0491	19	3	1	1	8	0	6.333333333333332	0.3115942028985534	0.17251355654478898	1
491	Iter0492	17	2	4	2	3	0	4.25	0.2339920948616607	0.05340173298977189	1
492	Iter0493	19	6	3	4	4	1	4.222222222222221	0.16545449359687586	0.07617484477099999	1
493	Iter0494	21	7	0	1	10	0	5.5	0.27586206896552057	0.2535864751	1
494	Iter0495	18	5	7	0	5	0	0.3958333333333333	0.3040573730228925	0.1186296135588	1
495	Iter0496	9	4	4	2	3	0	1.125	1.0	0.09853960320973999	1
496	Iter0497	18	7	4	1	5	1	0.6428571428571429	1.0	0.0855015351	1
497	Iter0498	14	7	4	1	5	1	0.5	1.0	0.09502281043410203	1
498	Iter0499	13	4	2	0	3	0	0.9333333333333332	1.0	0.050210673402	1
499	Iter0500	16	8	5	0	2	0	0.3148148148148148	0.2832301797819047	0.024739689612	1
500	Iter0501	13	3	1	4	5	0	17.333333333333332	0.025111799105607242	0.12816309409999999	1
501	Iter0502	12	5	2	0	4	0	0.7222222222222222	1.0	0.09532102	1
502	Iter0503	18	2	8	2	5	0	2.25	0.5840175150520016	0.073989698498	1
503	Iter0504	16	5	6	0	3	1	0.4047619047619048	0.5551839464883004	0.0639986635911113	1
504	Iter0505	10	10	2	1	3	0	0.5	1.0	0.09473693891254101	1
505	Iter0506	18	6	3	1	5	0	1.0	1.0	0.054132933220000005	1
506	Iter0507	22	10	2	3	5	0	3.3000000000000003	0.3209175562116781	0.17021898571099997	1
507	Iter0508	12	2	6	0	7	0	0.6190476190476191	1.0	0.1093968513658842	1
508	Iter0509	19	8	5	4	6	0	1.9	0.4428281657490573	0.14067708712100002	1
509	Iter0510	13	7	5	3	3	0	1.1142857142857143	1.0	0.071371612555	1
510	Iter0511	20	6	3	1	4	0	1.1111111111111112	1.0	0.11955598241000001	1
511	Iter0512	17	3	2	0	4	1	1.5	1.0	0.07592049103000001	1
512	Iter0513	23	7	3	2	2	0	2.1904761904761902	0.5855306932157068	0.0503532182334	1
513	Iter0514	15	5	3	4	7	0	4.0	0.17506840985101982	0.1826038858	1
514	Iter0515	18	7	3	3	6	0	2.571428571428572	0.35783349020278965	0.1109671852488	1
515	Iter0516	8	7	6	4	4	0	0.7619047619047619	1.0	0.06860014	1
516	Iter0517	13	2	4	0	2	1	0.9333333333333332	1.0	0.09354874869999999	1
517	Iter0518	16	9	4	4	3	0	1.7777777777777777	0.6806328018786187	0.048199467965000006	1
518	Iter0519	17	4	6	1	5	2	0.7083333333333334	1.0	0.16404647498274	1
519	Iter0520	21	3	2	0	10	0	1.8333333333333333	1.0	0.15562600250464478	1
520	Iter0521	24	4	5	0	6	1	0.8333333333333334	1.0	0.12136875726700001	1
521	Iter0522	23	12	6	2	11	0	0.6388888888888891	1.0	0.302053359064	1
522	Iter0523	15	3	2	3	4	2	7.5	0.08859104282445197	0.04054468112838999	1
523	Iter0524	27	8	1	0	6	0	1.5555555555555556	1.0	0.10304768664000001	1
524	Iter0525	15	0	3	0	2	0	4.0	1.0	0.04945329738144	1
525	Iter0526	22	5	3	3	6	0	4.4	0.13654060066740448	0.0966667454	1
526	Iter0527	23	4	1	1	6	1	5.75	0.3201970443349738	0.15189737416000001	1
527	Iter0528	14	3	5	0	4	0	0.625	1.0	0.055466234439999984	1
528	Iter0529	18	5	2	2	4	0	3.6	0.26923076923077266	0.08176121709999999	1
529	Iter0530	18	8	1	2	4	0	4.5	0.266830870279148	0.09270061282215	1
530	Iter0531	18	4	3	2	8	0	3.0	0.3031215161649959	0.22608433866000002	1
531	Iter0532	20	8	7	2	6	0	0.7142857142857143	1.0	0.07591206202179801	1
532	Iter0533	17	3	1	1	3	0	5.666666666666668	0.33766233766233744	0.0856375085	1
533	Iter0534	23	5	5	0	10	2	0.6666666666666666	0.5686495095560737	0.20371623169999997	1
534	Iter0535	16	8	2	0	4	0	0.6296296296296297	1.0	0.081024034649	1
535	Iter0536	19	8	0	1	4	0	4.4444444444444455	0.3214285714285681	0.11255980172205769	1
536	Iter0537	15	5	1	0	5	0	1.3333333333333333	1.0	0.058298576639999995	1
537	Iter0538	18	2	5	3	4	2	5.4	0.12307692307692268	0.07776964725098	1
538	Iter0539	10	7	9	5	3	0	0.7936507936507936	1.0	0.051657515	1
539	Iter0540	17	1	2	0	6	0	3.0	1.0	0.13573619999367192	1
540	Iter0541	22	6	2	4	9	0	7.333333333333332	0.04774913302362134	0.22852640745	1
541	Iter0542	16	8	9	1	3	1	0.2222222222222222	0.22495583327880886	0.048283220220000006	1
542	Iter0543	7	9	7	2	4	1	0.22222222222222224	0.20771570870911452	0.1129261	1
543	Iter0544	14	5	4	0	2	0	0.5	0.5392433653303204	0.040854569320142	1
544	Iter0545	9	7	4	3	2	1	0.9642857142857144	1.0	0.0632447457712	1
545	Iter0546	15	4	2	3	8	1	5.625	0.12648221343873506	0.217455347	1
546	Iter0547	20	12	2	4	6	0	3.333333333333333	0.2170250746102128	0.06325276262480001	1
547	Iter0548	10	7	5	3	3	0	0.8571428571428571	1.0	0.079300365	1
548	Iter0549	15	6	4	5	4	0	3.125	0.2251874062968535	0.08711581524040002	1
549	Iter0550	19	5	3	2	7	0	2.533333333333333	0.5688181550250568	0.13099711908	1
550	Iter0551	10	2	4	3	4	1	3.75	0.30469556243550056	0.060501718906600006	1
551	Iter0552	15	2	1	2	9	0	15.0	0.08771929824561445	0.17497864286499995	1
552	Iter0553	18	5	2	1	6	0	1.8	1.0	0.11789121438696999	1
553	Iter0554	16	8	3	1	4	0	0.6666666666666666	1.0	0.07123289016964	1
554	Iter0555	18	3	3	4	8	0	8.0	0.04316408229451707	0.17168197410000002	1
555	Iter0556	16	5	4	1	8	1	0.8	1.0	0.08940473939900001	1
556	Iter0557	17	10	5	2	3	0	0.6799999999999999	1.0	0.085849776113	1
557	Iter0558	18	3	4	3	7	0	4.5	0.14425863991081395	0.11219219797353559	1
558	Iter0559	19	9	5	3	6	0	1.2666666666666666	1.0	0.136542517373	1
559	Iter0560	15	6	5	3	4	0	1.5	0.6749038068378481	0.09415547869	1
560	Iter0561	15	9	2	0	3	0	0.5333333333333333	0.5292307692307677	0.04262800403	1
561	Iter0562	21	4	4	0	8	0	0.8800000000000001	1.0	0.19012552299682675	1
562	Iter0563	7	7	2	1	2	1	0.5	1.0	0.03263862	1
563	Iter0564	15	4	5	0	2	0	0.5333333333333333	0.5440429136081316	0.0490538455	1
564	Iter0565	12	8	2	1	3	0	0.75	1.0	0.0775992	1
565	Iter0566	19	6	2	1	4	0	1.5833333333333333	1.0	0.07815998271	1
566	Iter0567	27	7	4	3	11	0	2.8928571428571432	0.33240614466545165	0.23514704784390006	1
567	Iter0568	17	6	4	3	5	2	2.1250000000000004	0.6401591511936393	0.11738728639999998	1
568	Iter0569	21	5	1	2	1	0	8.4	0.1360153256704995	0.018350466100000004	1
569	Iter0570	16	9	2	1	6	0	0.8888888888888888	1.0	0.14098103488100003	1
570	Iter0571	23	5	2	1	9	0	2.3	0.488320355951057	0.260206205640378	1
571	Iter0572	15	6	1	0	4	0	1.1428571428571428	1.0	0.09128223	1
572	Iter0573	17	4	3	1	6	1	1.4166666666666667	1.0	0.10473038935884102	1
573	Iter0574	13	2	3	1	5	1	2.1666666666666665	0.5304437564499519	0.06320827247797	1
574	Iter0575	16	2	4	1	3	0	2.0	0.5392433653303165	0.04438200750463	1
575	Iter0576	11	4	1	1	4	0	2.75	0.5147058823529409	0.058014071	1
576	Iter0577	24	6	3	0	9	0	0.8928571428571429	1.0	0.207872634753	1
577	Iter0578	15	7	2	2	2	0	2.142857142857143	0.5906354515050194	0.047201911343999994	1
578	Iter0579	19	7	1	1	6	0	2.7142857142857144	0.4973544973544944	0.1534733517304	1
579	Iter0580	19	5	6	5	6	0	3.1666666666666665	0.22663028589548534	0.15250734742000002	1
580	Iter0581	18	4	3	1	7	2	1.5	1.0	0.1663428220904	1
581	Iter0582	13	12	1	2	6	0	2.1666666666666665	1.0	0.09690239780000001	1
582	Iter0583	13	5	6	1	5	0	0.43333333333333335	0.6371541501976287	0.17040829999999996	1
583	Iter0584	15	5	3	7	7	0	7.0	0.045040117303985605	0.12340177	1
584	Iter0585	17	5	0	2	5	0	9.0	0.07608695652173954	0.08800817619000001	1
585	Iter0586	23	4	2	0	5	0	1.6	1.0	0.08959871518600002	1
586	Iter0587	13	5	5	1	0	0	0.52	1.0	-6.1753659719e-06	0
587	Iter0588	17	4	3	0	5	0	0.9	1.0	0.061446371500000006	1
588	Iter0589	21	10	6	3	5	0	1.05	1.0	0.0943493691993	1
589	Iter0590	15	9	1	1	3	0	1.6666666666666667	1.0	0.041766905489	1
590	Iter0591	17	7	4	2	4	0	1.2142857142857142	1.0	0.0475624297	1
591	Iter0592	17	6	2	1	2	1	1.4166666666666667	1.0	0.03840199815	1
592	Iter0593	15	7	3	5	5	0	3.571428571428572	0.20981663014646595	0.131746793713	1
593	Iter0594	9	7	2	0	3	0	0.4166666666666667	0.496732026143794	0.075406920321	1
594	Iter0595	26	8	2	1	9	0	1.625	1.0	0.084926677	1
595	Iter0596	17	4	1	2	5	0	8.5	0.14328063241106587	0.11514550066910002	1
596	Iter0597	17	7	2	1	4	0	1.2142857142857142	1.0	0.0590961399924868	1
597	Iter0598	17	7	0	4	1	0	11.25	0.016117216117216032	0.029622299990364	1
598	Iter0599	23	10	5	1	8	0	0.46	0.6548405991130586	0.20323001499999999	1
599	Iter0600	14	7	4	1	5	0	0.5	1.0	0.11696765079999999	1
600	Iter0601	15	7	4	1	3	1	0.5357142857142857	1.0	0.06869649500000001	1
601	Iter0602	19	3	2	0	5	0	1.6666666666666667	1.0	0.142269384613	1
602	Iter0603	26	6	1	3	10	0	13.0	0.040641711229945886	0.174268684464	1
603	Iter0604	14	6	4	1	6	2	0.5833333333333334	1.0	0.11080687512500001	1
604	Iter0605	22	5	2	1	7	0	2.2	0.5014778325123108	0.16048306653299999	1
605	Iter0606	19	3	1	7	5	0	44.33333333333334	0.0004177398480247085	0.13533772188999998	1
606	Iter0607	17	8	4	2	6	0	1.0625	1.0	0.17273147430000002	1
607	Iter0608	14	3	4	3	7	0	3.5000000000000004	0.30684418556272103	0.17874267959999998	1
608	Iter0609	10	6	4	3	4	0	1.2500000000000002	1.0	0.10005432	1
609	Iter0610	16	7	4	0	4	0	0.425	0.54529914529915	0.10609039306399999	1
610	Iter0611	18	5	3	2	6	0	2.4	0.5737179487179458	0.0885085489358	1
611	Iter0612	14	4	4	2	3	0	1.75	0.6180570002080263	0.06635378465	1
612	Iter0613	13	2	2	0	4	0	1.5555555555555556	1.0	0.0700585004	1
613	Iter0614	20	6	1	0	6	0	1.5	1.0	0.13432282	1
614	Iter0615	22	3	2	3	11	0	11.0	0.041303524062144624	0.19216633603900002	1
615	Iter0616	19	8	3	5	4	0	3.9583333333333335	0.11629868855217355	0.09117359410968001	1
616	Iter0617	18	10	2	1	1	0	0.9	1.0	0.008605643082700001	1
617	Iter0618	18	6	7	3	6	0	1.2857142857142856	1.0	0.09863056715997601	1
618	Iter0619	16	8	2	4	5	0	4.0	0.18437792092964556	0.0706499419448	1
619	Iter0620	24	1	1	2	8	0	48.0	0.023199023199022936	0.13498353312	1
620	Iter0621	23	6	3	1	6	0	1.2777777777777781	1.0	0.11645702782799999	1
621	Iter0622	22	4	1	1	7	0	5.5	0.33068783068782803	0.14102920000000002	1
622	Iter0623	17	4	4	3	5	0	3.1875	0.3182856998074375	0.069585828	1
623	Iter0624	13	4	2	2	4	0	3.25	0.5438596491228093	0.088947212723	1
624	Iter0625	19	2	4	0	6	0	1.3333333333333337	1.0	0.07553573899999999	1
625	Iter0626	18	3	3	1	5	1	2.0	0.5268774703557355	0.08940115853358001	1
626	Iter0627	14	10	5	2	5	0	0.5599999999999999	0.6757194603690716	0.11217774800000001	1
627	Iter0628	15	5	3	3	5	0	3.0	0.3301307388263913	0.08699550637	1
628	Iter0629	25	5	6	2	10	0	1.6666666666666667	0.6236050996112862	0.248650028984	1
629	Iter0630	13	8	2	3	2	0	2.4375	0.619565217391308	0.04705178199	1
630	Iter0631	15	5	4	1	3	0	0.75	1.0	0.060980877018	1
631	Iter0632	20	8	3	1	3	0	0.8333333333333334	1.0	0.027146433900000006	1
632	Iter0633	15	5	3	4	4	0	4.0	0.17506840985101982	0.09283280154	1
633	Iter0634	16	3	2	2	1	0	5.333333333333333	0.19367588932806248	0.00547961873327	1
634	Iter0635	16	7	2	1	7	0	1.1428571428571428	1.0	0.09027202999999998	1
635	Iter0636	21	6	1	2	9	0	7.0	0.16551724137931034	0.1923641135316	1
636	Iter0637	18	3	2	4	4	0	12.0	0.023907976081889347	0.1171167206	1
637	Iter0638	14	6	1	0	5	0	1.0714285714285714	1.0	0.13916059029	1
638	Iter0639	16	5	5	0	2	0	0.4722222222222223	0.5450744907266643	0.03136418	1
639	Iter0640	24	8	0	4	7	0	13.888888888888886	0.008403361344537716	0.18578568621400002	1
640	Iter0641	21	3	6	5	5	0	5.833333333333334	0.07674072966227709	0.12643320150700002	1
