	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
132	Iter0133	29	8	4	2	19	0	1.8125	0.6106982846093736	0.40919894509999993	1
133	Iter0134	36	4	5	0	28	1	1.2333333333333334	1.0	0.5371503151000001	1
134	Iter0135	25	8	8	0	15	4	0.32098765432098764	0.3177447895563249	0.29791702696000005	1
135	Iter0136	25	11	5	4	21	1	1.8181818181818183	0.4539079703422632	0.552648620034	1
136	Iter0137	27	7	6	1	21	0	0.6428571428571429	1.0	0.452144198	1
137	Iter0138	28	3	2	1	21	1	4.666666666666667	0.3215240641711227	0.36581640908756996	1
138	Iter0139	35	5	6	0	28	1	0.8571428571428571	1.0	0.6651071002000001	1
139	Iter0140	28	6	4	2	23	1	2.333333333333333	0.5802896013422232	0.5413321654395	1
140	Iter0141	32	6	7	3	27	2	2.2857142857142856	0.3697798250920995	0.7431693547200001	1
141	Iter0142	27	6	1	2	18	1	9.0	0.11764705882353213	0.4791668941899843	1
142	Iter0143	28	6	4	2	19	0	2.333333333333333	0.5802896013422232	0.38850678439499997	1
143	Iter0144	25	6	4	1	18	0	1.0416666666666667	1.0	0.41019662349999997	1
144	Iter0145	27	3	6	1	21	0	1.5	1.0	0.41612940623920003	1
145	Iter0146	19	4	4	1	14	1	1.1875	1.0	0.39581339625	1
146	Iter0147	38	6	4	3	25	0	4.75	0.09467191131771416	0.5200575179000001	1
147	Iter0148	32	5	8	2	22	1	1.6	0.6303500414260785	0.47574136803999995	1
148	Iter0149	26	5	4	0	19	0	0.9	1.0	0.34916118687400005	1
149	Iter0150	28	4	6	0	22	4	0.8285714285714285	1.0	0.4997531404	1
150	Iter0151	31	7	6	2	24	3	1.4761904761904765	0.6448923145216461	0.46564134356199993	1
151	Iter0152	27	4	13	5	19	6	2.5961538461538463	0.2586562076131972	0.4546961599999993	1
152	Iter0153	23	2	13	7	16	8	6.1923076923076925	0.0567025223860148	0.3259571438086091	1
153	Iter0154	29	8	2	1	20	0	1.8125	0.545040485829946	0.40861725992759995	1
154	Iter0155	33	5	4	0	26	0	1.1333333333333333	1.0	0.5273432354099999	1
155	Iter0156	29	2	12	0	23	1	0.7692307692307693	1.0	0.5043296932018799	1
156	Iter0157	29	13	8	4	20	5	1.1153846153846154	1.0	0.45814797739429985	1
157	Iter0158	30	5	4	5	23	1	7.5	0.018354763764800438	0.5283142544823999	1
158	Iter0159	35	4	9	3	25	2	2.9166666666666665	0.3336094030581576	0.5803005489109999	1
159	Iter0160	28	10	5	2	19	1	1.12	1.0	0.5307487353	1
160	Iter0161	27	7	6	1	18	1	0.6428571428571429	1.0	0.46821205040999997	1
161	Iter0162	31	7	5	1	23	0	0.8857142857142858	1.0	0.46752462860000005	1
162	Iter0163	26	2	5	1	20	2	2.6	0.4525401069518773	0.471378197563	1
163	Iter0164	28	9	6	4	23	0	2.074074074074074	0.4293711861807288	0.445155614	1
164	Iter0165	25	6	1	0	21	0	1.8571428571428568	1.0	0.43539139530000004	1
165	Iter0166	25	6	3	3	20	0	4.166666666666667	0.1404104639398794	0.3744128655173331	1
166	Iter0167	30	6	5	2	23	1	2.0	0.5970322101020289	0.4059875930000001	1
167	Iter0168	33	8	8	2	28	2	1.03125	1.0	0.711055257	1
168	Iter0169	30	7	6	3	26	2	2.142857142857143	0.3843705666049257	0.52837655876	1
169	Iter0170	26	10	4	2	20	1	1.3	1.0	0.44399214763	1
170	Iter0171	34	9	6	2	24	3	1.2592592592592593	1.0	0.6838445544799999	1
171	Iter0172	39	4	3	0	30	1	2.0	1.0	0.7110592881623802	1
172	Iter0173	28	7	12	3	20	4	1.0	1.0	0.49692106310000006	1
173	Iter0174	29	2	11	0	21	4	0.8333333333333334	1.0	0.3502060418	1
174	Iter0175	31	5	5	2	25	1	2.48	0.3178330985298768	0.5023033893576	1
175	Iter0176	25	6	4	3	22	0	3.1250000000000004	0.3224891793003216	0.48054291856796	1
176	Iter0177	30	8	5	2	26	1	1.5	0.6423152066940809	0.52882951766	1
177	Iter0178	25	10	4	2	15	0	1.25	1.0	0.2443856339971	1
178	Iter0179	22	6	4	2	16	1	1.8333333333333333	0.6087155663155184	0.34296759779999997	1
179	Iter0180	27	6	3	0	21	1	1.0	1.0	0.500721039331	1
180	Iter0181	36	6	1	1	28	0	6.0	0.2959830866807511	0.5362286761665	1
181	Iter0182	28	11	10	5	19	5	1.2727272727272727	0.7469420327684869	0.2959743655359988	1
182	Iter0183	25	5	8	1	20	3	0.625	1.0	0.501541640998413	1
183	Iter0184	36	5	10	0	25	7	0.5606060606060607	0.5688913863417348	0.564111450150172	1
184	Iter0185	30	3	4	2	23	0	5.0	0.1613545297755868	0.559361559	1
185	Iter0186	23	5	6	1	21	0	0.7666666666666666	1.0	0.43076495000000004	1
186	Iter0187	26	6	3	3	21	1	4.333333333333333	0.13106548710263732	0.4408122400000001	1
187	Iter0188	36	6	9	0	29	0	0.5285714285714286	0.574889419227443	0.6553808434589999	1
188	Iter0189	33	8	6	2	18	3	1.375	0.658942681261129	0.5126554788899788	1
189	Iter0190	35	7	4	6	23	0	7.5	0.009975147686593985	0.42393932466097	1
190	Iter0191	28	7	4	4	20	1	4.0	0.17182782227412596	0.33507190219999994	1
191	Iter0192	33	5	6	1	25	2	1.1	1.0	0.48896563817699984	1
192	Iter0193	27	6	5	1	20	1	0.9	1.0	0.4135670665412797	1
193	Iter0194	23	4	9	1	17	5	0.6388888888888888	1.0	0.279609677	1
194	Iter0195	32	5	5	2	22	0	2.56	0.3066658093376781	0.4449070066	1
195	Iter0196	26	5	12	4	19	2	1.7333333333333334	0.4658446286993298	0.3420883189	1
196	Iter0197	37	9	4	1	25	0	1.0277777777777777	1.0	0.5885258196170202	1
197	Iter0198	34	8	3	2	28	0	2.833333333333333	0.28527340396194506	0.6139780253000001	1
198	Iter0199	23	9	6	0	18	1	0.3428571428571429	0.30313172728033083	0.434097541	1
199	Iter0200	27	8	6	1	18	4	0.5625	1.0	0.31186614273400004	1
200	Iter0201	31	10	2	0	24	0	0.9696969696969696	1.0	0.596194935367	1
201	Iter0202	25	7	4	0	19	1	0.65	0.5657754010695133	0.38503649436780013	1
202	Iter0203	24	3	2	1	19	0	4.0	0.35960591133004943	0.36246389199999995	1
203	Iter0204	28	9	8	2	22	3	0.7777777777777778	1.0	0.40047842070000006	1
204	Iter0205	28	9	3	1	23	3	1.037037037037037	1.0	0.5657191845854584	1
205	Iter0206	27	3	4	1	22	1	2.25	0.4766042780748739	0.48096543840000006	1
206	Iter0207	25	5	6	2	20	0	1.6666666666666667	0.6236050996112862	0.439960535278	1
207	Iter0208	23	6	5	2	19	0	1.5333333333333334	0.6389511816456769	0.5777372399	1
208	Iter0209	34	8	6	2	23	0	1.4166666666666667	0.6527416391022458	0.5372705653899998	1
209	Iter0210	39	4	9	4	30	1	4.333333333333333	0.07444285890456799	0.6417265757799999	1
210	Iter0211	30	4	6	0	22	0	0.8857142857142858	1.0	0.49504348621125777	1
211	Iter0212	33	7	4	3	24	2	3.535714285714286	0.15475576436808244	0.5605509800000001	1
212	Iter0213	27	4	10	2	19	3	1.35	1.0	0.3613946411507	1
213	Iter0214	28	6	3	1	22	1	1.5555555555555556	1.0	0.543607132	1
214	Iter0215	28	9	5	4	23	1	2.4888888888888894	0.2461959604429209	0.5135607247970002	1
215	Iter0216	33	7	2	3	23	0	7.071428571428572	0.06466250709018405	0.5676393638518	1
216	Iter0217	24	5	2	0	18	0	1.3888888888888893	1.0	0.4457160094628999	1
217	Iter0218	37	6	6	2	29	3	2.055555555555556	0.5951509560738588	0.7281911561135368	1
218	Iter0219	24	5	2	0	18	1	1.3888888888888893	1.0	0.43829185500000006	1
219	Iter0220	32	4	5	1	26	2	1.6	0.556828280833413	0.5880295724387999	1
220	Iter0221	29	4	5	1	25	3	1.45	1.0	0.5168952477641322	1
221	Iter0222	29	11	7	3	24	1	1.1298701298701297	1.0	0.4381076848	1
222	Iter0223	34	9	5	4	24	2	3.0222222222222217	0.20288885952160365	0.5659448553999196	1
223	Iter0224	27	6	5	3	20	2	2.7	0.34153038603692304	0.43196047998750003	1
224	Iter0225	27	5	12	2	19	1	0.9	1.0	0.4173877466833	1
225	Iter0226	27	2	4	1	16	1	3.375	0.3893716577540132	0.3244179596518	1
226	Iter0227	28	5	5	0	24	0	0.8055555555555555	1.0	0.425497375	1
227	Iter0228	35	6	6	3	27	1	2.9166666666666665	0.3337344967460113	0.6686449890242	1
228	Iter0229	24	4	9	3	21	4	2.0	0.4095891557191952	0.37284584000000004	1
229	Iter0230	30	13	4	1	21	0	0.5769230769230769	1.0	0.486889511721	1
230	Iter0231	35	8	6	1	23	1	0.7291666666666666	1.0	0.45891674221100004	1
231	Iter0232	27	5	10	2	17	1	1.08	1.0	0.3298202169710901	1
232	Iter0233	31	5	2	4	22	0	12.4	0.013490828638454171	0.3764180432	1
233	Iter0234	36	3	1	1	29	0	12.0	0.18780487804877616	0.7208206654839091	1
234	Iter0235	26	8	2	4	20	0	6.5	0.05476529160739668	0.46849655374044	1
235	Iter0236	25	5	4	3	19	0	3.75	0.15632037074162605	0.50387435077	1
236	Iter0237	31	7	6	4	27	1	2.952380952380953	0.20641197652777127	0.47512443168300006	1
237	Iter0238	28	5	3	3	20	1	5.6	0.08766995144704336	0.35358254013409995	1
238	Iter0239	27	12	2	2	23	0	2.25	0.5854792966534217	0.4094218741000001	1
239	Iter0240	23	3	6	1	16	2	1.2777777777777781	1.0	0.349848896231968	1
240	Iter0241	31	4	4	1	18	2	1.9375	0.5066442961179742	0.3230265258357999	1
241	Iter0242	28	4	7	1	19	1	1.0	1.0	0.41084454082999994	1
242	Iter0243	28	5	8	1	22	1	0.7	1.0	0.5706737445232101	1
243	Iter0244	27	5	9	2	19	0	1.2000000000000002	1.0	0.36623922588130003	1
244	Iter0245	32	5	1	0	27	0	2.75	1.0	0.6619901525999998	1
245	Iter0246	36	6	6	0	27	2	0.7551020408163265	1.0	0.7761407891715779	1
246	Iter0247	29	7	2	2	19	0	4.142857142857143	0.21304300251668865	0.502775175969	1
247	Iter0248	31	8	6	0	26	3	0.5079365079365079	0.5718661372659829	0.4588710900999997	1
248	Iter0249	28	6	7	0	25	2	0.5178571428571429	0.566809625859684	0.5476357800000001	1
249	Iter0250	21	4	6	1	19	0	0.875	1.0	0.42469899188500004	1
250	Iter0251	27	3	4	1	18	0	2.25	0.4766042780748739	0.4160593480638	1
251	Iter0252	30	6	9	4	21	0	2.2222222222222223	0.4222626517911001	0.533401018426	1
252	Iter0253	25	8	3	3	22	0	3.125	0.3234875742615769	0.39601333850000003	1
253	Iter0254	28	4	2	1	20	0	3.5	0.3796791443850255	0.48344103000000005	1
254	Iter0255	23	5	2	4	16	0	9.2	0.030510727903255968	0.3443242060979999	1
255	Iter0256	31	5	8	3	25	1	2.325	0.3673134106725512	0.5447614618144999	1
256	Iter0257	26	3	3	1	22	1	2.888888888888889	0.419574780058642	0.3938347548999999	1
257	Iter0258	33	6	4	0	25	2	0.9714285714285712	1.0	0.6598840079139999	1
258	Iter0259	20	6	5	2	15	0	1.3333333333333337	1.0	0.477312387079	1
259	Iter0260	33	4	6	1	23	1	1.375	1.0	0.4617883473686999	1
260	Iter0261	35	7	8	5	26	0	3.125	0.12853756288921275	0.5533470627000001	1
261	Iter0262	30	5	6	0	24	1	0.7380952380952381	1.0	0.4781145730400001	1
262	Iter0263	28	7	6	3	18	0	2.0	0.40241708429903855	0.390249389962	1
263	Iter0264	26	4	10	2	19	5	1.3	1.0	0.5599104823400001	1
264	Iter0265	22	6	5	6	19	0	4.4	0.061488936702883815	0.4638554100000001	1
265	Iter0266	21	9	10	2	15	1	0.4666666666666667	0.46377021647919797	0.29729456465299997	1
266	Iter0267	22	4	2	4	16	0	11.0	0.022834013100976387	0.34226473663000007	1
267	Iter0268	30	12	3	0	24	1	0.5961538461538461	0.5534883720930073	0.5093368450000001	1
268	Iter0269	36	6	7	0	27	3	0.6607142857142857	0.5741737448490526	0.6687239623799607	1
269	Iter0270	35	14	6	1	21	1	0.4166666666666667	0.6607120034977829	0.500709371381997	1
270	Iter0271	26	10	4	0	22	3	0.4909090909090909	0.5557500820658701	0.5195050965463001	1
271	Iter0272	34	2	12	3	23	5	4.25	0.14422492401215373	0.34432877880000007	1
272	Iter0273	25	5	3	2	19	0	3.333333333333333	0.2557572882525465	0.41252767463600004	1
273	Iter0274	30	2	7	1	22	2	2.142857142857143	0.4979757085020125	0.4638944933964822	1
274	Iter0275	28	7	6	2	22	3	1.3333333333333333	1.0	0.3984758292	1
275	Iter0276	31	8	5	2	23	2	1.55	0.636094601593143	0.5206296533227001	1
276	Iter0277	26	10	3	0	20	1	0.6136363636363636	0.555750082065873	0.4047795708170459	1
277	Iter0278	26	6	2	3	20	1	6.5	0.08122561063737742	0.4743075499779999	1
278	Iter0279	21	9	4	0	19	0	0.4400000000000001	0.5536484388476846	0.35504517	1
279	Iter0280	34	7	3	2	23	0	3.2380952380952377	0.24836841621472466	0.5812535378517001	1
280	Iter0281	28	9	4	2	23	0	1.5555555555555556	0.6366517323020631	0.49201785622800004	1
281	Iter0282	27	6	3	0	22	1	1.0	1.0	0.44658130041893007	1
282	Iter0283	26	7	6	2	20	0	1.238095238095238	1.0	0.41384654582043984	1
283	Iter0284	32	3	3	3	26	0	10.666666666666666	0.031144109449629413	0.5912080820199999	1
284	Iter0285	31	7	8	1	24	2	0.5535714285714286	1.0	0.629722814933	1
285	Iter0286	17	5	8	2	15	3	0.85	1.0	0.38939258000000015	1
286	Iter0287	28	6	11	0	23	3	0.3452380952380953	0.3110552899548761	0.3764256785397	1
287	Iter0288	23	3	12	3	15	1	1.9166666666666667	0.6508864448530686	0.34142892144	1
288	Iter0289	34	5	3	3	26	0	6.8	0.0594028773268674	0.7095539232753567	1
289	Iter0290	37	9	4	1	30	2	1.0277777777777777	1.0	0.7262730199999999	1
290	Iter0291	23	4	3	3	19	1	5.75	0.09293154009505264	0.38606182181800003	1
291	Iter0292	27	9	8	2	24	4	0.75	1.0	0.48107550399969184	1
292	Iter0293	29	6	8	2	16	4	1.2083333333333333	1.0	0.35104426257	1
293	Iter0294	34	8	4	0	26	0	0.7777777777777778	1.0	0.6259002678000002	1
294	Iter0295	29	5	7	6	20	1	4.9714285714285715	0.048875929628804334	0.446624697299	1
295	Iter0296	32	9	4	1	20	0	0.8888888888888888	1.0	0.4614079128022956	1
296	Iter0297	30	7	2	1	22	0	2.142857142857143	0.4979757085020125	0.539920013685	1
297	Iter0298	34	2	7	0	23	2	1.4583333333333333	1.0	0.4687780363236	1
298	Iter0299	33	7	3	3	24	1	4.714285714285714	0.10658709216010416	0.48765932979645005	1
299	Iter0300	24	11	1	3	17	0	6.545454545454545	0.12280701754386038	0.44717056818780004	1
300	Iter0301	40	5	2	2	26	0	8.0	0.09244086163605546	0.5505681972504297	1
301	Iter0302	28	7	4	1	24	2	1.0	1.0	0.4522114890200001	1
302	Iter0303	29	4	3	4	18	0	9.666666666666666	0.02016138548646325	0.320053958793	1
303	Iter0304	22	3	2	3	18	0	11.0	0.041303524062144624	0.3780769	1
304	Iter0305	30	6	5	3	26	1	3.0	0.3288231291634585	0.578245405	1
305	Iter0306	26	2	12	3	18	4	3.25	0.32359614293817546	0.30363618329637665	1
306	Iter0307	32	3	4	1	19	2	2.6666666666666665	0.42707079549184895	0.46754812640000004	1
307	Iter0308	33	8	7	2	27	5	1.1785714285714286	1.0	0.6131988914730001	1
308	Iter0309	31	2	11	1	24	2	1.4090909090909092	1.0	0.47396240399999995	1
309	Iter0310	25	4	6	2	21	0	2.083333333333333	0.5913426795779844	0.31290737360000004	1
310	Iter0311	28	9	9	4	18	1	1.3827160493827158	0.7192631648935025	0.35292476228941	1
311	Iter0312	25	4	5	1	18	2	1.25	1.0	0.39315737999999995	1
312	Iter0313	27	7	7	1	17	2	0.5510204081632654	1.0	0.4203644740000001	1
313	Iter0314	35	7	8	2	27	5	1.25	1.0	0.7131700629999999	1
