	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
88	Iter0089	10	0	11	1	7	3	1.8333333333333333	1.0	0.36458280437090007	1
89	Iter0090	7	0	9	3	7	2	3.2	0.26315789473684303	0.502956825	1
90	Iter0091	4	1	4	3	4	0	3.0	0.5757575757575769	0.40099317050000005	1
91	Iter0092	7	4	10	3	5	4	0.525	0.6591342486651426	0.3430828678413	1
92	Iter0093	8	1	11	1	5	2	0.7272727272727273	1.0	0.40067947971600004	1
93	Iter0094	3	0	10	3	2	2	1.4545454545454546	1.0	0.62467961825	1
94	Iter0095	0	0	5	1	0	0	0.3333333333333333	1.0	0.608989669805	1
95	Iter0096	15	0	4	2	13	1	9.6	0.07142857142857166	0.49501032872	1
96	Iter0097	7	0	11	3	3	0	2.6666666666666665	0.5210526315789472	0.4466125794999999	1
97	Iter0098	8	2	8	2	7	1	1.0	1.0	0.48302904063800006	1
98	Iter0099	8	1	15	5	7	5	2.6666666666666665	0.6328154604016722	0.64438712892968	1
99	Iter0100	10	0	3	3	9	0	11.0	0.03571428571428551	0.4675470577517	1
100	Iter0101	6	3	8	0	5	2	0.19444444444444445	0.2058823529411764	0.379066114223	1
101	Iter0102	8	3	10	0	6	1	0.20454545454545456	0.21428571428571425	0.43127420844400005	1
102	Iter0103	9	3	6	1	7	2	0.5	1.0	0.44604891443000005	1
103	Iter0104	8	1	7	4	5	0	4.571428571428571	0.31888544891640913	0.6099687529000001	1
104	Iter0105	18	6	6	2	13	3	1.0	1.0	0.6290820625442148	1
105	Iter0106	4	1	17	3	4	7	0.7058823529411764	1.0	0.44465833999998944	1
106	Iter0107	8	1	4	2	5	0	4.0	0.5252747252747227	0.37174666544499996	1
107	Iter0108	5	0	8	4	2	0	3.333333333333333	0.2605042016806711	0.24456971279	1
108	Iter0109	9	2	5	1	6	2	0.9	1.0	0.401634523	1
109	Iter0110	15	1	17	1	11	3	0.8823529411764706	1.0	0.4599817908	1
110	Iter0111	13	1	3	1	12	0	4.333333333333333	0.4052287581699357	0.44298240235650005	1
111	Iter0112	7	1	7	1	6	0	1.0	1.0	0.33119438430720005	1
112	Iter0113	8	0	8	1	7	3	2.0	1.0	0.34043792050599997	1
113	Iter0114	3	0	8	1	2	3	0.8888888888888888	1.0	0.44182395	1
114	Iter0115	19	5	12	3	15	1	0.95	1.0	0.42730852436	1
115	Iter0116	6	5	8	1	3	4	0.15	0.1571207430340557	0.3054916756	1
116	Iter0117	5	3	13	1	5	4	0.12820512820512822	0.1167464114832539	0.44639480681200006	1
117	Iter0118	9	2	5	1	6	1	0.9	1.0	0.5150607568189999	1
118	Iter0119	8	3	5	2	7	0	1.0666666666666669	1.0	0.51522160481635	1
119	Iter0120	12	1	8	2	9	1	3.0	0.5595708639186864	0.48036568421802	1
120	Iter0121	6	3	9	5	6	0	1.1111111111111112	1.0	0.5791233296229998	1
121	Iter0122	8	1	5	0	7	1	0.75	1.0	0.42403678699999997	1
122	Iter0123	4	2	12	4	3	2	0.6666666666666666	1.0	0.46843055654967003	1
123	Iter0124	11	0	9	3	7	2	4.8	0.21739130434782564	0.5222108673870001	1
124	Iter0125	6	5	6	1	5	3	0.2	0.3156108597285074	0.6964506537699999	1
125	Iter0126	11	2	13	2	6	1	0.8461538461538461	1.0	0.3860207046	1
126	Iter0127	7	0	7	2	5	2	3.0	0.4749999999999991	0.43458025836	1
127	Iter0128	9	3	5	0	9	2	0.4166666666666667	0.5147058823529412	0.47188478999999994	1
128	Iter0129	1	0	3	4	0	1	2.5	1.0	0.46173434878038994	1
129	Iter0130	0	1	5	5	0	3	0.5	1.0	0.20730140700000002	1
130	Iter0131	17	0	3	3	14	0	18.0	0.011293054771315592	0.5903566385715399	1
131	Iter0132	3	1	10	2	2	2	0.6	1.0	0.613437535470471	1
132	Iter0133	9	3	6	2	5	0	1.0	1.0	0.40919894509999993	1
133	Iter0134	6	0	8	0	6	1	0.7777777777777778	1.0	0.5371503151000001	1
134	Iter0135	9	4	12	0	6	4	0.15384615384615385	0.0956521739130438	0.29791702696000005	1
135	Iter0136	7	2	7	5	6	1	2.5	0.6424148606811163	0.552648620034	1
136	Iter0137	4	3	8	2	4	0	0.3333333333333333	0.5927601809954732	0.452144198	1
137	Iter0138	7	0	2	2	6	1	8.0	0.10909090909090892	0.36581640908756996	1
138	Iter0139	17	1	5	0	15	1	1.5	1.0	0.6651071002000001	1
139	Iter0140	6	2	4	4	5	1	3.0	0.6083916083916072	0.5413321654395	1
140	Iter0141	13	3	11	5	13	2	1.9696969696969693	0.6850821900877588	0.7431693547200001	1
141	Iter0142	11	1	3	2	8	2	7.333333333333332	0.19117647058823506	0.4791668941899843	1
142	Iter0143	9	1	4	4	6	0	9.0	0.11764705882352955	0.38850678439499997	1
143	Iter0144	7	2	5	1	5	0	0.7	1.0	0.41019662349999997	1
144	Iter0145	11	2	11	1	8	1	0.5	1.0	0.4079595162392	1
145	Iter0146	3	0	2	1	2	1	2.6666666666666665	1.0	0.39581339625	1
146	Iter0147	0	0	6	4	0	0	0.7142857142857143	1.0	0.5200575179000001	1
147	Iter0148	7	0	12	2	5	2	1.8461538461538465	0.5333333333333385	0.47574136803999995	1
148	Iter0149	2	1	5	2	2	0	0.8	1.0	0.34916118687400005	1
149	Iter0150	11	2	8	1	10	4	0.6875	1.0	0.4997531404	1
150	Iter0151	7	1	7	2	5	3	2.0	1.0	0.46564134356199993	1
151	Iter0152	2	1	13	6	2	6	0.9230769230769232	1.0	0.4546961599999993	1
152	Iter0153	12	0	12	7	8	8	8.0	0.02613958529420172	0.3259571438086091	1
153	Iter0154	11	4	2	3	9	0	4.125	0.2897961816305465	0.40861725992759995	1
154	Iter0155	8	2	3	0	6	0	0.75	1.0	0.5273432354099999	1
155	Iter0156	0	0	13	1	0	1	0.14285714285714285	1.0	0.5043296932018799	1
156	Iter0157	14	2	8	5	12	5	4.375	0.1916708312510433	0.45814797739429985	1
157	Iter0158	10	1	6	5	10	1	8.333333333333334	0.14860681114551125	0.5283142544823999	1
158	Iter0159	9	2	13	3	7	2	1.0384615384615383	1.0	0.5803005489109999	1
159	Iter0160	7	2	6	3	3	1	1.75	1.0	0.5307487353	1
160	Iter0161	7	3	7	1	5	0	0.33333333333333337	0.5882352941176492	0.46821205040999997	1
161	Iter0162	10	1	6	2	7	0	3.333333333333333	0.5459236326109406	0.46752462860000005	1
162	Iter0163	2	0	5	2	2	2	1.5	1.0	0.471378197563	1
163	Iter0164	4	2	7	5	4	1	1.4285714285714286	1.0	0.445155614	1
164	Iter0165	10	1	2	3	9	0	15.0	0.06318681318681288	0.43539139530000004	1
165	Iter0166	13	2	5	3	9	0	3.9	0.296858747659662	0.3744128655173331	1
166	Iter0167	3	0	6	2	3	1	1.7142857142857142	1.0	0.4059875930000001	1
167	Iter0168	10	1	12	3	9	2	2.5	0.6137123745819434	0.711055257	1
168	Iter0169	8	2	9	4	8	2	1.7777777777777777	0.6600196142530221	0.52837655876	1
169	Iter0170	12	2	5	3	9	1	3.6	0.3088782562466774	0.44399214763	1
170	Iter0171	11	1	9	2	8	3	2.4444444444444446	0.59006211180124	0.6838445544799999	1
171	Iter0172	5	0	6	1	4	1	1.7142857142857142	1.0	0.7110592881623802	1
172	Iter0173	7	4	15	4	6	4	0.4666666666666667	0.4172349722574635	0.49692106310000006	1
173	Iter0174	5	0	13	1	4	4	0.8571428571428571	1.0	0.3502060418	1
174	Iter0175	10	2	6	2	8	1	1.6666666666666667	1.0	0.5023033893576	1
175	Iter0176	7	2	6	3	6	0	1.75	1.0	0.48054291856796	1
176	Iter0177	11	2	6	2	10	1	1.8333333333333333	0.6177109440267357	0.52882951766	1
177	Iter0178	4	4	6	3	4	0	0.5	0.6371863430686968	0.2443856339971	1
178	Iter0179	6	1	6	4	6	1	4.0	0.3382352941176455	0.34296759779999997	1
179	Iter0180	8	2	4	0	5	1	0.6	1.0	0.500721039331	1
180	Iter0181	9	2	4	2	8	2	2.25	0.5840336134453777	0.5203331761665001	1
181	Iter0182	14	4	17	5	9	6	1.0294117647058825	1.0	0.2959743655359988	1
182	Iter0183	6	1	9	4	4	3	2.6666666666666665	0.6126160990712084	0.501541640998413	1
183	Iter0184	0	0	14	2	0	8	0.2	1.0	0.564111450150172	1
184	Iter0185	3	1	7	2	3	0	0.8571428571428571	1.0	0.559361559	1
185	Iter0186	6	2	9	1	6	0	0.3333333333333333	0.5588235294117672	0.43076495000000004	1
186	Iter0187	10	0	3	4	10	1	13.75	0.014705882352941131	0.4408122400000001	1
187	Iter0188	0	0	13	1	0	1	0.14285714285714285	1.0	0.6402038433999707	1
188	Iter0189	10	2	8	2	5	3	1.25	1.0	0.5126554788899788	1
189	Iter0190	6	1	6	7	5	0	7.0	0.15768833849329114	0.42393932466097	1
190	Iter0191	11	1	4	4	8	1	11.0	0.10887512899896834	0.33507190219999994	1
191	Iter0192	10	1	8	3	8	2	3.75	0.586466165413535	0.48896563817699984	1
192	Iter0193	13	1	6	1	10	1	2.1666666666666665	1.0	0.4135670665412797	1
193	Iter0194	8	1	8	1	6	4	1.0	1.0	0.279609677	1
194	Iter0195	10	1	6	2	8	0	3.333333333333333	0.5459236326109406	0.4449070066	1
195	Iter0196	6	2	13	4	4	4	0.9230769230769232	1.0	0.3386079289	1
196	Iter0197	7	2	9	1	4	1	0.3888888888888889	0.5820433436532506	0.5485555196170201	1
197	Iter0198	14	2	4	2	13	0	3.5	0.2918660287081352	0.6139780253000001	1
198	Iter0199	4	1	9	0	2	1	0.25	0.35714285714285554	0.434097541	1
199	Iter0200	10	2	7	2	8	4	1.4285714285714286	1.0	0.31186614273400004	1
200	Iter0201	11	1	7	0	9	0	0.75	1.0	0.596194935367	1
201	Iter0202	7	2	6	1	5	1	0.5833333333333334	1.0	0.38503649436780013	1
202	Iter0203	9	0	4	3	8	0	8.0	0.062499999999999764	0.36246389199999995	1
203	Iter0204	3	1	8	2	1	2	0.75	1.0	0.40047842070000006	1
204	Iter0205	10	2	8	2	7	3	1.25	1.0	0.5657191879677884	1
205	Iter0206	6	0	6	1	3	2	2.0	1.0	0.48096543840000006	1
206	Iter0207	5	1	6	3	4	0	2.5	0.6043956043956027	0.439960535278	1
207	Iter0208	4	2	7	3	3	0	0.8571428571428571	1.0	0.5777372399	1
208	Iter0209	14	2	8	4	12	0	3.5	0.35414344109996176	0.5372705653899998	1
209	Iter0210	9	1	8	4	6	1	4.5	0.32330827067669016	0.6417265757799999	1
210	Iter0211	1	1	6	1	1	0	0.16666666666666666	0.4166666666666671	0.49504348621125777	1
211	Iter0212	6	2	8	3	5	2	1.125	1.0	0.5605509800000001	1
212	Iter0213	2	0	12	2	2	4	0.6923076923076924	1.0	0.3613946411507	1
213	Iter0214	13	1	3	2	12	1	8.666666666666666	0.15479876160990752	0.543607132	1
214	Iter0215	3	0	7	5	3	1	3.0	0.5054945054945044	0.5135607247970002	1
215	Iter0216	8	1	7	5	6	2	5.7142857142857135	0.17779743476337898	0.5676393638518	1
216	Iter0217	6	2	7	3	5	1	1.2857142857142856	1.0	0.4457160094628999	1
217	Iter0218	14	2	7	2	10	3	2.0	0.6015810276679863	0.7281911561135368	1
218	Iter0219	5	0	6	0	3	1	0.8571428571428571	1.0	0.43829185500000006	1
219	Iter0220	12	1	10	1	10	2	1.2	1.0	0.5880295724387999	1
220	Iter0221	5	0	7	1	4	3	1.5	1.0	0.5168952477641322	1
221	Iter0222	13	2	9	3	13	1	2.1666666666666665	0.6280193236715058	0.4381076848	1
222	Iter0223	10	5	6	3	6	1	1.0	1.0	0.5659448553999196	1
223	Iter0224	14	0	5	4	11	2	12.5	0.014229249011857703	0.43196047998750003	1
224	Iter0225	0	0	13	4	0	1	0.35714285714285715	1.0	0.4173877466833	1
225	Iter0226	3	1	10	2	2	2	0.6	1.0	0.3244179596518	1
226	Iter0227	13	1	6	1	12	1	2.1666666666666665	1.0	0.425497375	1
227	Iter0228	9	1	5	3	7	1	5.4	0.27450980392156965	0.6686449890242	1
228	Iter0229	2	1	10	3	2	4	0.6	1.0	0.37284584000000004	1
229	Iter0230	7	1	8	3	3	0	2.625	0.6026831785345736	0.486889511721	1
230	Iter0231	8	0	11	2	5	2	2.25	0.5047619047619066	0.43809057991100003	1
231	Iter0232	8	0	13	2	5	1	1.9285714285714284	0.5256916996047437	0.3298202169710901	1
232	Iter0233	0	0	3	4	0	0	1.25	1.0	0.3764180432	1
233	Iter0234	10	2	4	2	8	0	2.5	0.5686274509803942	0.7208206654839091	1
234	Iter0235	7	3	4	5	7	0	2.9166666666666665	0.36984996427720973	0.46849673815044	1
235	Iter0236	6	1	10	3	5	1	1.7999999999999998	1.0	0.50387435077	1
236	Iter0237	4	1	8	3	4	1	1.5	1.0	0.47512443168300006	1
237	Iter0238	0	0	4	6	0	1	1.4	1.0	0.35358254013409995	1
238	Iter0239	5	2	4	2	4	0	1.25	1.0	0.4094218741000001	1
239	Iter0240	9	1	10	1	8	2	0.9	1.0	0.349848896231968	1
240	Iter0241	0	0	6	1	0	2	0.2857142857142857	1.0	0.3230265258357999	1
241	Iter0242	10	0	11	0	8	1	0.9166666666666666	1.0	0.41084454082999994	1
242	Iter0243	8	1	10	3	6	1	2.4	0.6161312371838676	0.5706737445232101	1
243	Iter0244	2	0	13	3	2	0	0.8571428571428571	1.0	0.36623922588130003	1
244	Iter0245	12	2	6	2	11	0	2.0	0.6019138755980888	0.6619901525999998	1
245	Iter0246	15	2	10	0	13	2	0.4848484848484848	0.5156695156695197	0.7761407891715779	1
246	Iter0247	6	2	3	3	5	0	3.0	0.5804195804195795	0.502775175969	1
247	Iter0248	9	1	8	1	7	3	1.125	1.0	0.4588710900999997	1
248	Iter0249	11	1	11	0	10	2	0.5	1.0	0.5476357800000001	1
249	Iter0250	10	1	5	2	9	0	4.0	0.5281862745098062	0.42469899188500004	1
250	Iter0251	5	1	6	2	4	0	1.6666666666666667	1.0	0.4160593480638	1
251	Iter0252	14	3	8	8	9	0	4.666666666666667	0.07072915155325504	0.533401018426	1
252	Iter0253	11	2	7	2	10	0	1.5714285714285714	1.0	0.39601333850000003	1
253	Iter0254	5	1	2	2	4	0	5.0	0.5000000000000001	0.48344103000000005	1
254	Iter0255	4	0	3	5	3	0	7.5	0.08080808080808091	0.3443242060979999	1
255	Iter0256	7	0	10	3	6	1	2.9090909090909087	0.5210526315789468	0.5447614618144999	1
256	Iter0257	5	1	7	2	4	1	1.4285714285714286	1.0	0.3938347548999999	1
257	Iter0258	11	1	4	2	9	2	5.5	0.24509803921568654	0.6598840079139999	1
258	Iter0259	3	3	10	1	2	0	0.1	0.09873949579831903	0.477312387079	1
259	Iter0260	13	0	8	1	9	1	3.111111111111111	0.4090909090909056	0.4617883473686999	1
260	Iter0261	5	2	12	5	5	0	1.0416666666666667	1.0	0.5533470627000001	1
261	Iter0262	11	2	8	2	10	1	1.375	1.0	0.4781145730400001	1
262	Iter0263	8	2	8	4	5	0	2.0	0.6461742591773526	0.390249389962	1
263	Iter0264	9	1	13	4	8	5	2.769230769230769	0.6209587513935434	0.5599104823400001	1
264	Iter0265	0	0	8	7	0	0	0.8888888888888888	1.0	0.4638554100000001	1
265	Iter0266	8	3	10	5	6	1	1.3333333333333333	1.0	0.29729456465299997	1
266	Iter0267	10	1	3	4	8	0	13.333333333333336	0.04738562091503256	0.34226473663000007	1
267	Iter0268	6	3	5	0	5	1	0.2916666666666667	0.25824175824175777	0.5093368450000001	1
268	Iter0269	6	0	7	0	5	3	0.875	1.0	0.6687239623799607	1
269	Iter0270	16	3	8	2	9	1	1.3333333333333333	1.0	0.500709371381997	1
270	Iter0271	7	4	4	0	7	3	0.32	0.5164835164835158	0.5195050965463001	1
271	Iter0272	0	0	13	3	0	5	0.2857142857142857	1.0	0.34432877880000007	1
272	Iter0273	5	1	5	2	5	0	2.0	1.0	0.41252767463600004	1
273	Iter0274	2	0	7	2	2	2	1.125	1.0	0.4638944933964822	1
274	Iter0275	5	4	9	2	4	3	0.2777777777777778	0.3359133126934992	0.3984758292	1
275	Iter0276	11	1	7	5	10	2	7.857142857142858	0.15495259888852492	0.5206296533227001	1
276	Iter0277	0	0	7	0	0	1	0.125	1.0	0.4047795708170459	1
277	Iter0278	0	0	5	3	0	1	0.6666666666666666	1.0	0.4743075499779999	1
278	Iter0279	2	1	4	2	2	0	1.0	1.0	0.35504517	1
279	Iter0280	5	1	7	3	2	1	2.142857142857143	1.0	0.5579009378517	1
280	Iter0281	4	1	6	3	3	0	2.0	1.0	0.49201785622800004	1
281	Iter0282	9	2	7	0	8	1	0.4166666666666667	0.496732026143794	0.44658130041893007	1
282	Iter0283	0	0	7	4	0	0	0.625	1.0	0.41384654582043984	1
283	Iter0284	2	0	3	3	2	0	3.0	0.4642857142857143	0.5912080820199999	1
284	Iter0285	9	4	12	2	6	2	0.375	0.3845410628019367	0.629722814933	1
285	Iter0286	5	1	10	1	4	3	0.5	1.0	0.38939258000000015	1
286	Iter0287	0	0	14	0	0	3	0.06666666666666668	1.0	0.3764256785397	1
287	Iter0288	7	0	14	3	6	1	2.1333333333333333	0.5296442687747014	0.34142892144	1
288	Iter0289	13	1	6	4	12	0	8.666666666666666	0.12220026350461165	0.7095539232753567	1
289	Iter0290	6	1	6	1	4	2	1.0	1.0	0.7262730199999999	1
290	Iter0291	2	1	8	3	2	2	0.75	1.0	0.38606182181800003	1
291	Iter0292	5	2	7	2	4	4	0.7142857142857143	1.0	0.48107550399969184	1
292	Iter0293	10	2	8	1	4	4	0.625	1.0	0.35104426257	1
293	Iter0294	7	2	6	1	5	0	0.5833333333333334	1.0	0.6259002678000002	1
294	Iter0295	11	0	8	6	11	1	9.333333333333332	0.019565217391304374	0.446624697299	1
295	Iter0296	15	2	5	1	8	0	1.5	1.0	0.4614079128022956	1
296	Iter0297	5	2	3	1	5	0	0.8333333333333334	1.0	0.539920013685	1
297	Iter0298	5	0	7	0	4	1	0.75	1.0	0.4687780363236	1
298	Iter0299	14	0	4	4	11	2	15.0	0.009569377990430606	0.48765932979645005	1
299	Iter0300	9	1	4	2	6	1	4.5	0.5178571428571411	0.44717056818780004	1
300	Iter0301	11	2	3	2	10	0	3.6666666666666665	0.5326797385620919	0.5505681972504297	1
301	Iter0302	4	1	6	1	3	2	0.6666666666666666	1.0	0.4522114890200001	1
302	Iter0303	3	0	5	6	1	0	4.666666666666667	0.2087912087912085	0.320053958793	1
303	Iter0304	6	0	2	6	4	0	16.333333333333336	0.009657009657009668	0.3780769	1
304	Iter0305	11	1	5	3	9	1	6.6	0.2553147574819419	0.578245405	1
305	Iter0306	8	0	16	5	7	4	3.1764705882352944	0.2832301797819059	0.30363618329637665	1
306	Iter0307	7	0	8	2	3	2	2.6666666666666665	0.4852941176470576	0.46754812640000004	1
307	Iter0308	8	0	9	3	7	6	3.6	0.2421052631578953	0.6131988914730001	1
308	Iter0309	8	1	11	3	7	2	2.1818181818181817	1.0	0.47396240399999995	1
309	Iter0310	11	2	7	2	10	0	1.5714285714285714	1.0	0.31290737360000004	1
310	Iter0311	7	2	14	3	6	1	0.75	1.0	0.35292476228941	1
311	Iter0312	9	2	5	2	5	2	1.8	1.0	0.39315737999999995	1
312	Iter0313	12	4	10	1	9	2	0.3	0.6184813576118002	0.4203644740000001	1
313	Iter0314	17	1	10	4	16	5	6.8	0.14196329254727505	0.7131700629999999	1
314	Iter0315	10	3	6	3	7	1	1.6666666666666667	0.6550199026979191	0.6068836471583599	1
315	Iter0316	4	2	3	1	4	1	0.6666666666666666	1.0	0.5088957331	1
316	Iter0317	7	2	2	1	5	1	1.75	1.0	0.28660673933840003	1
317	Iter0318	1	0	9	0	0	1	0.2	1.0	0.17794450200000003	1
318	Iter0319	9	2	13	4	8	5	1.3846153846153846	1.0	0.49839156300000004	1
319	Iter0320	7	1	5	1	5	2	1.4	1.0	0.31490343894100004	1
320	Iter0321	12	2	5	1	10	2	1.2	1.0	0.6619133211999999	1
321	Iter0322	12	2	8	3	9	1	2.25	0.6231884057971045	0.47140926529999994	1
