	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
334	Iter0335	2	2	5	0	2	0	0.16666666666666666	0.16666666666666705	0.09961562000000002	1
335	Iter0336	2	3	0	1	0	0	1.5	1.0	0.042644335644	1
336	Iter0337	6	0	4	2	0	0	4.2	0.4545454545454549	0.18692963270781002	1
337	Iter0338	2	1	7	3	0	0	0.8571428571428571	1.0	0.16065226999999999	1
338	Iter0339	2	0	3	0	2	0	0.75	1.0	0.0742132931	1
339	Iter0340	4	2	7	1	2	0	0.2857142857142857	0.5384615384615387	0.06101253809349	1
340	Iter0341	4	1	4	1	1	1	1.0	1.0	0.0916002667902	1
341	Iter0342	1	1	3	0	0	0	0.25	0.4000000000000002	0.04927144775598	1
342	Iter0343	7	0	5	1	3	0	2.6666666666666665	0.4615384615384615	0.2109741962	1
343	Iter0344	3	2	2	2	1	0	1.5	1.0	0.08940131045897899	1
344	Iter0345	3	4	0	5	3	0	4.800000000000002	0.20454545454545495	0.13866135038679997	1
345	Iter0346	5	0	2	0	4	0	2.0	1.0	0.15563746744	1
346	Iter0347	2	1	5	1	0	0	0.4	1.0	0.09310734499999998	1
347	Iter0348	2	1	5	2	1	2	0.8	1.0	0.08211333903799999	1
348	Iter0349	0	0	1	4	0	0	2.5	1.0	0.011247881000000001	1
349	Iter0350	0	0	3	2	0	0	0.75	1.0	0.2323833436650946	1
350	Iter0351	8	1	4	3	4	1	6.0	0.26153846153846033	0.15019182423516397	1
351	Iter0352	4	0	2	2	2	0	5.0	0.4285714285714282	0.1181517391085075	1
352	Iter0353	5	1	3	1	3	0	1.6666666666666667	1.0	0.07756383759999999	1
353	Iter0354	2	0	6	1	0	0	0.8571428571428571	1.0	0.0811019914825	1
354	Iter0355	2	3	3	1	2	0	0.2222222222222222	0.5238095238095235	0.0746621705	1
355	Iter0356	2	0	1	0	1	0	1.5	1.0	0.143336105	1
356	Iter0357	3	0	4	1	2	0	1.6	1.0	0.0418398247	1
357	Iter0358	2	3	5	0	1	0	0.125	0.16666666666666646	0.07466604999999998	1
358	Iter0359	2	0	8	2	1	0	1.0	1.0	0.07354204611819001	1
359	Iter0360	1	2	2	1	0	0	0.25	1.0	0.05332525081258659	1
360	Iter0361	4	2	3	1	2	1	0.6666666666666666	1.0	0.10037736319	1
361	Iter0362	1	1	3	4	1	0	1.3333333333333333	1.0	0.062589064	1
362	Iter0363	5	3	1	0	2	0	0.75	1.0	0.08668843984000002	1
363	Iter0364	3	1	2	2	1	0	3.0	1.0	0.11915266631350001	1
364	Iter0365	3	2	3	3	2	0	1.5	1.0	0.058503617	1
365	Iter0366	2	0	4	3	2	0	2.4	0.5000000000000007	0.11404635	1
366	Iter0367	7	4	2	1	4	0	0.875	1.0	0.12966800365948	1
367	Iter0368	5	0	3	0	2	0	1.5	1.0	0.1186798715601	1
368	Iter0369	1	2	1	1	1	0	0.5	1.0	0.09585360883450002	1
369	Iter0370	3	2	4	2	1	0	0.75	1.0	0.09164912992486	1
370	Iter0371	4	2	4	1	2	0	0.5	1.0	0.10276175774499999	1
371	Iter0372	4	3	2	2	1	0	1.3333333333333333	1.0	0.1693291989989	1
372	Iter0373	3	3	2	1	2	1	0.5	1.0	0.09544931512999999	1
373	Iter0374	1	1	5	1	0	0	0.2	0.464285714285714	0.300258459541053	1
374	Iter0375	2	3	0	0	0	0	0.75	1.0	0.10637430941109	1
375	Iter0376	0	0	2	0	0	0	0.3333333333333333	1.0	0.009712060528000001	1
376	Iter0377	3	1	2	1	2	2	1.5	1.0	0.1025384894916	1
377	Iter0378	2	2	3	3	1	0	1.0	1.0	0.13850495746454158	1
378	Iter0379	1	2	3	0	1	0	0.16666666666666666	0.3999999999999997	0.08068484000000001	1
379	Iter0380	2	0	4	0	1	0	0.6	1.0	0.27825611705226605	1
380	Iter0381	4	2	3	2	1	1	1.3333333333333333	1.0	0.17800217315600006	1
381	Iter0382	2	1	2	0	1	0	0.5	1.0	0.11148037	1
382	Iter0383	2	1	4	0	1	0	0.3	0.42857142857142827	0.09942506196711	1
383	Iter0384	3	3	3	2	0	0	0.6666666666666666	1.0	0.025638960765512003	1
384	Iter0385	4	4	4	1	3	0	0.25	0.5648795648795664	0.127383047	1
385	Iter0386	2	0	5	2	2	0	1.5	1.0	0.14533404141435602	1
386	Iter0387	3	3	2	2	1	0	1.0	1.0	0.11997780000000001	1
387	Iter0388	2	3	1	1	1	0	0.6666666666666666	1.0	0.039345729719630004	1
388	Iter0389	2	1	6	2	2	1	0.6666666666666666	1.0	0.10482345409999999	1
389	Iter0390	3	1	1	2	0	0	6.0	0.4857142857142852	0.07723783298	1
390	Iter0391	8	1	2	0	5	0	1.5	1.0	0.12199054863	1
391	Iter0392	3	0	4	2	1	0	2.4	0.5000000000000007	0.06802960303000001	1
392	Iter0393	0	0	4	2	0	0	0.6	1.0	0.05338267758301259	1
393	Iter0394	4	0	4	1	3	0	2.0	1.0	0.15146416780260002	1
394	Iter0395	2	1	7	3	0	1	0.8571428571428571	1.0	0.10730798962	1
395	Iter0396	3	4	2	2	1	0	0.75	1.0	0.0628041	1
396	Iter0397	0	0	7	2	0	0	0.375	1.0	0.005271504761999999	1
397	Iter0398	7	2	3	1	1	1	1.1666666666666667	1.0	0.20363350146714496	1
398	Iter0399	3	3	1	3	1	0	3.0	0.5714285714285721	0.07359814649	1
399	Iter0400	3	1	3	4	1	0	4.0	0.5454545454545452	0.17986462359	1
400	Iter0401	4	1	0	2	1	0	7.5	0.14285714285714265	0.14803933445	1
401	Iter0402	4	0	2	1	2	0	3.333333333333333	0.42857142857142827	0.18142575200879998	1
402	Iter0403	3	1	3	2	2	0	2.0	1.0	0.13634336069441	1
403	Iter0404	4	3	2	8	1	0	5.333333333333333	0.16176470588235278	0.058308163999999996	1
404	Iter0405	4	4	5	3	3	0	0.6	1.0	0.0864422649	1
405	Iter0406	4	0	0	2	2	0	15.0	0.06666666666666668	0.09323709049	1
406	Iter0407	3	0	2	1	1	0	2.6666666666666665	1.0	0.13530029310000002	1
407	Iter0408	2	2	3	0	0	0	0.25	0.42857142857142816	0.09937902144199999	1
408	Iter0409	3	4	3	3	2	0	0.75	1.0	0.08930229051000001	1
409	Iter0410	0	0	1	3	0	0	2.0	1.0	0.07708170412399999	1
410	Iter0411	2	3	2	0	1	0	0.25	0.428571428571428	0.12198427399999999	1
411	Iter0412	4	2	6	2	3	0	0.6666666666666666	1.0	0.12002585669058999	1
412	Iter0413	5	3	3	0	2	0	0.375	0.4909090909090914	0.155434709	1
413	Iter0414	6	0	9	7	1	0	5.6	0.12064921662444936	0.06445402	1
414	Iter0415	0	0	6	2	0	0	0.42857142857142855	1.0	0.0859074	1
415	Iter0416	0	0	5	0	0	1	0.16666666666666666	1.0	0.07966522000000001	1
416	Iter0417	5	2	4	1	3	0	0.625	1.0	0.092717247685872	1
417	Iter0418	1	0	4	0	1	0	0.4	1.0	0.14928233900000001	1
418	Iter0419	3	1	2	3	1	0	4.5	0.5238095238095235	0.042260171246	1
419	Iter0420	0	0	2	1	0	0	0.6666666666666666	1.0	0.14533456	1
420	Iter0421	0	1	9	3	0	0	0.2	0.3076923076923073	0.07136287837	1
421	Iter0422	3	0	4	2	1	0	2.4	0.5000000000000007	0.10130953000000001	1
422	Iter0423	4	3	6	0	2	0	0.17857142857142858	0.1923076923076928	0.0561703889	1
423	Iter0424	7	1	4	1	4	0	1.75	1.0	0.043161669	1
424	Iter0425	4	2	0	4	3	0	8.333333333333334	0.0761904761904762	0.15328167764	1
425	Iter0426	4	0	1	1	1	0	5.0	0.3333333333333332	0.13424337677	1
426	Iter0427	0	0	1	4	0	0	2.5	1.0	0.06164489503	1
427	Iter0428	1	1	4	5	0	0	1.25	1.0	0.10442456167999146	1
428	Iter0429	0	0	1	0	0	0	0.5	1.0	0.1220993399993106	1
429	Iter0430	2	3	4	1	1	0	0.16666666666666666	0.5238095238095237	0.0194625271327	1
430	Iter0431	5	0	2	1	3	1	4.0	0.3749999999999997	0.07739784300000001	1
431	Iter0432	5	1	4	3	3	0	3.75	0.5594405594405606	0.09782025945200001	1
432	Iter0433	10	0	6	2	4	0	4.714285714285714	0.1830065359477132	0.147336369095	1
433	Iter0434	6	1	3	1	3	1	2.0	1.0	0.10140260814199999	1
434	Iter0435	0	0	2	2	0	0	1.0	1.0	0.15172024476999998	1
435	Iter0436	1	1	1	3	0	0	3.0	1.0	0.01335426	1
436	Iter0437	0	4	2	2	0	0	0.2	0.4285714285714282	0.07319023	1
437	Iter0438	2	0	5	1	2	0	1.0	1.0	0.13575007953999998	1
438	Iter0439	6	1	1	1	4	0	6.0	0.4166666666666671	0.2279350393	1
439	Iter0440	2	1	4	1	1	1	0.5	1.0	0.17567993780000002	1
440	Iter0441	2	3	2	3	2	0	1.0	1.0	0.0639308366	1
441	Iter0442	5	3	4	0	4	0	0.3	0.4909090909090921	0.1515335323899089	1
442	Iter0443	3	2	3	1	0	1	0.5	1.0	0.04183449694	1
443	Iter0444	4	3	3	3	1	0	1.3333333333333333	1.0	0.081478091912	1
444	Iter0445	5	1	4	0	4	1	0.6	1.0	0.3638073046	1
445	Iter0446	2	1	6	1	1	0	0.3333333333333333	1.0	0.06934860000000001	1
446	Iter0447	8	2	2	1	4	0	2.0	1.0	0.1442062873615	1
447	Iter0448	3	3	0	1	3	0	2.0	1.0	0.0832397601	1
448	Iter0449	0	0	3	3	0	0	1.0	1.0	0.08931045619851	1
449	Iter0450	5	1	3	2	2	1	3.333333333333333	0.5454545454545453	0.09995807439999999	1
450	Iter0451	3	0	8	2	2	0	1.3333333333333333	1.0	0.20977096039	1
451	Iter0452	1	1	3	2	1	0	0.6666666666666666	1.0	0.0544188609177	1
452	Iter0453	7	1	5	1	1	1	1.4	1.0	0.027675455999999998	1
453	Iter0454	3	1	4	2	3	1	1.5	1.0	0.21254733303999998	1
454	Iter0455	5	1	1	2	4	0	10.0	0.2261904761904764	0.119118329941	1
455	Iter0456	1	1	3	0	1	0	0.25	0.4000000000000002	0.12391711300000001	1
456	Iter0457	4	3	3	0	2	0	0.3125	0.4749999999999999	0.196148237	1
457	Iter0458	3	1	1	4	2	0	12.0	0.20634920634920634	0.08633995209976925	1
458	Iter0459	0	0	3	1	0	0	0.5	1.0	0.133589599570352	1
459	Iter0460	1	2	3	0	1	0	0.16666666666666666	0.3999999999999997	0.0904213077	1
460	Iter0461	1	0	4	1	0	1	0.8	1.0	0.037148111299999995	1
461	Iter0462	2	1	3	0	1	0	0.375	1.0	0.0774596	1
462	Iter0463	1	4	1	0	1	0	0.2	0.3333333333333331	0.1788604237	1
463	Iter0464	2	2	3	3	0	0	1.0	1.0	0.07957755903436001	1
464	Iter0465	0	2	1	1	0	0	0.3333333333333333	1.0	0.024635757076000003	1
465	Iter0466	1	1	5	2	0	0	0.4	1.0	0.019966839	1
466	Iter0467	3	2	0	0	1	0	1.3333333333333333	1.0	0.07160028202699999	1
467	Iter0468	2	0	2	1	0	0	2.0	1.0	0.15578419458200002	1
468	Iter0469	3	2	6	3	2	0	0.75	1.0	0.061139761797434924	1
469	Iter0470	6	2	3	0	2	0	0.5833333333333334	1.0	0.109796815494	1
470	Iter0471	4	1	2	0	2	1	0.8333333333333334	1.0	0.13951776999995102	1
471	Iter0472	3	0	4	2	2	0	2.4	0.5000000000000007	0.105283107915	1
472	Iter0473	4	1	2	1	3	0	2.0	1.0	0.1038818036	1
473	Iter0474	4	2	6	2	2	2	0.6666666666666666	1.0	0.09015028535820001	1
474	Iter0475	1	1	4	0	0	0	0.2	0.3333333333333332	0.08530893734000002	1
475	Iter0476	4	1	3	3	2	1	4.0	0.5454545454545454	0.11162067725	1
476	Iter0477	1	0	1	2	0	0	3.0	1.0	0.05702981708199999	1
477	Iter0478	3	3	4	1	2	0	0.25	0.5454545454545454	0.097718552863313	1
478	Iter0479	2	3	7	1	1	0	0.09523809523809523	0.21678321678321727	0.0870512942749	1
479	Iter0480	0	0	2	1	0	0	0.6666666666666666	1.0	0.1052279877	1
480	Iter0481	10	2	6	2	7	1	1.6666666666666667	1.0	0.19902195109477197	1
481	Iter0482	2	2	3	3	2	0	1.0	1.0	0.12403762937	1
482	Iter0483	4	2	1	1	1	0	2.0	1.0	0.1391095087518	1
483	Iter0484	1	1	11	6	1	2	0.5454545454545455	1.0	0.07901958490000001	1
484	Iter0485	1	1	3	0	1	0	0.25	0.4000000000000002	0.07874332999984596	1
485	Iter0486	1	2	4	1	1	0	0.125	0.4642857142857137	0.230524847116591	1
486	Iter0487	0	0	4	1	0	1	0.4	1.0	0.08154139049119999	1
487	Iter0488	1	1	7	2	1	1	0.2857142857142857	0.4909090909090902	0.03781946	1
488	Iter0489	1	0	2	3	1	0	2.6666666666666665	1.0	0.1654747730043	1
489	Iter0490	3	1	5	3	3	0	1.7999999999999998	1.0	0.13493635110000002	1
490	Iter0491	0	0	6	7	0	0	1.1428571428571428	1.0	0.0766813549	1
491	Iter0492	5	1	3	1	4	0	1.6666666666666667	1.0	0.14608947485499998	1
492	Iter0493	3	1	0	2	2	0	6.0	0.4	0.21505313080027977	1
493	Iter0494	4	1	4	3	2	1	3.0	0.5757575757575769	0.1452219655	1
494	Iter0495	6	2	4	2	4	1	1.5	1.0	0.105797349837623	1
495	Iter0496	1	3	3	0	0	0	0.125	0.14285714285714274	0.0628561706	1
496	Iter0497	6	3	2	2	3	1	2.0	1.0	0.10815844928000001	1
497	Iter0498	5	2	3	2	1	0	1.6666666666666667	1.0	0.09259651819999999	1
498	Iter0499	6	3	0	2	3	0	5.25	0.1818181818181815	0.134286584	1
499	Iter0500	4	1	0	4	4	0	12.5	0.047619047619047616	0.114993693	1
500	Iter0501	4	4	1	1	1	0	1.0	1.0	0.0449944994	1
501	Iter0502	3	0	7	2	1	0	1.5	1.0	0.11554918530000002	1
502	Iter0503	0	0	0	2	0	0	3.0	1.0	0.2328286589588174	1
503	Iter0504	0	0	1	3	0	0	2.0	1.0	0.016574865052490003	1
504	Iter0505	3	4	6	2	2	0	0.25	0.3146853146853137	0.09520139676211	1
505	Iter0506	3	1	9	2	2	2	0.6666666666666666	1.0	0.094349660533	1
506	Iter0507	5	1	1	0	5	0	1.5	1.0	0.14752968164	1
507	Iter0508	3	0	4	1	1	0	1.6	1.0	0.13535693328890896	1
508	Iter0509	0	0	7	0	0	1	0.125	1.0	0.06692147194578	1
509	Iter0510	4	0	2	3	1	0	6.666666666666668	0.16666666666666666	0.038674725576603605	1
510	Iter0511	4	3	2	3	3	0	2.0	1.0	0.12266460832000001	1
511	Iter0512	4	6	2	0	3	1	0.2380952380952381	0.4545454545454557	0.10606624700000002	1
512	Iter0513	2	1	4	0	1	0	0.3	0.42857142857142827	0.08012603999886667	1
513	Iter0514	2	1	3	1	2	0	0.6666666666666666	1.0	0.14379924100000002	1
514	Iter0515	1	1	2	0	0	1	0.3333333333333333	1.0	0.054892463077722095	1
515	Iter0516	2	3	1	1	2	0	0.6666666666666666	1.0	0.035852010000000004	1
516	Iter0517	4	2	6	4	3	1	1.3333333333333333	1.0	0.07142502249999999	1
517	Iter0518	2	1	4	2	0	1	1.0	1.0	0.0497541044	1
518	Iter0519	0	0	5	2	0	1	0.5	1.0	0.032656360174491	1
519	Iter0520	2	0	4	0	1	0	0.6	1.0	0.14615017964000002	1
520	Iter0521	6	3	4	2	2	0	1.0	1.0	0.0981173947824593	1
521	Iter0522	5	0	2	3	4	1	8.0	0.16666666666666646	0.24925642099999998	1
522	Iter0523	2	3	5	1	2	0	0.13333333333333333	0.2424242424242424	0.06875019857107001	1
523	Iter0524	3	3	1	2	2	0	2.0	1.0	0.0988946312519	1
524	Iter0525	4	3	1	1	3	0	1.3333333333333333	1.0	0.08319992999999999	1
525	Iter0526	2	0	2	1	1	0	2.0	1.0	0.12460112039999999	1
526	Iter0527	3	3	3	4	1	0	1.3333333333333333	1.0	0.22805334237699998	1
527	Iter0528	6	2	4	1	2	0	0.75	1.0	0.01821592452007	1
528	Iter0529	5	1	5	0	1	1	0.5	1.0	0.13609898061	1
529	Iter0530	6	2	9	2	2	0	0.6666666666666666	1.0	0.11024197629679999	1
530	Iter0531	3	2	2	0	2	0	0.4444444444444444	1.0	0.14270121	1
531	Iter0532	2	2	9	2	2	0	0.2222222222222222	0.5164835164835159	0.08072580000000001	1
532	Iter0533	0	0	4	4	0	0	1.0	1.0	0.07716358654069999	1
533	Iter0534	1	1	0	1	0	0	2.0	1.0	0.06268145341835	1
534	Iter0535	1	3	4	2	0	2	0.16666666666666666	0.5238095238095236	0.05870455196319999	1
535	Iter0536	5	3	2	4	3	0	3.333333333333333	0.5920745920745929	0.064496356497	1
536	Iter0537	1	0	2	0	0	0	0.6666666666666666	1.0	0.10447500722987998	1
537	Iter0538	6	1	2	3	3	0	9.0	0.22222222222222265	0.13485655380000003	1
538	Iter0539	5	0	2	0	2	0	2.0	1.0	0.27456655837289995	1
539	Iter0540	5	2	2	2	3	1	2.5	0.5757575757575759	0.23530757480000003	1
540	Iter0541	2	2	4	3	2	0	0.75	1.0	0.15006111000000003	1
541	Iter0542	2	1	6	4	1	1	1.3333333333333333	1.0	0.08827543602	1
542	Iter0543	4	2	4	1	2	0	0.5	1.0	0.10551391879800001	1
543	Iter0544	5	2	2	0	2	1	0.6666666666666666	1.0	0.140426826553	1
544	Iter0545	3	3	5	1	0	0	0.2	0.5454545454545476	0.09513203808167912	1
545	Iter0546	4	0	4	0	1	1	1.0	1.0	0.136718471839	1
546	Iter0547	3	0	4	2	2	1	2.4	0.5000000000000007	0.108170501	1
547	Iter0548	7	3	3	0	4	0	0.5	0.5279720279720299	0.24461363937	1
548	Iter0549	4	1	1	5	2	0	20.0	0.08008658008657994	0.13600896	1
549	Iter0550	1	2	2	2	1	0	0.5	1.0	0.161364634982	1
550	Iter0551	4	3	4	2	1	0	0.6666666666666666	1.0	0.010570252	1
551	Iter0552	1	1	6	3	0	1	0.5	1.0	0.041047713300000004	1
552	Iter0553	0	0	3	3	0	1	1.0	1.0	0.09000145	1
553	Iter0554	5	1	2	0	1	0	1.0	1.0	0.2024323563	1
554	Iter0555	8	2	5	0	4	0	0.5	0.5238095238095215	0.1686719207	1
555	Iter0556	2	2	1	2	0	0	2.0	1.0	-6.030760000000001e-09	0
556	Iter0557	2	2	1	2	1	0	2.0	1.0	0.053232842800200006	1
557	Iter0558	4	1	4	2	3	0	2.0	1.0	0.15484148799999997	1
558	Iter0559	3	0	4	1	0	0	1.6	1.0	0.051602865718061	1
559	Iter0560	0	2	2	3	0	0	0.4444444444444444	1.0	0.050692171157000004	1
560	Iter0561	4	1	2	1	1	0	2.0	1.0	0.07771483559161901	1
561	Iter0562	4	1	7	3	3	0	1.7142857142857142	1.0	0.05538470591626	1
562	Iter0563	3	0	5	0	2	0	0.6666666666666666	1.0	0.0816483627	1
563	Iter0564	6	0	5	1	1	1	2.333333333333333	1.0	0.11878294966541	1
564	Iter0565	3	3	4	3	1	1	0.75	1.0	0.0340411206334	1
565	Iter0566	3	1	8	1	0	2	0.375	1.0	0.08113453689	1
566	Iter0567	3	2	2	2	1	0	1.5	1.0	0.07048159772349	1
567	Iter0568	1	0	1	2	0	0	3.0	1.0	0.13328709445200002	1
568	Iter0569	3	2	4	3	1	0	1.125	1.0	0.20569971228900003	1
569	Iter0570	4	1	3	2	3	0	2.6666666666666665	1.0	0.16287852099999997	1
570	Iter0571	2	1	2	2	0	0	2.0	1.0	0.021281384616282904	1
571	Iter0572	1	0	3	3	0	2	2.0	1.0	0.0747098148317	1
572	Iter0573	1	1	4	3	0	0	0.75	1.0	0.102635542403823	1
573	Iter0574	2	3	1	1	2	0	0.6666666666666666	1.0	0.2116703407	1
574	Iter0575	3	1	3	2	3	0	2.0	1.0	0.12374204500000001	1
575	Iter0576	0	1	4	0	0	0	0.1	0.20000000000000007	0.10999491231000001	1
576	Iter0577	6	1	4	1	0	0	1.5	1.0	0.08427955058999999	1
577	Iter0578	2	1	4	3	1	0	1.5	1.0	0.0411931666	1
578	Iter0579	2	0	2	1	1	0	2.0	1.0	0.15300136734	1
579	Iter0580	2	2	2	1	2	0	0.5	1.0	0.060381629152213706	1
580	Iter0581	6	2	2	4	3	0	6.0	0.2773892773892775	0.048782955382	1
581	Iter0582	3	2	7	0	2	1	0.16666666666666666	0.15151515151515174	0.07216721508	1
582	Iter0583	0	4	4	2	0	0	0.12	0.0761904761904762	0.02644795	1
583	Iter0584	3	1	9	6	1	1	2.0	1.0	0.06678598853890001	1
584	Iter0585	4	2	4	0	2	1	0.33333333333333337	0.4666666666666668	0.18470309913	1
585	Iter0586	4	3	5	0	1	0	0.20833333333333331	0.20454545454545486	0.1073657902051	1
586	Iter0587	1	1	5	3	1	0	0.6	1.0	0.11985561902200001	1
587	Iter0588	3	3	2	2	2	1	1.0	1.0	0.06385310503	1
588	Iter0589	4	2	3	1	2	0	0.6666666666666666	1.0	0.09484851415311	1
589	Iter0590	4	2	3	1	2	0	0.6666666666666666	1.0	0.10251631481744	1
590	Iter0591	5	3	2	2	3	0	1.6666666666666667	1.0	0.1031990973091314	1
591	Iter0592	4	1	2	0	1	0	0.8333333333333334	1.0	0.14278211546428002	1
592	Iter0593	5	1	5	2	2	0	2.0	1.0	0.20288922722799999	1
593	Iter0594	6	3	5	0	2	0	0.2916666666666667	0.25824175824175777	0.037108212084999995	1
594	Iter0595	0	0	3	2	0	0	0.75	1.0	0.11929437729393999	1
595	Iter0596	1	1	6	2	1	0	0.3333333333333333	1.0	0.14250214672276007	1
596	Iter0597	4	2	2	3	2	0	3.0	0.5670995670995665	0.0853860718399	1
597	Iter0598	1	1	5	2	0	0	0.4	1.0	0.07485818806270786	1
598	Iter0599	0	0	3	2	0	0	0.75	1.0	0.15938050997999997	1
599	Iter0600	7	4	2	2	2	0	1.75	1.0	0.09070887143	1
600	Iter0601	1	0	4	1	1	0	0.8	1.0	0.0727583	1
601	Iter0602	5	1	1	4	1	0	20.0	0.08008658008658011	0.045548645194	1
602	Iter0603	1	2	5	4	1	0	0.4	1.0	0.12001116860000002	1
603	Iter0604	7	1	2	1	2	0	3.5	0.4909090909090903	0.129829149281427	1
604	Iter0605	0	2	2	0	0	0	0.1111111111111111	0.33333333333333337	0.042464244363999995	1
605	Iter0606	5	3	1	1	3	0	1.6666666666666667	1.0	0.0972011654	1
606	Iter0607	2	2	1	2	0	0	2.0	1.0	0.07932725741	1
607	Iter0608	4	2	3	2	1	0	1.3333333333333333	1.0	0.05426983955487999	1
608	Iter0609	1	3	6	1	1	0	0.05555555555555555	0.08787878787878785	0.11935215538	1
609	Iter0610	1	4	1	1	0	0	0.25	1.0	0.12891851398	1
610	Iter0611	3	0	2	4	3	0	6.666666666666668	0.16666666666666674	0.14529388593	1
611	Iter0612	2	1	1	4	1	1	8.0	0.4642857142857138	0.0101389082	1
612	Iter0613	8	4	3	1	6	0	0.6666666666666666	1.0	0.1534048133	1
613	Iter0614	6	2	1	0	5	0	1.1666666666666667	1.0	0.13294619100000002	1
614	Iter0615	1	1	3	0	0	0	0.25	0.4000000000000002	0.0961824538	1
615	Iter0616	5	2	2	3	4	0	3.75	0.5580808080808088	0.10026934240600001	1
616	Iter0617	4	1	2	2	2	1	4.0	0.5238095238095241	0.044504060500000005	1
617	Iter0618	5	5	0	2	4	0	3.0	0.4696969696969709	0.14653379143384002	1
618	Iter0619	3	2	1	2	1	0	3.0	1.0	0.0888060751	1
619	Iter0620	8	3	4	2	4	0	1.3333333333333333	1.0	0.2547464738701001	1
620	Iter0621	8	2	3	2	5	0	2.6666666666666665	0.5604395604395591	0.24089545009999996	1
621	Iter0622	2	2	0	2	1	0	3.0	0.4666666666666664	0.01060348846	1
622	Iter0623	1	0	4	3	0	0	1.6	1.0	-1.8204178963000002e-05	0
623	Iter0624	7	3	4	2	2	0	1.1666666666666667	1.0	0.055794753300000006	1
624	Iter0625	7	1	2	1	4	0	3.5	0.4909090909090903	0.07489889631775999	1
625	Iter0626	2	1	0	1	1	0	3.0	1.0	0.05712077897000001	1
626	Iter0627	5	1	2	0	3	0	1.0	1.0	0.15050932	1
627	Iter0628	3	4	1	4	1	0	3.0	0.5757575757575772	0.055383970500000004	1
628	Iter0629	2	3	3	1	1	0	0.2222222222222222	0.5238095238095235	0.11688502	1
629	Iter0630	3	1	3	0	3	0	0.5	1.0	0.11278846202953802	1
630	Iter0631	1	0	10	2	1	0	0.5454545454545455	1.0	0.06640628592	1
631	Iter0632	3	0	4	1	1	0	1.6	1.0	0.043953619	1
632	Iter0633	3	1	2	1	2	0	1.5	1.0	0.104668313292	1
633	Iter0634	5	3	1	0	3	0	0.75	1.0	0.21670483748000002	1
634	Iter0635	10	2	5	1	7	0	1.0	1.0	0.30392971700000004	1
635	Iter0636	3	1	4	2	3	0	1.5	1.0	0.18291804011539997	1
636	Iter0637	3	1	4	1	3	0	0.75	1.0	0.046993080015	1
637	Iter0638	3	2	1	1	1	0	1.5	1.0	0.11302469398763318	1
638	Iter0639	3	0	3	3	1	0	4.0	0.4642857142857145	0.029386041264500003	1
639	Iter0640	2	2	4	2	1	0	0.5	1.0	0.056609732644136775	1
640	Iter0641	3	2	1	2	2	0	3.0	1.0	0.0752862184368	1
641	Iter0642	5	1	2	2	3	0	5.0	0.5000000000000001	0.17406408829999998	1
642	Iter0643	1	3	4	2	0	0	0.16666666666666666	0.5238095238095236	0.100022592578	1
643	Iter0644	4	1	6	6	3	0	4.0	0.3382352941176459	0.04915238514	1
644	Iter0645	1	1	1	1	1	0	1.0	1.0	0.08615964999999999	1
645	Iter0646	3	0	1	0	2	0	2.0	1.0	0.187803799	1
646	Iter0647	11	0	4	4	6	0	12.0	0.018059855521155847	0.168514604174	1
647	Iter0648	0	1	7	1	0	0	0.125	0.2222222222222225	0.0731971221	1
648	Iter0649	1	0	2	1	1	0	1.3333333333333333	1.0	0.15043040266000002	1
649	Iter0650	1	2	1	1	1	0	0.5	1.0	0.210947296393587	1
650	Iter0651	4	2	1	2	2	0	4.0	0.5238095238095238	0.1725579197	1
651	Iter0652	7	3	4	2	5	1	1.1666666666666667	1.0	0.20681105457	1
652	Iter0653	4	3	4	0	1	0	0.25	0.2363636363636365	0.12127897315	1
653	Iter0654	2	1	1	1	1	0	2.0	1.0	0.055847545000000005	1
654	Iter0655	2	2	1	2	2	0	2.0	1.0	0.108382261945	1
655	Iter0656	2	0	4	0	1	0	0.6	1.0	0.0836982390027	1
656	Iter0657	5	2	2	2	2	0	2.5	0.5757575757575759	0.10203602039904128	1
657	Iter0658	1	1	2	0	0	0	0.3333333333333333	1.0	0.03600666769579999	1
658	Iter0659	8	0	1	1	4	1	9.0	0.1999999999999998	0.10089221932329999	1
659	Iter0660	4	1	2	4	1	0	8.0	0.2424242424242419	0.10048434199999878	1
660	Iter0661	0	0	1	0	0	0	0.5	1.0	0.1259485662	1
661	Iter0662	2	1	2	1	1	1	1.0	1.0	0.11614136842999999	1
662	Iter0663	4	5	6	3	1	0	0.4	0.6371863430686978	0.09059057979799999	1
663	Iter0664	4	0	3	2	2	0	3.75	0.4444444444444449	0.103301825253841	1
664	Iter0665	1	2	3	3	0	0	0.5	1.0	0.08213504099999999	1
665	Iter0666	2	0	0	3	0	0	12.0	0.10000000000000002	0.083644078523	1
666	Iter0667	2	0	2	2	1	0	3.0	0.4666666666666665	0.075380358602	1
667	Iter0668	3	1	3	0	1	1	0.5	1.0	0.11931929400000002	1
668	Iter0669	1	2	3	2	0	0	0.3333333333333333	1.0	0.145092421035	1
669	Iter0670	4	3	1	2	2	0	2.6666666666666665	1.0	0.0762225185	1
670	Iter0671	0	0	3	1	0	0	0.5	1.0	0.21056656497981	1
671	Iter0672	3	1	4	1	3	0	0.75	1.0	0.18081653903000006	1
