	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
304	Iter0305	9	3	6	5	0	0	2.5	0.4003230582850996	-0.0004687561	0
305	Iter0306	8	9	10	4	0	0	0.3555555555555555	0.2749422232856424	-3.59411698e-05	0
306	Iter0307	16	5	5	2	0	0	1.28	1.0	-4.2977299999999986e-05	0
307	Iter0308	13	7	2	4	0	0	3.7142857142857135	0.34782608695652417	-0.000540813	0
308	Iter0309	7	7	6	6	0	0	1.0	1.0	-2.81664e-06	0
309	Iter0310	6	7	5	2	0	0	0.3428571428571429	0.3742260061919498	-5.113360379731e-08	0
310	Iter0311	11	7	4	2	0	0	0.7857142857142857	1.0	-0.0011477805	0
311	Iter0312	14	4	9	2	0	0	0.7777777777777778	1.0	-0.00026079149	0
312	Iter0313	5	6	5	2	0	0	0.33333333333333337	0.36651583710407337	-0.00019800127763299998	0
313	Iter0314	13	6	9	4	0	0	0.9629629629629628	1.0	0.0	0
314	Iter0315	6	5	5	2	0	0	0.48	0.6370663650075437	-0.000590744	0
315	Iter0316	11	5	10	5	0	0	1.1	1.0	-0.000200428883	0
316	Iter0317	14	7	7	5	0	0	1.4285714285714286	0.7161143373722487	-0.000341904988514172	0
317	Iter0318	14	6	10	6	0	0	1.4	0.7294771968854311	-0.00024202297999999998	0
318	Iter0319	6	8	5	1	0	0	0.15	0.15712074303405624	-0.0001315203936	0
319	Iter0320	9	10	6	2	0	0	0.3	0.23574879227053466	-5.2101225e-05	0
320	Iter0321	9	6	7	1	0	0	0.21428571428571427	0.3452195939744735	-0.0007477579099999999	0
321	Iter0322	9	5	6	4	0	0	1.2	1.0	-0.0002601481	0
322	Iter0323	6	5	5	3	0	0	0.72	1.0	-0.000302842	0
323	Iter0324	20	6	11	1	0	0	0.30303030303030304	0.3953783504867076	-0.000709355191	0
324	Iter0325	6	4	8	5	0	0	0.9375	1.0	-1.78712e-10	0
325	Iter0326	8	6	11	4	0	0	0.4848484848484848	0.4497251374312886	-7.025599e-05	0
326	Iter0327	11	9	4	4	0	0	1.2222222222222223	1.0	-2.330102e-05	0
327	Iter0328	15	3	6	1	0	0	0.8333333333333334	1.0	-0.00053517898951	0
328	Iter0329	12	7	5	4	0	0	1.3714285714285714	1.0	-5.1413431e-05	0
329	Iter0330	10	5	11	3	0	0	0.5454545454545455	0.6816591704148021	-4.13679397e-05	0
330	Iter0331	9	7	11	2	0	0	0.2337662337662338	0.12963518240879712	-3.2695708346e-05	0
331	Iter0332	11	6	7	4	0	0	1.0476190476190477	1.0	-2.18421588e-06	0
332	Iter0333	15	8	2	1	0	0	0.9375	1.0	-8.69916209226e-05	0
333	Iter0334	12	7	5	1	0	0	0.3428571428571429	0.6237154150197661	-0.0008929711718569999	0
334	Iter0335	12	12	7	5	0	0	0.7142857142857143	0.7317315535780509	-7.77758e-05	0
335	Iter0336	7	5	9	5	0	0	0.7777777777777777	1.0	-0.000142848123666	0
336	Iter0337	10	4	6	1	0	0	0.4166666666666667	0.6243550051599609	-0.000465867276	0
337	Iter0338	10	3	5	2	0	0	1.3333333333333337	1.0	-4.26702e-05	0
338	Iter0339	8	6	9	3	0	0	0.4444444444444444	0.4291075514874151	-0.00044148266350000004	0
339	Iter0340	11	5	6	2	0	0	0.7333333333333334	1.0	-0.0002501950000331159	0
340	Iter0341	12	6	8	8	0	0	2.0	0.4867147071625582	-0.0008391816	0
341	Iter0342	14	4	12	5	0	0	1.4583333333333337	0.7111942562443219	-2.1169764399999996e-05	0
342	Iter0343	7	11	4	4	0	0	0.6363636363636364	0.6828375286041208	0.0	0
343	Iter0344	9	4	6	3	0	0	1.125	1.0	-0.00012754120000000002	0
344	Iter0345	12	5	7	4	0	0	1.3714285714285714	1.0	-0.001217237	0
345	Iter0346	9	7	6	5	0	0	1.0714285714285716	1.0	-0.0013118309	0
346	Iter0347	12	4	9	6	0	0	2.0	0.4577936838032631	-1.2399705375e-05	0
347	Iter0348	7	9	11	5	0	0	0.35353535353535354	0.28516319090031017	-4.3329939628e-05	0
348	Iter0349	16	12	4	3	0	0	1.0	1.0	-1.46572e-05	0
349	Iter0350	13	4	8	4	0	0	1.625	0.6828252540396533	-0.00014624186567	0
350	Iter0351	7	9	4	1	0	0	0.19444444444444445	0.3107769423558907	0.0	0
351	Iter0352	10	8	6	3	0	0	0.625	0.6924485125858182	-0.000183074967	0
352	Iter0353	14	4	12	4	0	0	1.1666666666666667	1.0	-5.6959223179999995e-05	0
353	Iter0354	14	9	10	9	0	0	1.4	0.755523041422288	-0.0007017563999999999	0
354	Iter0355	18	9	13	2	0	0	0.3076923076923077	0.27317638232130903	-0.0008395985099999999	0
355	Iter0356	20	6	11	4	0	0	1.2121212121212122	1.0	-5.4404179999999995e-05	0
356	Iter0357	8	9	7	1	0	0	0.12698412698412698	0.08753900561680919	-0.0004903188882	0
357	Iter0358	10	5	10	5	0	0	1.0	1.0	-5.24288e-07	0
358	Iter0359	13	2	6	7	0	0	7.583333333333334	0.04182194616977224	-0.00012155635700000001	0
359	Iter0360	4	5	8	3	0	0	0.30000000000000004	0.36184805906168094	-0.000277308	0
360	Iter0361	9	7	9	6	0	0	0.8571428571428572	1.0	-8.14755e-06	0
361	Iter0362	14	2	3	4	0	0	9.333333333333334	0.04500381388253243	-0.000421593594	0
362	Iter0363	10	3	11	2	0	0	0.6060606060606061	1.0	0.0	0
363	Iter0364	10	6	13	6	0	0	0.7692307692307693	0.7362402669633125	-0.0001533	0
364	Iter0365	14	4	7	4	0	0	2.0	0.43274516587860057	-0.001116775947	0
365	Iter0366	16	4	7	3	0	0	1.7142857142857142	0.6572944297082283	-0.00012047734999999999	0
366	Iter0367	12	4	5	1	0	0	0.6	1.0	-3.742539e-05	0
367	Iter0368	17	6	4	4	0	0	2.833333333333333	0.3809189697955012	-9.329404549390001e-05	0
368	Iter0369	14	4	14	1	0	0	0.25	0.3456744868035168	-3.69096e-08	0
369	Iter0370	14	5	9	3	0	0	0.9333333333333332	1.0	-2.60850799484e-05	0
370	Iter0371	16	8	4	2	0	0	1.0	1.0	-3.57960874e-05	0
371	Iter0372	13	7	12	3	0	0	0.4642857142857143	0.4581858630801964	-1.226665424e-05	0
372	Iter0373	9	6	4	5	0	0	1.875	0.6751749899044306	-1.6615799590600002e-06	0
373	Iter0374	14	6	4	2	0	0	1.1666666666666667	1.0	-0.00080377022942	0
374	Iter0375	6	7	10	2	0	0	0.17142857142857146	0.09684210526315808	-0.000147011	0
375	Iter0376	15	5	10	2	0	1	0.6	0.6833197855166717	-0.0011347704041635	0
376	Iter0377	16	7	12	3	0	0	0.5714285714285714	0.7085195350424829	-0.0010304954091000002	0
377	Iter0378	24	10	10	2	0	0	0.48	0.4724679653764773	-0.0005930349481989	0
378	Iter0379	13	5	8	2	0	0	0.65	1.0	-0.00039277424611650004	0
379	Iter0380	11	6	6	0	0	0	0.24489795918367346	0.1438279493199401	-3.93568884e-05	0
380	Iter0381	13	4	12	4	0	0	1.0833333333333333	1.0	-9.76848e-05	0
381	Iter0382	12	3	10	3	0	0	1.2	1.0	-9.976211669999999e-08	0
382	Iter0383	7	9	9	1	0	0	0.08641975308641975	0.03674298510750272	-0.000399442	0
383	Iter0384	9	3	6	5	0	0	2.5	0.4003230582850996	-0.0002529640054037	0
384	Iter0385	10	5	14	2	0	0	0.2857142857142857	0.21997280929427865	-0.000347916242	0
385	Iter0386	17	6	5	4	0	0	2.2666666666666666	0.40717463848721497	-0.0005358841713139001	0
386	Iter0387	16	6	7	1	0	0	0.3809523809523809	0.6378072502210517	-0.00076014954	0
387	Iter0388	17	12	5	4	0	0	1.1333333333333333	1.0	-0.000619917136	0
388	Iter0389	10	4	8	8	0	0	2.5	0.2838528104368889	-5.207258e-05	0
389	Iter0390	9	4	12	8	0	0	1.5	0.7188180103496534	-0.00029833435	0
390	Iter0391	9	6	6	1	0	0	0.25	0.35009147199549695	-1.225326e-05	0
391	Iter0392	7	5	7	5	0	0	1.0	1.0	-0.0004175752595480027	0
392	Iter0393	9	3	6	4	0	0	2.0	0.6517027863777083	-0.00019788120999999999	0
393	Iter0394	11	4	13	0	0	0	0.17142857142857146	0.10158730158730138	-4.6081621643111e-06	0
394	Iter0395	12	0	9	7	0	0	10.4	0.010330732069862493	-0.000611294402807	0
395	Iter0396	10	4	9	2	0	0	0.5555555555555556	0.6608695652173967	-0.0004043521341	0
396	Iter0397	10	5	6	3	0	0	1.0	1.0	-1.29016e-05	0
397	Iter0398	9	3	5	1	0	0	0.6	1.0	-7.698300281638999e-05	0
398	Iter0399	6	1	10	5	0	0	3.0	0.6158176189135942	0.0	0
399	Iter0400	10	5	7	3	0	0	0.8571428571428571	1.0	-0.00131916	0
400	Iter0401	14	4	5	7	0	0	4.9	0.06259178103256077	-3.60174358e-05	0
401	Iter0402	15	8	11	3	0	0	0.5113636363636364	0.4766056624576058	-5.19924e-10	0
402	Iter0403	20	6	4	3	0	0	2.5000000000000004	0.3582684464219469	-0.0009645456	0
403	Iter0404	13	5	10	2	0	0	0.52	0.6693191865605708	-0.0007868282540000001	0
404	Iter0405	19	7	4	5	0	0	3.3928571428571432	0.2204087641730804	-3.2223742e-05	0
405	Iter0406	12	5	4	5	0	1	3.0	0.2341169128354489	-0.00187297274	0
406	Iter0407	11	3	10	3	0	0	1.1	1.0	-0.000142127	0
407	Iter0408	16	9	5	3	0	0	1.0666666666666669	1.0	-0.0005636891731000001	0
408	Iter0409	11	4	5	0	0	0	0.4	0.5304437564499526	-5.096088197500001e-06	0
409	Iter0410	13	5	5	7	0	0	3.64	0.13618258539903014	-2.63904e-09	0
410	Iter0411	8	8	6	5	0	0	0.8333333333333334	1.0	-0.00325734460518725	0
411	Iter0412	9	8	1	2	0	0	2.25	1.0	-3.31741e-05	0
412	Iter0413	20	7	5	3	0	0	1.7142857142857142	0.6613884708499667	-0.000654206015	0
413	Iter0414	4	2	5	3	0	0	1.2	1.0	-1.4679399999999996e-18	0
414	Iter0415	6	7	2	1	0	0	0.42857142857142855	1.0	-0.00035605740999999994	0
415	Iter0416	11	4	6	6	0	0	2.75	0.2565980167810853	-0.000599310989	0
416	Iter0417	8	5	8	5	0	0	1.0	1.0	-3.2225e-07	0
417	Iter0418	16	6	5	1	0	0	0.5333333333333333	1.0	-1.7482513999999996e-05	0
418	Iter0419	14	7	9	3	0	0	0.6666666666666666	0.7098057670916325	-0.000265244021	0
419	Iter0420	9	7	7	4	0	0	0.7346938775510204	1.0	-2.77039e-06	0
420	Iter0421	9	7	10	6	0	0	0.7714285714285715	1.0	-7.08284e-06	0
421	Iter0422	7	6	6	2	0	0	0.3888888888888889	0.39986240110079024	-4.93352e-06	0
422	Iter0423	10	5	5	2	0	0	0.8	1.0	-2.1943620000000003e-05	0
423	Iter0424	17	5	10	1	0	0	0.34	0.6367491657397037	-0.0004542552924	0
424	Iter0425	7	12	5	5	0	0	0.5833333333333334	0.6941529235382404	-0.000383002	0
425	Iter0426	5	2	5	3	0	0	1.5	1.0	-3.150721e-07	0
426	Iter0427	8	5	6	4	0	0	1.0666666666666669	1.0	-4.93077947e-05	0
427	Iter0428	9	4	4	2	0	0	1.125	1.0	-9.26343e-06	0
428	Iter0429	8	5	11	5	0	0	0.7272727272727273	0.7141429285357392	-2.39085e-06	0
429	Iter0430	9	9	5	3	0	0	0.6	0.6828375286041186	-7.628110000000001e-10	0
430	Iter0431	12	9	6	1	0	0	0.2222222222222222	0.3642444512009701	-2.0465125860000002e-05	0
431	Iter0432	11	5	9	3	0	0	0.7333333333333334	1.0	-5.50076e-08	0
432	Iter0433	8	1	7	5	0	0	5.7142857142857135	0.17779743476337898	-0.00042613667700000003	0
433	Iter0434	16	9	7	4	0	0	1.0158730158730158	1.0	-0.002423669720000005	0
434	Iter0435	6	7	7	4	0	0	0.4897959183673469	0.4441883160586887	-0.0005984803341	0
435	Iter0436	10	9	13	2	0	0	0.17094017094017094	0.06400166852057912	0.0	0
436	Iter0437	11	11	8	2	0	0	0.25	0.1408328094017514	-0.000778916946	0
437	Iter0438	8	9	7	3	0	0	0.3809523809523809	0.4244088482074804	-6.81559e-09	0
438	Iter0439	13	5	13	3	0	0	0.6000000000000001	0.6932618734621032	-0.00022015460000000006	0
439	Iter0440	6	7	10	3	0	0	0.2571428571428571	0.22619464261677225	-0.00108383915	0
440	Iter0441	12	8	1	1	0	0	1.5	1.0	-8.146204599999999e-06	0
441	Iter0442	19	9	2	4	0	0	4.222222222222221	0.173363303254361	-0.0002450778354	0
442	Iter0443	5	7	6	2	0	0	0.2380952380952381	0.19680876399142705	-6.06214e-05	0
443	Iter0444	15	8	5	3	0	0	1.125	1.0	-0.00064355798	0
444	Iter0445	18	1	15	5	0	0	6.0	0.18176418176418635	-1.716618842e-05	0
445	Iter0446	9	9	7	5	0	0	0.7142857142857143	0.7219663852284446	-0.0013972275	0
446	Iter0447	11	3	5	4	0	0	2.933333333333333	0.3630367478799303	-0.000260402518	0
447	Iter0448	13	3	3	3	0	0	4.333333333333333	0.2828595553053761	-0.000176318916009	0
448	Iter0449	11	6	10	4	0	0	0.7333333333333333	1.0	-0.000686412	0
449	Iter0450	16	9	11	3	0	0	0.4848484848484849	0.4770841475513357	-0.0005865822858279	0
450	Iter0451	15	6	3	4	0	0	3.333333333333333	0.207459207459206	-0.0007107454	0
451	Iter0452	16	4	5	3	0	0	2.4	0.3714806932198215	-0.0003514385479	0
452	Iter0453	12	6	11	3	0	0	0.5454545454545455	0.6942269187986739	-0.00027226178251	0
453	Iter0454	11	11	6	3	0	0	0.5	0.4564034111976325	-1.50942e-12	0
454	Iter0455	21	6	7	6	0	0	3.0	0.1536004242946435	-0.0021471922339	0
455	Iter0456	14	5	7	6	0	0	2.4	0.2825953958504632	-0.0006822177	0
456	Iter0457	9	9	3	0	0	0	0.25	0.22857142857142795	-0.0009988999	0
457	Iter0458	12	7	14	4	0	0	0.4897959183673469	0.4756335868683035	-0.00039223348756999997	0
458	Iter0459	14	9	8	3	0	0	0.5833333333333334	0.7049285530931937	-4.3931219e-05	0
459	Iter0460	8	9	10	5	0	0	0.4444444444444444	0.3075215575573892	0.0	0
460	Iter0461	4	9	5	0	0	0	0.08333333333333333	0.029411764705882318	0.0	0
461	Iter0462	6	3	10	2	0	0	0.4	0.6107916850950903	-3.791522e-07	0
462	Iter0463	8	3	11	0	0	0	0.1875	0.21428571428571408	0.0	0
463	Iter0464	11	4	6	6	0	0	2.75	0.2565980167810853	-0.0003933279	0
464	Iter0465	12	6	5	4	0	0	1.6	0.6831287705429636	-1.0588985714e-05	0
465	Iter0466	9	8	5	3	0	0	0.6749999999999999	1.0	-1.1213e-05	0
466	Iter0467	8	4	8	3	0	0	0.75	1.0	-2.03808e-05	0
467	Iter0468	9	1	3	3	0	0	9.0	0.11813186813186767	-0.0007681739999999999	0
468	Iter0469	8	6	9	6	0	0	0.8888888888888888	1.0	-1.91385e-15	0
469	Iter0470	6	7	11	2	0	0	0.15584415584415584	0.09684210526315776	-6.28665e-11	0
470	Iter0471	15	6	4	2	0	0	1.25	1.0	-0.000585106763	0
471	Iter0472	11	8	5	4	0	0	1.1	1.0	-0.0015532862	0
472	Iter0473	12	7	8	1	0	0	0.21428571428571427	0.2143508665247784	-9.66316e-05	0
473	Iter0474	7	4	6	2	0	0	0.5833333333333334	1.0	-1.59347e-10	0
474	Iter0475	9	3	6	4	0	0	2.0	0.6517027863777083	-0.000690015313	0
475	Iter0476	6	7	5	5	0	0	0.8571428571428571	1.0	-5.257060000000001e-07	0
476	Iter0477	12	4	16	3	0	0	0.5625	0.6772171099201272	-0.000493298146	0
477	Iter0478	8	8	5	1	0	0	0.2	0.33303847854931445	-0.0011048289	0
478	Iter0479	8	7	3	1	0	0	0.3809523809523809	0.602683178534573	-1.694748e-07	0
479	Iter0480	8	4	13	4	0	0	0.6153846153846154	0.6828252540396509	-7.2729400256295e-05	0
480	Iter0481	10	6	5	3	0	0	1.0	1.0	-9.843373979e-05	0
481	Iter0482	11	7	4	6	0	0	2.357142857142857	0.4327993897787922	-8.776040000000001e-05	0
482	Iter0483	18	9	5	4	0	0	1.6	0.6933308250997798	-3.5176855792357e-06	0
483	Iter0484	8	6	7	3	0	0	0.5714285714285714	0.6784560506124687	-8.85964e-05	0
484	Iter0485	8	8	5	2	0	0	0.4	0.4050343249427904	-8.63869134e-08	0
485	Iter0486	11	4	10	4	0	0	1.1	1.0	-0.0001303353	0
486	Iter0487	11	4	5	3	0	0	1.65	0.657019787319963	-4.066434015000001e-05	0
487	Iter0488	14	8	5	1	0	0	0.35	0.6296225513616832	-3.7169882e-05	0
488	Iter0489	12	5	9	3	0	0	0.7999999999999999	1.0	-6.305726399999999e-05	0
489	Iter0490	15	2	8	1	0	0	0.9375	1.0	-5.84401e-05	0
490	Iter0491	11	7	5	2	0	0	0.6285714285714286	1.0	-0.000688816667	0
491	Iter0492	10	6	7	7	0	0	1.6666666666666667	0.7131399212674425	-0.000436442	0
492	Iter0493	13	7	6	4	0	0	1.238095238095238	1.0	-0.000128694331	0
493	Iter0494	18	12	11	3	0	0	0.4090909090909091	0.3136648734823824	-4.377655e-05	0
494	Iter0495	12	9	10	6	0	0	0.7999999999999999	1.0	-0.001672632	0
495	Iter0496	12	5	8	6	0	0	1.8	0.4774655682911289	0.0	0
496	Iter0497	15	9	10	5	0	0	0.8333333333333334	1.0	-0.000555742846	0
497	Iter0498	7	8	5	7	0	0	1.225	1.0	-0.000239767	0
498	Iter0499	13	7	9	4	0	0	0.8253968253968255	1.0	-9.14539966e-05	0
499	Iter0500	10	7	6	3	0	0	0.7142857142857143	1.0	-0.000172411013	0
500	Iter0501	12	3	11	3	0	0	1.0909090909090908	1.0	-0.0006990272103500001	0
501	Iter0502	11	8	8	4	0	0	0.6875	0.7172112561230906	-0.00019027879699999998	0
502	Iter0503	8	7	8	4	0	0	0.5714285714285714	0.6959662583568986	-7.328180000000001e-05	0
503	Iter0504	11	9	8	3	0	0	0.4583333333333334	0.451643621648942	-0.0011171332999999999	0
504	Iter0505	12	9	8	6	0	0	1.0	1.0	-0.00032580289644219997	0
505	Iter0506	11	8	9	3	0	0	0.4583333333333333	0.4516436216489437	-0.00033458248766999997	0
506	Iter0507	8	5	7	3	0	0	0.6857142857142857	1.0	-0.00032051977	0
507	Iter0508	6	3	11	6	0	0	1.0909090909090908	1.0	-1.14131e-05	0
508	Iter0509	15	3	12	3	0	0	1.25	1.0	-7.6818511811e-05	0
509	Iter0510	12	6	8	5	0	0	1.25	1.0	-0.00050496576528	0
510	Iter0511	12	6	9	3	0	0	0.6666666666666666	0.703563602813981	-0.00019745125590000002	0
511	Iter0512	12	6	11	5	0	0	0.9090909090909092	1.0	-1.70214e-07	0
512	Iter0513	10	9	7	1	0	0	0.15873015873015875	0.18954089388872172	-0.000116757	0
513	Iter0514	9	5	7	2	0	0	0.5142857142857143	0.6570197873199637	-4.327354e-06	0
514	Iter0515	14	6	7	4	0	0	1.3333333333333337	1.0	-0.000121312	0
515	Iter0516	13	8	4	3	0	0	1.21875	1.0	-4.5804432000000006e-05	0
516	Iter0517	9	2	3	2	0	0	3.0	0.5467032967032961	-9.8965593e-06	0
517	Iter0518	9	5	14	3	0	0	0.3857142857142857	0.41247641412269376	0.0	0
518	Iter0519	14	5	12	2	0	0	0.4666666666666666	0.6697452837608495	-0.0001240848	0
519	Iter0520	7	7	4	6	0	0	1.5	0.6968299905774673	0.0	0
520	Iter0521	13	7	5	4	0	0	1.4857142857142858	0.6941529235382343	-0.000949965579	0
521	Iter0522	15	8	5	1	0	0	0.375	0.6328154604016761	-0.00034974563035510003	0
522	Iter0523	12	2	7	1	0	0	0.8571428571428571	1.0	-2.784205e-07	0
523	Iter0524	18	8	9	8	0	0	2.0	0.3426640542961213	-9.836674499999999e-05	0
524	Iter0525	15	6	11	6	0	0	1.3636363636363638	0.734239244806544	-0.00036190699999999996	0
525	Iter0526	8	5	10	3	0	0	0.48	0.6727688787185334	0.0	0
526	Iter0527	11	4	3	2	0	0	1.8333333333333333	0.6126160990712075	-4.3248020000000005e-05	0
527	Iter0528	10	8	7	3	0	0	0.5357142857142857	0.6887871853546917	-0.00014885586000000002	0
528	Iter0529	7	7	12	2	0	0	0.16666666666666666	0.10318840579710173	-1.27561e-05	0
529	Iter0530	10	3	8	4	0	0	1.6666666666666667	0.6727688787185342	-0.00026006200000000003	0
530	Iter0531	9	4	8	3	0	0	0.84375	1.0	-9.5847e-08	0
531	Iter0532	8	8	6	1	0	0	0.16666666666666666	0.1759566318726375	0.0	0
532	Iter0533	5	8	6	5	0	0	0.5208333333333334	0.6823933234621076	-0.00128673362	0
533	Iter0534	14	5	4	1	0	0	0.7	1.0	-0.0001486738477	0
534	Iter0535	10	4	13	1	0	0	0.19230769230769232	0.3259259259259271	-3.70716e-11	0
535	Iter0536	6	1	7	2	0	0	1.7142857142857142	1.0	-1.46757e-08	0
536	Iter0537	10	6	7	5	0	0	1.190476190476191	1.0	-0.00038915217379300004	0
537	Iter0538	9	11	6	1	0	0	0.13636363636363638	0.09137866963954	-0.0010343953000000001	0
538	Iter0539	11	6	11	3	0	0	0.5	0.4564034111976312	-4.96031155e-06	0
539	Iter0540	14	6	5	2	0	0	0.9333333333333332	1.0	-0.00102200144	0
540	Iter0541	7	13	6	1	0	0	0.08974358974358974	0.03285024154589398	-5.87162e-05	0
541	Iter0542	19	6	5	0	0	0	0.4761904761904762	0.552608311229001	-0.0008763239724002209	0
542	Iter0543	11	5	8	2	0	0	0.55	0.6679841897233234	-1.03983e-10	0
543	Iter0544	6	9	11	6	0	0	0.3636363636363637	0.2871874051655603	-0.0002476128432424	0
544	Iter0545	10	13	8	6	0	0	0.576923076923077	0.5076782010041376	-0.00014730978169999999	0
545	Iter0546	11	11	6	5	0	0	0.8333333333333334	1.0	-2.68825096e-05	0
546	Iter0547	10	10	5	3	0	0	0.6	0.6859903381642507	-0.00023177433	0
547	Iter0548	11	2	5	4	0	0	4.4	0.17779743476337825	-7.29175948e-05	0
548	Iter0549	7	4	10	0	0	0	0.14545454545454548	0.09022556390977532	-0.0008791882030000001	0
549	Iter0550	11	5	7	3	0	0	0.9428571428571428	1.0	-0.0005271882224999999	0
550	Iter0551	14	4	11	4	0	0	1.2727272727272727	1.0	-0.0001978642968	0
551	Iter0552	13	6	6	6	0	0	2.1666666666666665	0.4520968087384879	-4.814979e-05	0
552	Iter0553	12	6	11	2	0	0	0.3636363636363637	0.4120281794586575	-4.196587e-05	0
553	Iter0554	11	2	9	6	0	0	3.6666666666666665	0.22125603864734128	-7.52560875e-05	0
554	Iter0555	19	4	1	1	0	0	4.75	0.3666666666666676	-2.72089e-05	0
555	Iter0556	8	1	10	5	0	0	4.0	0.3509465363012273	-0.0014777827967	0
556	Iter0557	5	8	2	1	0	0	0.3125	0.5499999999999977	-5.451301e-07	0
557	Iter0558	7	6	2	3	0	0	1.7500000000000002	1.0	-0.0001828666	0
558	Iter0559	21	6	12	2	0	0	0.5833333333333334	0.6924514940070501	-0.00016010489100000001	0
559	Iter0560	15	6	7	1	0	0	0.35714285714285715	0.6349440664283312	-0.00012202	0
560	Iter0561	6	6	9	3	0	0	0.3333333333333333	0.4003230582851002	-5.04117959252e-06	0
561	Iter0562	8	10	10	2	0	0	0.16	0.057727238173857186	-0.0004727014132	0
562	Iter0563	14	4	9	3	0	0	1.1666666666666667	1.0	-6.311792e-05	0
563	Iter0564	11	4	7	0	0	0	0.3	0.26315789473684204	-0.0001930328	0
564	Iter0565	8	2	11	8	0	0	2.9090909090909087	0.4136657944753932	-4.9269800000000016e-06	0
565	Iter0566	12	8	5	2	0	0	0.6	0.6783892436066427	-7.700013099999999e-05	0
566	Iter0567	5	7	6	3	0	0	0.35714285714285715	0.3869969040247671	-5.38983e-07	0
567	Iter0568	7	7	5	2	0	0	0.4	0.6424148606811169	-1.29924e-10	0
568	Iter0569	7	9	5	3	0	0	0.4666666666666667	0.6668461434917226	0.0	0
569	Iter0570	8	9	6	4	0	0	0.5925925925925926	0.6945842868039733	-0.00045311799999999997	0
570	Iter0571	9	3	6	1	0	0	0.5	1.0	-7.640662999999998e-06	0
571	Iter0572	4	6	6	4	0	0	0.4444444444444444	0.6562817986966594	-1.583597e-05	0
572	Iter0573	11	5	12	4	0	0	0.7333333333333334	1.0	-4.63877e-05	0
573	Iter0574	8	6	10	4	0	0	0.5333333333333333	0.6945842868039624	-5.1713390000000005e-05	0
574	Iter0575	10	1	9	3	0	0	3.333333333333333	0.5900621118012409	-1.51893e-05	0
575	Iter0576	12	5	7	3	0	0	1.0285714285714285	1.0	-4.5179620666e-05	0
576	Iter0577	11	7	5	2	0	0	0.6285714285714286	1.0	-0.00015499762890500002	0
577	Iter0578	14	6	6	4	0	0	1.5555555555555556	0.6903845779408042	-3.137355e-09	0
578	Iter0579	12	4	17	2	0	0	0.35294117647058826	0.3791369920402221	-0.0006678406340000001	0
579	Iter0580	15	5	7	1	0	0	0.42857142857142855	0.6399108138238556	-0.00053603170884	0
580	Iter0581	12	4	10	5	0	0	1.5	0.704251100256335	-9.82266e-07	0
581	Iter0582	8	5	10	5	0	0	0.8	1.0	-1.9446e-06	0
582	Iter0583	14	3	11	2	0	0	0.8484848484848485	1.0	-0.00028285300741	0
583	Iter0584	15	2	8	3	0	0	2.8125	0.3530728530728517	-0.00033132400005379494	0
584	Iter0585	11	6	5	2	0	0	0.7333333333333333	1.0	0.0	0
585	Iter0586	9	4	2	1	0	0	1.125	1.0	-0.00025409330000000004	0
586	Iter0587	12	7	7	3	0	0	0.7346938775510203	1.0	-8.73411e-08	0
587	Iter0588	13	5	5	3	0	0	1.56	0.6672852090701059	-3.02371e-05	0
588	Iter0589	15	9	5	1	0	0	0.33333333333333337	0.6328154604016698	-4.359637076e-06	0
589	Iter0590	10	6	5	3	0	0	1.0	1.0	-0.0006804981473	0
590	Iter0591	7	7	9	2	0	0	0.2222222222222222	0.20771570870911465	-1.62327951e-05	0
591	Iter0592	10	3	9	3	0	0	1.1111111111111112	1.0	-4.5596470000000014e-05	0
592	Iter0593	11	6	4	3	0	0	1.375	1.0	-0.00023196216600000001	0
593	Iter0594	6	2	8	4	0	0	1.5	1.0	-3.531e-07	0
594	Iter0595	14	10	5	3	0	0	0.8399999999999999	1.0	-0.000457917207	0
595	Iter0596	10	3	5	1	0	0	0.6666666666666667	1.0	0.0	0
596	Iter0597	11	4	5	2	0	0	1.1	1.0	-0.00022469956	0
597	Iter0598	6	9	13	1	0	0	0.05128205128205128	0.0051974012993503994	-9.45941e-05	0
598	Iter0599	10	8	7	2	0	0	0.35714285714285715	0.4058664447680504	-0.00106914991233	0
599	Iter0600	15	8	4	2	0	0	0.9375	1.0	-0.0001425546432	0
600	Iter0601	10	13	11	1	0	0	0.06993006993006994	0.00972202229056277	-5.63720630158e-06	0
601	Iter0602	12	5	8	4	0	0	1.2	1.0	-0.00037486850851788003	0
602	Iter0603	11	8	6	5	0	0	1.1458333333333337	1.0	-3.23027480675e-05	0
603	Iter0604	11	6	12	1	0	0	0.15277777777777776	0.1037547892720319	-0.00021510140000000001	0
604	Iter0605	11	4	6	2	0	0	0.9166666666666666	1.0	-5.2847400000000005e-05	0
605	Iter0606	8	4	7	4	0	0	1.1428571428571428	1.0	-5.7241127e-05	0
606	Iter0607	12	6	5	4	0	0	1.6	0.6831287705429636	-4.7079146600000003e-05	0
607	Iter0608	12	6	7	3	0	0	0.8571428571428571	1.0	-0.00042699100000000005	0
608	Iter0609	17	7	10	3	0	0	0.7285714285714285	1.0	-0.0001643264171845	0
609	Iter0610	23	6	6	2	0	0	1.2777777777777781	1.0	-5.8193473370000004e-06	0
610	Iter0611	14	5	6	1	0	0	0.4666666666666666	1.0	-0.000586706371	0
