	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
609	Iter0610	2	1	1	1	0	0	2.0	1.0	-6.3203583370000005e-06	0
610	Iter0611	3	1	2	0	0	0	0.6666666666666666	1.0	-0.000586706371	0
611	Iter0612	1	1	0	2	0	0	3.0	1.0	-0.00010275266599999999	0
612	Iter0613	4	1	3	2	0	0	2.6666666666666665	1.0	-0.0010086739709999999	0
613	Iter0614	7	3	3	0	0	0	0.5	0.5279720279720299	-0.0010207367018999999	0
614	Iter0615	3	0	1	1	0	0	4.0	0.4000000000000002	-0.000467488	0
615	Iter0616	0	0	0	3	0	0	4.0	1.0	-0.00019270779755000002	0
616	Iter0617	5	2	0	0	0	0	2.0	1.0	-7.910042168e-05	0
617	Iter0618	3	3	0	1	0	0	2.0	1.0	-0.0003713732	0
618	Iter0619	4	2	3	0	0	0	0.4166666666666667	0.5000000000000007	-0.00035730888764	0
619	Iter0620	3	6	3	1	0	0	0.16666666666666666	0.26573426573426634	-0.00023512889999999998	0
620	Iter0621	1	0	1	1	0	0	2.0	1.0	-0.00035710004	0
621	Iter0622	5	2	2	1	0	0	1.25	1.0	-1.75529e-05	0
622	Iter0623	3	2	1	1	0	0	1.5	1.0	-0.000628443	0
623	Iter0624	2	1	1	1	0	0	2.0	1.0	-0.001490489419	0
624	Iter0625	5	0	4	1	0	0	2.4	1.0	-0.00024231033099999998	0
625	Iter0626	1	0	3	0	0	0	0.5	1.0	-0.0002203500663769	0
626	Iter0627	2	0	2	2	0	0	3.0	0.4666666666666665	-0.000179051949	0
627	Iter0628	2	0	2	3	0	0	4.0	0.428571428571428	-0.0007449860449629002	0
628	Iter0629	4	0	2	0	0	0	1.6666666666666667	1.0	0.0	0
629	Iter0630	2	2	2	5	0	0	2.5	0.5757575757575755	-4.93721000757177e-05	0
630	Iter0631	3	1	2	1	0	0	1.5	1.0	-0.000517675	0
631	Iter0632	2	1	4	1	0	0	0.5	1.0	-2.63115e-06	0
632	Iter0633	4	2	3	0	0	0	0.4166666666666667	0.5000000000000007	-2.61702e-12	0
633	Iter0634	3	5	1	1	0	0	0.6	1.0	-3.601035219e-06	0
634	Iter0635	2	3	2	0	0	0	0.25	0.428571428571428	-2.6930883960000004e-05	0
635	Iter0636	4	2	0	4	0	0	8.333333333333334	0.0761904761904762	-0.0005629110299999999	0
636	Iter0637	2	0	0	0	0	0	3.0	1.0	-2.0770190000000002e-05	0
637	Iter0638	5	1	0	2	0	0	9.0	0.10714285714285714	-0.000344682315982	0
638	Iter0639	0	1	2	1	0	0	0.3333333333333333	1.0	-3.468635e-06	0
639	Iter0640	2	4	3	0	0	0	0.15	0.16666666666666674	-0.000249560994741	0
640	Iter0641	2	0	1	2	0	0	4.5	0.4000000000000001	-0.000252517	0
641	Iter0642	6	4	3	2	0	0	1.0	1.0	-1.430456e-05	0
642	Iter0643	2	1	1	1	0	0	2.0	1.0	-0.0013113202	0
643	Iter0644	3	2	3	1	0	0	0.5	1.0	-3.1193200010413504e-07	0
644	Iter0645	1	1	6	0	0	0	0.14285714285714285	0.24999999999999994	0.0	0
645	Iter0646	3	1	3	1	0	0	1.0	1.0	-0.0007235711999999999	0
646	Iter0647	11	1	6	1	0	0	1.8333333333333333	1.0	-0.0012321901121119	0
647	Iter0648	4	5	0	0	0	0	0.8333333333333334	1.0	-1.0642409143e-06	0
648	Iter0649	0	1	3	1	0	0	0.25	0.4000000000000002	-0.000123260106538	0
649	Iter0650	1	0	3	1	0	0	1.0	1.0	-6.1740545246e-05	0
650	Iter0651	2	3	3	4	0	0	0.8888888888888888	1.0	-0.0002567399132	0
651	Iter0652	2	1	4	0	0	0	0.3	0.42857142857142827	-3.0705347629e-08	0
652	Iter0653	2	1	1	0	0	0	0.75	1.0	-0.0008573027700000001	0
653	Iter0654	2	0	1	3	0	0	6.0	0.4	0.0	0
654	Iter0655	0	3	0	3	0	0	1.0	1.0	-7.265800000000001e-05	0
655	Iter0656	4	0	1	0	0	0	2.5	1.0	-1.0907612069e-06	0
656	Iter0657	2	0	1	1	0	0	3.0	1.0	-0.00051983990177275	0
657	Iter0658	4	1	3	1	0	0	1.3333333333333333	1.0	-0.00044423033705	0
658	Iter0659	1	1	0	0	0	0	1.0	1.0	-0.00058752269	0
659	Iter0660	5	1	3	0	0	0	0.75	1.0	-2.2767231000000001e-07	0
660	Iter0661	4	4	2	1	0	0	0.5	1.0	-0.0007069960099	0
661	Iter0662	1	1	5	1	0	0	0.2	0.464285714285714	-0.000316528	0
662	Iter0663	1	3	1	0	0	0	0.25	0.4000000000000001	-0.0001442596	0
663	Iter0664	0	0	1	0	0	0	0.5	1.0	-2.349736e-06	0
664	Iter0665	4	3	2	2	0	0	1.3333333333333333	1.0	-1.11158e-10	0
665	Iter0666	5	1	3	2	0	0	3.333333333333333	0.5454545454545453	-0.0003042581	0
666	Iter0667	2	2	6	1	0	0	0.16666666666666666	0.4909090909090907	-0.00028025986	0
667	Iter0668	3	1	3	0	0	0	0.5	1.0	-0.0001490580450908	0
668	Iter0669	2	2	1	1	0	0	1.0	1.0	-0.00046231510206	0
669	Iter0670	2	0	6	2	0	0	1.2857142857142856	1.0	-5.7759e-06	0
670	Iter0671	0	0	4	1	0	0	0.4	1.0	-0.00019991887795899998	0
