	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
299	Iter0300	20	3	15	6	0	0	2.666666666666667	0.2723699090687192	-1.981164576e-05	0
300	Iter0301	30	8	3	2	0	0	2.5	0.5749004257228928	-8.367600267999998e-05	0
301	Iter0302	23	3	4	4	0	0	7.666666666666668	0.0373513648557813	-0.00017463194549999998	0
302	Iter0303	32	6	9	3	0	0	1.7777777777777777	0.6675478197646979	-0.00033026585100000007	0
303	Iter0304	35	7	5	3	0	0	3.0	0.3310169812116774	-0.0004767216729	0
304	Iter0305	34	4	3	2	0	0	5.666666666666668	0.1354989310179305	-2.4127950927e-05	0
305	Iter0306	28	3	7	3	0	0	4.0	0.1434644874952946	-0.00019746613700000003	0
306	Iter0307	28	9	5	4	0	0	2.4888888888888894	0.2461959604429209	-5.5857142e-06	0
307	Iter0308	35	2	7	5	0	0	12.5	0.006547708686124858	-0.0004655124	0
308	Iter0309	34	4	10	2	0	0	1.7	0.6209541429893011	-3.82854e-12	0
309	Iter0310	32	7	5	4	0	0	3.6571428571428566	0.1804167324744428	0.0	0
310	Iter0311	25	4	8	6	0	0	4.6875	0.054853783977902526	-0.0007734294	0
311	Iter0312	27	6	11	5	0	0	2.0454545454545454	0.4662857148853992	-8.640000000000001e-05	0
312	Iter0313	27	5	7	2	0	0	1.542857142857143	0.6372320182332966	-0.000113078992	0
313	Iter0314	25	4	7	0	0	0	0.65	0.5657754010695096	-1.944822363e-05	0
314	Iter0315	23	3	7	2	0	0	2.1904761904761907	0.5855306932157112	-0.00048129490000000004	0
315	Iter0316	33	10	5	4	0	0	2.64	0.2286159538888453	-5.33448e-06	0
316	Iter0317	39	6	6	3	0	0	3.25	0.16136486186467527	-0.0003865947111	0
317	Iter0318	32	7	7	5	0	0	3.26530612244898	0.1234993277834831	-0.00039944	0
318	Iter0319	33	7	7	4	0	0	2.6938775510204085	0.22200764224436134	-0.0008760589123727	0
319	Iter0320	24	7	11	2	0	0	0.6233766233766234	0.7029661389603971	-4.00103e-09	0
320	Iter0321	34	4	9	3	0	0	2.833333333333333	0.336669750231279	-0.00019467856700000003	0
321	Iter0322	22	4	1	4	0	0	22.0	0.009805133275656087	-3.5579596e-05	0
322	Iter0323	25	4	8	2	0	0	1.5625	0.6360137227010433	-6.04808e-06	0
323	Iter0324	25	2	4	1	0	0	3.125	0.4102822580645116	-2.856038e-05	0
324	Iter0325	22	11	8	0	0	0	0.21296296296296294	0.08309603174815107	-1.92509e-06	0
325	Iter0326	34	10	10	3	0	0	1.02	1.0	-1.48383e-05	0
326	Iter0327	30	7	9	2	0	0	0.9523809523809524	1.0	-0.00038842705000035103	0
327	Iter0328	24	5	4	3	0	0	3.6	0.16745730550284585	-0.0005441480485	0
328	Iter0329	35	6	5	4	0	0	4.666666666666666	0.06521113290685049	-9.3294787e-05	0
329	Iter0330	30	5	7	1	0	0	0.8571428571428571	1.0	-0.00068017877	0
330	Iter0331	33	5	10	4	0	0	2.64	0.2286159538888472	-0.000455344418	0
331	Iter0332	24	2	6	3	0	0	6.0	0.09457478005865183	-1.13867e-05	0
332	Iter0333	29	4	5	1	0	0	1.45	1.0	0.0	0
333	Iter0334	32	5	4	2	0	0	3.2	0.24763870932183674	-0.0008873452000000001	0
334	Iter0335	24	5	14	3	0	0	1.0285714285714285	1.0	-0.00106566648	0
335	Iter0336	19	6	10	3	0	0	0.95	1.0	-0.0013621220000000001	0
336	Iter0337	25	4	5	1	0	0	1.25	1.0	-4.307722e-05	0
337	Iter0338	22	7	11	7	0	0	2.0	0.3362098479444616	0.0	0
338	Iter0339	29	12	6	2	0	0	0.8055555555555555	1.0	-0.000651827738	0
339	Iter0340	29	7	5	5	0	0	4.142857142857143	0.09797560164173302	-9.376633178e-05	0
340	Iter0341	20	11	2	2	0	0	1.818181818181818	0.6176470588235355	-0.0006408060310999999	0
341	Iter0342	33	6	6	5	0	0	4.583333333333334	0.04824211893883976	-0.001364206816	0
342	Iter0343	26	4	3	5	0	0	10.833333333333336	0.010133448139040744	-2.328170704e-05	0
343	Iter0344	32	7	8	3	0	0	1.7142857142857142	0.6705885409253889	-0.0006369228238	0
344	Iter0345	29	14	8	3	0	0	0.7767857142857144	1.0	-0.00011926083938010301	0
345	Iter0346	27	4	5	4	0	0	5.4	0.059439096590799836	-0.00063265143191	0
346	Iter0347	30	5	9	3	0	0	2.0	0.4027084646209356	-5.188164744000001e-06	0
347	Iter0348	32	3	13	3	0	0	2.4615384615384617	0.3627064887009368	-2.296745e-05	0
348	Iter0349	25	5	3	4	0	0	6.666666666666668	0.04495102312939255	-0.00014952707	0
349	Iter0350	23	5	13	4	0	0	1.4153846153846152	0.7109074053277857	-0.000491540657	0
350	Iter0351	19	4	11	5	0	0	2.1590909090909087	0.4442515789764402	-0.0001874097	0
351	Iter0352	33	6	5	3	0	0	3.3	0.16723145046995236	-0.00011643374399999998	0
352	Iter0353	38	5	7	4	0	0	4.342857142857143	0.07158405505221413	-2.576139085e-07	0
353	Iter0354	24	3	5	4	0	0	6.4	0.04972399516991503	-4.49604e-05	0
354	Iter0355	34	3	7	2	0	0	3.238095238095238	0.2483684162147247	-0.00034389654724999993	0
355	Iter0356	28	2	7	4	0	0	8.0	0.03511084897477668	-0.0002805053888	0
356	Iter0357	29	6	8	3	0	0	1.8125	0.66429779614866	-0.000571023600438632	0
357	Iter0358	30	8	6	2	0	0	1.25	1.0	-0.00037438145242	0
358	Iter0359	31	3	8	3	0	0	3.875	0.1459363098614304	-8.121039999999998e-14	0
359	Iter0360	29	7	7	5	0	0	2.9591836734693877	0.14342412390761153	-0.0007915471236	0
360	Iter0361	19	8	8	2	0	0	0.59375	0.6940729813856943	0.0	0
361	Iter0362	21	5	7	1	0	0	0.6	1.0	-3.5024600000000003e-05	0
362	Iter0363	20	3	9	5	0	0	3.703703703703704	0.2152338296550889	-7.444495e-05	0
363	Iter0364	28	7	1	4	0	0	16.0	0.015246015246014946	-1.10649e-06	0
364	Iter0365	30	7	3	3	0	0	4.285714285714286	0.12697971640563313	-0.00040517307964	0
365	Iter0366	27	5	9	7	0	0	4.2	0.07345621898147726	-0.00042632678	0
366	Iter0367	31	5	7	2	0	0	1.7714285714285716	0.6137004232296153	-0.0001546788676331	0
367	Iter0368	27	4	11	4	0	0	2.4545454545454546	0.4074374662305396	-8.037275404e-05	0
368	Iter0369	27	3	8	2	0	0	2.25	0.5835157019367484	-1.41084e-05	0
369	Iter0370	31	7	9	2	0	1	0.9841269841269842	1.0	-0.001009283567	0
370	Iter0371	25	7	10	6	0	0	2.142857142857143	0.31000459867459673	-5.4619421675e-05	0
371	Iter0372	29	3	6	2	0	0	3.2222222222222214	0.2567628357102029	-0.000734263	0
372	Iter0373	41	5	6	1	0	0	1.3666666666666665	1.0	-0.00025209542399999996	0
373	Iter0374	27	7	9	7	0	0	3.0	0.10521266756119298	0.0	0
374	Iter0375	29	5	5	4	0	0	4.64	0.0734619173703258	-0.0008008239000000001	0
375	Iter0376	27	5	7	0	0	0	0.5833333333333334	0.5628016680648289	-2.121965e-05	0
376	Iter0377	34	6	6	0	0	0	0.7142857142857143	0.578507068408187	-3.5386071e-05	0
377	Iter0378	27	7	4	3	0	0	2.8928571428571432	0.33240614466545165	-4.6864162e-06	0
378	Iter0379	32	3	1	4	0	0	42.66666666666666	0.0017872123135281293	-1.4904595e-06	0
379	Iter0380	28	2	9	1	0	0	1.5555555555555556	1.0	0.0	0
380	Iter0381	21	7	9	0	0	0	0.275	0.15995692086774202	-1.93939e-05	0
381	Iter0382	18	11	7	6	0	0	1.4025974025974026	0.7377304527186535	-0.00016763260834	0
382	Iter0383	37	8	7	3	0	0	1.982142857142857	0.4001080249878725	-0.00012255918478999998	0
383	Iter0384	24	8	10	2	0	0	0.6	0.7015672353762304	-0.00081752110556	0
384	Iter0385	33	6	11	4	0	0	2.0	0.4376130882772031	-0.0008504578899999999	0
385	Iter0386	24	4	9	3	0	0	2.0	0.4095891557191952	-0.0014666587132999998	0
386	Iter0387	32	11	9	2	0	0	0.6464646464646465	1.0	-6.218112287408999e-05	0
387	Iter0388	21	6	7	2	0	0	1.0	1.0	-0.000159037	0
388	Iter0389	27	2	3	4	0	0	18.0	0.007611695704674791	-8.082429999999999e-05	0
389	Iter0390	25	4	8	3	0	0	2.34375	0.36939377457953626	-0.0012805200159604977	0
390	Iter0391	23	5	9	5	0	0	2.555555555555556	0.2585884230526729	-4.466641e-07	0
391	Iter0392	28	6	6	5	0	0	3.888888888888889	0.10367079522525713	-1.9980733e-05	0
392	Iter0393	26	6	9	3	0	0	1.4444444444444444	0.6866455971450366	-0.0006894737000120253	0
393	Iter0394	27	10	3	3	0	0	2.7	0.34549362629487607	-3.9320467e-05	0
394	Iter0395	26	2	9	1	0	0	1.4444444444444444	1.0	0.0	0
395	Iter0396	26	5	1	2	0	0	10.4	0.1006016042780742	-0.00010138564434000001	0
396	Iter0397	37	10	7	4	0	0	2.1142857142857143	0.4333345483064207	-0.00041298259682999997	0
397	Iter0398	32	4	2	2	0	0	8.0	0.09968267863004723	-2.6119854048e-05	0
398	Iter0399	27	9	4	4	0	0	3.0	0.20889882764080506	-0.0004121728964	0
399	Iter0400	19	10	9	3	0	0	0.6333333333333333	0.7186489221888934	-0.0006923639999999999	0
400	Iter0401	30	7	8	3	0	0	1.6071428571428572	0.6753503540340766	-0.0002340854	0
401	Iter0402	32	10	6	5	0	0	2.666666666666667	0.2575285494607908	-2.2554569540000002e-05	0
402	Iter0403	28	7	7	3	0	0	1.7142857142857142	0.6680094912772125	0.0	0
403	Iter0404	28	9	11	3	0	0	0.8484848484848485	1.0	-1.14364e-06	0
404	Iter0405	24	7	8	1	0	0	0.42857142857142855	0.6553380850594436	-0.00035595929	0
405	Iter0406	30	5	10	2	0	0	1.2	1.0	-0.0001589902	0
406	Iter0407	24	9	4	2	0	0	1.3333333333333333	1.0	-7.849000000000001e-17	0
407	Iter0408	25	9	9	2	0	0	0.6172839506172839	0.7048672130619369	0.0	0
408	Iter0409	24	8	7	3	0	0	1.2857142857142856	1.0	-5.804742399999999e-07	0
409	Iter0410	22	6	4	1	0	0	0.9166666666666666	1.0	-0.00013296	0
410	Iter0411	32	7	8	2	0	0	1.1428571428571428	1.0	-0.0005728589550000001	0
411	Iter0412	33	4	5	5	0	0	8.25	0.013471285009318264	-0.00021666490000000002	0
412	Iter0413	33	3	9	3	0	0	3.6666666666666665	0.1558150291504405	0.0	0
413	Iter0414	27	2	10	7	0	0	9.45	0.007828864622529349	-0.00018771819000000002	0
414	Iter0415	33	3	10	2	0	0	2.2	0.587187789084188	0.0	0
415	Iter0416	26	6	5	4	0	0	3.4666666666666663	0.18488057572857144	-0.00039170278299999997	0
416	Iter0417	29	5	11	1	0	0	0.5272727272727272	1.0	-0.00031584960000000003	0
417	Iter0418	29	7	7	0	0	0	0.46875	0.5768838206071393	-0.000621396	0
418	Iter0419	20	7	5	2	0	0	1.1428571428571428	1.0	-2.8080753999999998e-05	0
419	Iter0420	33	2	9	6	0	0	11.0	0.005978324897069311	-6.6282253e-06	0
420	Iter0421	28	8	11	5	0	0	1.5909090909090908	0.5060177783327909	-0.00044700550000000006	0
421	Iter0422	24	8	3	3	0	0	3.0	0.3286873782229751	-5.59868e-11	0
422	Iter0423	26	4	5	0	0	0	0.9	1.0	-0.0001428353677	0
423	Iter0424	18	3	8	5	0	0	3.75	0.2106455181931224	-0.00021842206128	0
424	Iter0425	29	2	6	1	0	0	2.4166666666666665	0.4671645329540013	-3.535079009e-05	0
425	Iter0426	31	1	6	6	0	0	31.0	0.000792263830744865	-8.5449e-07	0
426	Iter0427	28	7	7	3	0	0	1.7142857142857142	0.6680094912772125	-0.00027946538471	0
427	Iter0428	31	4	3	8	0	0	20.666666666666668	0.00023145237836754462	0.0	0
428	Iter0429	34	4	9	1	0	0	0.9444444444444444	1.0	-0.00014794602526200002	0
429	Iter0430	29	11	8	4	0	0	1.318181818181818	0.7257301590382976	-1.5184782000000001e-05	0
430	Iter0431	30	7	8	2	0	0	1.0714285714285714	1.0	0.0	0
431	Iter0432	40	6	9	1	0	0	0.7407407407407408	1.0	-0.00090052268297369	0
432	Iter0433	27	8	10	1	0	0	0.3375	0.42120309680804346	-0.000170551529	0
433	Iter0434	32	9	4	2	0	0	1.7777777777777777	0.6137942903857194	-7.526560000000002e-07	0
434	Iter0435	25	3	1	3	0	0	25.000000000000004	0.014877641824249428	-0.001003679578	0
435	Iter0436	23	10	4	5	0	0	2.875	0.24169015349262046	0.0	0
436	Iter0437	28	3	11	2	0	0	1.6969696969696968	0.6233499200742506	-7.988266000000001e-05	0
437	Iter0438	26	3	14	4	0	0	2.4761904761904763	0.4029347114146391	0.0	0
438	Iter0439	32	3	6	5	0	0	8.888888888888891	0.012686771497099968	-0.0003840167	0
439	Iter0440	26	5	5	5	0	0	5.2	0.04458646364747699	-1.75817e-05	0
440	Iter0441	28	10	10	5	0	0	1.4	0.7372090340288194	-0.00054971565146	0
441	Iter0442	31	7	5	2	0	0	1.7714285714285716	0.6137004232296192	-0.00036756727515204	0
442	Iter0443	28	6	6	3	0	0	2.333333333333333	0.3668060207511377	0.0	0
443	Iter0444	24	6	7	5	0	0	2.8571428571428568	0.2431748746405561	-1.89945e-05	0
444	Iter0445	29	6	5	5	0	0	4.833333333333333	0.04766151212101382	-0.000116885143	0
445	Iter0446	24	5	7	3	0	0	2.057142857142857	0.3988711480971541	-0.00013133007434420002	0
446	Iter0447	26	3	5	1	0	0	1.7333333333333332	0.5463903743315546	-2.411855175e-05	0
447	Iter0448	29	3	6	2	0	0	3.2222222222222214	0.2567628357102029	-9.46688e-05	0
448	Iter0449	37	6	4	7	0	0	10.791666666666668	0.0019650150275901733	-0.0013830796362999998	0
449	Iter0450	23	9	10	4	0	0	1.022222222222222	1.0	-0.000133068263	0
450	Iter0451	26	9	7	5	0	0	2.063492063492064	0.4653451562827235	-1.4449230000000001e-06	0
451	Iter0452	21	8	6	2	0	0	0.875	1.0	-1.2044577699999998e-05	0
452	Iter0453	30	6	5	1	0	0	1.0	1.0	-0.0008157102979999999	0
453	Iter0454	31	9	8	3	0	0	1.2916666666666667	0.7063286077269273	-1.1597929e-05	0
454	Iter0455	24	8	5	1	0	0	0.6	1.0	0.0	0
455	Iter0456	25	7	8	1	0	0	0.44642857142857145	0.6585713112784182	-5.30789e-05	0
456	Iter0457	36	3	12	2	0	0	2.0	0.5987315680989166	-0.000405277668140396	0
457	Iter0458	32	6	8	2	0	0	1.3333333333333333	0.6655547993855295	-0.00010205160000000002	0
458	Iter0459	28	10	10	3	0	0	0.8399999999999999	1.0	-1.45738e-05	0
459	Iter0460	34	9	5	5	0	0	3.7777777777777777	0.10611156685807896	-6.626287972700001e-05	0
460	Iter0461	26	4	5	2	0	0	2.6	0.3154989882931146	0.0	0
461	Iter0462	20	5	13	1	0	0	0.3076923076923077	0.3905670376258741	-0.000263097	0
462	Iter0463	30	4	7	1	0	0	1.0714285714285714	1.0	-5.9176597484e-07	0
463	Iter0464	24	5	8	7	0	0	4.2	0.07147369057039632	-2.5338e-12	0
464	Iter0465	27	9	7	6	0	0	2.5714285714285707	0.17812164163456345	-2.39216e-05	0
465	Iter0466	34	4	1	3	0	0	25.5	0.011257035647279685	0.0	0
466	Iter0467	28	6	8	1	0	0	0.5833333333333334	1.0	-5.76833e-07	0
467	Iter0468	28	5	4	4	0	0	5.6	0.054409633583537134	-0.000686247450529	0
468	Iter0469	20	4	10	1	0	0	0.5	1.0	-1.46033e-05	0
469	Iter0470	35	4	6	4	0	0	5.833333333333332	0.0437628223808121	-0.00014023	0
470	Iter0471	29	8	5	3	0	0	2.175	0.3823079449135263	-1.89345e-06	0
471	Iter0472	33	7	7	2	0	0	1.3469387755102042	0.6631019168555156	-8.981043490000001e-05	0
472	Iter0473	22	1	10	8	0	0	17.6	0.005344022802302658	-0.00037858904000000003	0
473	Iter0474	28	3	7	6	0	0	8.0	0.012063202110071756	-8.003090014608498e-06	0
474	Iter0475	19	5	7	2	0	0	1.0857142857142856	1.0	-1.4905810000000001e-05	0
475	Iter0476	26	2	7	5	0	0	9.285714285714286	0.017488076311606024	-0.000648398672063	0
476	Iter0477	31	7	7	1	0	0	0.6326530612244898	1.0	-1.36514e-05	0
477	Iter0478	22	7	12	4	0	0	1.0476190476190477	1.0	-4.8549696e-05	0
478	Iter0479	32	9	2	3	0	0	5.333333333333333	0.10289373585632504	-4.58019326868e-05	0
479	Iter0480	25	10	4	3	0	0	1.875	0.6566544079380968	-1.80008e-05	0
480	Iter0481	30	5	5	3	0	0	3.6	0.153287917654872	-8.66811e-05	0
481	Iter0482	30	7	6	5	0	0	3.571428571428572	0.11250731016310032	-1.26087487e-05	0
482	Iter0483	29	10	7	4	0	0	1.657142857142857	0.4757739688429822	-0.0009849852363799998	0
483	Iter0484	14	4	6	4	0	0	2.333333333333333	0.4004256612952225	0.0	0
484	Iter0485	31	5	10	1	0	0	0.62	1.0	-3.474e-06	0
485	Iter0486	26	2	3	4	0	0	17.333333333333332	0.008517336553389794	-0.000186665185232	0
486	Iter0487	25	7	15	3	0	0	0.7142857142857143	0.7300552541403789	-5.5908676380000003e-05	0
487	Iter0488	33	7	7	2	0	0	1.3469387755102042	0.6631019168555156	-0.000337679	0
488	Iter0489	27	4	4	6	0	0	10.125	0.00639397893607671	0.0	0
489	Iter0490	37	5	11	0	0	0	0.5277777777777778	0.5709529094656529	-0.00036996061305979994	0
490	Iter0491	34	4	3	5	0	0	14.166666666666668	0.00397153957044459	-8.6313373e-05	0
491	Iter0492	34	6	10	6	0	0	3.4	0.0808545863204717	-0.000239238758	0
492	Iter0493	26	8	12	5	0	0	1.3541666666666667	0.7378869844214597	-0.00016167394999999998	0
493	Iter0494	28	9	10	4	0	0	1.2444444444444445	0.7337754077064921	-0.00039743110158042	0
494	Iter0495	44	9	6	7	0	0	5.703703703703704	0.010360227010840576	-0.00022327650000000002	0
495	Iter0496	37	5	9	2	0	0	1.6444444444444446	0.6256488062908612	-4.868469e-06	0
496	Iter0497	37	5	6	2	0	0	2.466666666666667	0.3097559178410318	-0.0002174327707366	0
497	Iter0498	30	4	2	5	0	0	18.75	0.002900995198812917	-0.00102085962	0
498	Iter0499	29	6	10	6	0	0	2.9	0.15732444539125434	0.0	0
499	Iter0500	34	1	2	3	0	0	51.0	0.003884451252872342	-7.67373e-05	0
500	Iter0501	19	9	7	3	0	0	0.9047619047619048	1.0	-1.5226300000000004e-05	0
501	Iter0502	27	5	7	3	0	0	2.3142857142857145	0.3693375978356737	-7.51205e-08	0
502	Iter0503	34	5	4	4	0	0	6.8	0.03314932913270124	-0.0016498672899999999	0
503	Iter0504	21	9	6	4	0	0	1.5555555555555556	0.7003793716816635	-1.53995e-05	0
504	Iter0505	24	3	7	3	0	0	3.4285714285714284	0.3130329527388413	-5.25041e-06	0
505	Iter0506	32	5	4	2	0	0	3.2	0.24763870932183674	-0.00023170790000000003	0
506	Iter0507	22	7	5	3	0	0	1.8857142857142857	0.6549823067849699	-5.53516e-09	0
507	Iter0508	26	6	10	0	0	0	0.35064935064935066	0.3076423628413391	-9.291584822173e-05	0
508	Iter0509	26	7	5	2	0	0	1.4857142857142858	0.6445674002175662	-5.2883640484e-07	0
509	Iter0510	30	11	4	5	0	0	3.4090909090909087	0.123654581639897	-0.00025703462410000004	0
510	Iter0511	33	3	4	6	0	0	16.5	0.0014310671059944856	-0.000388371929	0
511	Iter0512	31	10	4	3	0	0	2.325	0.36951023910771785	-0.0010335780563599998	0
512	Iter0513	31	4	6	2	0	0	2.583333333333333	0.30775890378241605	-8.18663e-05	0
513	Iter0514	21	12	9	10	0	0	1.9444444444444444	0.3823490229881649	0.0	0
514	Iter0515	30	5	6	2	0	0	2.0	0.5970322101020249	-0.00019070746799999998	0
515	Iter0516	24	4	5	5	0	0	6.0	0.036158706212635866	0.0	0
516	Iter0517	34	2	7	2	0	0	4.857142857142857	0.17336152219872653	-0.0006189631647899999	0
517	Iter0518	25	4	7	2	0	0	1.7857142857142858	0.6128509596001815	-0.00020431737377	0
518	Iter0519	32	5	5	5	0	0	6.4	0.024078143638437025	0.0	0
519	Iter0520	33	11	8	5	0	0	1.875	0.4831340098335922	-6.012498e-05	0
520	Iter0521	26	4	4	8	0	0	13.0	0.0013101458545551918	0.0	0
521	Iter0522	31	4	8	3	0	0	2.90625	0.3328401029207422	-0.0001657142	0
522	Iter0523	28	2	4	3	0	0	10.5	0.03738497856144955	0.0	0
523	Iter0524	28	5	6	4	0	0	3.733333333333333	0.17720556368793378	0.0	0
524	Iter0525	27	6	6	1	0	0	0.75	1.0	-3.1484813000000004e-07	0
525	Iter0526	32	6	12	3	0	0	1.3333333333333333	0.7009832050901422	-1.4684901000000002e-05	0
526	Iter0527	27	5	5	2	0	0	2.16	0.587584033404465	-2.696195744659e-05	0
527	Iter0528	25	4	10	5	0	0	3.125	0.23530364558665415	-0.0003715285333	0
528	Iter0529	30	7	5	5	0	0	4.285714285714286	0.09550948930978242	-0.0002829487600052919	0
529	Iter0530	29	3	10	5	0	0	4.833333333333333	0.08938573717252121	-0.0002701339	0
530	Iter0531	15	7	6	4	0	0	1.4285714285714286	0.7025959724852291	-0.000130153	0
531	Iter0532	28	2	6	1	0	0	2.333333333333333	0.4774774774774786	-2.18005e-06	0
532	Iter0533	21	3	1	2	0	0	14.0	0.07863247863247927	0.0	0
533	Iter0534	31	3	7	1	0	0	1.4761904761904765	1.0	-6.851129599999999e-05	0
534	Iter0535	31	4	4	0	0	0	1.28	1.0	-0.000613032208	0
535	Iter0536	24	11	8	6	0	0	1.6363636363636362	0.5155784498069472	-2.3174400000000003e-06	0
536	Iter0537	23	10	2	5	0	0	5.749999999999999	0.08116261057437632	0.0	0
537	Iter0538	23	5	7	4	0	0	2.628571428571429	0.23802772611821066	-8.193149999999999e-05	0
538	Iter0539	28	8	15	5	0	0	1.1666666666666667	1.0	-0.00026548	0
539	Iter0540	39	9	8	3	0	0	1.625	0.6786569653204153	-0.000682658985	0
540	Iter0541	31	5	5	2	0	0	2.48	0.3178330985298768	-7.78065e-05	0
541	Iter0542	31	4	11	2	0	0	1.4090909090909092	0.656096494058749	-2.3860798886460005e-05	0
542	Iter0543	28	10	10	5	0	0	1.4	0.7372090340288194	0.0	0
543	Iter0544	30	8	3	0	0	0	0.8611111111111112	1.0	-0.00025158950888284	0
544	Iter0545	32	10	5	1	0	0	0.64	1.0	-0.00030748171999999996	0
545	Iter0546	26	4	7	2	0	0	1.8571428571428568	0.606894820517125	0.0	0
546	Iter0547	42	6	5	6	0	0	8.4	0.005598607107199946	-4.017308914000001e-06	0
547	Iter0548	23	6	8	2	0	0	0.9583333333333334	1.0	-7.41469e-06	0
548	Iter0549	27	5	4	3	0	0	4.050000000000002	0.13676709032746248	-5.94484e-05	0
549	Iter0550	26	3	11	5	0	0	3.9393939393939386	0.1106394873896382	-7.63022e-07	0
550	Iter0551	26	5	9	6	0	0	3.466666666666667	0.1374869601771167	-0.000681153	0
551	Iter0552	21	4	8	3	0	0	1.96875	0.6499446552814596	-3.54618e-05	0
552	Iter0553	32	4	2	1	0	0	4.0	0.3452237662764006	-0.0007248466553799999	0
553	Iter0554	28	5	7	5	0	0	4.0	0.1012263673098932	-0.00045938870650186	0
554	Iter0555	27	5	6	1	0	0	0.9	1.0	-7.52182e-05	0
555	Iter0556	28	4	5	7	0	0	9.8	0.004048166793206315	-1.38483015e-05	0
556	Iter0557	33	7	6	0	0	0	0.6071428571428571	0.5697259656666769	-0.00032332450026000003	0
557	Iter0558	24	5	4	2	0	0	2.4	0.5761600828014528	-2.04701e-08	0
558	Iter0559	29	7	7	2	0	0	1.1836734693877553	1.0	-6.61670781e-05	0
559	Iter0560	29	9	13	3	0	0	0.7435897435897436	1.0	-7.61629e-05	0
560	Iter0561	27	9	4	4	0	0	3.0	0.20889882764080506	-0.000172012784	0
561	Iter0562	24	4	5	2	0	0	2.4	0.5761600828014609	-1.5827899999999998e-05	0
562	Iter0563	31	9	5	3	0	0	2.066666666666667	0.3938597011338551	-4.138400000000001e-06	0
563	Iter0564	35	9	2	2	0	0	3.888888888888889	0.2213228492136868	-0.00036329374799999993	0
564	Iter0565	26	5	8	3	0	0	1.95	0.4118387597206626	-1.9068013999999999e-06	0
565	Iter0566	29	8	9	4	0	0	1.6111111111111112	0.7069230842295077	-6.382197900000002e-05	0
566	Iter0567	32	5	5	6	0	0	7.68	0.009935665466278923	-0.00027880550000000003	0
567	Iter0568	32	8	9	5	0	0	2.2222222222222223	0.28473941952660553	-0.0009110988	0
568	Iter0569	32	10	5	6	0	0	3.84	0.06833997963730966	-1.161946029e-06	0
569	Iter0570	20	6	11	5	0	0	1.5151515151515151	0.7203179922352464	-1.2517260106499001e-05	0
570	Iter0571	34	7	7	1	0	0	0.6938775510204082	1.0	-3.0480384999999997e-07	0
571	Iter0572	30	2	9	4	0	0	6.666666666666668	0.048807498041755985	-0.000403214628	0
572	Iter0573	30	2	8	4	0	0	7.5	0.03850205381685823	-1.5059194e-05	0
573	Iter0574	25	2	8	6	0	0	9.375	0.012032874073197536	-0.0002709361791	0
574	Iter0575	34	5	6	4	0	0	4.533333333333333	0.06991929863207799	-1.80871e-05	0
575	Iter0576	29	5	5	1	0	0	1.16	1.0	-0.00035409245	0
576	Iter0577	24	12	3	5	0	0	3.333333333333333	0.22744044187755716	-6.815750000000001e-10	0
577	Iter0578	36	5	9	3	0	0	2.4	0.36079163761921584	-7.8583884154e-05	0
578	Iter0579	21	6	11	3	0	0	0.9545454545454546	1.0	-1.0961160000000002e-05	0
579	Iter0580	28	3	3	3	0	0	9.333333333333334	0.041750975574506174	-2.96256e-12	0
580	Iter0581	33	5	6	8	0	0	8.799999999999997	0.002620122406595501	-0.00031304681468962	0
581	Iter0582	32	5	7	5	0	0	4.571428571428573	0.050225922766263004	-0.00156348	0
582	Iter0583	29	5	11	6	0	0	3.163636363636364	0.14741260866769915	-1.1748164500000001e-06	0
583	Iter0584	31	3	10	3	0	0	3.1	0.32622986591102976	-8.03053e-09	0
584	Iter0585	28	5	9	3	0	0	1.8666666666666665	0.6608749501485878	-2.208308456e-06	0
585	Iter0586	28	6	6	3	0	0	2.333333333333333	0.3668060207511377	-0.00025236146606691	0
586	Iter0587	25	10	6	1	0	0	0.4166666666666667	0.653606961854714	-2.58928443e-06	0
587	Iter0588	16	4	8	1	0	0	0.5	1.0	-0.000114975	0
588	Iter0589	31	1	9	5	0	0	17.22222222222222	0.007160061489391527	-3.3610370448196e-06	0
589	Iter0590	34	3	6	4	0	0	7.555555555555557	0.028738733036080624	-4.8415200000000005e-09	0
590	Iter0591	26	5	10	2	0	0	1.04	1.0	-5.587809999999998e-06	0
591	Iter0592	36	8	6	2	0	0	1.5	0.6415021882943479	-0.0009537738	0
592	Iter0593	32	6	7	3	0	0	2.2857142857142856	0.3697798250920995	-8.513247999999999e-05	0
593	Iter0594	29	8	4	1	0	0	0.90625	1.0	-0.0001979335	0
594	Iter0595	33	6	6	3	0	0	2.75	0.33967975703678993	-4.44915e-06	0
595	Iter0596	25	5	5	1	0	0	1.0	1.0	-7.52193e-12	0
596	Iter0597	22	3	9	1	0	0	0.8148148148148148	1.0	-3.0398133010000003e-05	0
597	Iter0598	34	4	10	3	0	0	2.55	0.3518439716311941	-0.00060886961149	0
598	Iter0599	36	5	7	5	0	0	5.142857142857143	0.035691617334277184	-9.54161117254e-07	0
599	Iter0600	28	8	10	4	0	0	1.4	0.7177244447616091	-0.0004413494675	0
600	Iter0601	26	5	14	6	0	0	2.2285714285714286	0.30397836922031163	0.0	0
601	Iter0602	33	3	9	4	0	0	4.888888888888889	0.06960839754011347	-1.5160167199999998e-06	0
