	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
109	Iter0110	28	2	6	1	0	0	2.333333333333333	0.4774774774774786	-5.631520000000001e-05	0
110	Iter0111	25	0	6	1	0	0	7.428571428571429	0.21874999999999994	-0.000158708382	0
111	Iter0112	26	8	7	2	0	0	0.9285714285714286	1.0	-0.0005185055768999999	0
112	Iter0113	34	4	5	2	0	0	3.4	0.2296833909142415	-0.000202570655	0
113	Iter0114	24	3	1	1	0	0	8.0	0.2610837438423657	-0.0009967205	0
114	Iter0115	31	6	11	3	0	0	1.4090909090909092	0.6920474151840114	-2.50496731e-05	0
115	Iter0116	25	8	5	1	0	0	0.625	1.0	-0.0003517648	0
116	Iter0117	31	6	7	1	0	0	0.7380952380952381	1.0	-0.000101828158	0
117	Iter0118	31	3	9	4	0	0	4.592592592592593	0.0804659942991641	-1.3332523329999999e-05	0
118	Iter0119	30	5	2	2	0	0	6.0	0.14067914067913945	0.0	0
119	Iter0120	38	5	5	5	0	0	7.6	0.013847448716198493	-6.407492618056999e-05	0
120	Iter0121	26	11	4	3	0	0	1.7727272727272732	0.6615904545047324	-0.00021975096000000001	0
121	Iter0122	30	6	6	1	0	0	0.8333333333333334	1.0	-0.0002272539506	0
122	Iter0123	21	7	11	2	0	0	0.5454545454545454	0.6924514940070357	-1.90439e-05	0
123	Iter0124	28	6	4	2	0	0	2.333333333333333	0.5802896013422232	-0.0005999824	0
124	Iter0125	28	13	7	4	0	0	1.2307692307692306	1.0	-7.177280000000002e-06	0
125	Iter0126	26	4	4	0	0	0	1.08	1.0	-0.00011067144299999999	0
126	Iter0127	30	3	8	3	0	0	3.75	0.154438301346984	-0.00091531039	0
127	Iter0128	33	10	6	1	0	0	0.5499999999999999	1.0	-0.0003197590516	0
128	Iter0129	27	6	12	2	0	0	0.75	1.0	-2.2252831097e-05	0
129	Iter0130	28	3	7	0	0	0	0.90625	1.0	-0.00018292437600000001	0
130	Iter0131	29	6	8	4	0	0	2.4166666666666665	0.2506763186761289	-0.0006717013999999999	0
131	Iter0132	33	6	4	3	0	0	4.125	0.12356654911341368	-0.0011225705068279	0
132	Iter0133	22	7	5	4	0	0	2.5142857142857142	0.4007587433633517	-1.69725e-05	0
133	Iter0134	43	6	7	5	0	0	5.11904761904762	0.03112775109813705	-0.00020048268614999997	0
134	Iter0135	27	5	6	5	0	0	4.500000000000001	0.09173248436290468	-0.000154097	0
135	Iter0136	24	6	2	2	0	0	4.0	0.22912713472485735	-0.001009110332663	0
136	Iter0137	41	8	8	3	0	0	1.921875	0.4065041336417377	-1.3261509146e-05	0
137	Iter0138	24	6	1	8	0	0	32.0	0.0003637163579238884	-0.0003668010005620001	0
138	Iter0139	27	9	5	3	0	0	1.7999999999999998	0.6625414123100517	-0.00083130997946	0
139	Iter0140	27	3	7	3	0	0	3.8571428571428568	0.15275194222562685	-7.305579999999999e-07	0
140	Iter0141	34	1	3	3	0	0	34.0	0.00706033376123228	-0.000159945	0
141	Iter0142	31	7	4	2	0	0	2.2142857142857144	0.5861075963174665	-1.5103856909999998e-05	0
142	Iter0143	22	5	6	5	0	0	3.666666666666667	0.11606174787315295	-2.61264e-06	0
143	Iter0144	27	7	4	3	0	0	2.8928571428571432	0.33240614466545165	-0.00030775771999999997	0
144	Iter0145	18	3	2	3	0	0	9.0	0.0624201885071449	-0.0007685677879999999	0
145	Iter0146	19	4	3	2	0	0	3.1666666666666665	0.2854700854700839	-0.0003067384679	0
146	Iter0147	20	3	7	5	0	0	4.761904761904763	0.09115590618895084	-0.00013616465969999998	0
147	Iter0148	29	4	3	2	0	0	4.833333333333333	0.16895577576692508	-6.0708800667999995e-05	0
148	Iter0149	21	4	6	5	0	0	4.375	0.09616251951280973	-5.4230900000000006e-09	0
149	Iter0150	25	7	9	3	0	0	1.1904761904761905	1.0	-1.33075e-11	0
150	Iter0151	31	5	4	2	0	0	3.1	0.25738793004518296	-0.001950291000239025	0
151	Iter0152	26	6	6	7	0	0	5.0555555555555545	0.02998017672237653	-0.00026479030434	0
152	Iter0153	31	5	6	4	0	0	4.133333333333334	0.08676372256368273	-0.000148817	0
153	Iter0154	23	5	4	2	0	0	2.3	0.5798138751910953	-0.000133409063	0
154	Iter0155	26	9	4	3	0	0	2.166666666666667	0.387260174166462	-0.00020567760000000002	0
155	Iter0156	20	4	4	3	0	0	3.75	0.30226139205004604	-0.0006760443999999999	0
156	Iter0157	29	4	5	2	0	0	2.9	0.2786227523069688	-9.490198631e-05	0
157	Iter0158	17	7	8	1	0	0	0.3035714285714285	0.3938564216650901	-9.88705e-05	0
158	Iter0159	29	5	4	1	0	0	1.45	1.0	-1.15499e-07	0
159	Iter0160	27	4	4	6	0	0	10.125	0.00639397893607671	-0.0002525602976	0
160	Iter0161	31	7	8	2	0	0	1.1071428571428572	1.0	-0.0011643363272999998	0
161	Iter0162	31	4	4	3	0	0	5.8125	0.07689194082005286	-3.0915080000000004e-05	0
162	Iter0163	38	7	8	1	0	0	0.6785714285714286	1.0	-0.000354987	0
163	Iter0164	24	5	11	4	0	0	1.7454545454545454	0.4639587438942556	-0.0006766914516	0
164	Iter0165	19	8	8	5	0	0	1.484375	0.7215143516896174	-2.01216679e-05	0
165	Iter0166	27	4	9	5	0	0	3.75	0.1109755767486276	-0.0001971991	0
166	Iter0167	25	5	7	2	0	0	1.4285714285714286	0.6525585534873457	-4.1038679058e-05	0
167	Iter0168	32	7	6	1	0	0	0.7619047619047619	1.0	-0.0005102594825900001	0
168	Iter0169	32	4	9	1	0	0	0.8888888888888888	1.0	-0.0007582487334059999	0
169	Iter0170	31	3	4	2	0	0	5.166666666666667	0.15424736477367915	-0.0010918197473	0
170	Iter0171	31	3	6	5	0	0	8.611111111111112	0.014080862962851616	-0.00075316882	0
171	Iter0172	29	6	3	2	0	0	3.2222222222222214	0.2567628357102029	-1.4076373499999999e-05	0
172	Iter0173	21	5	9	3	0	0	1.4	0.6892823113735915	0.0	0
173	Iter0174	23	6	5	5	0	0	3.8333333333333335	0.10874309343799048	0.0	0
174	Iter0175	20	7	4	5	0	0	3.571428571428571	0.12559753601106705	-3.2980199999999995e-10	0
175	Iter0176	31	4	4	3	0	0	5.8125	0.07689194082005286	-1.294972e-05	0
176	Iter0177	25	9	5	3	0	0	1.6666666666666663	0.6679734933906957	-2.74339e-05	0
177	Iter0178	29	7	4	5	0	0	5.178571428571429	0.042751400395368434	-3.207852e-05	0
178	Iter0179	30	5	4	4	0	0	6.0	0.04582984034875117	-8.775482399999999e-09	0
179	Iter0180	24	2	5	3	0	0	7.199999999999998	0.07214938761428384	0.0	0
180	Iter0181	27	5	2	1	0	0	2.7	0.4417112299465242	-0.0005323969554712801	0
181	Iter0182	22	5	4	3	0	0	3.3000000000000003	0.3152522410521508	-7.4136663e-05	0
182	Iter0183	25	5	4	6	0	0	7.5	0.014448446748955956	-0.0002307782	0
183	Iter0184	28	7	5	1	0	0	0.8	1.0	0.0	0
184	Iter0185	33	11	3	4	0	0	4.0	0.1742368177613272	-2.89492e-05	0
185	Iter0186	26	5	2	2	0	0	5.2	0.17098930481283614	-9.48818565e-05	0
186	Iter0187	27	3	8	4	0	0	4.5	0.08832022503396023	-0.0001356212	0
187	Iter0188	28	5	0	0	0	0	4.833333333333333	1.0	-8.335592748199999e-05	0
188	Iter0189	21	7	1	2	0	0	6.0	0.19488320355951255	-2.38206e-09	0
189	Iter0190	31	8	4	6	0	0	5.8125	0.022093124450503314	-7.00413e-08	0
190	Iter0191	32	3	3	2	0	0	7.111111111111112	0.10877679298731872	-4.1553674e-06	0
191	Iter0192	27	4	6	4	0	0	4.5	0.0820716801234833	-9.83972e-05	0
192	Iter0193	25	11	3	0	0	0	0.5416666666666666	0.5450268081847112	-0.000326244515339	0
193	Iter0194	31	5	3	4	0	0	8.266666666666667	0.025681450853853868	-0.00023830599999999998	0
194	Iter0195	41	5	5	4	0	0	6.56	0.030603460974914582	-2.53248e-07	0
195	Iter0196	22	6	4	6	0	0	5.5	0.04516579518387557	-0.000165467122	0
196	Iter0197	35	8	4	0	0	0	0.8	1.0	-0.0001412842	0
197	Iter0198	25	0	4	1	0	0	10.4	0.16666666666666674	-9.421109980000001e-05	0
198	Iter0199	28	6	1	4	0	0	18.666666666666668	0.0110150636466425	-6.135622475e-05	0
199	Iter0200	20	2	5	3	0	0	6.0	0.10197465369879223	-2.03117e-07	0
200	Iter0201	22	8	7	2	0	0	0.7857142857142857	1.0	-9.8574716449e-05	0
201	Iter0202	27	6	2	5	0	0	11.25	0.010797294079028	-1.08749e-06	0
202	Iter0203	29	7	5	5	0	0	4.142857142857143	0.09797560164173302	-3.09865e-05	0
203	Iter0204	29	6	4	1	0	0	1.2083333333333333	1.0	-0.0001924222	0
204	Iter0205	23	4	3	3	0	0	5.75	0.09293154009505264	-9.81046e-06	0
205	Iter0206	20	6	4	1	0	0	0.8333333333333334	1.0	-6.35935e-12	0
206	Iter0207	26	13	7	2	0	0	0.5714285714285714	0.6995161619537922	-2.6359400000000003e-06	0
207	Iter0208	27	6	5	4	0	0	3.6	0.18054211401640674	-2.1147600000000003e-09	0
208	Iter0209	41	3	3	3	0	0	13.666666666666664	0.01757852077000987	-0.000616034	0
209	Iter0210	32	7	12	2	0	0	0.7619047619047619	1.0	-2.2296180000000004e-05	0
210	Iter0211	29	6	8	0	0	0	0.4761904761904762	0.5740054792507028	-5.038431000000001e-05	0
211	Iter0212	32	7	2	4	0	0	9.142857142857142	0.0247143667449952	-0.000302339032703	0
212	Iter0213	29	6	7	3	0	0	2.071428571428571	0.3929316411926612	-5.1847e-07	0
213	Iter0214	20	4	1	4	0	0	20.0	0.012849985263778443	-3.45995e-11	0
214	Iter0215	38	4	4	3	0	0	7.125	0.050497049007256316	-0.0007893788728134	0
215	Iter0216	32	6	8	1	0	0	0.6666666666666666	1.0	0.0	0
216	Iter0217	23	7	4	4	0	0	3.2857142857142856	0.1949587158315789	-0.000329733	0
217	Iter0218	33	5	5	1	0	0	1.3199999999999998	1.0	-1.400901e-05	0
218	Iter0219	32	1	4	0	0	0	3.3	1.0	-9.619079762673e-05	0
219	Iter0220	28	6	5	1	0	0	0.9333333333333332	1.0	-3.9760056000000005e-05	0
220	Iter0221	37	5	5	2	0	0	2.96	0.2584587084995861	-0.0007768993850000001	0
221	Iter0222	30	10	2	0	0	0	0.9393939393939394	1.0	-4.03906e-05	0
222	Iter0223	25	6	5	2	0	0	1.6666666666666667	0.6236050996112862	-0.000343301	0
223	Iter0224	26	4	4	4	0	0	6.5	0.04413040688382719	-0.000316870779	0
224	Iter0225	26	8	4	2	0	0	1.625	0.6287339971550443	-0.000504975	0
225	Iter0226	23	5	6	5	0	0	3.833333333333333	0.10874309343799198	-2.2791089e-06	0
226	Iter0227	29	3	4	1	0	0	2.4166666666666665	0.4555227496404178	-5.1813293e-05	0
227	Iter0228	25	5	4	2	0	0	2.5	0.5732167500431165	-2.70588e-10	0
228	Iter0229	31	9	1	2	0	0	6.888888888888888	0.1559841179807121	-4.873739999999999e-09	0
229	Iter0230	24	6	4	2	0	0	2.0	0.5963429360013794	-0.000176194	0
230	Iter0231	30	3	5	3	0	0	6.0	0.07658858621631569	0.0	0
231	Iter0232	32	3	5	6	0	0	12.8	0.0029281312368311385	-0.00043604319999999996	0
232	Iter0233	29	8	6	4	0	0	2.4166666666666665	0.2506763186761265	-0.000235874	0
233	Iter0234	28	4	1	1	0	0	7.0	0.27629233511586315	-0.0009528990179900001	0
234	Iter0235	23	6	5	4	0	0	3.066666666666667	0.2051386637175111	-1.17109e-05	0
235	Iter0236	31	7	4	6	0	0	6.642857142857142	0.015575062060454116	-0.000920801561	0
236	Iter0237	26	3	8	9	0	0	9.75	0.0038289203302033967	-4.12643e-05	0
237	Iter0238	28	4	2	4	0	0	14.0	0.011648575116067228	-1.44888e-10	0
238	Iter0239	23	6	6	1	0	0	0.6388888888888891	1.0	-0.0005090787978999999	0
239	Iter0240	33	5	4	4	0	0	6.6	0.035863542115236624	-0.0001406525986024	0
240	Iter0241	36	6	4	2	0	0	3.0	0.2582459276411886	-0.0005075078	0
241	Iter0242	23	3	5	1	0	0	1.5333333333333334	1.0	-0.0002321623623	0
242	Iter0243	39	6	6	4	0	0	4.333333333333333	0.07013597752298165	-0.000113617	0
243	Iter0244	25	6	7	4	0	0	2.380952380952381	0.41026613608355184	-6.543211688e-07	0
244	Iter0245	31	5	4	2	0	0	3.1	0.25738793004518296	-0.0005532362	0
245	Iter0246	22	5	4	1	0	0	1.1	1.0	-0.001273434581	0
246	Iter0247	31	9	8	3	0	0	1.2916666666666667	0.7063286077269273	-0.000363092	0
247	Iter0248	29	7	0	0	0	0	3.75	1.0	-9.77694e-05	0
248	Iter0249	27	4	5	1	0	0	1.35	1.0	-7.46290145e-09	0
249	Iter0250	22	6	7	8	0	0	4.190476190476192	0.045727774310070066	-1.6110110281e-05	0
250	Iter0251	22	3	2	2	0	0	7.333333333333332	0.12652098858995434	-6.91782e-05	0
251	Iter0252	28	3	10	0	0	0	0.6590909090909091	0.5637898686679181	-1.0399e-11	0
252	Iter0253	36	3	4	1	0	0	3.0	0.3941039108367544	-6.579211e-05	0
253	Iter0254	31	5	5	4	0	0	4.96	0.06268122065357483	-0.0004709184100000001	0
254	Iter0255	27	11	8	0	0	0	0.2592592592592593	0.16910489008444685	-4.1026099999999985e-08	0
255	Iter0256	21	8	3	0	0	0	0.6111111111111112	0.5548387096774183	-0.0016314039	0
256	Iter0257	17	4	1	4	0	0	17.0	0.020006080875645874	-0.000664014	0
257	Iter0258	23	6	3	2	0	0	2.5555555555555562	0.5701799781496155	-0.0002790475582	0
258	Iter0259	29	10	4	5	0	0	3.625	0.11470479897450292	-4.130720000000001e-09	0
259	Iter0260	31	1	5	2	0	0	12.4	0.07736076157128892	-1.064780632e-06	0
260	Iter0261	25	8	9	1	0	0	0.3472222222222222	0.659097957333618	0.0	0
261	Iter0262	28	7	5	4	0	0	3.2	0.19535544095952725	-0.001083233838	0
262	Iter0263	24	9	7	1	0	0	0.3809523809523809	0.6532364880171408	-0.0001737498	0
263	Iter0264	34	9	6	5	0	0	3.1481481481481484	0.12867521143750338	-0.0004043004090579258	0
264	Iter0265	39	2	0	3	0	0	53.33333333333334	0.0007550588945937817	0.0	0
265	Iter0266	30	3	3	3	0	0	10.0	0.035933970918493034	-0.0007627150270000001	0
266	Iter0267	36	6	3	3	0	0	6.0	0.07057321053835712	-4.4404164849999994e-05	0
267	Iter0268	27	4	4	4	0	0	6.75	0.04010709815663435	-0.000907484127	0
268	Iter0269	26	3	5	5	0	0	8.666666666666666	0.016409809753463043	-4.8405724e-05	0
269	Iter0270	26	4	5	5	0	0	6.5	0.02857026038140557	-0.000757342	0
270	Iter0271	23	9	8	2	0	0	0.6388888888888888	1.0	0.0	0
271	Iter0272	31	5	3	3	0	0	6.2	0.07173491255647879	-4.454982e-05	0
272	Iter0273	25	8	5	4	0	0	2.5	0.40570045455646175	-0.0002761513	0
273	Iter0274	24	8	3	1	0	0	1.0	1.0	-0.0003727680000000001	0
274	Iter0275	32	11	5	4	0	0	2.327272727272727	0.41865793780685984	-0.00029351153	0
275	Iter0276	26	5	6	5	0	0	4.333333333333334	0.09443088896385073	-7.13825e-05	0
276	Iter0277	26	3	4	6	0	0	13.0	0.0038570865246187274	-0.0010019698066679999	0
277	Iter0278	31	8	2	3	0	0	5.8125	0.09067336520541416	-2.6269322199999998e-06	0
278	Iter0279	30	4	5	5	0	0	7.5	0.018354763764800438	-5.6255737415682e-05	0
279	Iter0280	22	10	4	2	0	0	1.1	1.0	-0.00075712	0
280	Iter0281	38	5	5	2	0	0	3.04	0.25014024211989416	-2.317080000033243e-05	0
281	Iter0282	30	3	5	5	0	0	10.0	0.010273858887167545	-4.3346350213600004e-05	0
282	Iter0283	21	7	9	3	0	0	1.0	1.0	-2.08085e-05	0
283	Iter0284	23	2	6	3	0	0	5.75	0.1023374159047782	-9.01553e-07	0
284	Iter0285	24	8	5	1	0	0	0.6	1.0	-3.15073e-07	0
285	Iter0286	33	4	4	3	0	0	6.1875	0.06779051396106256	0.0	0
286	Iter0287	28	7	5	4	0	0	3.2	0.19535544095952725	-0.00126136	0
287	Iter0288	34	5	7	3	0	0	2.914285714285714	0.33338796791948866	-0.000199245846	0
288	Iter0289	36	4	3	4	0	0	12.0	0.010849256431302114	-4.1353656382e-05	0
289	Iter0290	31	4	8	1	0	0	0.96875	1.0	0.0	0
290	Iter0291	37	2	7	2	0	0	5.285714285714286	0.15457909343201118	-8.2258e-05	0
291	Iter0292	38	4	6	2	0	0	3.1666666666666665	0.2416237170168721	-0.00016206183599999999	0
292	Iter0293	27	4	4	2	0	0	3.375	0.2447698366816089	-1.369505734e-05	0
293	Iter0294	26	4	3	2	0	0	4.333333333333333	0.19520872865275293	-8.162660000000001e-06	0
294	Iter0295	27	9	1	4	0	0	12.0	0.028432154876314564	-0.000230529160255	0
295	Iter0296	28	9	7	1	0	0	0.4444444444444445	0.6611407221312164	-8.17847e-05	0
296	Iter0297	30	7	5	1	0	0	0.8571428571428571	1.0	-0.000658597	0
297	Iter0298	23	4	7	2	0	0	1.6428571428571428	0.6269776238941274	0.0	0
298	Iter0299	33	5	2	1	0	0	3.3	0.3860225140712876	-0.0005295419999999999	0
299	Iter0300	20	3	12	6	0	0	3.333333333333333	0.14735881334084214	-1.981164576e-05	0
300	Iter0301	30	8	2	2	0	0	3.75	0.2355936746180676	-8.367600267999998e-05	0
301	Iter0302	23	3	4	3	0	0	5.750000000000001	0.09293154009505382	-0.00017463194549999998	0
302	Iter0303	32	6	6	2	0	0	1.7777777777777777	0.6130726294429566	-0.00033026585100000007	0
303	Iter0304	35	7	5	3	0	0	3.0	0.3310169812116774	-0.0004767216729	0
