	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
259	Iter0260	4	5	3	3	0	0	0.8	1.0	-4.6914481180000004e-05	0
260	Iter0261	3	1	3	2	0	0	2.0	1.0	-4.742587029999998e-06	0
261	Iter0262	3	5	7	0	0	0	0.08333333333333333	0.02564102564102557	-0.000222284876	0
262	Iter0263	1	5	1	5	0	0	1.0	1.0	-1.3136300000000003e-05	0
263	Iter0264	2	2	0	2	0	0	3.0	0.4666666666666664	-0.0007664000000000001	0
264	Iter0265	2	2	4	2	0	0	0.5	1.0	-0.00020379422	0
265	Iter0266	3	5	2	2	0	0	0.6	1.0	-1.6417240696e-05	0
266	Iter0267	1	5	4	2	0	0	0.1	0.24242424242424304	-3.68379e-05	0
267	Iter0268	2	2	2	3	0	0	1.5	1.0	-2.9468505699999997e-06	0
268	Iter0269	4	3	3	2	0	0	0.8888888888888888	1.0	-4.2239046999999995e-05	0
269	Iter0270	0	3	7	2	0	0	0.09375	0.045454545454545435	0.0	0
270	Iter0271	2	3	2	0	0	0	0.25	0.428571428571428	-2.046121e-05	0
271	Iter0272	4	3	5	3	0	0	0.7999999999999999	1.0	-5.190233094e-05	0
272	Iter0273	5	2	6	1	0	0	0.4166666666666667	1.0	-0.0008078809970475	0
273	Iter0274	5	1	6	2	0	0	1.6666666666666667	1.0	-0.0003997390699999999	0
274	Iter0275	1	4	4	1	0	0	0.0625	0.2063492063492062	-0.0007173339999999999	0
275	Iter0276	2	3	4	3	0	0	0.5	1.0	-8.973290000000001e-05	0
276	Iter0277	1	3	2	4	0	0	0.6666666666666666	1.0	-0.000756716	0
277	Iter0278	4	3	3	1	0	0	0.4444444444444444	1.0	-6.41247714393e-06	0
278	Iter0279	1	4	3	1	0	0	0.08333333333333333	0.20634920634920634	-0.000187272	0
279	Iter0280	1	1	3	4	0	0	1.3333333333333333	1.0	-0.000107256	0
280	Iter0281	2	3	4	1	0	0	0.16666666666666666	0.5238095238095237	-0.00013580751	0
281	Iter0282	0	1	5	3	0	0	0.3333333333333333	0.4444444444444454	0.0	0
282	Iter0283	5	3	3	3	0	0	1.6666666666666667	1.0	-0.0002005736380839166	0
283	Iter0284	2	1	7	0	0	0	0.1875	0.2999999999999995	-0.000189007	0
284	Iter0285	2	6	3	3	0	0	0.3333333333333333	0.5804195804195802	-8.8221e-12	0
285	Iter0286	4	4	2	2	0	0	1.0	1.0	-0.00037379872450999996	0
286	Iter0287	1	2	4	3	0	0	0.375	1.0	-1.34407e-09	0
287	Iter0288	2	3	6	0	0	0	0.10714285714285714	0.060606060606060524	-0.0005202618660189999	0
288	Iter0289	4	3	7	3	0	0	0.5714285714285714	0.6436651583710411	-5.8476379700000005e-05	0
289	Iter0290	8	4	0	2	0	0	5.4	0.16483516483516408	-0.0009755029564	0
290	Iter0291	2	2	5	2	0	0	0.4	0.5757575757575751	-1.692039e-05	0
291	Iter0292	1	0	4	1	0	0	0.8	1.0	-1.57124e-05	0
292	Iter0293	2	4	6	4	0	0	0.3333333333333333	0.6083916083916083	-5.279490000000002e-06	0
293	Iter0294	4	2	2	1	0	0	1.0	1.0	-0.00030129689851	0
294	Iter0295	1	4	4	0	0	0	0.08	0.04761904761904759	-8.75364e-09	0
295	Iter0296	3	2	4	3	0	0	1.125	1.0	-7.3655118629999996e-06	0
296	Iter0297	7	5	3	1	0	0	0.4666666666666666	1.0	-0.00031195093492714305	0
297	Iter0298	0	2	4	3	0	0	0.26666666666666666	0.4444444444444452	0.0	0
298	Iter0299	6	0	0	3	0	0	28.0	0.011904761904761908	-0.0012178742484687	0
299	Iter0300	4	7	6	1	0	0	0.09523809523809523	0.06561085972850683	-5.15353063e-07	0
300	Iter0301	4	2	3	4	0	0	2.6666666666666665	0.592074592074594	-0.00010373321999999999	0
301	Iter0302	2	4	3	5	0	0	0.8333333333333334	1.0	-2.8269222e-05	0
302	Iter0303	1	0	5	3	0	0	1.3333333333333333	1.0	-6.75555e-10	0
303	Iter0304	3	2	3	0	0	0	0.3333333333333333	0.4642857142857138	-1.3577723374e-05	0
304	Iter0305	0	4	3	2	0	0	0.15000000000000002	0.1666666666666667	0.0	0
305	Iter0306	4	3	2	3	0	0	2.0	1.0	-0.000600465262282	0
306	Iter0307	1	3	2	0	0	0	0.16666666666666666	0.4	-0.000670074	0
307	Iter0308	2	1	1	0	0	0	0.75	1.0	-0.000475022	0
308	Iter0309	1	5	2	5	0	0	0.5	1.0	-9.18311e-05	0
309	Iter0310	3	1	3	1	0	0	1.0	1.0	-1.6256284639999997e-05	0
310	Iter0311	4	1	2	2	0	0	4.0	0.5238095238095241	-0.0004313069572	0
311	Iter0312	2	3	3	2	0	0	0.4444444444444444	1.0	-8.938610000000001e-05	0
312	Iter0313	2	1	2	0	0	0	0.5	1.0	-0.00040484310000000003	0
