	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
317	Iter0318	0	0	5	3	0	0	0.6666666666666666	1.0	-7.348090000000001e-06	0
318	Iter0319	0	4	6	5	0	0	0.17142857142857146	0.10329670329670304	-4.67229e-06	0
319	Iter0320	0	0	2	2	0	0	1.0	1.0	-0.0008424480979	0
320	Iter0321	2	3	3	2	0	0	0.4444444444444444	1.0	-0.00035197232	0
321	Iter0322	2	3	3	6	0	0	1.3333333333333333	1.0	-6.159372e-05	0
322	Iter0323	0	0	5	2	0	0	0.5	1.0	-9.26828e-05	0
323	Iter0324	0	0	2	2	0	0	1.0	1.0	-0.00015130299999999998	0
324	Iter0325	0	2	6	1	0	0	0.09523809523809523	0.08333333333333337	-0.00148946	0
325	Iter0326	3	1	6	5	0	0	2.5	0.6043956043956045	-0.0010444773999999997	0
326	Iter0327	1	1	4	0	0	0	0.2	0.3333333333333332	-4.1205735945e-05	0
327	Iter0328	2	4	4	8	0	0	1.0	1.0	-0.00040588942400000003	0
328	Iter0329	1	1	3	5	0	0	1.6666666666666667	1.0	0.0	0
329	Iter0330	0	0	4	1	0	0	0.4	1.0	-5.443180998199e-05	0
330	Iter0331	1	1	8	1	0	0	0.125	0.3454545454545447	-0.00017804329111	0
331	Iter0332	0	2	7	1	0	0	0.08333333333333333	0.06666666666666664	-0.00015490450000000001	0
332	Iter0333	0	0	2	1	0	0	0.6666666666666666	1.0	-0.0013334651	0
333	Iter0334	3	3	9	5	0	0	0.5555555555555556	0.6424148606811155	-0.00014552914851600002	0
334	Iter0335	1	0	7	0	0	0	0.25	1.0	-0.00020037100000000002	0
335	Iter0336	3	0	3	4	0	0	5.0	0.20000000000000007	-0.0008123643	0
336	Iter0337	1	5	1	3	0	0	0.6000000000000001	1.0	0.0	0
337	Iter0338	0	0	6	3	0	0	0.5714285714285714	1.0	-8.070701e-05	0
338	Iter0339	2	1	3	4	0	0	2.6666666666666665	1.0	-0.00012757264	0
339	Iter0340	1	0	8	4	0	0	1.1111111111111112	1.0	-0.0001256985244	0
340	Iter0341	1	1	12	4	0	0	0.3333333333333333	0.4901960784313731	0.0	0
341	Iter0342	0	2	1	0	0	0	0.16666666666666666	0.33333333333333337	-0.00016445734	0
342	Iter0343	1	3	6	3	0	0	0.16666666666666666	0.26573426573426634	-0.0008228717900000001	0
343	Iter0344	1	0	6	2	0	0	0.8571428571428571	1.0	-7.175476999999999e-05	0
344	Iter0345	1	0	6	5	0	0	1.7142857142857142	1.0	-0.0006577709	0
345	Iter0346	1	1	4	6	0	0	1.5	1.0	-7.48336e-06	0
346	Iter0347	0	2	4	0	0	0	0.06666666666666668	0.06666666666666668	-0.00021939333	0
347	Iter0348	0	0	7	4	0	0	0.625	1.0	-1.10807405e-05	0
348	Iter0349	1	0	4	2	0	0	1.2	1.0	-2.3735744e-05	0
349	Iter0350	0	2	10	2	0	0	0.09090909090909093	0.06593406593406569	-0.00079685183	0
350	Iter0351	0	2	7	5	0	0	0.25	0.4615384615384607	-0.000435062742	0
351	Iter0352	4	3	1	2	0	0	2.6666666666666665	1.0	-0.000151858309	0
352	Iter0353	2	2	5	3	0	0	0.6	1.0	-1.415e-06	0
353	Iter0354	0	2	3	3	0	0	0.3333333333333333	0.4642857142857145	-0.000124214	0
354	Iter0355	5	4	9	5	0	0	0.6944444444444444	1.0	-0.0005174129000000001	0
355	Iter0356	1	0	2	2	0	0	2.0	1.0	-1.5668493999999998e-05	0
356	Iter0357	1	1	3	0	0	0	0.25	0.4000000000000002	-0.00053701384806	0
357	Iter0358	5	2	3	0	0	0	0.5	1.0	-5.0026137e-05	0
358	Iter0359	0	0	7	4	0	0	0.625	1.0	-0.00017327629999999998	0
359	Iter0360	0	0	2	3	0	0	1.3333333333333333	1.0	-0.00042740938597	0
360	Iter0361	0	0	2	2	0	0	1.0	1.0	-0.0002505287285	0
361	Iter0362	1	1	3	4	0	0	1.3333333333333333	1.0	-1.4272e-11	0
362	Iter0363	4	2	8	0	0	0	0.1851851851851852	0.16483516483516408	-0.00049759804	0
363	Iter0364	0	1	7	3	0	0	0.25	0.3636363636363637	-0.0001164327	0
364	Iter0365	2	0	5	3	0	0	2.0	1.0	-0.00028400619	0
365	Iter0366	2	3	5	4	0	0	0.5333333333333333	1.0	-1.277338e-07	0
366	Iter0367	1	4	5	2	0	0	0.1	0.2424242424242426	-2.4082522000000006e-05	0
367	Iter0368	0	0	6	1	0	0	0.2857142857142857	1.0	-0.0007356685080000001	0
368	Iter0369	1	0	11	3	0	0	0.6666666666666666	1.0	-9.582070004035611e-06	0
369	Iter0370	2	1	1	3	0	0	6.0	0.4857142857142854	-2.856e-05	0
370	Iter0371	1	1	6	0	0	0	0.14285714285714285	0.24999999999999994	-0.0007842992510856752	0
371	Iter0372	3	0	2	1	0	0	2.6666666666666665	1.0	-0.00020423216384	0
372	Iter0373	0	0	5	4	0	0	0.8333333333333334	1.0	-0.00010961613619999998	0
373	Iter0374	0	0	7	3	0	0	0.5	1.0	-0.0008936442399900001	0
374	Iter0375	0	1	10	2	0	0	0.13636363636363638	0.23076923076923075	0.0	0
375	Iter0376	3	4	5	1	0	0	0.15	0.26573426573426623	-0.000232138183966	0
376	Iter0377	2	0	5	2	0	0	1.5	1.0	-0.00012616989	0
377	Iter0378	2	3	4	3	0	0	0.5	1.0	-0.0015197794	0
378	Iter0379	1	0	9	1	0	0	0.4	1.0	0.0	0
379	Iter0380	5	1	10	5	0	0	2.5	0.6226780185758529	-7.726841000000001e-05	0
380	Iter0381	2	2	3	5	0	0	1.6666666666666667	1.0	-2.80169e-05	0
381	Iter0382	1	1	4	0	0	0	0.2	0.3333333333333332	-0.000645164	0
382	Iter0383	2	1	10	3	0	0	0.6	1.0	-4.5405769999999996e-05	0
383	Iter0384	1	1	8	1	0	0	0.125	0.3454545454545447	-0.000220765	0
384	Iter0385	4	3	8	7	0	0	1.1666666666666667	1.0	-0.0020141428	0
385	Iter0386	3	2	3	0	0	0	0.3333333333333333	0.4642857142857138	0.0	0
386	Iter0387	2	1	4	1	0	0	0.5	1.0	-0.0004291682162	0
387	Iter0388	2	0	5	2	0	0	1.5	1.0	-0.00079053695	0
388	Iter0389	0	1	7	1	0	0	0.125	0.2222222222222225	-1.163432181e-07	0
389	Iter0390	0	2	5	8	0	0	0.5	0.5238095238095214	0.0	0
390	Iter0391	0	1	6	3	0	0	0.2857142857142857	0.3999999999999996	-0.00036228350000000004	0
391	Iter0392	2	2	9	5	0	0	0.5555555555555556	1.0	-0.00053110952294	0
392	Iter0393	0	4	8	2	0	0	0.06666666666666668	0.014985014985014996	-2.72467e-06	0
393	Iter0394	1	2	9	2	0	0	0.1111111111111111	0.1758241758241765	-7.95313e-05	0
394	Iter0395	2	1	9	5	0	0	1.1111111111111112	1.0	-0.000291118	0
395	Iter0396	2	1	7	2	0	0	0.5714285714285714	1.0	-0.0003693092	0
396	Iter0397	4	4	6	3	0	0	0.5	0.6371863430686968	-0.0015059702	0
397	Iter0398	0	1	2	5	0	0	1.0	1.0	-0.000634039	0
398	Iter0399	3	2	3	3	0	0	1.5	1.0	-6.71200608933e-06	0
399	Iter0400	2	1	7	3	0	0	0.8571428571428571	1.0	-0.0003376982390719999	0
400	Iter0401	0	1	9	1	0	0	0.1	0.18181818181818185	0.0	0
401	Iter0402	2	2	6	1	0	0	0.16666666666666666	0.4909090909090907	-9.66252e-11	0
402	Iter0403	4	1	8	1	0	0	0.5	1.0	-0.0001714754	0
403	Iter0404	2	0	1	0	0	0	1.5	1.0	-1.06381e-05	0
404	Iter0405	5	3	5	4	0	0	1.3333333333333337	1.0	-0.000495597	0
405	Iter0406	1	1	7	5	0	0	0.7142857142857143	1.0	-0.00016827486	0
406	Iter0407	2	1	6	3	0	0	1.0	1.0	-2.19034318e-06	0
407	Iter0408	0	0	5	3	0	0	0.6666666666666666	1.0	-3.59326e-05	0
408	Iter0409	0	0	5	1	0	0	0.3333333333333333	1.0	-8.0328915e-05	0
409	Iter0410	1	0	9	4	0	0	1.0	1.0	-0.00109212	0
410	Iter0411	2	2	6	1	0	0	0.16666666666666666	0.4909090909090907	-0.00054153717	0
411	Iter0412	1	0	6	2	0	0	0.8571428571428571	1.0	-0.0001323145	0
412	Iter0413	2	3	2	1	0	0	0.3333333333333333	1.0	-0.0014074983585842	0
413	Iter0414	1	3	3	3	0	0	0.3333333333333333	0.5714285714285721	-0.0010404665500009043	0
414	Iter0415	1	1	6	5	0	0	0.8333333333333334	1.0	-0.00030245497	0
415	Iter0416	0	2	8	3	0	0	0.14814814814814814	0.12820512820512825	0.0	0
416	Iter0417	3	2	2	0	0	0	0.4444444444444444	1.0	-0.0008539763	0
417	Iter0418	1	1	7	1	0	0	0.14285714285714285	0.377777777777778	-0.000595195435807	0
418	Iter0419	0	1	5	1	0	0	0.16666666666666666	0.2857142857142857	0.0	0
419	Iter0420	2	2	9	4	0	0	0.4444444444444444	0.5840336134453747	-7.73966e-11	0
420	Iter0421	0	0	4	3	0	0	0.8	1.0	-0.00083025668	0
421	Iter0422	2	0	6	3	0	0	1.7142857142857142	1.0	-0.0005521727900000001	0
422	Iter0423	0	1	10	3	0	0	0.18181818181818185	0.2857142857142852	0.0	0
423	Iter0424	0	0	4	6	0	0	1.4	1.0	-1.34884657e-05	0
424	Iter0425	2	3	8	2	0	0	0.16666666666666666	0.25074925074925003	-0.00135574334	0
425	Iter0426	1	0	5	2	0	0	1.0	1.0	-3.2830082250000002e-06	0
426	Iter0427	0	2	3	5	0	0	0.5	1.0	-9.34451e-05	0
427	Iter0428	0	1	6	1	0	0	0.14285714285714285	0.24999999999999994	-9.10168e-05	0
