	ThScore	TP	TN	FP	FN	TPR	FPR
481	1.8367346938775508	1389	1769	231	611	0.6945	0.1155
482	1.8409090909090908	1388	1769	231	612	0.694	0.1155
483	1.8461538461538465	1387	1769	231	613	0.6935	0.1155
484	1.8518518518518519	1385	1771	229	615	0.6925	0.1145
485	1.8571428571428568	1382	1771	229	618	0.691	0.1145
486	1.8666666666666665	1376	1771	229	624	0.688	0.1145
487	1.8666666666666667	1374	1771	229	626	0.687	0.1145
488	1.875	1373	1771	229	627	0.6865	0.1145
489	1.8888888888888888	1370	1779	221	630	0.685	0.1105
490	1.9	1369	1779	221	631	0.6845	0.1105
491	1.9047619047619049	1368	1779	221	632	0.684	0.1105
492	1.9090909090909087	1366	1779	221	634	0.683	0.1105
493	1.9166666666666667	1365	1779	221	635	0.6825	0.1105
494	1.9285714285714284	1361	1779	221	639	0.6805	0.1105
495	1.9285714285714288	1360	1779	221	640	0.68	0.1105
496	1.933333333333333	1357	1779	221	643	0.6785	0.1105
497	1.9375	1356	1779	221	644	0.678	0.1105
498	1.9444444444444449	1355	1779	221	645	0.6775	0.1105
499	1.948717948717949	1354	1779	221	646	0.677	0.1105
500	1.9714285714285715	1353	1779	221	647	0.6765	0.1105
501	1.984126984126984	1352	1779	221	648	0.676	0.1105
502	2.0	1351	1779	221	649	0.6755	0.1105
503	2.0444444444444447	1331	1816	184	669	0.6655	0.092
504	2.0454545454545454	1330	1816	184	670	0.665	0.092
505	2.053571428571429	1329	1816	184	671	0.6645	0.092
506	2.0625	1328	1816	184	672	0.664	0.092
507	2.066666666666667	1327	1816	184	673	0.6635	0.092
508	2.071428571428572	1323	1816	184	677	0.6615	0.092
509	2.0769230769230766	1322	1816	184	678	0.661	0.092
510	2.083333333333333	1321	1816	184	679	0.6605	0.092
511	2.095238095238096	1314	1816	184	686	0.657	0.092
512	2.1	1313	1816	184	687	0.6565	0.092
513	2.125	1307	1818	182	693	0.6535	0.091
514	2.1333333333333333	1306	1818	182	694	0.653	0.091
515	2.142857142857143	1304	1818	182	696	0.652	0.091
516	2.148148148148148	1302	1824	176	698	0.651	0.088
517	2.1538461538461537	1301	1824	176	699	0.6505	0.088
518	2.15625	1299	1824	176	701	0.6495	0.088
519	2.1666666666666665	1298	1824	176	702	0.649	0.088
520	2.175	1294	1824	176	706	0.647	0.088
521	2.1875	1293	1824	176	707	0.6465	0.088
522	2.1904761904761907	1293	1826	174	707	0.6465	0.087
523	2.1923076923076925	1291	1826	174	709	0.6455	0.087
524	2.2	1290	1826	174	710	0.645	0.087
525	2.2142857142857144	1284	1826	174	716	0.642	0.087
526	2.2222222222222223	1283	1826	174	717	0.6415	0.087
527	2.230769230769231	1277	1830	170	723	0.6385	0.085
528	2.232142857142857	1276	1830	170	724	0.638	0.085
529	2.25	1275	1830	170	725	0.6375	0.085
530	2.261904761904762	1262	1836	164	738	0.631	0.082
531	2.2666666666666666	1261	1836	164	739	0.6305	0.082
532	2.2727272727272725	1259	1836	164	741	0.6295	0.082
533	2.2857142857142856	1258	1836	164	742	0.629	0.082
534	2.3	1249	1839	161	751	0.6245	0.0805
535	2.333333333333333	1244	1839	161	756	0.622	0.0805
536	2.357142857142857	1236	1841	159	764	0.618	0.0795
537	2.363636363636364	1234	1841	159	766	0.617	0.0795
538	2.3703703703703702	1232	1841	159	768	0.616	0.0795
539	2.375	1231	1841	159	769	0.6155	0.0795
540	2.380952380952381	1227	1841	159	773	0.6135	0.0795
541	2.395833333333333	1225	1841	159	775	0.6125	0.0795
542	2.4	1224	1841	159	776	0.612	0.0795
543	2.4166666666666665	1217	1852	148	783	0.6085	0.074
544	2.4285714285714284	1213	1852	148	787	0.6065	0.074
545	2.4375	1212	1852	148	788	0.606	0.074
546	2.4444444444444438	1211	1852	148	789	0.6055	0.074
547	2.4545454545454546	1207	1852	148	793	0.6035	0.074
548	2.4615384615384617	1206	1852	148	794	0.603	0.074
549	2.4642857142857126	1205	1852	148	795	0.6025	0.074
550	2.4761904761904763	1202	1852	148	798	0.601	0.074
551	2.4857142857142853	1199	1852	148	801	0.5995	0.074
552	2.4888888888888894	1198	1852	148	802	0.599	0.074
553	2.5	1197	1852	148	803	0.5985	0.074
554	2.5185185185185186	1180	1874	126	820	0.59	0.063
555	2.52	1179	1874	126	821	0.5895	0.063
556	2.55	1178	1874	126	822	0.589	0.063
557	2.555555555555556	1177	1874	126	823	0.5885	0.063
558	2.5555555555555562	1175	1874	126	825	0.5875	0.063
559	2.5714285714285707	1171	1874	126	829	0.5855	0.063
560	2.571428571428572	1170	1876	124	830	0.585	0.062
561	2.5777777777777766	1161	1876	124	839	0.5805	0.062
562	2.583333333333333	1160	1876	124	840	0.58	0.062
563	2.592592592592593	1159	1876	124	841	0.5795	0.062
564	2.6	1158	1876	124	842	0.579	0.062
565	2.6153846153846154	1155	1876	124	845	0.5775	0.062
566	2.625	1154	1876	124	846	0.577	0.062
567	2.64	1147	1880	120	853	0.5735	0.06
568	2.657142857142857	1146	1880	120	854	0.573	0.06
569	2.6666666666666665	1145	1880	120	855	0.5725	0.06
570	2.666666666666667	1140	1889	111	860	0.57	0.0555
571	2.6785714285714284	1137	1889	111	863	0.5685	0.0555
572	2.7	1135	1889	111	865	0.5675	0.0555
573	2.714285714285714	1132	1890	110	868	0.566	0.055
574	2.727272727272727	1131	1890	110	869	0.5655	0.055
575	2.75	1130	1890	110	870	0.565	0.055
576	2.7692307692307696	1121	1890	110	879	0.5605	0.055
577	2.7777777777777777	1119	1890	110	881	0.5595	0.055
578	2.7777777777777786	1115	1891	109	885	0.5575	0.0545
579	2.8	1111	1892	108	889	0.5555	0.054
580	2.8000000000000003	1107	1894	106	893	0.5535	0.053
581	2.8125	1105	1894	106	895	0.5525	0.053
582	2.8181818181818183	1105	1895	105	895	0.5525	0.0525
583	2.8205128205128203	1104	1895	105	896	0.552	0.0525
584	2.833333333333333	1103	1895	105	897	0.5515	0.0525
585	2.8571428571428568	1100	1895	105	900	0.55	0.0525
586	2.863636363636364	1097	1899	101	903	0.5485	0.0505
587	2.875	1096	1899	101	904	0.548	0.0505
588	2.8750000000000004	1091	1899	101	909	0.5455	0.0505
589	2.888888888888889	1088	1899	101	912	0.544	0.0505
590	2.8928571428571432	1085	1899	101	915	0.5425	0.0505
591	2.9	1084	1899	101	916	0.542	0.0505
592	2.90625	1082	1899	101	918	0.541	0.0505
593	2.9090909090909087	1081	1899	101	919	0.5405	0.0505
594	2.9166666666666665	1080	1899	101	920	0.54	0.0505
595	2.916666666666667	1074	1899	101	926	0.537	0.0505
596	2.933333333333333	1071	1899	101	929	0.5355	0.0505
597	2.952380952380953	1067	1899	101	933	0.5335	0.0505
598	2.9555555555555566	1066	1899	101	934	0.533	0.0505
599	2.962962962962963	1065	1899	101	935	0.5325	0.0505
600	2.96875	1064	1899	101	936	0.532	0.0505
601	2.9761904761904763	1063	1899	101	937	0.5315	0.0505
602	2.9761904761904767	1062	1899	101	938	0.531	0.0505
603	3.0	1061	1899	101	939	0.5305	0.0505
604	3.0303030303030307	1029	1920	80	971	0.5145	0.04
605	3.055555555555556	1028	1920	80	972	0.514	0.04
606	3.0666666666666664	1027	1920	80	973	0.5135	0.04
607	3.1	1026	1920	80	974	0.513	0.04
608	3.1071428571428568	1023	1920	80	977	0.5115	0.04
609	3.111111111111111	1022	1920	80	978	0.511	0.04
610	3.12	1020	1920	80	980	0.51	0.04
611	3.125	1019	1920	80	981	0.5095	0.04
612	3.1250000000000004	1010	1920	80	990	0.505	0.04
613	3.1363636363636367	1008	1920	80	992	0.504	0.04
614	3.1428571428571423	1007	1920	80	993	0.5035	0.04
615	3.1428571428571432	1006	1920	80	994	0.503	0.04
616	3.15	1002	1920	80	998	0.501	0.04
617	3.1666666666666665	1001	1920	80	999	0.5005	0.04
618	3.1818181818181817	999	1920	80	1001	0.4995	0.04
619	3.2	998	1920	80	1002	0.499	0.04
620	3.2142857142857144	990	1923	77	1010	0.495	0.0385
621	3.222222222222221	989	1923	77	1011	0.4945	0.0385
622	3.2222222222222223	984	1923	77	1016	0.492	0.0385
623	3.229166666666667	983	1923	77	1017	0.4915	0.0385
624	3.230769230769232	982	1923	77	1018	0.491	0.0385
625	3.25	981	1923	77	1019	0.4905	0.0385
626	3.2727272727272725	973	1923	77	1027	0.4865	0.0385
627	3.2857142857142856	973	1924	76	1027	0.4865	0.038
628	3.3000000000000003	966	1924	76	1034	0.483	0.038
629	3.333333333333333	965	1924	76	1035	0.4825	0.038
630	3.375	955	1934	66	1045	0.4775	0.033
631	3.3928571428571432	951	1934	66	1049	0.4755	0.033
632	3.4	950	1934	66	1050	0.475	0.033
633	3.4074074074074074	949	1934	66	1051	0.4745	0.033
634	3.4090909090909087	947	1934	66	1053	0.4735	0.033
635	3.4285714285714284	945	1934	66	1055	0.4725	0.033
636	3.4444444444444446	941	1937	63	1059	0.4705	0.0315
637	3.45	936	1937	63	1064	0.468	0.0315
638	3.4666666666666663	934	1937	63	1066	0.467	0.0315
639	3.5	933	1937	63	1067	0.4665	0.0315
640	3.5000000000000004	920	1941	59	1080	0.46	0.0295
641	3.5454545454545454	919	1941	59	1081	0.4595	0.0295
642	3.555555555555556	917	1941	59	1083	0.4585	0.0295
643	3.571428571428572	916	1941	59	1084	0.458	0.0295
644	3.6	913	1944	56	1087	0.4565	0.028
645	3.611111111111111	907	1946	54	1093	0.4535	0.027
646	3.6190476190476177	906	1946	54	1094	0.453	0.027
647	3.625	905	1946	54	1095	0.4525	0.027
648	3.636363636363636	900	1946	54	1100	0.45	0.027
649	3.6666666666666665	898	1947	53	1102	0.449	0.0265
650	3.6818181818181817	886	1947	53	1114	0.443	0.0265
651	3.692307692307693	885	1947	53	1115	0.4425	0.0265
652	3.7037037037037037	884	1947	53	1116	0.442	0.0265
653	3.7142857142857135	883	1947	53	1117	0.4415	0.0265
654	3.733333333333333	881	1947	53	1119	0.4405	0.0265
655	3.75	878	1947	53	1122	0.439	0.0265
656	3.7777777777777777	857	1952	48	1143	0.4285	0.024
657	3.8	856	1952	48	1144	0.428	0.024
658	3.8095238095238098	854	1952	48	1146	0.427	0.024
659	3.8181818181818175	853	1952	48	1147	0.4265	0.024
660	3.8333333333333335	852	1952	48	1148	0.426	0.024
661	3.8461538461538463	848	1952	48	1152	0.424	0.024
662	3.851851851851852	845	1952	48	1155	0.4225	0.024
663	3.8571428571428568	844	1952	48	1156	0.422	0.024
664	3.8571428571428577	839	1953	47	1161	0.4195	0.0235
665	3.866666666666666	838	1953	47	1162	0.419	0.0235
666	3.875	837	1953	47	1163	0.4185	0.0235
667	3.888888888888889	834	1953	47	1166	0.417	0.0235
668	3.9	832	1954	46	1168	0.416	0.023
669	3.9230769230769234	829	1954	46	1171	0.4145	0.023
670	3.9375	828	1954	46	1172	0.414	0.023
671	3.958333333333333	826	1954	46	1174	0.413	0.023
672	4.0	825	1954	46	1175	0.4125	0.023
673	4.05	801	1963	37	1199	0.4005	0.0185
674	4.071428571428571	799	1963	37	1201	0.3995	0.0185
675	4.090909090909091	798	1963	37	1202	0.399	0.0185
676	4.111111111111111	796	1963	37	1204	0.398	0.0185
677	4.111111111111112	795	1963	37	1205	0.3975	0.0185
678	4.125	794	1963	37	1206	0.397	0.0185
679	4.133333333333334	792	1963	37	1208	0.396	0.0185
680	4.142857142857143	791	1963	37	1209	0.3955	0.0185
681	4.148148148148149	789	1963	37	1211	0.3945	0.0185
682	4.16	788	1963	37	1212	0.394	0.0185
683	4.166666666666667	787	1963	37	1213	0.3935	0.0185
684	4.181818181818182	779	1964	36	1221	0.3895	0.018
685	4.2	778	1964	36	1222	0.389	0.018
686	4.25	773	1965	35	1227	0.3865	0.0175
687	4.285714285714286	770	1965	35	1230	0.385	0.0175
688	4.307692307692308	768	1966	34	1232	0.384	0.017
689	4.3125	767	1966	34	1233	0.3835	0.017
690	4.333333333333333	766	1966	34	1234	0.383	0.017
691	4.35	756	1966	34	1244	0.378	0.017
692	4.35897435897436	755	1966	34	1245	0.3775	0.017
693	4.380952380952381	754	1966	34	1246	0.377	0.017
694	4.4	753	1966	34	1247	0.3765	0.017
695	4.428571428571429	749	1966	34	1251	0.3745	0.017
696	4.4444444444444455	748	1966	34	1252	0.374	0.017
697	4.464285714285714	746	1966	34	1254	0.373	0.017
698	4.5	745	1966	34	1255	0.3725	0.017
699	4.545454545454546	734	1969	31	1266	0.367	0.0155
700	4.571428571428571	733	1969	31	1267	0.3665	0.0155
701	4.6	731	1969	31	1269	0.3655	0.0155
702	4.625	727	1969	31	1273	0.3635	0.0155
703	4.642857142857143	726	1969	31	1274	0.363	0.0155
704	4.666666666666667	725	1969	31	1275	0.3625	0.0155
705	4.6875	716	1971	29	1284	0.358	0.0145
706	4.714285714285714	712	1971	29	1288	0.356	0.0145
707	4.727272727272728	709	1971	29	1291	0.3545	0.0145
708	4.75	708	1971	29	1292	0.354	0.0145
709	4.7727272727272725	707	1971	29	1293	0.3535	0.0145
710	4.8	706	1971	29	1294	0.353	0.0145
711	4.833333333333333	701	1972	28	1299	0.3505	0.014
712	4.857142857142857	697	1972	28	1303	0.3485	0.014
713	4.875	695	1972	28	1305	0.3475	0.014
714	4.8888888888888875	693	1972	28	1307	0.3465	0.014
715	4.928571428571427	691	1972	28	1309	0.3455	0.014
716	4.95	690	1972	28	1310	0.345	0.014
717	4.958333333333334	689	1972	28	1311	0.3445	0.014
718	5.0	688	1972	28	1312	0.344	0.014
719	5.000000000000001	668	1976	24	1332	0.334	0.012
720	5.0625	667	1976	24	1333	0.3335	0.012
721	5.0769230769230775	665	1976	24	1335	0.3325	0.012
722	5.111111111111111	664	1976	24	1336	0.332	0.012
723	5.1111111111111125	661	1976	24	1339	0.3305	0.012
724	5.1428571428571415	657	1976	24	1343	0.3285	0.012
725	5.166666666666667	657	1977	23	1343	0.3285	0.0115
726	5.199999999999998	652	1977	23	1348	0.326	0.0115
727	5.2	649	1977	23	1351	0.3245	0.0115
728	5.208333333333333	646	1977	23	1354	0.323	0.0115
729	5.230769230769232	645	1977	23	1355	0.3225	0.0115
730	5.25	644	1977	23	1356	0.322	0.0115
731	5.2727272727272725	636	1978	22	1364	0.318	0.011
732	5.277777777777779	635	1978	22	1365	0.3175	0.011
733	5.333333333333333	634	1978	22	1366	0.317	0.011
734	5.333333333333334	627	1981	19	1373	0.3135	0.0095
735	5.357142857142857	626	1981	19	1374	0.313	0.0095
736	5.384615384615384	623	1981	19	1377	0.3115	0.0095
737	5.4	622	1981	19	1378	0.311	0.0095
738	5.454545454545454	614	1981	19	1386	0.307	0.0095
739	5.476190476190476	612	1981	19	1388	0.306	0.0095
740	5.5	611	1981	19	1389	0.3055	0.0095
741	5.538461538461538	606	1981	19	1394	0.303	0.0095
742	5.5555555555555545	605	1981	19	1395	0.3025	0.0095
743	5.555555555555557	603	1981	19	1397	0.3015	0.0095
744	5.571428571428571	602	1981	19	1398	0.301	0.0095
745	5.6	601	1981	19	1399	0.3005	0.0095
746	5.625	599	1981	19	1401	0.2995	0.0095
747	5.636363636363638	597	1981	19	1403	0.2985	0.0095
748	5.6571428571428575	594	1981	19	1406	0.297	0.0095
749	5.666666666666668	593	1981	19	1407	0.2965	0.0095
750	5.7	590	1981	19	1410	0.295	0.0095
751	5.727272727272728	588	1981	19	1412	0.294	0.0095
752	5.75	587	1981	19	1413	0.2935	0.0095
753	5.750000000000001	582	1981	19	1418	0.291	0.0095
754	5.76923076923077	581	1981	19	1419	0.2905	0.0095
755	5.777777777777778	580	1981	19	1420	0.29	0.0095
756	5.8	578	1981	19	1422	0.289	0.0095
757	5.8125	577	1981	19	1423	0.2885	0.0095
758	5.8181818181818175	576	1981	19	1424	0.288	0.0095
759	5.833333333333332	575	1981	19	1425	0.2875	0.0095
760	5.833333333333334	573	1981	19	1427	0.2865	0.0095
761	6.0	570	1981	19	1430	0.285	0.0095
762	6.041666666666668	544	1984	16	1456	0.272	0.008
763	6.071428571428572	543	1984	16	1457	0.2715	0.008
764	6.133333333333334	542	1984	16	1458	0.271	0.008
765	6.136363636363638	541	1984	16	1459	0.2705	0.008
766	6.171428571428571	540	1984	16	1460	0.27	0.008
767	6.1818181818181825	539	1984	16	1461	0.2695	0.008
768	6.1875	538	1984	16	1462	0.269	0.008
769	6.190476190476191	537	1984	16	1463	0.2685	0.008
770	6.2	536	1984	16	1464	0.268	0.008
771	6.2142857142857135	533	1984	16	1467	0.2665	0.008
772	6.230769230769233	532	1984	16	1468	0.266	0.008
773	6.25	531	1984	16	1469	0.2655	0.008
774	6.2727272727272725	519	1985	15	1481	0.2595	0.0075
775	6.2857142857142865	517	1985	15	1483	0.2585	0.0075
776	6.333333333333332	515	1985	15	1485	0.2575	0.0075
777	6.3888888888888875	509	1985	15	1491	0.2545	0.0075
778	6.4	508	1985	15	1492	0.254	0.0075
779	6.428571428571428	506	1985	15	1494	0.253	0.0075
780	6.444444444444442	504	1985	15	1496	0.252	0.0075
781	6.5	503	1985	15	1497	0.2515	0.0075
782	6.571428571428571	489	1985	15	1511	0.2445	0.0075
783	6.6	488	1985	15	1512	0.244	0.0075
784	6.642857142857142	484	1985	15	1516	0.242	0.0075
785	6.666666666666668	483	1985	15	1517	0.2415	0.0075
786	6.719999999999999	474	1985	15	1526	0.237	0.0075
787	6.75	473	1985	15	1527	0.2365	0.0075
788	6.785714285714287	467	1985	15	1533	0.2335	0.0075
789	6.8	466	1985	15	1534	0.233	0.0075
790	6.857142857142858	462	1985	15	1538	0.231	0.0075
791	6.888888888888888	461	1985	15	1539	0.2305	0.0075
792	6.9	460	1985	15	1540	0.23	0.0075
793	6.909090909090909	458	1985	15	1542	0.229	0.0075
794	6.9444444444444455	457	1985	15	1543	0.2285	0.0075
795	7.0	456	1985	15	1544	0.228	0.0075
796	7.000000000000001	446	1986	14	1554	0.223	0.007
797	7.071428571428571	445	1986	14	1555	0.2225	0.007
798	7.142857142857142	444	1986	14	1556	0.222	0.007
799	7.1999999999999975	443	1986	14	1557	0.2215	0.007
800	7.2	437	1986	14	1563	0.2185	0.007
801	7.233333333333332	432	1986	14	1568	0.216	0.007
802	7.25	431	1986	14	1569	0.2155	0.007
803	7.2857142857142865	427	1986	14	1573	0.2135	0.007
804	7.291666666666668	425	1986	14	1575	0.2125	0.007
805	7.333333333333332	424	1986	14	1576	0.212	0.007
806	7.333333333333334	417	1986	14	1583	0.2085	0.007
807	7.363636363636362	416	1986	14	1584	0.208	0.007
808	7.428571428571429	415	1986	14	1585	0.2075	0.007
809	7.499999999999999	411	1986	14	1589	0.2055	0.007
810	7.5	410	1986	14	1590	0.205	0.007
811	7.500000000000001	404	1987	13	1596	0.202	0.0065
812	7.636363636363638	403	1987	13	1597	0.2015	0.0065
813	7.666666666666668	402	1987	13	1598	0.201	0.0065
814	7.6923076923076925	396	1987	13	1604	0.198	0.0065
815	7.7142857142857135	395	1987	13	1605	0.1975	0.0065
816	7.75	394	1987	13	1606	0.197	0.0065
817	7.8	392	1987	13	1608	0.196	0.0065
818	7.8125	391	1987	13	1609	0.1955	0.0065
819	7.8461538461538485	390	1987	13	1610	0.195	0.0065
820	7.875	389	1987	13	1611	0.1945	0.0065
821	7.916666666666668	387	1987	13	1613	0.1935	0.0065
822	7.933333333333334	386	1987	13	1614	0.193	0.0065
823	8.0	385	1987	13	1615	0.1925	0.0065
824	8.1	375	1992	8	1625	0.1875	0.004
825	8.117647058823529	373	1992	8	1627	0.1865	0.004
826	8.181818181818182	372	1992	8	1628	0.186	0.004
827	8.25	370	1992	8	1630	0.185	0.004
828	8.285714285714286	366	1992	8	1634	0.183	0.004
829	8.333333333333334	364	1992	8	1636	0.182	0.004
830	8.4	355	1992	8	1645	0.1775	0.004
831	8.4375	350	1992	8	1650	0.175	0.004
832	8.444444444444445	349	1992	8	1651	0.1745	0.004
833	8.5	348	1992	8	1652	0.174	0.004
834	8.500000000000002	347	1992	8	1653	0.1735	0.004
835	8.571428571428571	346	1992	8	1654	0.173	0.004
836	8.666666666666666	343	1992	8	1657	0.1715	0.004
837	8.7	335	1992	8	1665	0.1675	0.004
838	8.75	333	1992	8	1667	0.1665	0.004
839	8.8	329	1992	8	1671	0.1645	0.004
840	8.857142857142858	327	1992	8	1673	0.1635	0.004
841	8.888888888888891	326	1992	8	1674	0.163	0.004
842	8.928571428571429	325	1992	8	1675	0.1625	0.004
843	8.944444444444445	323	1992	8	1677	0.1615	0.004
844	9.0	322	1992	8	1678	0.161	0.004
845	9.142857142857142	310	1994	6	1690	0.155	0.003
846	9.166666666666666	307	1994	6	1693	0.1535	0.003
847	9.166666666666668	306	1994	6	1694	0.153	0.003
848	9.2	303	1994	6	1697	0.1515	0.003
849	9.3	302	1994	6	1698	0.151	0.003
850	9.333333333333334	301	1994	6	1699	0.1505	0.003
851	9.375	295	1995	5	1705	0.1475	0.0025
852	9.428571428571429	293	1995	5	1707	0.1465	0.0025
853	9.444444444444443	292	1995	5	1708	0.146	0.0025
854	9.454545454545457	291	1995	5	1709	0.1455	0.0025
855	9.5	290	1995	5	1710	0.145	0.0025
856	9.6	287	1995	5	1713	0.1435	0.0025
857	9.666666666666666	282	1995	5	1718	0.141	0.0025
858	9.705882352941178	278	1995	5	1722	0.139	0.0025
859	9.714285714285714	277	1995	5	1723	0.1385	0.0025
860	9.722222222222221	276	1995	5	1724	0.138	0.0025
861	9.75	275	1995	5	1725	0.1375	0.0025
862	10.0	272	1995	5	1728	0.136	0.0025
863	10.222222222222221	264	1996	4	1736	0.132	0.002
864	10.23076923076923	263	1996	4	1737	0.1315	0.002
865	10.285714285714283	262	1996	4	1738	0.131	0.002
866	10.333333333333334	261	1996	4	1739	0.1305	0.002
867	10.4	260	1996	4	1740	0.13	0.002
868	10.416666666666666	259	1996	4	1741	0.1295	0.002
869	10.5	258	1996	4	1742	0.129	0.002
870	10.555555555555557	253	1996	4	1747	0.1265	0.002
871	10.625	252	1996	4	1748	0.126	0.002
872	10.666666666666666	251	1996	4	1749	0.1255	0.002
873	10.714285714285714	249	1996	4	1751	0.1245	0.002
874	10.714285714285717	248	1996	4	1752	0.124	0.002
875	10.8	246	1996	4	1754	0.123	0.002
876	10.833333333333336	245	1996	4	1755	0.1225	0.002
877	10.875	244	1996	4	1756	0.122	0.002
878	10.909090909090908	242	1996	4	1758	0.121	0.002
879	11.0	241	1996	4	1759	0.1205	0.002
880	11.111111111111114	237	1996	4	1763	0.1185	0.002
881	11.142857142857142	236	1996	4	1764	0.118	0.002
882	11.142857142857144	234	1996	4	1766	0.117	0.002
883	11.2	234	1997	3	1766	0.117	0.0015
884	11.25	232	1997	3	1768	0.116	0.0015
885	11.333333333333336	230	1997	3	1770	0.115	0.0015
886	11.363636363636365	228	1997	3	1772	0.114	0.0015
887	11.428571428571427	227	1997	3	1773	0.1135	0.0015
888	11.5	226	1997	3	1774	0.113	0.0015
889	11.571428571428573	222	1997	3	1778	0.111	0.0015
890	11.6	220	1997	3	1780	0.11	0.0015
891	11.625	218	1997	3	1782	0.109	0.0015
892	11.636363636363635	217	1997	3	1783	0.1085	0.0015
893	11.666666666666668	216	1997	3	1784	0.108	0.0015
894	11.7	215	1997	3	1785	0.1075	0.0015
895	11.818181818181815	214	1997	3	1786	0.107	0.0015
896	12.0	213	1997	3	1787	0.1065	0.0015
897	12.083333333333336	202	1998	2	1798	0.101	0.001
898	12.133333333333333	200	1998	2	1800	0.1	0.001
899	12.333333333333336	199	1998	2	1801	0.0995	0.001
900	12.375	198	1998	2	1802	0.099	0.001
901	12.444444444444445	197	1998	2	1803	0.0985	0.001
902	12.5	196	1998	2	1804	0.098	0.001
903	12.666666666666664	190	1998	2	1810	0.095	0.001
904	12.777777777777775	187	1998	2	1813	0.0935	0.001
905	12.8	186	1998	2	1814	0.093	0.001
906	12.857142857142856	184	1998	2	1816	0.092	0.001
907	12.857142857142858	181	1998	2	1819	0.0905	0.001
908	13.0	180	1998	2	1820	0.09	0.001
909	13.142857142857142	175	1998	2	1825	0.0875	0.001
910	13.2	173	1998	2	1827	0.0865	0.001
911	13.285714285714285	172	1998	2	1828	0.086	0.001
912	13.333333333333332	171	1998	2	1829	0.0855	0.001
913	13.333333333333336	170	1998	2	1830	0.085	0.001
914	13.5	167	1998	2	1833	0.0835	0.001
915	13.714285714285715	164	1998	2	1836	0.082	0.001
916	13.8	163	1998	2	1837	0.0815	0.001
917	14.0	162	1998	2	1838	0.081	0.001
918	14.285714285714285	156	1998	2	1844	0.078	0.001
919	14.4	155	1998	2	1845	0.0775	0.001
920	14.5	153	1998	2	1847	0.0765	0.001
921	14.666666666666664	148	1998	2	1852	0.074	0.001
922	15.0	147	1998	2	1853	0.0735	0.001
923	15.111111111111107	140	1998	2	1860	0.07	0.001
924	15.333333333333336	139	1998	2	1861	0.0695	0.001
925	15.5	138	1998	2	1862	0.069	0.001
926	15.555555555555555	133	1998	2	1867	0.0665	0.001
927	15.625	132	1998	2	1868	0.066	0.001
928	15.75	131	1998	2	1869	0.0655	0.001
929	16.0	129	1998	2	1871	0.0645	0.001
930	16.11111111111111	123	1998	2	1877	0.0615	0.001
931	16.2	122	1998	2	1878	0.061	0.001
932	16.25	120	1998	2	1880	0.06	0.001
933	16.285714285714285	118	1998	2	1882	0.059	0.001
934	16.5	117	1998	2	1883	0.0585	0.001
935	16.571428571428573	114	1998	2	1886	0.057	0.001
936	16.666666666666668	112	1998	2	1888	0.056	0.001
937	16.875	110	1998	2	1890	0.055	0.001
938	17.142857142857142	109	1998	2	1891	0.0545	0.001
939	17.25	107	1998	2	1893	0.0535	0.001
940	17.333333333333332	106	1998	2	1894	0.053	0.001
941	17.5	102	1998	2	1898	0.051	0.001
942	17.857142857142858	99	1998	2	1901	0.0495	0.001
943	17.88888888888889	98	1998	2	1902	0.049	0.001
944	18.0	97	1998	2	1903	0.0485	0.001
945	18.125	93	1998	2	1907	0.0465	0.001
946	18.571428571428573	92	1998	2	1908	0.046	0.001
947	18.6	91	1998	2	1909	0.0455	0.001
948	18.75	90	1998	2	1910	0.045	0.001
949	18.857142857142858	87	1998	2	1913	0.0435	0.001
950	19.166666666666668	85	1998	2	1915	0.0425	0.001
951	19.2	84	1998	2	1916	0.042	0.001
952	19.33333333333333	82	1998	2	1918	0.041	0.001
953	19.5	81	1998	2	1919	0.0405	0.001
954	19.6	78	1998	2	1922	0.039	0.001
955	20.0	77	1998	2	1923	0.0385	0.001
956	20.25	74	1999	1	1926	0.037	0.0005
957	20.666666666666668	68	1999	1	1932	0.034	0.0005
958	20.833333333333336	67	1999	1	1933	0.0335	0.0005
959	21.0	66	1999	1	1934	0.033	0.0005
960	21.33333333333333	62	1999	1	1938	0.031	0.0005
961	21.75	60	1999	1	1940	0.03	0.0005
962	22.0	59	1999	1	1941	0.0295	0.0005
963	22.285714285714285	50	1999	1	1950	0.025	0.0005
964	22.4	49	1999	1	1951	0.0245	0.0005
965	22.5	48	1999	1	1952	0.024	0.0005
966	22.8	46	1999	1	1954	0.023	0.0005
967	23.0	45	1999	1	1955	0.0225	0.0005
968	23.25	41	1999	1	1959	0.0205	0.0005
969	24.0	39	1999	1	1961	0.0195	0.0005
970	25.0	38	2000	0	1962	0.019	0.0
971	25.5	37	2000	0	1963	0.0185	0.0
972	25.71428571428571	36	2000	0	1964	0.018	0.0
973	26.0	35	2000	0	1965	0.0175	0.0
974	26.25	32	2000	0	1968	0.016	0.0
975	28.0	30	2000	0	1970	0.015	0.0
976	30.0	27	2000	0	1973	0.0135	0.0
977	30.333333333333336	26	2000	0	1974	0.013	0.0
978	30.66666666666667	25	2000	0	1975	0.0125	0.0
979	31.0	24	2000	0	1976	0.012	0.0
980	31.25	23	2000	0	1977	0.0115	0.0
981	32.0	22	2000	0	1978	0.011	0.0
982	33.42857142857143	20	2000	0	1980	0.01	0.0
