	ThScore	TP	TN	FP	FN	TPR	FPR
478	1.1428571428571428	1510	988	1012	490	0.755	0.506
479	1.1458333333333333	1507	997	1003	493	0.7535	0.5015
480	1.148148148148148	1506	997	1003	494	0.753	0.5015
481	1.15	1506	998	1002	494	0.753	0.501
482	1.1515151515151516	1505	1001	999	495	0.7525	0.4995
483	1.1538461538461535	1505	1002	998	495	0.7525	0.499
484	1.1555555555555557	1504	1002	998	496	0.752	0.499
485	1.15625	1503	1003	997	497	0.7515	0.4985
486	1.1590909090909092	1501	1004	996	499	0.7505	0.498
487	1.16	1501	1005	995	499	0.7505	0.4975
488	1.1636363636363636	1500	1006	994	500	0.75	0.497
489	1.1666666666666667	1499	1006	994	501	0.7495	0.497
490	1.1688311688311688	1493	1014	986	507	0.7465	0.493
491	1.1714285714285713	1492	1014	986	508	0.746	0.493
492	1.175	1491	1014	986	509	0.7455	0.493
493	1.1785714285714286	1489	1014	986	511	0.7445	0.493
494	1.181818181818182	1486	1014	986	514	0.743	0.493
495	1.1851851851851851	1486	1015	985	514	0.743	0.4925
496	1.1875	1484	1016	984	516	0.742	0.492
497	1.1904761904761905	1482	1016	984	518	0.741	0.492
498	1.190476190476191	1480	1017	983	520	0.74	0.4915
499	1.2	1480	1018	982	520	0.74	0.491
500	1.2000000000000002	1473	1039	961	527	0.7365	0.4805
501	1.2083333333333333	1471	1041	959	529	0.7355	0.4795
502	1.2121212121212122	1468	1044	956	532	0.734	0.478
503	1.2142857142857142	1467	1044	956	533	0.7335	0.478
504	1.2222222222222219	1462	1045	955	538	0.731	0.4775
505	1.2222222222222223	1462	1046	954	538	0.731	0.477
506	1.2244897959183674	1461	1046	954	539	0.7305	0.477
507	1.225	1460	1046	954	540	0.73	0.477
508	1.2272727272727273	1458	1046	954	542	0.729	0.477
509	1.2291666666666667	1457	1046	954	543	0.7285	0.477
510	1.2307692307692306	1456	1046	954	544	0.728	0.477
511	1.2333333333333334	1456	1047	953	544	0.728	0.4765
512	1.238095238095238	1453	1047	953	547	0.7265	0.4765
513	1.2380952380952381	1448	1049	951	552	0.724	0.4755
514	1.24	1447	1049	951	553	0.7235	0.4755
515	1.2448979591836733	1447	1050	950	553	0.7235	0.475
516	1.25	1446	1050	950	554	0.723	0.475
517	1.2500000000000002	1438	1059	941	562	0.719	0.4705
518	1.2571428571428571	1438	1060	940	562	0.719	0.47
519	1.2592592592592593	1436	1061	939	564	0.718	0.4695
520	1.2666666666666666	1435	1061	939	565	0.7175	0.4695
521	1.2727272727272727	1434	1061	939	566	0.717	0.4695
522	1.2777777777777781	1433	1061	939	567	0.7165	0.4695
523	1.28	1431	1061	939	569	0.7155	0.4695
524	1.2857142857142856	1430	1061	939	570	0.715	0.4695
525	1.2857142857142858	1430	1063	937	570	0.715	0.4685
526	1.2888888888888888	1424	1066	934	576	0.712	0.467
527	1.2916666666666667	1424	1067	933	576	0.712	0.4665
528	1.3	1421	1068	932	579	0.7105	0.466
529	1.3055555555555556	1414	1068	932	586	0.707	0.466
530	1.3125	1413	1068	932	587	0.7065	0.466
531	1.3142857142857145	1412	1069	931	588	0.706	0.4655
532	1.3199999999999998	1410	1070	930	590	0.705	0.465
533	1.3214285714285714	1410	1072	928	590	0.705	0.464
534	1.325	1409	1072	928	591	0.7045	0.464
535	1.3333333333333333	1408	1072	928	592	0.704	0.464
536	1.3333333333333337	1392	1084	916	608	0.696	0.458
537	1.3392857142857142	1391	1086	914	609	0.6955	0.457
538	1.35	1390	1086	914	610	0.695	0.457
539	1.3571428571428572	1384	1089	911	616	0.692	0.4555
540	1.3580246913580247	1379	1089	911	621	0.6895	0.4555
541	1.36	1379	1090	910	621	0.6895	0.455
542	1.3611111111111107	1378	1090	910	622	0.689	0.455
543	1.3666666666666667	1377	1090	910	623	0.6885	0.455
544	1.3714285714285714	1375	1090	910	625	0.6875	0.455
545	1.375	1375	1092	908	625	0.6875	0.454
546	1.3809523809523812	1370	1096	904	630	0.685	0.452
547	1.3827160493827158	1367	1096	904	633	0.6835	0.452
548	1.3888888888888888	1366	1096	904	634	0.683	0.452
549	1.3888888888888893	1365	1096	904	635	0.6825	0.452
550	1.3928571428571428	1363	1098	902	637	0.6815	0.451
551	1.392857142857143	1362	1099	901	638	0.681	0.4505
552	1.3958333333333333	1361	1099	901	639	0.6805	0.4505
553	1.4	1360	1099	901	640	0.68	0.4505
554	1.4090909090909092	1355	1106	894	645	0.6775	0.447
555	1.4166666666666667	1354	1109	891	646	0.677	0.4455
556	1.4285714285714286	1352	1111	889	648	0.676	0.4445
557	1.4375	1349	1117	883	651	0.6745	0.4415
558	1.44	1348	1118	882	652	0.674	0.441
559	1.4444444444444444	1348	1119	881	652	0.674	0.4405
560	1.45	1347	1121	879	653	0.6735	0.4395
561	1.4523809523809523	1343	1123	877	657	0.6715	0.4385
562	1.457142857142857	1342	1123	877	658	0.671	0.4385
563	1.4583333333333333	1340	1123	877	660	0.67	0.4385
564	1.4603174603174602	1337	1124	876	663	0.6685	0.438
565	1.4615384615384617	1336	1125	875	664	0.668	0.4375
566	1.4625	1335	1125	875	665	0.6675	0.4375
567	1.4642857142857142	1334	1125	875	666	0.667	0.4375
568	1.4666666666666666	1333	1125	875	667	0.6665	0.4375
569	1.4666666666666668	1331	1125	875	669	0.6655	0.4375
570	1.46875	1330	1127	873	670	0.665	0.4365
571	1.4693877551020411	1329	1127	873	671	0.6645	0.4365
572	1.4722222222222223	1328	1128	872	672	0.664	0.436
573	1.4761904761904765	1327	1128	872	673	0.6635	0.436
574	1.48	1322	1129	871	678	0.661	0.4355
575	1.4814814814814816	1322	1130	870	678	0.661	0.435
576	1.484375	1321	1130	870	679	0.6605	0.435
577	1.4857142857142858	1321	1131	869	679	0.6605	0.4345
578	1.4909090909090907	1320	1131	869	680	0.66	0.4345
579	1.5	1319	1131	869	681	0.6595	0.4345
580	1.5142857142857142	1303	1149	851	697	0.6515	0.4255
581	1.5151515151515151	1301	1149	851	699	0.6505	0.4255
582	1.52	1301	1150	850	699	0.6505	0.425
583	1.5238095238095235	1300	1150	850	700	0.65	0.425
584	1.525	1299	1152	848	701	0.6495	0.424
585	1.5272727272727271	1298	1152	848	702	0.649	0.424
586	1.53125	1298	1153	847	702	0.649	0.4235
587	1.5333333333333332	1294	1153	847	706	0.647	0.4235
588	1.5333333333333334	1291	1153	847	709	0.6455	0.4235
589	1.5357142857142858	1289	1154	846	711	0.6445	0.423
590	1.5416666666666667	1288	1154	846	712	0.644	0.423
591	1.542857142857143	1286	1155	845	714	0.643	0.4225
592	1.55	1285	1155	845	715	0.6425	0.4225
593	1.5535714285714288	1282	1156	844	718	0.641	0.422
594	1.5555555555555556	1282	1157	843	718	0.641	0.4215
595	1.56	1278	1160	840	722	0.639	0.42
596	1.5625	1278	1161	839	722	0.639	0.4195
597	1.5636363636363635	1275	1162	838	725	0.6375	0.419
598	1.5714285714285712	1274	1162	838	726	0.637	0.419
599	1.5714285714285714	1274	1163	837	726	0.637	0.4185
600	1.575757575757576	1271	1167	833	729	0.6355	0.4165
601	1.5818181818181816	1270	1167	833	730	0.635	0.4165
602	1.5833333333333333	1269	1167	833	731	0.6345	0.4165
603	1.5909090909090908	1266	1167	833	734	0.633	0.4165
604	1.59375	1266	1168	832	734	0.633	0.416
605	1.6	1264	1168	832	736	0.632	0.416
606	1.6071428571428572	1250	1179	821	750	0.625	0.4105
607	1.6111111111111107	1249	1180	820	751	0.6245	0.41
608	1.6111111111111112	1249	1183	817	751	0.6245	0.4085
609	1.6125	1249	1184	816	751	0.6245	0.408
610	1.6190476190476188	1248	1184	816	752	0.624	0.408
611	1.619047619047619	1247	1184	816	753	0.6235	0.408
612	1.62	1246	1184	816	754	0.623	0.408
613	1.625	1246	1185	815	754	0.623	0.4075
614	1.6285714285714283	1240	1187	813	760	0.62	0.4065
615	1.6333333333333333	1239	1187	813	761	0.6195	0.4065
616	1.6333333333333335	1237	1187	813	763	0.6185	0.4065
617	1.6388888888888893	1236	1187	813	764	0.618	0.4065
618	1.6419753086419753	1235	1187	813	765	0.6175	0.4065
619	1.6428571428571428	1234	1187	813	766	0.617	0.4065
620	1.642857142857143	1234	1188	812	766	0.617	0.406
621	1.65	1233	1188	812	767	0.6165	0.406
622	1.6530612244897958	1230	1193	807	770	0.615	0.4035
623	1.657142857142857	1230	1194	806	770	0.615	0.403
624	1.6607142857142856	1229	1194	806	771	0.6145	0.403
625	1.6666666666666663	1228	1194	806	772	0.614	0.403
626	1.6666666666666667	1227	1195	805	773	0.6135	0.4025
627	1.6785714285714286	1217	1203	797	783	0.6085	0.3985
628	1.6799999999999995	1216	1203	797	784	0.608	0.3985
629	1.6875	1216	1205	795	784	0.608	0.3975
630	1.6969696969696968	1215	1210	790	785	0.6075	0.395
631	1.7	1214	1211	789	786	0.607	0.3945
632	1.7083333333333333	1213	1211	789	787	0.6065	0.3945
633	1.7142857142857142	1212	1211	789	788	0.606	0.3945
634	1.72	1211	1212	788	789	0.6055	0.394
635	1.7222222222222223	1210	1212	788	790	0.605	0.394
636	1.7333333333333332	1207	1217	783	793	0.6035	0.3915
637	1.7333333333333334	1203	1218	782	797	0.6015	0.391
638	1.7454545454545454	1200	1220	780	800	0.6	0.39
639	1.7499999999999998	1199	1221	779	801	0.5995	0.3895
640	1.75	1199	1222	778	801	0.5995	0.389
641	1.7500000000000002	1187	1227	773	813	0.5935	0.3865
642	1.7600000000000002	1186	1229	771	814	0.593	0.3855
643	1.7666666666666666	1185	1230	770	815	0.5925	0.385
644	1.7666666666666668	1184	1230	770	816	0.592	0.385
645	1.7714285714285716	1183	1230	770	817	0.5915	0.385
646	1.7727272727272732	1182	1230	770	818	0.591	0.385
647	1.7755102040816326	1182	1231	769	818	0.591	0.3845
648	1.7777777777777777	1181	1232	768	819	0.5905	0.384
649	1.7846153846153847	1177	1238	762	823	0.5885	0.381
650	1.7857142857142858	1176	1238	762	824	0.588	0.381
651	1.787878787878788	1173	1238	762	827	0.5865	0.381
652	1.7916666666666667	1172	1238	762	828	0.586	0.381
653	1.7999999999999998	1170	1238	762	830	0.585	0.381
654	1.8	1170	1242	758	830	0.585	0.379
655	1.8055555555555558	1166	1246	754	834	0.583	0.377
656	1.8125	1166	1247	753	834	0.583	0.3765
657	1.8148148148148149	1161	1248	752	839	0.5805	0.376
658	1.818181818181818	1160	1248	752	840	0.58	0.376
659	1.8181818181818183	1160	1250	750	840	0.58	0.375
660	1.8214285714285716	1159	1250	750	841	0.5795	0.375
661	1.828125	1157	1250	750	843	0.5785	0.375
662	1.8285714285714283	1157	1251	749	843	0.5785	0.3745
663	1.8285714285714287	1156	1252	748	844	0.578	0.374
664	1.8333333333333333	1156	1253	747	844	0.578	0.3735
665	1.8375	1152	1255	745	848	0.576	0.3725
666	1.84	1151	1255	745	849	0.5755	0.3725
667	1.85	1151	1256	744	849	0.5755	0.372
668	1.8571428571428568	1149	1256	744	851	0.5745	0.372
669	1.857142857142857	1146	1257	743	854	0.573	0.3715
670	1.86	1146	1258	742	854	0.573	0.371
671	1.8666666666666665	1146	1259	741	854	0.573	0.3705
672	1.8666666666666667	1142	1260	740	858	0.571	0.37
673	1.875	1141	1261	739	859	0.5705	0.3695
674	1.88	1136	1266	734	864	0.568	0.367
675	1.8888888888888893	1135	1266	734	865	0.5675	0.367
676	1.8928571428571428	1131	1266	734	869	0.5655	0.367
677	1.9047619047619049	1127	1266	734	873	0.5635	0.367
678	1.9090909090909087	1125	1266	734	875	0.5625	0.367
679	1.9166666666666667	1124	1266	734	876	0.562	0.367
680	1.918367346938776	1123	1268	732	877	0.5615	0.366
681	1.92	1122	1268	732	878	0.561	0.366
682	1.921875	1121	1268	732	879	0.5605	0.366
683	1.9259259259259256	1121	1269	731	879	0.5605	0.3655
684	1.9285714285714284	1120	1269	731	880	0.56	0.3655
685	1.9285714285714288	1120	1270	730	880	0.56	0.365
686	1.933333333333333	1118	1273	727	882	0.559	0.3635
687	1.9333333333333331	1117	1273	727	883	0.5585	0.3635
688	1.9375	1116	1273	727	884	0.558	0.3635
689	1.9428571428571424	1114	1275	725	886	0.557	0.3625
690	1.9444444444444444	1113	1275	725	887	0.5565	0.3625
691	1.9444444444444449	1110	1276	724	890	0.555	0.362
692	1.95	1110	1277	723	890	0.555	0.3615
693	1.9523809523809523	1108	1278	722	892	0.554	0.361
694	1.96	1107	1278	722	893	0.5535	0.361
695	1.9642857142857144	1106	1278	722	894	0.553	0.361
696	1.9666666666666668	1104	1279	721	896	0.552	0.3605
697	1.971428571428571	1103	1279	721	897	0.5515	0.3605
698	1.9753086419753083	1103	1280	720	897	0.5515	0.36
699	2.0	1103	1281	719	897	0.5515	0.3595
700	2.0202020202020203	1083	1307	693	917	0.5415	0.3465
701	2.0250000000000004	1082	1307	693	918	0.541	0.3465
702	2.0357142857142856	1081	1308	692	919	0.5405	0.346
703	2.035714285714286	1080	1308	692	920	0.54	0.346
704	2.0370370370370368	1080	1309	691	920	0.54	0.3455
705	2.04	1079	1309	691	921	0.5395	0.3455
706	2.0416666666666665	1078	1309	691	922	0.539	0.3455
707	2.0454545454545454	1076	1309	691	924	0.538	0.3455
708	2.055555555555556	1075	1309	691	925	0.5375	0.3455
709	2.057142857142857	1074	1309	691	926	0.537	0.3455
710	2.0625	1073	1309	691	927	0.5365	0.3455
711	2.066666666666667	1069	1309	691	931	0.5345	0.3455
712	2.071428571428571	1066	1309	691	934	0.533	0.3455
713	2.071428571428572	1065	1310	690	935	0.5325	0.345
714	2.074074074074074	1060	1311	689	940	0.53	0.3445
715	2.0740740740740744	1058	1311	689	942	0.529	0.3445
716	2.08	1058	1312	688	942	0.529	0.344
717	2.081632653061224	1057	1314	686	943	0.5285	0.343
718	2.083333333333333	1056	1315	685	944	0.528	0.3425
719	2.090909090909091	1049	1318	682	951	0.5245	0.341
720	2.095238095238096	1048	1318	682	952	0.524	0.341
721	2.1111111111111107	1046	1321	679	954	0.523	0.3395
722	2.1142857142857143	1044	1322	678	956	0.522	0.339
723	2.12	1044	1323	677	956	0.522	0.3385
724	2.121212121212121	1042	1323	677	958	0.521	0.3385
725	2.122448979591837	1042	1324	676	958	0.521	0.338
726	2.125	1041	1324	676	959	0.5205	0.338
727	2.1250000000000004	1039	1325	675	961	0.5195	0.3375
728	2.1333333333333333	1039	1326	674	961	0.5195	0.337
729	2.142857142857143	1038	1327	673	962	0.519	0.3365
730	2.1428571428571432	1030	1331	669	970	0.515	0.3345
731	2.15	1030	1332	668	970	0.515	0.334
732	2.16	1029	1332	668	971	0.5145	0.334
733	2.1666666666666665	1026	1332	668	974	0.513	0.334
734	2.166666666666667	1022	1334	666	978	0.511	0.333
735	2.175	1022	1335	665	978	0.511	0.3325
736	2.1750000000000003	1022	1336	664	978	0.511	0.332
737	2.1818181818181817	1021	1336	664	979	0.5105	0.332
738	2.1875	1020	1336	664	980	0.51	0.332
739	2.2	1020	1337	663	980	0.51	0.3315
740	2.2142857142857144	1017	1340	660	983	0.5085	0.33
741	2.2222222222222223	1015	1343	657	985	0.5075	0.3285
742	2.227272727272727	1011	1344	656	989	0.5055	0.328
743	2.2285714285714286	1010	1344	656	990	0.505	0.328
744	2.238095238095238	1010	1345	655	990	0.505	0.3275
745	2.24	1007	1345	655	993	0.5035	0.3275
746	2.2448979591836733	1006	1345	655	994	0.503	0.3275
747	2.25	1005	1345	655	995	0.5025	0.3275
748	2.265625	992	1357	643	1008	0.496	0.3215
749	2.2666666666666666	992	1358	642	1008	0.496	0.321
750	2.2727272727272725	991	1358	642	1009	0.4955	0.321
751	2.2857142857142856	990	1358	642	1010	0.495	0.321
752	2.2916666666666665	986	1364	636	1014	0.493	0.318
753	2.296875	985	1364	636	1015	0.4925	0.318
754	2.3	984	1364	636	1016	0.492	0.318
755	2.3142857142857145	982	1367	633	1018	0.491	0.3165
756	2.32	981	1367	633	1019	0.4905	0.3165
757	2.325	980	1367	633	1020	0.49	0.3165
758	2.327272727272727	978	1367	633	1022	0.489	0.3165
759	2.333333333333333	978	1368	632	1022	0.489	0.316
760	2.34375	968	1377	623	1032	0.484	0.3115
761	2.35	968	1378	622	1032	0.484	0.311
762	2.355555555555556	965	1378	622	1035	0.4825	0.311
763	2.357142857142857	964	1378	622	1036	0.482	0.311
764	2.363636363636364	963	1379	621	1037	0.4815	0.3105
765	2.375	962	1379	621	1038	0.481	0.3105
766	2.380952380952381	959	1380	620	1041	0.4795	0.31
767	2.3846153846153846	957	1381	619	1043	0.4785	0.3095
768	2.3888888888888893	957	1382	618	1043	0.4785	0.309
769	2.4	955	1382	618	1045	0.4775	0.309
770	2.4000000000000004	950	1389	611	1050	0.475	0.3055
771	2.4081632653061225	950	1390	610	1050	0.475	0.305
772	2.409090909090909	948	1390	610	1052	0.474	0.305
773	2.4166666666666665	947	1390	610	1053	0.4735	0.305
774	2.4285714285714284	945	1398	602	1055	0.4725	0.301
775	2.430555555555556	943	1399	601	1057	0.4715	0.3005
776	2.4444444444444438	942	1399	601	1058	0.471	0.3005
777	2.4444444444444446	942	1402	598	1058	0.471	0.299
778	2.454545454545455	940	1402	598	1060	0.47	0.299
779	2.4571428571428573	940	1403	597	1060	0.47	0.2985
780	2.458333333333333	939	1403	597	1061	0.4695	0.2985
781	2.4642857142857144	938	1403	597	1062	0.469	0.2985
782	2.475	938	1404	596	1062	0.469	0.298
783	2.4761904761904763	937	1404	596	1063	0.4685	0.298
784	2.48	937	1406	594	1063	0.4685	0.297
785	2.4888888888888894	936	1406	594	1064	0.468	0.297
786	2.5	935	1407	593	1065	0.4675	0.2965
787	2.5142857142857142	929	1422	578	1071	0.4645	0.289
788	2.53125	929	1423	577	1071	0.4645	0.2885
789	2.55	928	1423	577	1072	0.464	0.2885
790	2.5500000000000003	927	1423	577	1073	0.4635	0.2885
791	2.5555555555555562	927	1424	576	1073	0.4635	0.288
792	2.56	926	1427	573	1074	0.463	0.2865
793	2.5714285714285707	925	1427	573	1075	0.4625	0.2865
794	2.571428571428572	925	1429	571	1075	0.4625	0.2855
795	2.583333333333333	924	1430	570	1076	0.462	0.285
796	2.592592592592593	923	1433	567	1077	0.4615	0.2835
797	2.5961538461538463	923	1434	566	1077	0.4615	0.283
798	2.6	922	1434	566	1078	0.461	0.283
799	2.6111111111111107	915	1438	562	1085	0.4575	0.281
800	2.619047619047618	912	1438	562	1088	0.456	0.281
801	2.619047619047619	911	1438	562	1089	0.4555	0.281
802	2.625	911	1439	561	1089	0.4555	0.2805
803	2.628571428571429	908	1444	556	1092	0.454	0.278
804	2.65	907	1444	556	1093	0.4535	0.278
805	2.6530612244897958	904	1444	556	1096	0.452	0.278
806	2.6666666666666665	903	1444	556	1097	0.4515	0.278
807	2.666666666666667	893	1454	546	1107	0.4465	0.273
808	2.685714285714286	891	1456	544	1109	0.4455	0.272
809	2.7	889	1456	544	1111	0.4445	0.272
810	2.7142857142857144	882	1461	539	1118	0.441	0.2695
811	2.72	880	1461	539	1120	0.44	0.2695
812	2.722222222222221	880	1462	538	1120	0.44	0.269
813	2.7222222222222223	879	1462	538	1121	0.4395	0.269
814	2.733333333333333	878	1462	538	1122	0.439	0.269
815	2.7333333333333334	877	1463	537	1123	0.4385	0.2685
816	2.75	876	1463	537	1124	0.438	0.2685
817	2.7555555555555555	868	1470	530	1132	0.434	0.265
818	2.76	867	1470	530	1133	0.4335	0.265
819	2.761904761904762	866	1471	529	1134	0.433	0.2645
820	2.7619047619047623	865	1471	529	1135	0.4325	0.2645
821	2.7750000000000004	863	1471	529	1137	0.4315	0.2645
822	2.7777777777777777	863	1472	528	1137	0.4315	0.264
823	2.7777777777777786	861	1473	527	1139	0.4305	0.2635
824	2.7857142857142856	859	1474	526	1141	0.4295	0.263
825	2.8	857	1474	526	1143	0.4285	0.263
826	2.8000000000000003	851	1478	522	1149	0.4255	0.261
827	2.8125	848	1480	520	1152	0.424	0.26
828	2.8285714285714287	847	1480	520	1153	0.4235	0.26
829	2.833333333333333	847	1481	519	1153	0.4235	0.2595
830	2.8444444444444437	841	1482	518	1159	0.4205	0.259
831	2.8472222222222223	841	1483	517	1159	0.4205	0.2585
832	2.85	840	1483	517	1160	0.42	0.2585
833	2.8571428571428568	839	1485	515	1161	0.4195	0.2575
834	2.8666666666666667	835	1487	513	1165	0.4175	0.2565
835	2.875	832	1487	513	1168	0.416	0.2565
836	2.88	830	1488	512	1170	0.415	0.256
837	2.888888888888889	829	1488	512	1171	0.4145	0.256
838	2.890909090909091	825	1490	510	1175	0.4125	0.255
839	2.8928571428571432	824	1490	510	1176	0.412	0.255
840	2.9	824	1492	508	1176	0.412	0.254
841	2.914285714285714	821	1494	506	1179	0.4105	0.253
842	2.9166666666666665	819	1496	504	1181	0.4095	0.252
843	2.916666666666667	814	1496	504	1186	0.407	0.252
844	2.9250000000000003	814	1497	503	1186	0.407	0.2515
845	2.9285714285714284	813	1497	503	1187	0.4065	0.2515
846	2.933333333333333	812	1497	503	1188	0.406	0.2515
847	2.9375	810	1497	503	1190	0.405	0.2515
848	2.95	808	1497	503	1192	0.404	0.2515
849	2.952380952380953	807	1497	503	1193	0.4035	0.2515
850	2.96	806	1498	502	1194	0.403	0.251
851	3.0	806	1499	501	1194	0.403	0.2505
852	3.0222222222222217	796	1514	486	1204	0.398	0.243
853	3.0256410256410264	795	1514	486	1205	0.3975	0.243
854	3.0285714285714285	794	1514	486	1206	0.397	0.243
855	3.0303030303030307	793	1514	486	1207	0.3965	0.243
856	3.04	791	1514	486	1209	0.3955	0.243
857	3.0476190476190474	790	1515	485	1210	0.395	0.2425
858	3.05	788	1516	484	1212	0.394	0.242
859	3.0535714285714284	787	1516	484	1213	0.3935	0.242
860	3.0545454545454547	786	1516	484	1214	0.393	0.242
861	3.055555555555556	785	1516	484	1215	0.3925	0.242
862	3.0666666666666664	783	1516	484	1217	0.3915	0.242
863	3.066666666666667	780	1516	484	1220	0.39	0.242
864	3.083333333333333	778	1517	483	1222	0.389	0.2415
865	3.085714285714286	777	1517	483	1223	0.3885	0.2415
866	3.1	775	1518	482	1225	0.3875	0.241
867	3.111111111111111	773	1524	476	1227	0.3865	0.238
868	3.125	769	1525	475	1231	0.3845	0.2375
869	3.1250000000000004	765	1527	473	1235	0.3825	0.2365
870	3.1272727272727274	764	1527	473	1236	0.382	0.2365
871	3.1333333333333333	763	1527	473	1237	0.3815	0.2365
872	3.1428571428571432	761	1527	473	1239	0.3805	0.2365
873	3.1481481481481484	760	1529	471	1240	0.38	0.2355
874	3.1515151515151514	760	1530	470	1240	0.38	0.235
875	3.1666666666666665	760	1531	469	1240	0.38	0.2345
876	3.18	758	1533	467	1242	0.379	0.2335
877	3.1818181818181817	757	1533	467	1243	0.3785	0.2335
878	3.1875	756	1533	467	1244	0.378	0.2335
879	3.2	755	1533	467	1245	0.3775	0.2335
880	3.214285714285714	752	1541	459	1248	0.376	0.2295
881	3.2142857142857144	751	1541	459	1249	0.3755	0.2295
882	3.222222222222221	750	1541	459	1250	0.375	0.2295
883	3.225	750	1542	458	1250	0.375	0.229
884	3.230769230769232	749	1542	458	1251	0.3745	0.229
885	3.2380952380952377	748	1542	458	1252	0.374	0.229
886	3.25	747	1542	458	1253	0.3735	0.229
887	3.263888888888889	744	1544	456	1256	0.372	0.228
888	3.2666666666666666	743	1544	456	1257	0.3715	0.228
889	3.266666666666667	742	1545	455	1258	0.371	0.2275
890	3.2777777777777786	740	1545	455	1260	0.37	0.2275
891	3.28	739	1545	455	1261	0.3695	0.2275
892	3.2857142857142856	738	1545	455	1262	0.369	0.2275
893	3.3	737	1546	454	1263	0.3685	0.227
894	3.3000000000000003	736	1550	450	1264	0.368	0.225
895	3.3061224489795915	736	1551	449	1264	0.368	0.2245
896	3.3125	735	1551	449	1265	0.3675	0.2245
897	3.3142857142857145	734	1551	449	1266	0.367	0.2245
898	3.321428571428572	733	1552	448	1267	0.3665	0.224
899	3.333333333333333	732	1553	447	1268	0.366	0.2235
900	3.333333333333334	721	1558	442	1279	0.3605	0.221
901	3.3428571428571425	721	1559	441	1279	0.3605	0.2205
902	3.35	721	1560	440	1279	0.3605	0.22
903	3.3571428571428568	720	1560	440	1280	0.36	0.22
904	3.3599999999999994	719	1560	440	1281	0.3595	0.22
905	3.375	718	1561	439	1282	0.359	0.2195
906	3.4	714	1563	437	1286	0.357	0.2185
907	3.4166666666666665	707	1564	436	1293	0.3535	0.218
908	3.4285714285714284	706	1565	435	1294	0.353	0.2175
909	3.428571428571429	703	1569	431	1297	0.3515	0.2155
910	3.4444444444444446	702	1569	431	1298	0.351	0.2155
911	3.4666666666666663	700	1573	427	1300	0.35	0.2135
912	3.466666666666667	699	1574	426	1301	0.3495	0.213
913	3.4814814814814814	697	1576	424	1303	0.3485	0.212
914	3.4897959183673466	696	1576	424	1304	0.348	0.212
915	3.5	695	1576	424	1305	0.3475	0.212
916	3.5000000000000004	689	1579	421	1311	0.3445	0.2105
917	3.523809523809524	689	1581	419	1311	0.3445	0.2095
918	3.5250000000000004	687	1581	419	1313	0.3435	0.2095
919	3.533333333333333	686	1581	419	1314	0.343	0.2095
920	3.5333333333333337	685	1581	419	1315	0.3425	0.2095
921	3.535714285714286	684	1581	419	1316	0.342	0.2095
922	3.542857142857143	683	1581	419	1317	0.3415	0.2095
923	3.5454545454545463	682	1581	419	1318	0.341	0.2095
924	3.555555555555556	682	1582	418	1318	0.341	0.209
925	3.571428571428571	682	1583	417	1318	0.341	0.2085
926	3.571428571428572	682	1585	415	1318	0.341	0.2075
927	3.6	680	1585	415	1320	0.34	0.2075
928	3.625	672	1590	410	1328	0.336	0.205
929	3.636363636363636	670	1594	406	1330	0.335	0.203
930	3.6428571428571432	670	1595	405	1330	0.335	0.2025
931	3.6666666666666665	669	1595	405	1331	0.3345	0.2025
932	3.666666666666667	663	1597	403	1337	0.3315	0.2015
933	3.675	663	1598	402	1337	0.3315	0.201
934	3.6818181818181817	662	1598	402	1338	0.331	0.201
935	3.6875	662	1599	401	1338	0.331	0.2005
936	3.6904761904761916	661	1599	401	1339	0.3305	0.2005
937	3.709090909090909	660	1599	401	1340	0.33	0.2005
938	3.7142857142857135	659	1599	401	1341	0.3295	0.2005
939	3.727272727272727	657	1600	400	1343	0.3285	0.2
940	3.733333333333333	656	1600	400	1344	0.328	0.2
941	3.75	655	1602	398	1345	0.3275	0.199
942	3.7777777777777777	648	1613	387	1352	0.324	0.1935
943	3.7857142857142856	647	1615	385	1353	0.3235	0.1925
944	3.8	644	1615	385	1356	0.322	0.1925
945	3.833333333333333	640	1616	384	1360	0.32	0.192
946	3.8333333333333335	639	1618	382	1361	0.3195	0.191
947	3.8461538461538463	636	1620	380	1364	0.318	0.19
948	3.8571428571428568	635	1620	380	1365	0.3175	0.19
949	3.866666666666666	633	1623	377	1367	0.3165	0.1885
950	3.8666666666666663	631	1623	377	1369	0.3155	0.1885
951	3.875	630	1623	377	1370	0.315	0.1885
952	3.888888888888889	628	1624	376	1372	0.314	0.188
953	3.9	626	1624	376	1374	0.313	0.188
954	3.9166666666666665	624	1624	376	1376	0.312	0.188
955	3.92	621	1624	376	1379	0.3105	0.188
956	3.9230769230769234	620	1624	376	1380	0.31	0.188
957	3.928571428571429	619	1624	376	1381	0.3095	0.188
958	3.9333333333333336	619	1625	375	1381	0.3095	0.1875
959	3.9375	618	1625	375	1382	0.309	0.1875
960	3.942857142857142	617	1625	375	1383	0.3085	0.1875
961	3.9428571428571435	616	1625	375	1384	0.308	0.1875
962	3.975	615	1625	375	1385	0.3075	0.1875
963	4.0	614	1625	375	1386	0.307	0.1875
964	4.02777777777778	601	1637	363	1399	0.3005	0.1815
965	4.05	601	1638	362	1399	0.3005	0.181
966	4.050000000000002	601	1639	361	1399	0.3005	0.1805
967	4.071428571428571	601	1641	359	1399	0.3005	0.1795
