	ThScore	TP	TN	FP	FN	TPR	FPR
485	1.5666666666666669	1426	1081	919	574	0.713	0.4595
486	1.5714285714285714	1423	1081	919	577	0.7115	0.4595
487	1.575	1418	1083	917	582	0.709	0.4585
488	1.575757575757576	1417	1083	917	583	0.7085	0.4585
489	1.5833333333333333	1417	1084	916	583	0.7085	0.458
490	1.6	1411	1086	914	589	0.7055	0.457
491	1.6060606060606062	1400	1092	908	600	0.7	0.454
492	1.6071428571428572	1399	1092	908	601	0.6995	0.454
493	1.6111111111111107	1397	1092	908	603	0.6985	0.454
494	1.6111111111111112	1393	1092	908	607	0.6965	0.454
495	1.625	1391	1093	907	609	0.6955	0.4535
496	1.6296296296296298	1383	1096	904	617	0.6915	0.452
497	1.6333333333333333	1382	1097	903	618	0.691	0.4515
498	1.6333333333333335	1379	1097	903	621	0.6895	0.4515
499	1.6363636363636362	1378	1097	903	622	0.689	0.4515
500	1.6388888888888893	1378	1098	902	622	0.689	0.451
501	1.6428571428571428	1377	1098	902	623	0.6885	0.451
502	1.65	1374	1098	902	626	0.687	0.451
503	1.65625	1371	1100	900	629	0.6855	0.45
504	1.6571428571428573	1370	1100	900	630	0.685	0.45
505	1.6666666666666663	1369	1100	900	631	0.6845	0.45
506	1.6666666666666667	1369	1101	899	631	0.6845	0.4495
507	1.6785714285714286	1354	1118	882	646	0.677	0.441
508	1.6799999999999995	1351	1118	882	649	0.6755	0.441
509	1.6800000000000002	1350	1119	881	650	0.675	0.4405
510	1.681818181818182	1348	1119	881	652	0.674	0.4405
511	1.6875	1347	1119	881	653	0.6735	0.4405
512	1.7	1341	1119	881	659	0.6705	0.4405
513	1.7037037037037035	1338	1119	881	662	0.669	0.4405
514	1.7083333333333333	1337	1119	881	663	0.6685	0.4405
515	1.709090909090909	1336	1120	880	664	0.668	0.44
516	1.7142857142857142	1335	1120	880	665	0.6675	0.44
517	1.71875	1327	1124	876	673	0.6635	0.438
518	1.7222222222222223	1326	1124	876	674	0.663	0.438
519	1.7333333333333332	1324	1128	872	676	0.662	0.436
520	1.7333333333333334	1321	1128	872	679	0.6605	0.436
521	1.7399999999999998	1319	1131	869	681	0.6595	0.4345
522	1.75	1319	1132	868	681	0.6595	0.434
523	1.7500000000000002	1312	1147	853	688	0.656	0.4265
524	1.7600000000000002	1312	1150	850	688	0.656	0.425
525	1.7666666666666666	1310	1150	850	690	0.655	0.425
526	1.7714285714285716	1309	1150	850	691	0.6545	0.425
527	1.7777777777777777	1307	1151	849	693	0.6535	0.4245
528	1.7857142857142858	1304	1157	843	696	0.652	0.4215
529	1.7916666666666667	1301	1157	843	699	0.6505	0.4215
530	1.7999999999999998	1299	1157	843	701	0.6495	0.4215
531	1.8	1299	1158	842	701	0.6495	0.421
532	1.8125	1290	1169	831	710	0.645	0.4155
533	1.8148148148148149	1287	1170	830	713	0.6435	0.415
534	1.818181818181818	1286	1170	830	714	0.643	0.415
535	1.8214285714285716	1284	1171	829	716	0.642	0.4145
536	1.8285714285714283	1282	1171	829	718	0.641	0.4145
537	1.8285714285714287	1282	1173	827	718	0.641	0.4135
538	1.8333333333333333	1282	1174	826	718	0.641	0.413
539	1.84	1274	1180	820	726	0.637	0.41
540	1.85	1272	1180	820	728	0.636	0.41
541	1.851851851851852	1271	1181	819	729	0.6355	0.4095
542	1.8571428571428568	1270	1181	819	730	0.635	0.4095
543	1.857142857142857	1266	1182	818	734	0.633	0.409
544	1.8666666666666665	1264	1182	818	736	0.632	0.409
545	1.8666666666666667	1262	1184	816	738	0.631	0.408
546	1.875	1261	1185	815	739	0.6305	0.4075
547	1.8857142857142857	1255	1191	809	745	0.6275	0.4045
548	1.8888888888888888	1254	1191	809	746	0.627	0.4045
549	1.8888888888888893	1253	1191	809	747	0.6265	0.4045
550	1.8909090909090909	1251	1193	807	749	0.6255	0.4035
551	1.8928571428571428	1250	1193	807	750	0.625	0.4035
552	1.9	1248	1193	807	752	0.624	0.4035
553	1.9090909090909087	1246	1194	806	754	0.623	0.403
554	1.9166666666666667	1246	1195	805	754	0.623	0.4025
555	1.92	1245	1199	801	755	0.6225	0.4005
556	1.9285714285714288	1242	1200	800	758	0.621	0.4
557	1.933333333333333	1240	1203	797	760	0.62	0.3985
558	1.9333333333333331	1238	1203	797	762	0.619	0.3985
559	1.9375	1235	1203	797	765	0.6175	0.3985
560	1.9444444444444444	1230	1204	796	770	0.615	0.398
561	1.95	1229	1204	796	771	0.6145	0.398
562	1.9545454545454544	1228	1204	796	772	0.614	0.398
563	1.9583333333333333	1227	1204	796	773	0.6135	0.398
564	1.9591836734693882	1224	1204	796	776	0.612	0.398
565	1.96	1223	1204	796	777	0.6115	0.398
566	1.9615384615384608	1222	1204	796	778	0.611	0.398
567	1.9629629629629632	1221	1204	796	779	0.6105	0.398
568	1.9642857142857144	1220	1204	796	780	0.61	0.398
569	1.9666666666666668	1218	1204	796	782	0.609	0.398
570	1.96875	1217	1204	796	783	0.6085	0.398
571	2.0	1216	1205	795	784	0.608	0.3975
572	2.033333333333333	1193	1242	758	807	0.5965	0.379
573	2.0357142857142856	1192	1242	758	808	0.596	0.379
574	2.0370370370370368	1191	1242	758	809	0.5955	0.379
575	2.04	1189	1242	758	811	0.5945	0.379
576	2.0408163265306123	1187	1242	758	813	0.5935	0.379
577	2.0416666666666665	1187	1243	757	813	0.5935	0.3785
578	2.041666666666667	1180	1243	757	820	0.59	0.3785
579	2.047619047619048	1179	1243	757	821	0.5895	0.3785
580	2.0571428571428574	1177	1243	757	823	0.5885	0.3785
581	2.0625	1176	1243	757	824	0.588	0.3785
582	2.066666666666667	1175	1246	754	825	0.5875	0.377
583	2.071428571428572	1174	1246	754	826	0.587	0.377
584	2.08	1171	1247	753	829	0.5855	0.3765
585	2.083333333333333	1170	1247	753	830	0.585	0.3765
586	2.090909090909091	1164	1249	751	836	0.582	0.3755
587	2.09375	1163	1249	751	837	0.5815	0.3755
588	2.095238095238096	1162	1249	751	838	0.581	0.3755
589	2.1	1161	1250	750	839	0.5805	0.375
590	2.107142857142857	1160	1251	749	840	0.58	0.3745
591	2.1111111111111107	1159	1251	749	841	0.5795	0.3745
592	2.125	1155	1252	748	845	0.5775	0.374
593	2.1333333333333333	1151	1254	746	849	0.5755	0.373
594	2.142857142857143	1148	1254	746	852	0.574	0.373
595	2.15	1142	1254	746	858	0.571	0.373
596	2.16	1139	1254	746	861	0.5695	0.373
597	2.1666666666666665	1138	1254	746	862	0.569	0.373
598	2.1714285714285717	1129	1260	740	871	0.5645	0.37
599	2.1818181818181817	1129	1261	739	871	0.5645	0.3695
600	2.185185185185185	1128	1261	739	872	0.564	0.3695
601	2.1875	1127	1261	739	873	0.5635	0.3695
602	2.2	1126	1261	739	874	0.563	0.3695
603	2.208333333333333	1119	1265	735	881	0.5595	0.3675
604	2.2142857142857144	1116	1265	735	884	0.558	0.3675
605	2.2222222222222223	1115	1265	735	885	0.5575	0.3675
606	2.2285714285714286	1114	1268	732	886	0.557	0.366
607	2.24	1114	1269	731	886	0.557	0.3655
608	2.25	1113	1269	731	887	0.5565	0.3655
609	2.2592592592592595	1102	1280	720	898	0.551	0.36
610	2.2666666666666666	1101	1280	720	899	0.5505	0.36
611	2.28	1098	1283	717	902	0.549	0.3585
612	2.2857142857142856	1097	1283	717	903	0.5485	0.3585
613	2.2916666666666665	1096	1284	716	904	0.548	0.358
614	2.3	1094	1284	716	906	0.547	0.358
615	2.3125	1090	1287	713	910	0.545	0.3565
616	2.3142857142857136	1087	1289	711	913	0.5435	0.3555
617	2.333333333333333	1087	1290	710	913	0.5435	0.355
618	2.3428571428571425	1066	1301	699	934	0.533	0.3495
619	2.35	1065	1301	699	935	0.5325	0.3495
620	2.357142857142857	1063	1301	699	937	0.5315	0.3495
621	2.3600000000000003	1061	1304	696	939	0.5305	0.348
622	2.375	1060	1304	696	940	0.53	0.348
623	2.380952380952381	1058	1304	696	942	0.529	0.348
624	2.3846153846153846	1054	1305	695	946	0.527	0.3475
625	2.387755102040816	1054	1306	694	946	0.527	0.347
626	2.3888888888888893	1053	1306	694	947	0.5265	0.347
627	2.4	1051	1306	694	949	0.5255	0.347
628	2.4000000000000004	1046	1316	684	954	0.523	0.342
629	2.4166666666666665	1046	1317	683	954	0.523	0.3415
630	2.416666666666667	1040	1323	677	960	0.52	0.3385
631	2.4285714285714284	1040	1324	676	960	0.52	0.338
632	2.4375	1033	1324	676	967	0.5165	0.338
633	2.4444444444444438	1033	1325	675	967	0.5165	0.3375
634	2.4444444444444446	1033	1328	672	967	0.5165	0.336
635	2.45	1033	1329	671	967	0.5165	0.3355
636	2.4545454545454546	1032	1329	671	968	0.516	0.3355
637	2.466666666666667	1032	1330	670	968	0.516	0.335
638	2.4761904761904763	1031	1330	670	969	0.5155	0.335
639	2.5	1029	1331	669	971	0.5145	0.3345
640	2.5000000000000004	1020	1344	656	980	0.51	0.328
641	2.523809523809524	1020	1348	652	980	0.51	0.326
642	2.533333333333333	1017	1348	652	983	0.5085	0.326
643	2.5416666666666665	1016	1348	652	984	0.508	0.326
644	2.5454545454545454	1015	1348	652	985	0.5075	0.326
645	2.55	1014	1348	652	986	0.507	0.326
646	2.5555555555555562	1010	1348	652	990	0.505	0.326
647	2.5625	1008	1348	652	992	0.504	0.326
648	2.5714285714285707	1007	1348	652	993	0.5035	0.326
649	2.571428571428572	1005	1348	652	995	0.5025	0.326
650	2.583333333333333	1004	1351	649	996	0.502	0.3245
651	2.6	999	1356	644	1001	0.4995	0.322
652	2.6111111111111107	992	1360	640	1008	0.496	0.32
653	2.619047619047619	990	1360	640	1010	0.495	0.32
654	2.625	989	1360	640	1011	0.4945	0.32
655	2.642857142857143	987	1361	639	1013	0.4935	0.3195
656	2.65	985	1361	639	1015	0.4925	0.3195
657	2.6666666666666665	983	1361	639	1017	0.4915	0.3195
658	2.666666666666667	965	1374	626	1035	0.4825	0.313
659	2.685714285714286	964	1374	626	1036	0.482	0.313
660	2.6875000000000004	962	1374	626	1038	0.481	0.313
661	2.7	962	1375	625	1038	0.481	0.3125
662	2.7142857142857144	957	1375	625	1043	0.4785	0.3125
663	2.72	957	1376	624	1043	0.4785	0.312
664	2.722222222222221	956	1376	624	1044	0.478	0.312
665	2.7272727272727275	955	1376	624	1045	0.4775	0.312
666	2.75	955	1377	623	1045	0.4775	0.3115
667	2.761904761904762	950	1385	615	1050	0.475	0.3075
668	2.7619047619047623	949	1385	615	1051	0.4745	0.3075
669	2.7777777777777777	948	1385	615	1052	0.474	0.3075
670	2.7777777777777786	948	1386	614	1052	0.474	0.307
671	2.7857142857142856	947	1386	614	1053	0.4735	0.307
672	2.8	947	1387	613	1053	0.4735	0.3065
673	2.8000000000000003	939	1396	604	1061	0.4695	0.302
674	2.8095238095238098	939	1397	603	1061	0.4695	0.3015
675	2.8285714285714287	938	1397	603	1062	0.469	0.3015
676	2.833333333333333	938	1398	602	1062	0.469	0.301
677	2.8571428571428568	931	1399	601	1069	0.4655	0.3005
678	2.8666666666666667	929	1404	596	1071	0.4645	0.298
679	2.875	927	1404	596	1073	0.4635	0.298
680	2.8750000000000004	924	1406	594	1076	0.462	0.297
681	2.888888888888889	924	1408	592	1076	0.462	0.296
682	2.8928571428571432	921	1413	587	1079	0.4605	0.2935
683	2.9	920	1414	586	1080	0.46	0.293
684	2.9047619047619047	915	1417	583	1085	0.4575	0.2915
685	2.90625	914	1417	583	1086	0.457	0.2915
686	2.9166666666666665	914	1418	582	1086	0.457	0.291
687	2.9285714285714284	911	1418	582	1089	0.4555	0.291
688	2.9333333333333336	910	1418	582	1090	0.455	0.291
689	2.9375	908	1418	582	1092	0.454	0.291
690	2.94	906	1418	582	1094	0.453	0.291
691	2.9444444444444446	905	1418	582	1095	0.4525	0.291
692	2.95	903	1418	582	1097	0.4515	0.291
693	2.952380952380953	901	1418	582	1099	0.4505	0.291
694	2.9714285714285715	899	1419	581	1101	0.4495	0.2905
695	2.9761904761904763	898	1419	581	1102	0.449	0.2905
696	3.0	897	1419	581	1103	0.4485	0.2905
697	3.0476190476190474	885	1437	563	1115	0.4425	0.2815
698	3.055555555555556	884	1438	562	1116	0.442	0.281
699	3.0625	879	1438	562	1121	0.4395	0.281
700	3.0666666666666664	875	1438	562	1125	0.4375	0.281
701	3.066666666666667	873	1439	561	1127	0.4365	0.2805
702	3.083333333333333	872	1439	561	1128	0.436	0.2805
703	3.085714285714286	870	1440	560	1130	0.435	0.28
704	3.090909090909092	869	1440	560	1131	0.4345	0.28
705	3.095238095238096	869	1441	559	1131	0.4345	0.2795
706	3.1	868	1441	559	1132	0.434	0.2795
707	3.1022727272727275	866	1442	558	1134	0.433	0.279
708	3.111111111111111	865	1442	558	1135	0.4325	0.279
709	3.12	862	1443	557	1138	0.431	0.2785
710	3.125	860	1443	557	1140	0.43	0.2785
711	3.1333333333333333	858	1446	554	1142	0.429	0.277
712	3.1428571428571432	855	1446	554	1145	0.4275	0.277
713	3.1666666666666665	852	1446	554	1148	0.426	0.277
714	3.1875	846	1450	550	1154	0.423	0.275
715	3.2	843	1451	549	1157	0.4215	0.2745
716	3.2142857142857144	840	1459	541	1160	0.42	0.2705
717	3.222222222222221	840	1460	540	1160	0.42	0.27
718	3.25	839	1462	538	1161	0.4195	0.269
719	3.266666666666667	831	1464	536	1169	0.4155	0.268
720	3.2777777777777786	830	1464	536	1170	0.415	0.268
721	3.28125	828	1464	536	1172	0.414	0.268
722	3.2857142857142856	828	1465	535	1172	0.414	0.2675
723	3.3	826	1466	534	1174	0.413	0.267
724	3.3061224489795915	825	1468	532	1175	0.4125	0.266
725	3.3125	825	1469	531	1175	0.4125	0.2655
726	3.3142857142857145	824	1469	531	1176	0.412	0.2655
727	3.321428571428572	824	1470	530	1176	0.412	0.265
728	3.333333333333333	824	1471	529	1176	0.412	0.2645
729	3.375	814	1479	521	1186	0.407	0.2605
730	3.4	809	1485	515	1191	0.4045	0.2575
731	3.4166666666666665	807	1486	514	1193	0.4035	0.257
732	3.4285714285714284	806	1486	514	1194	0.403	0.257
733	3.4375	803	1488	512	1197	0.4015	0.256
734	3.44	802	1488	512	1198	0.401	0.256
735	3.4444444444444446	802	1489	511	1198	0.401	0.2555
736	3.45	801	1491	509	1199	0.4005	0.2545
737	3.4545454545454546	800	1491	509	1200	0.4	0.2545
738	3.4666666666666663	800	1492	508	1200	0.4	0.254
739	3.466666666666667	799	1492	508	1201	0.3995	0.254
740	3.5	794	1493	507	1206	0.397	0.2535
741	3.5000000000000004	780	1497	503	1220	0.39	0.2515
742	3.523809523809524	780	1499	501	1220	0.39	0.2505
743	3.533333333333333	779	1499	501	1221	0.3895	0.2505
744	3.5454545454545454	778	1499	501	1222	0.389	0.2505
745	3.555555555555556	777	1500	500	1223	0.3885	0.25
746	3.571428571428572	772	1503	497	1228	0.386	0.2485
747	3.583333333333333	771	1503	497	1229	0.3855	0.2485
748	3.6	769	1503	497	1231	0.3845	0.2485
749	3.625	767	1507	493	1233	0.3835	0.2465
750	3.6428571428571432	764	1509	491	1236	0.382	0.2455
751	3.6666666666666665	762	1509	491	1238	0.381	0.2455
752	3.6818181818181817	756	1514	486	1244	0.378	0.243
753	3.6875	756	1515	485	1244	0.378	0.2425
754	3.7	755	1515	485	1245	0.3775	0.2425
755	3.7142857142857135	754	1518	482	1246	0.377	0.241
756	3.733333333333333	750	1519	481	1250	0.375	0.2405
757	3.75	746	1520	480	1254	0.373	0.24
758	3.76	739	1526	474	1261	0.3695	0.237
759	3.7777777777777777	738	1526	474	1262	0.369	0.237
760	3.7777777777777786	734	1526	474	1266	0.367	0.237
761	3.7857142857142856	732	1526	474	1268	0.366	0.237
762	3.8	728	1526	474	1272	0.364	0.237
763	3.8095238095238098	725	1529	471	1275	0.3625	0.2355
764	3.8333333333333335	725	1530	470	1275	0.3625	0.235
765	3.851851851851852	718	1533	467	1282	0.359	0.2335
766	3.8571428571428568	718	1534	466	1282	0.359	0.233
767	3.8571428571428577	713	1536	464	1287	0.3565	0.232
768	3.8666666666666663	713	1537	463	1287	0.3565	0.2315
769	3.875	712	1538	462	1288	0.356	0.231
770	3.888888888888889	708	1539	461	1292	0.354	0.2305
771	3.9	707	1541	459	1293	0.3535	0.2295
772	3.90625	706	1544	456	1294	0.353	0.228
773	3.9166666666666665	706	1545	455	1294	0.353	0.2275
774	3.9375	703	1545	455	1297	0.3515	0.2275
775	3.9642857142857135	702	1545	455	1298	0.351	0.2275
776	4.0	702	1546	454	1298	0.351	0.227
777	4.0285714285714285	683	1564	436	1317	0.3415	0.218
778	4.071428571428571	682	1564	436	1318	0.341	0.218
779	4.083333333333333	681	1564	436	1319	0.3405	0.218
780	4.090909090909091	678	1564	436	1322	0.339	0.218
781	4.095238095238096	677	1564	436	1323	0.3385	0.218
782	4.1	676	1564	436	1324	0.338	0.218
783	4.114285714285714	676	1565	435	1324	0.338	0.2175
784	4.125	675	1565	435	1325	0.3375	0.2175
785	4.133333333333334	671	1566	434	1329	0.3355	0.217
786	4.142857142857143	669	1567	433	1331	0.3345	0.2165
787	4.16	668	1568	432	1332	0.334	0.216
788	4.166666666666667	668	1569	431	1332	0.334	0.2155
789	4.181818181818182	664	1575	425	1336	0.332	0.2125
790	4.1875	663	1575	425	1337	0.3315	0.2125
791	4.2	662	1575	425	1338	0.331	0.2125
792	4.25	660	1580	420	1340	0.33	0.21
793	4.250000000000001	653	1584	416	1347	0.3265	0.208
794	4.266666666666667	653	1585	415	1347	0.3265	0.2075
795	4.285714285714286	652	1585	415	1348	0.326	0.2075
796	4.285714285714287	650	1587	413	1350	0.325	0.2065
797	4.3	650	1588	412	1350	0.325	0.206
798	4.333333333333333	648	1588	412	1352	0.324	0.206
799	4.363636363636363	638	1591	409	1362	0.319	0.2045
800	4.375	637	1591	409	1363	0.3185	0.2045
801	4.3809523809523805	636	1592	408	1364	0.318	0.204
802	4.4	636	1593	407	1364	0.318	0.2035
803	4.416666666666667	635	1595	405	1365	0.3175	0.2025
804	4.428571428571429	631	1595	405	1369	0.3155	0.2025
805	4.4444444444444455	629	1599	401	1371	0.3145	0.2005
806	4.454545454545454	628	1599	401	1372	0.314	0.2005
807	4.464285714285714	627	1599	401	1373	0.3135	0.2005
808	4.48	627	1600	400	1373	0.3135	0.2
809	4.5	626	1600	400	1374	0.313	0.2
810	4.5238095238095255	619	1612	388	1381	0.3095	0.194
811	4.533333333333333	619	1613	387	1381	0.3095	0.1935
812	4.545454545454546	618	1613	387	1382	0.309	0.1935
813	4.5555555555555545	616	1613	387	1384	0.308	0.1935
814	4.56	615	1613	387	1385	0.3075	0.1935
815	4.583333333333333	614	1613	387	1386	0.307	0.1935
816	4.6	611	1614	386	1389	0.3055	0.193
817	4.625	610	1616	384	1390	0.305	0.192
818	4.628571428571427	609	1616	384	1391	0.3045	0.192
819	4.64	608	1616	384	1392	0.304	0.192
820	4.642857142857143	608	1617	383	1392	0.304	0.1915
821	4.666666666666666	607	1617	383	1393	0.3035	0.1915
822	4.666666666666667	605	1617	383	1395	0.3025	0.1915
823	4.6875	597	1627	373	1403	0.2985	0.1865
824	4.699999999999998	597	1629	371	1403	0.2985	0.1855
825	4.7	596	1629	371	1404	0.298	0.1855
826	4.714285714285714	593	1629	371	1407	0.2965	0.1855
827	4.7407407407407405	592	1630	370	1408	0.296	0.185
828	4.75	592	1631	369	1408	0.296	0.1845
829	4.777777777777779	588	1631	369	1412	0.294	0.1845
830	4.8	586	1631	369	1414	0.293	0.1845
831	4.800000000000002	580	1635	365	1420	0.29	0.1825
832	4.821428571428571	580	1636	364	1420	0.29	0.182
833	4.833333333333333	580	1637	363	1420	0.29	0.1815
834	4.857142857142857	574	1641	359	1426	0.287	0.1795
835	4.875	573	1641	359	1427	0.2865	0.1795
836	4.8888888888888875	570	1643	357	1430	0.285	0.1785
837	4.9	566	1644	356	1434	0.283	0.178
838	4.916666666666667	564	1644	356	1436	0.282	0.178
839	4.928571428571429	562	1644	356	1438	0.281	0.178
840	4.933333333333334	561	1644	356	1439	0.2805	0.178
841	4.95	561	1645	355	1439	0.2805	0.1775
842	4.96875	560	1645	355	1440	0.28	0.1775
843	4.971428571428572	559	1645	355	1441	0.2795	0.1775
844	5.0	558	1645	355	1442	0.279	0.1775
845	5.000000000000001	542	1655	345	1458	0.271	0.1725
846	5.035714285714286	541	1656	344	1459	0.2705	0.172
847	5.045454545454546	540	1656	344	1460	0.27	0.172
848	5.0625	540	1657	343	1460	0.27	0.1715
849	5.066666666666666	540	1659	341	1460	0.27	0.1705
850	5.083333333333333	539	1660	340	1461	0.2695	0.17
851	5.1	538	1660	340	1462	0.269	0.17
852	5.1000000000000005	534	1661	339	1466	0.267	0.1695
853	5.111111111111111	534	1662	338	1466	0.267	0.169
854	5.142857142857143	533	1662	338	1467	0.2665	0.169
855	5.159999999999998	530	1665	335	1470	0.265	0.1675
856	5.166666666666667	529	1665	335	1471	0.2645	0.1675
857	5.181818181818183	526	1669	331	1474	0.263	0.1655
858	5.2	525	1669	331	1475	0.2625	0.1655
859	5.208333333333334	518	1671	329	1482	0.259	0.1645
860	5.222222222222221	517	1671	329	1483	0.2585	0.1645
861	5.25	516	1671	329	1484	0.258	0.1645
862	5.277777777777779	513	1679	321	1487	0.2565	0.1605
863	5.285714285714286	513	1680	320	1487	0.2565	0.16
864	5.3	512	1680	320	1488	0.256	0.16
865	5.333333333333333	509	1680	320	1491	0.2545	0.16
866	5.333333333333334	503	1685	315	1497	0.2515	0.1575
867	5.3571428571428585	503	1686	314	1497	0.2515	0.157
868	5.375	502	1686	314	1498	0.251	0.157
869	5.4	500	1686	314	1500	0.25	0.157
870	5.416666666666668	500	1690	310	1500	0.25	0.155
871	5.4375	500	1691	309	1500	0.25	0.1545
872	5.444444444444443	499	1691	309	1501	0.2495	0.1545
873	5.454545454545454	497	1691	309	1503	0.2485	0.1545
874	5.5	497	1692	308	1503	0.2485	0.154
875	5.523809523809526	489	1698	302	1511	0.2445	0.151
876	5.555555555555557	489	1699	301	1511	0.2445	0.1505
877	5.571428571428571	488	1699	301	1512	0.244	0.1505
878	5.571428571428572	486	1699	301	1514	0.243	0.1505
879	5.583333333333332	486	1700	300	1514	0.243	0.15
880	5.6	485	1700	300	1515	0.2425	0.15
881	5.6000000000000005	480	1702	298	1520	0.24	0.149
882	5.625	479	1702	298	1521	0.2395	0.149
883	5.666666666666668	477	1703	297	1523	0.2385	0.1485
884	5.7	473	1703	297	1527	0.2365	0.1485
885	5.7333333333333325	470	1703	297	1530	0.235	0.1485
886	5.749999999999999	469	1703	297	1531	0.2345	0.1485
887	5.750000000000001	468	1703	297	1532	0.234	0.1485
888	5.76	468	1704	296	1532	0.234	0.148
889	5.777777777777778	468	1705	295	1532	0.234	0.1475
890	5.8	467	1707	293	1533	0.2335	0.1465
891	5.8125	463	1708	292	1537	0.2315	0.146
892	5.833333333333332	463	1710	290	1537	0.2315	0.145
893	5.857142857142858	460	1710	290	1540	0.23	0.145
894	5.875	457	1710	290	1543	0.2285	0.145
895	5.88	455	1710	290	1545	0.2275	0.145
896	5.888888888888888	454	1710	290	1546	0.227	0.145
897	5.9	452	1710	290	1548	0.226	0.145
898	6.0	451	1710	290	1549	0.2255	0.145
899	6.041666666666668	434	1725	275	1566	0.217	0.1375
900	6.095238095238094	433	1725	275	1567	0.2165	0.1375
901	6.1	432	1726	274	1568	0.216	0.137
902	6.125	431	1726	274	1569	0.2155	0.137
903	6.166666666666668	429	1726	274	1571	0.2145	0.137
904	6.2	427	1727	273	1573	0.2135	0.1365
905	6.222222222222222	423	1732	268	1577	0.2115	0.134
906	6.25	418	1733	267	1582	0.209	0.1335
907	6.250000000000001	417	1736	264	1583	0.2085	0.132
908	6.2857142857142865	416	1736	264	1584	0.208	0.132
909	6.333333333333332	416	1737	263	1584	0.208	0.1315
910	6.375	413	1738	262	1587	0.2065	0.131
911	6.4	410	1738	262	1590	0.205	0.131
912	6.428571428571429	406	1741	259	1594	0.203	0.1295
913	6.444444444444442	404	1742	258	1596	0.202	0.129
914	6.4444444444444455	403	1742	258	1597	0.2015	0.129
915	6.5	402	1743	257	1598	0.201	0.1285
916	6.533333333333332	398	1746	254	1602	0.199	0.127
917	6.533333333333334	398	1747	253	1602	0.199	0.1265
918	6.545454545454546	396	1747	253	1604	0.198	0.1265
919	6.5625	396	1748	252	1604	0.198	0.126
920	6.571428571428571	396	1749	251	1604	0.198	0.1255
921	6.6	393	1749	251	1607	0.1965	0.1255
922	6.6000000000000005	391	1752	248	1609	0.1955	0.124
923	6.625	391	1753	247	1609	0.1955	0.1235
924	6.625000000000001	389	1753	247	1611	0.1945	0.1235
925	6.666666666666668	388	1753	247	1612	0.194	0.1235
926	6.7142857142857135	385	1755	245	1615	0.1925	0.1225
927	6.75	384	1755	245	1616	0.192	0.1225
928	6.8	378	1762	238	1622	0.189	0.119
929	6.833333333333332	376	1763	237	1624	0.188	0.1185
930	6.857142857142858	375	1763	237	1625	0.1875	0.1185
931	6.875	374	1763	237	1626	0.187	0.1185
932	6.888888888888888	373	1763	237	1627	0.1865	0.1185
933	6.999999999999999	371	1768	232	1629	0.1855	0.116
934	7.0	371	1769	231	1629	0.1855	0.1155
935	7.000000000000001	362	1774	226	1638	0.181	0.113
936	7.1111111111111125	362	1778	222	1638	0.181	0.111
937	7.125	360	1778	222	1640	0.18	0.111
938	7.142857142857142	358	1780	220	1642	0.179	0.11
939	7.1999999999999975	357	1781	219	1643	0.1785	0.1095
940	7.2	356	1782	218	1644	0.178	0.109
941	7.222222222222222	355	1784	216	1645	0.1775	0.108
942	7.25	354	1784	216	1646	0.177	0.108
943	7.2857142857142865	352	1785	215	1648	0.176	0.1075
944	7.291666666666668	351	1785	215	1649	0.1755	0.1075
945	7.333333333333332	350	1785	215	1650	0.175	0.1075
946	7.375	347	1786	214	1653	0.1735	0.107
947	7.428571428571429	346	1786	214	1654	0.173	0.107
948	7.466666666666666	344	1786	214	1656	0.172	0.107
949	7.466666666666668	343	1786	214	1657	0.1715	0.107
950	7.5	342	1786	214	1658	0.171	0.107
951	7.555555555555554	336	1791	209	1664	0.168	0.1045
952	7.571428571428571	335	1791	209	1665	0.1675	0.1045
953	7.636363636363638	334	1791	209	1666	0.167	0.1045
954	7.666666666666668	333	1791	209	1667	0.1665	0.1045
955	7.68	330	1793	207	1670	0.165	0.1035
956	7.6875	329	1793	207	1671	0.1645	0.1035
957	7.75	327	1793	207	1673	0.1635	0.1035
958	7.777777777777778	326	1796	204	1674	0.163	0.102
959	7.8	325	1796	204	1675	0.1625	0.102
960	7.800000000000002	324	1796	204	1676	0.162	0.102
961	7.833333333333332	324	1798	202	1676	0.162	0.101
962	7.875	322	1798	202	1678	0.161	0.101
963	8.0	321	1799	201	1679	0.1605	0.1005
964	8.0625	311	1806	194	1689	0.1555	0.097
965	8.100000000000001	310	1806	194	1690	0.155	0.097
966	8.166666666666666	310	1807	193	1690	0.155	0.0965
967	8.166666666666668	308	1807	193	1692	0.154	0.0965
968	8.2	307	1807	193	1693	0.1535	0.0965
969	8.25	306	1807	193	1694	0.153	0.0965
970	8.285714285714286	303	1809	191	1697	0.1515	0.0955
971	8.333333333333334	301	1811	189	1699	0.1505	0.0945
972	8.4	296	1813	187	1704	0.148	0.0935
973	8.428571428571429	295	1814	186	1705	0.1475	0.093
974	8.4375	293	1814	186	1707	0.1465	0.093
975	8.444444444444445	292	1814	186	1708	0.146	0.093
976	8.5	291	1814	186	1709	0.1455	0.093
977	8.500000000000002	287	1818	182	1713	0.1435	0.091
978	8.533333333333333	286	1819	181	1714	0.143	0.0905
979	8.545454545454545	286	1821	179	1714	0.143	0.0895
980	8.549999999999999	285	1821	179	1715	0.1425	0.0895
981	8.571428571428571	284	1821	179	1716	0.142	0.0895
