	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
322	Iter0323	49	7	1	0	25	0	3.125	1.0	0.488663909	1
323	Iter0324	56	11	1	0	27	1	2.375	1.0	0.5888972659820001	1
324	Iter0325	45	7	4	1	23	0	1.6071428571428572	0.5445818663296207	0.43891955577999997	1
325	Iter0326	49	4	1	0	16	1	5.0	1.0	0.3701251684999999	1
326	Iter0327	42	8	2	0	19	0	1.5925925925925926	1.0	0.3821812951488159	1
327	Iter0328	41	9	0	1	12	0	8.4	0.19607843137254427	0.2864952634008	1
328	Iter0329	45	5	1	2	21	0	18.0	0.04273029966703343	0.37477687749513006	1
329	Iter0330	51	4	0	1	14	0	20.8	0.0892857142857145	0.321595941915	1
330	Iter0331	43	7	2	0	17	0	1.8333333333333333	1.0	0.4630944760000001	1
331	Iter0332	56	5	2	0	27	0	3.1666666666666665	1.0	0.6217377617600001	1
332	Iter0333	35	7	1	2	17	1	10.0	0.09725158562367524	0.34051094483778993	1
333	Iter0334	58	5	1	0	20	1	4.916666666666667	1.0	0.4690320130300001	1
334	Iter0335	47	4	4	1	19	0	2.9375	0.3850332057879173	0.36057160042	1
335	Iter0336	48	5	5	0	22	0	1.3611111111111107	1.0	0.513929116	1
336	Iter0337	45	6	13	1	15	6	0.5769230769230769	1.0	0.37925218197860006	1
337	Iter0338	59	8	0	1	27	0	13.333333333333336	0.13235294117646912	0.6001444570330001	1
338	Iter0339	52	6	1	0	21	0	3.7857142857142856	1.0	0.47299124781867	1
339	Iter0340	58	11	1	0	26	0	2.458333333333333	1.0	0.5313666794699999	1
340	Iter0341	55	6	1	1	21	0	9.166666666666666	0.21146953405018587	0.4285190712292	1
341	Iter0342	48	7	2	0	22	0	2.0416666666666665	1.0	0.5476308000000001	1
342	Iter0343	43	3	1	0	21	1	5.5	1.0	0.31578339769091	1
343	Iter0344	42	2	1	0	12	1	7.166666666666668	1.0	0.341819807201	1
344	Iter0345	47	8	0	0	21	0	5.333333333333333	1.0	0.4094172701869999	1
345	Iter0346	50	10	0	2	23	0	13.90909090909091	0.03490216816499366	0.48308016941	1
346	Iter0347	52	10	1	0	26	0	2.409090909090909	1.0	0.5569121830999999	1
347	Iter0348	48	4	2	2	22	1	12.0	0.05279207165999531	0.4202748975994	1
348	Iter0349	50	5	1	0	21	1	4.25	1.0	0.5232713214200001	1
349	Iter0350	42	1	2	0	17	0	7.166666666666668	1.0	0.3372102329999999	1
350	Iter0351	48	3	3	0	16	2	3.0625	1.0	0.30943877291000005	1
351	Iter0352	65	7	2	1	26	0	4.642857142857143	0.29055905220290784	0.6529860169299999	1
352	Iter0353	40	2	3	0	18	0	3.4166666666666665	1.0	0.40706258940000006	1
353	Iter0354	57	7	1	1	24	0	8.142857142857142	0.2293706293706339	0.4889186270269001	1
354	Iter0355	54	12	2	1	22	0	2.25	0.4709317860823697	0.44545927606827995	1
355	Iter0356	52	3	1	0	20	0	6.625	1.0	0.41389611531347	1
356	Iter0357	44	4	0	0	22	0	9.0	1.0	0.5508259340000001	1
357	Iter0358	57	8	2	1	24	2	3.5625	0.35132492617126176	0.6492155418000003	1
358	Iter0359	43	5	3	0	15	0	1.8333333333333333	1.0	0.34659730962000007	1
359	Iter0360	49	10	0	0	21	0	4.545454545454546	1.0	0.5032172340421601	1
360	Iter0361	51	9	3	1	21	1	1.8888888888888893	0.5022616529425235	0.44050468583450003	1
361	Iter0362	43	8	2	1	21	0	2.6875	0.4279148524431681	0.5704712952	1
362	Iter0363	54	4	1	3	25	0	40.5	0.003513520780862198	0.513014650855	1
363	Iter0364	49	9	0	0	21	0	5.0	1.0	0.4410275781999999	1
364	Iter0365	45	4	1	1	22	0	11.25	0.18823529411762985	0.5497267299999998	1
365	Iter0366	46	7	4	0	23	2	1.175	1.0	0.49992686691	1
366	Iter0367	44	5	1	1	25	0	8.8	0.22352941176470656	0.543887923	1
367	Iter0368	51	7	2	0	22	2	2.1666666666666665	1.0	0.4449899605493	1
368	Iter0369	61	8	4	0	21	2	1.3777777777777778	1.0	0.4882625132985059	1
369	Iter0370	52	5	3	0	19	0	2.208333333333333	1.0	0.45088624137440014	1
370	Iter0371	38	5	2	0	14	0	2.1666666666666665	1.0	0.20291583088999998	1
371	Iter0372	48	6	2	0	25	2	2.333333333333333	1.0	0.58005793023	1
372	Iter0373	67	8	3	1	27	1	2.7916666666666665	0.3897541499140502	0.427923432552803	1
373	Iter0374	41	7	2	1	15	0	2.9285714285714284	0.4073949579831919	0.30106390605	1
374	Iter0375	50	6	6	0	15	4	1.0408163265306123	1.0	0.37062971000000006	1
375	Iter0376	52	7	1	1	23	0	7.428571428571429	0.2469945355191211	0.6027165561999999	1
376	Iter0377	51	7	1	0	19	0	3.25	1.0	0.3261999134	1
377	Iter0378	55	7	3	1	21	0	2.619047619047619	0.4113247863247757	0.4067235749115021	1
378	Iter0379	46	6	0	0	16	0	6.7142857142857135	1.0	0.3256031374	1
379	Iter0380	46	6	2	1	19	0	3.8333333333333335	0.3407280350676564	0.5675938323091698	1
380	Iter0381	41	11	4	0	20	2	0.7	0.5750224618149264	0.50865517	1
381	Iter0382	53	3	1	0	24	1	6.75	1.0	0.48676149056	1
382	Iter0383	45	11	1	2	16	0	8.181818181818182	0.1191669999077182	0.302776419653	1
383	Iter0384	50	5	2	1	21	0	5.0	0.2837697692507237	0.4020425883	1
384	Iter0385	59	6	2	0	20	0	2.8571428571428568	1.0	0.484289956	1
385	Iter0386	41	6	3	0	17	0	1.5	1.0	0.45922348807395996	1
386	Iter0387	58	7	2	0	18	0	2.458333333333333	1.0	0.5255646920765039	1
387	Iter0388	51	8	1	0	24	0	2.888888888888889	1.0	0.4106159645342	1
388	Iter0389	53	4	3	0	23	1	2.7	1.0	0.4766545093999999	1
389	Iter0390	47	4	7	0	21	3	1.2	1.0	0.522734237796	1
390	Iter0391	53	4	4	0	22	0	2.16	1.0	0.5742032998971899	1
391	Iter0392	48	9	4	1	23	3	1.3333333333333333	1.0	0.5409818639063001	1
392	Iter0393	44	4	5	0	17	2	1.5	1.0	0.37467053014070006	1
393	Iter0394	51	7	1	1	26	0	7.2857142857142865	0.2508474576271135	0.70805725	1
394	Iter0395	56	6	1	0	24	0	4.071428571428571	1.0	0.45465780654000004	1
395	Iter0396	60	5	1	0	27	0	5.083333333333333	1.0	0.587701305904248	1
396	Iter0397	52	5	2	2	18	0	10.4	0.061273725460136236	0.4153051449300001	1
397	Iter0398	52	4	2	1	22	2	6.5	0.2370112891814616	0.525323017101489	1
398	Iter0399	45	2	5	1	22	2	4.5	0.3078203705284576	0.518753515	1
399	Iter0400	52	10	2	1	25	1	2.6	0.4321428571428579	0.679696068978	1
400	Iter0401	41	4	1	3	15	0	30.75	0.007103211312277308	0.37444735283360003	1
401	Iter0402	61	4	1	0	29	0	6.2	1.0	0.67689840678666	1
402	Iter0403	44	9	0	2	19	0	13.5	0.0370370370370373	0.49304566000000005	1
403	Iter0404	56	7	1	0	20	0	3.5625	1.0	0.31141621744000003	1
404	Iter0405	43	8	0	2	18	0	14.666666666666668	0.03265602322206124	0.37954934710982374	1
405	Iter0406	50	4	3	0	26	1	2.55	1.0	0.5793731630000001	1
406	Iter0407	56	5	5	2	23	3	4.48	0.14904990314942734	0.4978856535300001	1
407	Iter0408	46	1	9	1	20	3	5.111111111111111	0.32268170426067105	0.39722873999999997	1
408	Iter0409	48	5	5	2	20	3	3.84	0.18477524949579446	0.4708296988527401	1
409	Iter0410	44	4	3	1	23	2	3.6666666666666665	0.3411580016622002	0.5381619247903171	1
410	Iter0411	44	1	2	0	21	0	7.5	1.0	0.38785008155	1
411	Iter0412	52	4	4	1	22	3	3.25	0.3579220684914893	0.48173583416067794	1
412	Iter0413	43	7	0	2	17	0	16.5	0.027149321266968056	0.30690464447000004	1
413	Iter0414	57	5	3	0	25	1	2.4166666666666665	1.0	0.5489323305237	1
414	Iter0415	56	4	3	3	26	2	14.0	0.01319571051194522	0.4928331042	1
415	Iter0416	50	6	0	0	21	0	7.2857142857142865	1.0	0.475866156030433	1
416	Iter0417	49	7	4	1	20	0	1.75	0.517630846909664	0.47799867910000005	1
417	Iter0418	56	9	0	0	23	0	5.7	1.0	0.45588339189729005	1
418	Iter0419	48	3	1	0	18	0	6.125	1.0	0.3260090081205851	1
419	Iter0420	60	6	4	0	27	1	1.7428571428571429	1.0	0.6120127401301079	1
420	Iter0421	46	4	2	2	18	1	11.5	0.056584801312879324	0.3707456432000001	1
421	Iter0422	43	5	2	1	23	0	4.3	0.3186074429771939	0.42058398978999995	1
422	Iter0423	41	4	0	1	18	0	16.8	0.10869565217391856	0.33384250370999996	1
423	Iter0424	46	5	4	1	17	3	2.3	0.4453240679655724	0.382806119999976	1
424	Iter0425	52	3	1	0	23	0	6.625	1.0	0.5332284177	1
425	Iter0426	45	6	2	0	16	1	2.1904761904761902	1.0	0.33646193888423	1
426	Iter0427	58	10	3	1	25	2	1.9333333333333331	0.4927487631100799	0.632607869558472	1
427	Iter0428	65	3	2	0	27	1	5.5	1.0	0.4988770569	1
428	Iter0429	50	5	1	0	23	1	4.25	1.0	0.46887516475098207	1
429	Iter0430	39	2	2	0	12	0	4.4444444444444455	1.0	0.27346770164499995	1
430	Iter0431	54	11	4	1	21	3	1.2272727272727273	1.0	0.4223192919533001	1
431	Iter0432	65	5	5	1	33	1	2.6	0.4002533129105647	0.7402769878999998	1
432	Iter0433	44	8	0	1	16	0	10.0	0.16981132075471458	0.3691192039	1
433	Iter0434	41	4	2	2	19	2	10.25	0.0680586758292631	0.5000754969000001	1
434	Iter0435	44	10	3	0	19	1	1.0227272727272727	1.0	0.41412383245719997	1
435	Iter0436	38	4	1	0	18	0	3.9	1.0	0.4785204656868	1
436	Iter0437	51	5	0	1	28	0	17.333333333333332	0.10526315789473913	0.5435368110529728	1
437	Iter0438	47	5	0	0	24	0	8.0	1.0	0.688889103323	1
438	Iter0439	50	8	0	0	24	0	5.666666666666668	1.0	0.5310057835722001	1
439	Iter0440	59	4	2	0	23	1	4.0	1.0	0.3680352766743882	1
440	Iter0441	57	7	1	2	26	1	16.285714285714285	0.04533973489197345	0.555250360728715	1
441	Iter0442	51	12	1	2	26	0	8.5	0.11136363636363422	0.57696625198	1
442	Iter0443	56	5	0	0	28	0	9.5	1.0	0.67222968508	1
443	Iter0444	51	4	2	0	23	1	3.466666666666667	1.0	0.44752622667000014	1
444	Iter0445	51	6	0	0	21	0	7.428571428571429	1.0	0.4875091738190001	1
445	Iter0446	47	10	1	4	24	0	18.8	0.0077345054135354455	0.5506564021	1
446	Iter0447	54	4	1	0	22	0	5.5	1.0	0.462793638687	1
447	Iter0448	44	4	5	0	18	4	1.5	1.0	0.5674203999207701	1
448	Iter0449	49	3	1	1	16	0	16.333333333333332	0.14395527603074895	0.266582832353	1
449	Iter0450	43	4	2	0	14	2	2.9333333333333336	1.0	0.204832192	1
450	Iter0451	59	8	0	1	18	0	13.333333333333336	0.13235294117646912	0.37672505530000006	1
451	Iter0452	54	4	2	2	26	1	13.5	0.04344396741030258	0.49099718890000005	1
452	Iter0453	37	5	3	0	16	0	1.5833333333333333	1.0	0.30807844990230004	1
453	Iter0454	39	7	3	1	15	1	1.857142857142857	0.513981762917927	0.34385256699892996	1
454	Iter0455	46	5	2	2	14	1	9.2	0.07448358769113506	0.27922072528356	1
455	Iter0456	53	3	1	2	21	0	35.333333333333336	0.016918391829954988	0.40362991719999997	1
456	Iter0457	53	2	0	0	25	0	18.0	1.0	0.5711777772	1
457	Iter0458	48	7	3	1	12	0	2.2857142857142856	0.4509212833369578	0.3016732582579	1
458	Iter0459	59	5	2	1	23	0	5.9	0.2487214278259073	0.5043452580539427	1
459	Iter0460	47	5	3	1	23	1	3.1333333333333333	0.3729750333523829	0.40752522649017897	1
460	Iter0461	55	6	2	1	19	0	4.583333333333333	0.2977150537634393	0.41758676461100963	1
461	Iter0462	41	9	1	1	14	0	4.5555555555555545	0.3506787330316652	0.33038328280000007	1
462	Iter0463	52	5	4	0	25	0	1.7666666666666668	1.0	0.524868107982	1
463	Iter0464	65	3	3	1	26	1	7.222222222222222	0.20840501948892545	0.5792452610108499	1
464	Iter0465	50	8	3	2	18	0	4.166666666666667	0.1751228899988909	0.27376439554629994	1
465	Iter0466	46	6	1	0	21	0	3.3571428571428568	1.0	0.4073306398999995	1
466	Iter0467	46	2	1	1	19	1	23.0	0.11755102040816733	0.38396977924620007	1
467	Iter0468	49	2	0	0	19	0	16.666666666666668	1.0	0.5192032574000001	1
468	Iter0469	44	3	3	1	18	1	4.8888888888888875	0.28625450180072776	0.47510900327000005	1
469	Iter0470	48	2	0	0	22	0	16.333333333333332	1.0	0.4503436278207711	1
470	Iter0471	48	7	2	2	20	1	6.857142857142858	0.10640130425421086	0.46608073875999995	1
471	Iter0472	48	5	1	1	19	0	9.6	0.2080808080808048	0.41697070029999994	1
472	Iter0473	59	7	3	1	26	2	2.8095238095238098	0.3915933667432047	0.547759351352	1
473	Iter0474	45	5	4	2	18	3	4.5	0.15819770314775053	0.49152947960759996	1
474	Iter0475	54	7	3	0	15	2	1.71875	1.0	0.2645937516	1
475	Iter0476	55	1	0	0	18	0	28.0	1.0	0.3722544366	1
476	Iter0477	43	5	3	2	14	0	5.7333333333333325	0.12427705479869215	0.269858316804	1
477	Iter0478	54	3	1	0	27	0	6.875	1.0	0.6185709461999999	1
478	Iter0479	52	3	2	1	24	2	8.666666666666666	0.1961368939590403	0.6057881491296999	1
479	Iter0480	39	5	3	0	21	2	1.6666666666666667	1.0	0.5573326855769001	1
480	Iter0481	49	8	0	0	22	0	5.5555555555555545	1.0	0.47230049299999993	1
481	Iter0482	48	4	4	0	23	0	1.96	1.0	0.48043125810000004	1
482	Iter0483	39	2	3	1	12	1	6.5	0.2487667371388195	0.25688898399999993	1
483	Iter0484	55	4	2	0	22	0	3.733333333333333	1.0	0.45974900029677285	1
484	Iter0485	52	15	0	1	21	0	6.625	0.23529411764705904	0.43602334564999995	1
485	Iter0486	68	5	2	1	27	0	6.8	0.2213371266002741	0.5177272948930977	1
486	Iter0487	51	5	0	0	21	0	8.666666666666666	1.0	0.5015872769999999	1
487	Iter0488	46	7	3	2	16	0	4.3809523809523805	0.1676841005334653	0.437580948058	1
488	Iter0489	48	3	7	1	21	4	2.2857142857142856	0.4509212833369578	0.42378046999999996	1
489	Iter0490	47	5	1	0	25	0	4.0	1.0	0.58500429	1
490	Iter0491	52	9	0	0	20	0	5.3	1.0	0.560868729992835	1
491	Iter0492	52	8	0	1	21	0	11.777777777777779	0.14754098360655835	0.5103673883676	1
492	Iter0493	47	4	8	2	13	5	2.9375	0.2525928507061569	0.2304860199970224	1
493	Iter0494	35	5	0	0	14	0	6.0	1.0	0.276757472	1
494	Iter0495	41	9	4	0	21	2	0.8400000000000001	1.0	0.5357897773570001	1
495	Iter0496	43	6	4	1	15	1	1.7916666666666667	0.5149615337184624	0.357479368917	1
496	Iter0497	46	5	2	0	17	0	2.6111111111111107	1.0	0.3056682063054	1
497	Iter0498	48	5	1	0	21	1	4.083333333333333	1.0	0.38998627069720004	1
498	Iter0499	50	3	2	2	28	1	16.666666666666668	0.03489785068732594	0.751586295704	1
499	Iter0500	62	7	3	1	21	1	2.952380952380953	0.37796642870924896	0.4009627409337899	1
500	Iter0501	50	4	3	0	25	0	2.55	1.0	0.5991885032964599	1
501	Iter0502	49	7	9	3	16	4	2.333333333333333	0.3648745813279613	0.32778267732000005	1
502	Iter0503	45	4	1	1	15	1	11.25	0.18823529411762985	0.28431523620000004	1
503	Iter0504	52	6	1	0	26	0	3.7857142857142856	1.0	0.50411070436356	1
504	Iter0505	54	7	0	1	25	0	13.75	0.12903225806452176	0.5644538577000001	1
505	Iter0506	50	7	2	2	22	0	7.142857142857142	0.10008527272901416	0.39082424384	1
506	Iter0507	57	2	1	1	22	0	28.5	0.09672131147540797	0.46514558089381	1
507	Iter0508	49	7	4	0	18	2	1.25	1.0	0.48303137182238504	1
508	Iter0509	51	5	2	0	24	0	2.888888888888889	1.0	0.49018818699999994	1
509	Iter0510	51	6	0	0	23	0	7.428571428571429	1.0	0.57064987783	1
510	Iter0511	59	8	3	0	25	0	1.6666666666666667	1.0	0.5773526510267999	1
511	Iter0512	57	7	1	2	25	1	16.285714285714285	0.04533973489197345	0.5762744166131	1
512	Iter0513	45	7	3	1	20	2	2.142857142857143	0.4702278853222149	0.3473985242	1
513	Iter0514	55	4	0	0	25	0	11.2	1.0	0.642661308	1
514	Iter0515	49	5	2	1	27	1	4.9	0.28827751196173856	0.735635230454	1
515	Iter0516	54	4	6	1	24	4	2.25	0.4452568848391348	0.57888149804657	1
516	Iter0517	52	1	0	2	21	0	79.5	0.002020202020202006	0.5236929244059101	1
517	Iter0518	67	6	1	1	29	1	11.166666666666664	0.1790990990991061	0.7702695795977	1
518	Iter0519	52	6	1	0	20	0	3.7857142857142856	1.0	0.49925642613	1
519	Iter0520	39	4	2	1	15	0	4.875	0.2977602108036966	0.4325282563100001	1
520	Iter0521	54	8	2	0	16	0	2.0370370370370368	1.0	0.3376632607292	1
521	Iter0522	48	5	1	1	19	0	9.6	0.2080808080808048	0.5389085259999999	1
522	Iter0523	54	5	9	0	24	4	0.9166666666666666	1.0	0.5312619806911456	1
523	Iter0524	49	6	1	3	18	0	24.5	0.009505060137193369	0.40319373516293	1
524	Iter0525	48	4	1	0	24	0	4.9	1.0	0.4698715206628601	1
525	Iter0526	57	7	5	2	16	1	3.2571428571428567	0.2141708945924249	0.46440590497	1
526	Iter0527	54	6	1	0	22	0	3.928571428571429	1.0	0.507936056884106	1
527	Iter0528	53	9	0	0	25	0	5.4	1.0	0.532852363922627	1
528	Iter0529	40	8	2	1	19	2	2.5	0.4487394957983002	0.39457970572	1
529	Iter0530	42	8	4	2	16	2	2.625	0.28932951990664363	0.35526824	1
530	Iter0531	40	6	3	2	19	2	4.4444444444444455	0.1699326539126254	0.44736402999999997	1
531	Iter0532	46	7	2	1	18	1	3.2857142857142856	0.3760461760461824	0.4602360751997795	1
532	Iter0533	49	5	1	1	21	0	9.8	0.20454545454545656	0.48603388905760003	1
533	Iter0534	52	6	2	1	19	2	4.333333333333333	0.310808557932758	0.45725728209264005	1
534	Iter0535	49	9	2	2	22	0	5.4444444444444455	0.14138335917683906	0.4816530191709999	1
535	Iter0536	38	7	0	0	11	0	4.875	1.0	0.1880720348	1
536	Iter0537	54	10	2	0	18	0	1.6666666666666667	1.0	0.29602551639999997	1
537	Iter0538	46	7	3	0	22	2	1.46875	1.0	0.41700352024533005	1
538	Iter0539	55	4	4	0	19	0	2.24	1.0	0.45343208000000007	1
539	Iter0540	57	5	1	1	26	1	11.4	0.18005952380952406	0.5922580806	1
540	Iter0541	47	10	3	0	22	3	1.0909090909090908	1.0	0.6030322119999999	1
541	Iter0542	54	5	3	0	25	2	2.2916666666666665	1.0	0.597638699013	1
542	Iter0543	45	5	0	3	12	0	30.66666666666667	0.0023905062750789233	0.191974914	1
543	Iter0544	42	10	3	1	11	2	1.4	1.0	0.24730187780000001	1
544	Iter0545	56	4	1	0	20	0	5.7	1.0	0.45194820124602103	1
545	Iter0546	43	3	3	0	18	1	2.75	1.0	0.37829877000000006	1
546	Iter0547	52	8	1	0	22	0	2.9444444444444446	1.0	0.4756319333999999	1
547	Iter0548	45	7	3	0	19	3	1.4375	1.0	0.35576147613000003	1
548	Iter0549	49	8	0	0	23	0	5.5555555555555545	1.0	0.5796007521203	1
549	Iter0550	51	5	0	0	20	0	8.666666666666666	1.0	0.544443874777	1
550	Iter0551	45	7	1	0	21	1	2.875	1.0	0.3429783245184	1
551	Iter0552	66	3	0	0	28	0	16.75	1.0	0.6085187730000001	1
552	Iter0553	42	9	0	3	20	0	17.2	0.00886953717142384	0.5540380297294598	1
553	Iter0554	64	7	4	0	29	2	1.625	1.0	0.6203116562999998	1
554	Iter0555	36	3	3	0	14	1	2.3125	1.0	0.24738107780000002	1
555	Iter0556	50	7	0	1	21	0	12.75	0.1379310344827571	0.365874644549	1
556	Iter0557	40	12	0	0	15	0	3.1538461538461537	1.0	0.31918191482	1
557	Iter0558	47	4	0	0	17	0	9.6	1.0	0.47187791147353536	1
558	Iter0559	49	11	2	1	25	0	2.227272727272727	0.4755861096422016	0.63218569594484	1
559	Iter0560	50	2	2	1	20	1	12.5	0.1576138745950072	0.44378201691187	1
560	Iter0561	61	6	4	0	26	2	1.7714285714285716	1.0	0.5538042422421499	1
561	Iter0562	43	9	3	0	18	0	1.1	1.0	0.4487028145	1
562	Iter0563	52	5	5	0	23	1	1.4722222222222223	1.0	0.47749125591583996	1
563	Iter0564	51	2	6	0	22	3	2.4761904761904763	1.0	0.4769333687684	1
564	Iter0565	57	6	3	0	26	1	2.071428571428572	1.0	0.6173861585127614	1
565	Iter0566	45	6	3	0	27	1	1.6428571428571428	1.0	0.7085306597721999	1
566	Iter0567	49	7	2	0	22	1	2.083333333333333	1.0	0.5847263446180699	1
567	Iter0568	52	3	1	1	27	0	17.333333333333332	0.13659147869674876	0.5006857926870001	1
568	Iter0569	50	7	0	1	27	0	12.75	0.1379310344827571	0.523138104	1
569	Iter0570	56	7	0	0	26	0	7.125	1.0	0.512335371484	1
570	Iter0571	68	8	4	0	24	4	1.5333333333333334	1.0	0.5988515268000001	1
571	Iter0572	49	6	1	0	23	0	3.571428571428572	1.0	0.5346212848599999	1
572	Iter0573	55	7	3	1	18	3	2.619047619047619	0.4113247863247757	0.33784716200000003	1
573	Iter0574	47	4	1	1	20	0	11.75	0.1814223512336652	0.4774893580000001	1
574	Iter0575	51	13	0	1	22	0	7.428571428571429	0.2153846153846157	0.505055843951	1
575	Iter0576	50	12	2	2	22	1	4.166666666666667	0.1950757575757586	0.47941639001189995	1
576	Iter0577	45	2	2	0	25	2	5.1111111111111125	1.0	0.48210708	1
577	Iter0578	46	6	1	0	20	0	3.3571428571428568	1.0	0.44755803661169996	1
578	Iter0579	46	5	2	0	26	0	2.6111111111111107	1.0	0.5521991899999998	1
579	Iter0580	49	8	0	2	24	0	16.666666666666668	0.02630040911747493	0.5632408085739202	1
580	Iter0581	54	4	2	0	21	1	3.6666666666666665	1.0	0.35152949939	1
581	Iter0582	42	7	0	0	16	0	5.375	1.0	0.3888857043999999	1
582	Iter0583	53	4	3	0	28	0	2.7	1.0	0.7008602872309997	1
583	Iter0584	51	6	0	0	18	0	7.428571428571429	1.0	0.35169803566986524	1
584	Iter0585	56	6	3	0	26	0	2.0357142857142856	1.0	0.5755686023500001	1
585	Iter0586	47	7	1	1	22	0	6.7142857142857135	0.26753246753246435	0.555832151	1
586	Iter0587	44	11	4	3	18	2	3.0	0.18411337224127688	0.34725524258	1
587	Iter0588	44	4	4	0	20	2	1.8	1.0	0.6023176488220501	1
588	Iter0589	53	5	0	0	20	0	9.0	1.0	0.4088617707604999	1
589	Iter0590	45	3	1	0	21	0	5.75	1.0	0.515864082305	1
590	Iter0591	51	8	0	1	22	0	11.555555555555555	0.14999999999999228	0.337074678115809	1
591	Iter0592	59	7	4	2	22	0	4.214285714285714	0.16022746395538756	0.4188717618384	1
592	Iter0593	53	3	0	0	19	0	13.5	1.0	0.3631070907	1
593	Iter0594	42	2	1	0	12	0	7.166666666666668	1.0	0.29252593358213	1
594	Iter0595	44	5	0	1	22	0	15.0	0.12000000000000074	0.529709417793851	1
595	Iter0596	50	6	1	0	22	0	3.6428571428571432	1.0	0.4929954271268127	1
596	Iter0597	39	4	2	0	18	0	2.6666666666666665	1.0	0.3843470125999666	1
597	Iter0598	50	4	2	0	22	1	3.4	1.0	0.43512225000000004	1
598	Iter0599	52	8	2	1	23	2	3.25	0.3753871723200278	0.5576459667	1
599	Iter0600	60	7	1	0	22	0	3.8125	1.0	0.49178295511190806	1
600	Iter0601	52	5	2	0	19	2	2.9444444444444446	1.0	0.35551090838986	1
601	Iter0602	56	4	4	1	19	1	3.5	0.3387910344547225	0.3608545024	1
602	Iter0603	44	4	3	0	18	1	2.25	1.0	0.3896937312599	1
603	Iter0604	56	10	1	0	25	0	2.590909090909091	1.0	0.6238774621851002	1
604	Iter0605	51	5	2	2	27	0	10.2	0.06321941616167794	0.5874315529999999	1
605	Iter0606	50	4	0	1	21	0	20.4	0.0909090909090888	0.31642672000000005	1
606	Iter0607	55	10	3	0	21	2	1.2727272727272727	1.0	0.4214778675555	1
607	Iter0608	53	7	1	1	22	0	7.571428571428571	0.2432575356954121	0.49444685583000003	1
608	Iter0609	44	6	0	0	26	0	6.428571428571429	1.0	0.5980735897457954	1
609	Iter0610	45	6	2	0	17	1	2.1904761904761902	1.0	0.240237092391	1
610	Iter0611	41	4	0	3	18	0	33.6	0.0020235892691952613	0.34823582996736874	1
611	Iter0612	43	7	4	1	17	2	1.5357142857142858	0.5590559397440523	0.38469749122322	1
612	Iter0613	48	5	1	0	25	1	4.083333333333333	1.0	0.6188147159999999	1
613	Iter0614	38	4	4	1	13	1	2.375	0.4454355746871131	0.43165984699999993	1
614	Iter0615	56	8	3	1	19	0	2.333333333333333	0.4411414748552364	0.42750775	1
615	Iter0616	47	6	1	0	19	0	3.4285714285714284	1.0	0.42554101130000005	1
616	Iter0617	53	8	2	0	27	0	2.0	1.0	0.4988390501000002	1
617	Iter0618	45	13	2	0	19	1	1.0952380952380951	1.0	0.5463624948900001	1
618	Iter0619	54	3	1	1	23	0	18.0	0.13208649912332265	0.5552521799999999	1
619	Iter0620	53	2	0	3	21	0	72.0	0.00032408607726212385	0.46509712103199996	1
620	Iter0621	48	8	2	0	22	0	1.8148148148148149	1.0	0.46343984200000005	1
621	Iter0622	51	4	2	0	25	0	3.466666666666667	1.0	0.64866374321	1
622	Iter0623	37	8	1	0	12	0	2.1111111111111107	1.0	0.28853009262999996	1
623	Iter0624	55	8	6	0	22	2	0.8888888888888891	1.0	0.35745003727120545	1
624	Iter0625	52	7	1	1	20	0	7.428571428571429	0.2469945355191211	0.5046998382000001	1
625	Iter0626	55	1	0	2	19	0	84.0	0.0018148820326678856	0.41078519553500004	1
626	Iter0627	55	9	5	1	22	4	1.2222222222222219	1.0	0.43083702823	1
627	Iter0628	52	6	1	1	27	0	8.666666666666666	0.2214689265536712	0.6167830783005187	1
628	Iter0629	49	9	3	0	24	2	1.25	1.0	0.66386638932	1
629	Iter0630	50	7	2	2	22	0	7.142857142857142	0.10008527272901416	0.46270748999999994	1
630	Iter0631	52	5	0	0	25	0	8.833333333333334	1.0	0.5130557445010001	1
631	Iter0632	53	1	4	5	27	0	66.25	0.00010137533568989741	0.5446066439999999	1
632	Iter0633	48	4	1	0	25	0	4.9	1.0	0.5527879900000001	1
633	Iter0634	42	6	3	0	14	1	1.5357142857142858	1.0	0.30360520749010006	1
634	Iter0635	53	7	2	0	21	0	2.25	1.0	0.4303933469	1
635	Iter0636	52	6	4	0	22	1	1.5142857142857142	1.0	0.4602160368	1
636	Iter0637	54	4	2	1	26	0	6.75	0.2297860516810157	0.5148773148	1
637	Iter0638	53	10	1	1	23	1	5.3	0.3120192307692303	0.48486856986000004	1
638	Iter0639	46	5	2	1	20	1	4.6	0.3026931140138693	0.4018045804	1
639	Iter0640	44	7	4	0	15	1	1.125	1.0	0.32032570038999997	1
640	Iter0641	39	5	2	1	21	0	3.9	0.3425840271353593	0.557327058	1
641	Iter0642	48	8	3	2	22	2	4.0	0.1850831724279121	0.62368960779	1
642	Iter0643	62	7	1	0	21	1	3.9375	1.0	0.32948336115400007	1
643	Iter0644	54	9	0	1	26	0	11.0	0.15624999999999675	0.5815734989393956	1
644	Iter0645	49	4	1	1	20	0	12.25	0.17508417508417354	0.3960002983	1
645	Iter0646	50	5	1	2	21	0	20.0	0.035843920145192464	0.5163281886	1
