	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
478	Iter0479	0	0	5	3	0	2	0.6666666666666666	1.0	0.6057881491296999	1
479	Iter0480	12	1	5	0	8	2	1.0833333333333333	1.0	0.5573326855769001	1
480	Iter0481	15	2	6	0	11	1	0.7619047619047619	1.0	0.458592293	1
481	Iter0482	12	2	7	0	6	0	0.5416666666666666	0.5333333333333385	0.48043125810000004	1
482	Iter0483	12	0	6	4	6	1	9.285714285714286	0.02870813397129175	0.25688898399999993	1
483	Iter0484	14	2	4	0	9	1	1.0	1.0	0.45974900029677285	1
484	Iter0485	14	4	4	3	6	0	2.625	0.3553650925733297	0.43602334564999995	1
485	Iter0486	9	1	3	1	3	0	3.0	0.5054945054945035	0.5177272948930977	1
486	Iter0487	10	1	6	2	2	2	3.333333333333333	0.5459236326109406	0.49535234699999997	1
487	Iter0488	11	2	3	2	5	0	3.6666666666666665	0.5326797385620919	0.437580948058	1
488	Iter0489	2	0	7	2	2	4	1.125	1.0	0.42378046999999996	1
489	Iter0490	7	1	7	2	5	0	2.0	1.0	0.58500429	1
490	Iter0491	12	2	5	0	8	0	0.7222222222222222	1.0	0.562897959992835	1
491	Iter0492	16	4	4	1	8	0	1.0	1.0	0.5103673883676	1
492	Iter0493	0	0	10	5	0	6	0.5454545454545455	1.0	0.2304860199970224	1
493	Iter0494	15	2	4	1	8	0	1.875	1.0	0.276757472	1
494	Iter0495	9	1	5	1	5	2	1.8	1.0	0.5357897773570001	1
495	Iter0496	14	3	5	1	3	1	0.9333333333333332	1.0	0.357479368917	1
496	Iter0497	0	0	9	2	0	2	0.3	1.0	0.27575160630539997	1
497	Iter0498	10	1	3	0	6	1	1.375	1.0	0.38998627069720004	1
498	Iter0499	8	0	3	2	5	1	6.75	0.12820512820512847	0.751586295704	1
499	Iter0500	16	0	13	4	4	4	6.071428571428572	0.10263929618768207	0.3651836409337899	1
500	Iter0501	14	2	9	2	10	1	1.5555555555555556	1.0	0.5991885032964599	1
501	Iter0502	10	0	11	5	3	4	5.5	0.12131346913955665	0.32778267732000005	1
502	Iter0503	15	1	4	1	6	1	3.75	0.4285714285714309	0.28431523620000004	1
503	Iter0504	12	1	3	0	9	0	1.625	1.0	0.50411070436356	1
504	Iter0505	0	0	5	1	0	2	0.3333333333333333	1.0	0.5271453577	1
505	Iter0506	0	0	5	4	0	0	0.8333333333333334	1.0	0.39082424384	1
506	Iter0507	8	1	5	2	2	0	3.2	0.5499999999999967	0.46514558089381	1
507	Iter0508	18	4	6	2	4	2	1.5	0.6451989389920463	0.48303137182238504	1
508	Iter0509	11	0	7	2	7	3	4.5	0.1894736842105263	0.443245187	1
509	Iter0510	25	2	3	1	15	0	4.166666666666667	0.34927697441601696	0.57064987783	1
510	Iter0511	12	2	9	2	4	0	1.3333333333333333	1.0	0.5773526510267999	1
511	Iter0512	5	0	2	3	4	1	8.0	0.16666666666666646	0.5762744166131	1
512	Iter0513	0	0	6	3	0	2	0.5714285714285714	1.0	0.3473985242	1
513	Iter0514	17	2	3	1	7	0	2.833333333333333	0.4528514963297557	0.642661308	1
514	Iter0515	10	0	5	1	2	2	3.6666666666666665	0.3749999999999997	0.735635230454	1
515	Iter0516	17	2	9	1	10	4	0.9444444444444444	1.0	0.57888149804657	1
516	Iter0517	20	1	4	4	10	1	20.0	0.012849985263778443	0.5236929244059101	1
517	Iter0518	13	1	6	1	7	3	2.1666666666666665	1.0	0.7702695795977	1
518	Iter0519	15	1	4	3	7	0	11.25	0.06719367588932795	0.49925642613	1
519	Iter0520	8	0	4	2	4	0	5.4	0.16483516483516408	0.4325282563100001	1
520	Iter0521	15	4	5	4	5	0	3.0	0.37148069321982	0.3376632607292	1
521	Iter0522	10	0	4	3	7	0	8.8	0.05147058823529415	0.5389085259999999	1
522	Iter0523	15	1	11	1	8	4	1.3636363636363635	1.0	0.5312619806911456	1
523	Iter0524	11	1	4	3	4	0	8.25	0.11738906088751296	0.40319373516293	1
524	Iter0525	17	1	3	4	13	0	22.66666666666667	0.012252964426877505	0.4698715206628601	1
525	Iter0526	0	0	7	3	0	1	0.5	1.0	0.46440590497	1
526	Iter0527	13	0	3	3	7	0	14.0	0.02063983488132097	0.507936056884106	1
527	Iter0528	15	4	5	2	8	0	1.5	1.0	0.532852363922627	1
528	Iter0529	6	0	4	4	3	2	7.0	0.08491508491508501	0.39457970572	1
529	Iter0530	12	4	6	3	7	2	1.5	0.6728770542958213	0.35526824	1
530	Iter0531	14	1	5	2	8	2	5.6	0.2272727272727265	0.44736402999999997	1
531	Iter0532	11	1	2	3	4	1	16.5	0.05252100840336108	0.4602360751997795	1
532	Iter0533	10	1	6	1	8	1	1.6666666666666667	1.0	0.4804627090576	1
533	Iter0534	3	1	5	3	1	2	1.7999999999999998	1.0	0.45725728209264005	1
534	Iter0535	16	2	8	4	7	0	4.0	0.1843779209296447	0.4816530191709999	1
535	Iter0536	11	2	4	3	3	0	4.125	0.2897961816305478	0.1880720348	1
536	Iter0537	10	2	4	1	4	0	1.25	1.0	0.29602551639999997	1
537	Iter0538	7	2	5	1	4	2	0.7	1.0	0.41700352024533005	1
538	Iter0539	12	0	7	1	3	0	3.25	0.3999999999999996	0.45343208000000007	1
539	Iter0540	7	1	4	2	3	1	3.5	0.538461538461539	0.5922580806	1
