	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
92	Iter0093	45	5	2	0	24	1	2.5555555555555562	1.0	0.5827871318880999	1
93	Iter0094	59	7	6	1	28	0	1.4047619047619049	0.5727184748109532	0.5433669567007	1
94	Iter0095	57	8	4	5	22	0	8.90625	0.006664658751669947	0.39900296945339997	1
95	Iter0096	59	6	6	2	31	0	3.2777777777777786	0.21017657465055745	0.9849948379999997	1
96	Iter0097	49	4	2	3	19	0	18.375	0.010133091349062678	0.3984622451903973	1
97	Iter0098	45	7	3	0	21	1	1.4375	1.0	0.4271514247699999	1
98	Iter0099	49	6	3	2	24	2	5.444444444444443	0.127574927968669	0.5099143216398828	1
99	Iter0100	48	12	1	1	16	0	4.0	0.3781068217874379	0.40894581673200997	1
100	Iter0101	45	7	1	1	20	0	6.428571428571429	0.2767295597484164	0.466702291837677	1
101	Iter0102	44	4	3	1	16	1	3.6666666666666665	0.3411580016622002	0.38174022504	1
102	Iter0103	52	11	5	2	24	2	1.8909090909090909	0.6064754552047974	0.47325981482339996	1
103	Iter0104	44	7	3	1	18	0	2.095238095238096	0.4770198355104093	0.38949074131284	1
104	Iter0105	60	3	2	0	32	1	5.083333333333333	1.0	0.6405870382300002	1
105	Iter0106	51	5	3	0	24	2	2.1666666666666665	1.0	0.5705955974000001	1
106	Iter0107	60	7	1	2	21	0	17.142857142857142	0.04165144318597146	0.4334824580879009	1
107	Iter0108	70	6	2	2	27	1	11.666666666666664	0.04784456050278984	0.554380008398	1
108	Iter0109	48	5	8	0	23	4	0.9074074074074072	1.0	0.5293106069999999	1
109	Iter0110	57	6	2	1	24	0	4.75	0.2895760489510445	0.5320711731000001	1
110	Iter0111	50	4	7	1	18	5	1.7857142857142858	0.5112797059868148	0.3925366652701	1
111	Iter0112	49	11	3	1	19	3	1.4848484848484846	0.5739137140842966	0.3488875184	1
112	Iter0113	48	4	4	2	25	1	6.0	0.11174893128802277	0.6030743595200001	1
113	Iter0114	53	6	3	3	23	0	8.833333333333334	0.03062583899442708	0.46550749076090003	1
114	Iter0115	51	4	3	0	21	1	2.6	1.0	0.5284942181000002	1
115	Iter0116	35	7	2	0	15	0	1.5	1.0	0.33322921546196	1
116	Iter0117	43	8	2	3	18	0	8.0625	0.04677240997995783	0.3752565368	1
117	Iter0118	56	8	5	1	22	0	1.4	0.5765171424369273	0.5353805552900001	1
118	Iter0119	66	4	4	2	32	2	8.25	0.06808591698413252	0.7135705170874101	1
119	Iter0120	39	8	3	2	16	2	3.25	0.24201680672268894	0.33513968389999993	1
120	Iter0121	41	3	3	1	14	0	4.5555555555555545	0.3023383698221821	0.2965897010730152	1
121	Iter0122	42	4	2	1	19	1	5.25	0.2811550151975734	0.4585341491619841	1
122	Iter0123	44	6	11	0	17	6	0.5357142857142857	0.5802574722056824	0.48407726687	1
123	Iter0124	51	12	3	1	24	0	1.4166666666666667	1.0	0.524226801	1
124	Iter0125	50	6	4	3	19	0	6.250000000000001	0.05399755954170536	0.310815975324	1
125	Iter0126	55	4	2	0	23	1	3.733333333333333	1.0	0.46413354439799814	1
126	Iter0127	50	14	5	2	21	1	1.4285714285714286	0.6512233687655156	0.5665847913	1
127	Iter0128	40	5	3	2	23	1	5.333333333333333	0.13795427514207098	0.52766167	1
128	Iter0129	48	8	2	2	25	1	6.0	0.12578055307760488	0.5905160870800003	1
129	Iter0130	46	12	1	1	21	0	3.8333333333333335	0.38926553672317293	0.46530171	1
130	Iter0131	48	9	1	1	15	0	5.333333333333333	0.3126826417299786	0.31028446865579995	1
131	Iter0132	63	6	1	2	19	0	21.0	0.0309859154929587	0.38403752611010006	1
132	Iter0133	41	7	2	2	20	0	5.857142857142858	0.13388493859082012	0.45835349400000003	1
133	Iter0134	52	5	0	0	24	0	8.833333333333334	1.0	0.4821685984798	1
134	Iter0135	57	9	3	4	22	1	8.444444444444445	0.016478957174820258	0.48803825150999997	1
135	Iter0136	47	4	3	0	23	1	2.4	1.0	0.52649958787	1
136	Iter0137	55	4	6	0	22	3	1.6	1.0	0.36100945949999996	1
137	Iter0138	52	6	8	0	21	1	0.8412698412698413	1.0	0.49708199520000007	1
138	Iter0139	54	4	4	2	21	2	6.75	0.09344945728652	0.40136424667000004	1
139	Iter0140	44	6	3	2	13	1	4.8888888888888875	0.14887541857574926	0.27658017	1
140	Iter0141	51	10	4	2	22	0	2.55	0.2912038310750451	0.47438304002028403	1
141	Iter0142	45	8	1	1	13	0	5.625	0.3030303030302869	0.25599424726099995	1
142	Iter0143	40	8	5	1	21	3	1.0	1.0	0.41492137399999995	1
143	Iter0144	52	10	3	2	21	2	3.466666666666667	0.21601812366736955	0.4912601813000001	1
144	Iter0145	48	6	3	3	21	3	8.0	0.03828030839012455	0.49040833200000006	1
145	Iter0146	46	7	3	0	20	0	1.46875	1.0	0.517276158425	1
146	Iter0147	43	7	6	0	19	3	0.7857142857142857	1.0	0.54957122197411	1
147	Iter0148	48	7	4	2	22	1	3.4285714285714284	0.21208704373921586	0.45757992896770006	1
148	Iter0149	48	8	1	2	18	0	12.0	0.07151865637208167	0.27308639416	1
149	Iter0150	61	3	1	1	26	0	20.33333333333333	0.1184149184149142	0.5498024674509999	1
150	Iter0151	53	5	2	0	23	0	3.0	1.0	0.4999446499676882	1
151	Iter0152	48	7	2	0	25	0	2.0416666666666665	1.0	0.5235449008300002	1
152	Iter0153	47	6	1	2	26	0	15.666666666666664	0.050505050505050365	0.6959733637475499	1
153	Iter0154	55	6	3	1	17	0	3.055555555555556	0.3733457402812378	0.3163673248	1
154	Iter0155	49	12	2	0	22	2	1.2820512820512822	1.0	0.5300171258209601	1
155	Iter0156	54	7	5	2	21	0	3.085714285714286	0.22979895080138002	0.40787307145999996	1
156	Iter0157	40	8	5	0	17	2	0.7592592592592592	1.0	0.31704652409089995	1
157	Iter0158	41	2	1	1	19	0	20.5	0.13030303030302626	0.42594764094040904	1
158	Iter0159	52	8	2	1	23	2	3.25	0.3753871723200278	0.5520304657986	1
159	Iter0160	57	3	2	1	27	1	9.5	0.18136032837249852	0.49708428720999986	1
160	Iter0161	52	6	1	4	23	0	34.666666666666664	0.001619326754444963	0.48342907246999994	1
161	Iter0162	51	3	6	2	22	1	5.666666666666668	0.12030347077624312	0.5039865510999999	1
162	Iter0163	58	5	4	2	25	3	5.8	0.10932778929471476	0.6165506452	1
163	Iter0164	50	8	1	0	24	0	2.833333333333333	1.0	0.49444721502000005	1
164	Iter0165	43	5	1	0	15	0	3.6666666666666665	1.0	0.42356074200000005	1
165	Iter0166	46	7	2	0	16	0	1.9583333333333333	1.0	0.3518501866	1
166	Iter0167	49	5	4	0	20	0	1.6666666666666667	1.0	0.41608755250000007	1
167	Iter0168	56	8	3	1	24	1	2.333333333333333	0.4411414748552364	0.496510427101	1
168	Iter0169	49	7	2	1	18	0	3.5	0.3594081638930998	0.47472696999993896	1
169	Iter0170	38	4	1	1	16	1	9.5	0.21670190274841225	0.4084163815999999	1
170	Iter0171	44	5	4	1	23	2	2.2	0.4585617120578021	0.6303470726	1
171	Iter0172	67	2	2	1	24	0	16.75	0.12149564050972672	0.5216726987110001	1
172	Iter0173	52	8	10	1	18	6	0.65	1.0	0.40596349449993335	1
173	Iter0174	64	7	6	1	32	0	1.5238095238095235	0.5462455967142411	0.7868403031000002	1
174	Iter0175	56	6	2	1	26	0	4.666666666666667	0.29358974358974554	0.6052126420924373	1
175	Iter0176	36	6	3	1	15	1	2.0	0.4959647026381065	0.3495422242701127	1
176	Iter0177	48	6	5	0	19	4	1.1666666666666667	1.0	0.40584192323	1
177	Iter0178	47	4	7	1	19	3	1.6785714285714286	0.5307872784879334	0.38116688669928006	1
178	Iter0179	51	9	2	1	21	0	2.833333333333333	0.4100878849689161	0.4822340567769705	1
179	Iter0180	43	3	6	1	12	3	2.3888888888888893	0.442721762144598	0.4695510829999957	1
180	Iter0181	48	3	2	1	25	1	8.0	0.20980487018222835	0.58591037	1
181	Iter0182	44	8	6	0	21	1	0.7142857142857143	0.5812247046709281	0.38811757059	1
182	Iter0183	59	6	5	0	29	0	1.4285714285714286	1.0	0.6356456371799999	1
183	Iter0184	53	8	3	0	28	0	1.5	1.0	0.6806821230841571	1
184	Iter0185	44	3	3	1	22	0	4.8888888888888875	0.28625450180072776	0.5358083521	1
185	Iter0186	52	9	3	0	20	1	1.325	1.0	0.50728087473254	1
186	Iter0187	62	7	3	1	25	0	2.952380952380953	0.37796642870924896	0.442787638223637	1
187	Iter0188	45	4	0	1	20	0	18.4	0.09999999999999812	0.32460053799999994	1
188	Iter0189	43	5	1	2	16	1	17.2	0.046050420168066236	0.366557257955	1
189	Iter0190	47	6	3	0	22	1	1.7142857142857142	1.0	0.358539865	1
190	Iter0191	48	6	4	1	24	0	2.0	0.4808710315185691	0.543677881	1
191	Iter0192	44	5	3	1	18	1	2.9333333333333336	0.3908819260650477	0.34433740716100003	1
192	Iter0193	49	8	6	1	20	3	1.0208333333333333	1.0	0.419627968	1
193	Iter0194	48	12	2	1	24	0	2.0	0.5064339855455987	0.6022262800800001	1
194	Iter0195	47	4	1	0	21	1	4.8	1.0	0.3884712800000001	1
195	Iter0196	56	8	3	5	22	1	11.666666666666668	0.0037494885716941977	0.505481128625959	1
196	Iter0197	52	4	2	0	20	0	3.533333333333333	1.0	0.4040970755566	1
197	Iter0198	50	8	2	0	20	2	1.8888888888888893	1.0	0.39050203626500013	1
198	Iter0199	47	3	4	1	21	3	3.9166666666666665	0.32474234361025395	0.546860010496175	1
199	Iter0200	51	4	2	2	24	1	12.75	0.04777797796654281	0.5171468671099999	1
200	Iter0201	58	6	3	0	24	1	2.107142857142857	1.0	0.483615697	1
201	Iter0202	53	8	4	3	25	2	4.96875	0.07797920610783061	0.5185439441999999	1
202	Iter0203	56	8	3	1	17	1	2.333333333333333	0.4411414748552364	0.34573333609421003	1
203	Iter0204	48	9	2	1	19	1	2.6666666666666665	0.4272355347749617	0.4880419281621161	1
204	Iter0205	54	6	4	1	21	2	2.25	0.4452568848391348	0.5562113805287998	1
205	Iter0206	57	6	3	0	22	0	2.071428571428572	1.0	0.47900695905253216	1
206	Iter0207	52	4	1	2	24	0	26.0	0.02506998062075174	0.6224756100000001	1
207	Iter0208	59	6	4	2	21	1	4.916666666666667	0.13296212187602074	0.51765864506	1
208	Iter0209	59	7	2	2	27	1	8.428571428571429	0.077577039900975	0.584071608101	1
209	Iter0210	39	7	1	1	22	0	5.571428571428571	0.30851063829787395	0.4871956462959145	1
210	Iter0211	56	5	3	1	19	1	3.733333333333333	0.32777088502895546	0.4073667056099999	1
211	Iter0212	51	5	9	4	16	5	4.533333333333333	0.057420760108591276	0.39900070558000006	1
212	Iter0213	55	6	4	1	25	0	2.2916666666666665	0.4398090708574484	0.5397865796	1
213	Iter0214	55	2	4	1	22	3	6.875	0.2263352723426655	0.452490829111	1
214	Iter0215	51	3	2	2	25	0	17.0	0.033740306880052966	0.50607599569	1
215	Iter0216	65	3	3	1	25	0	7.222222222222222	0.20840501948892545	0.5322333222112999	1
216	Iter0217	39	4	2	0	13	2	2.6666666666666665	1.0	0.28242225702745816	1
217	Iter0218	44	3	4	0	21	1	2.25	1.0	0.5040570992078001	1
218	Iter0219	47	3	3	0	20	0	3.0	1.0	0.3786219259	1
219	Iter0220	45	7	1	1	23	1	6.428571428571429	0.2767295597484164	0.5120526517	1
220	Iter0221	47	5	7	3	18	2	4.0285714285714285	0.1107868907145429	0.37864646999999996	1
221	Iter0222	56	6	1	1	24	0	9.333333333333334	0.208333333333328	0.529841856	1
222	Iter0223	54	5	2	0	20	0	3.055555555555556	1.0	0.32979723905	1
223	Iter0224	47	12	2	0	16	1	1.2307692307692308	1.0	0.22190373296086	1
224	Iter0225	42	10	1	0	16	1	1.9545454545454544	1.0	0.4057066447	1
225	Iter0226	46	3	3	2	23	1	10.222222222222225	0.062053874928455176	0.41589836440000005	1
226	Iter0227	53	6	4	3	20	0	6.625000000000001	0.04760403530895154	0.4642344432953698	1
227	Iter0228	60	7	2	3	29	0	12.857142857142858	0.017166940260487557	0.7101256423991001	1
228	Iter0229	50	3	2	1	21	1	8.333333333333334	0.2027417027417092	0.5093507615231729	1
229	Iter0230	63	8	4	1	25	0	1.96875	0.4772540384652863	0.5251889603240002	1
230	Iter0231	48	4	2	1	18	0	6.0	0.2529064227177355	0.3482441810000001	1
231	Iter0232	48	2	6	1	22	2	4.0	0.330143540669866	0.40025100825	1
232	Iter0233	63	6	4	1	28	0	2.625	0.40047243848135133	0.5651413682325936	1
233	Iter0234	49	6	2	1	22	0	4.083333333333333	0.3250907441016533	0.5734260701872919	1
234	Iter0235	48	6	6	2	26	3	2.6666666666666665	0.27323317043398265	0.62418089343	1
235	Iter0236	56	5	5	2	28	2	4.48	0.14904990314942734	0.5822319549999999	1
236	Iter0237	47	4	5	4	20	2	9.4	0.013374508015469454	0.551768267004	1
237	Iter0238	39	3	1	0	18	0	5.0	1.0	0.3865593956700001	1
238	Iter0239	43	11	3	1	21	0	1.303030303030303	1.0	0.4086236660000001	1
239	Iter0240	52	3	4	4	19	0	17.333333333333332	0.003472365517817375	0.4070812153882943	1
240	Iter0241	59	6	2	0	29	0	2.8571428571428568	1.0	0.6060876212579999	1
241	Iter0242	39	8	5	1	18	1	0.975	1.0	0.42053793807	1
242	Iter0243	53	6	3	2	19	1	5.888888888888888	0.1136303543098873	0.34050304714472207	1
243	Iter0244	50	7	2	2	19	1	7.142857142857142	0.10008527272901416	0.4093737401296999	1
244	Iter0245	51	5	8	0	19	4	0.9629629629629628	1.0	0.5878520114129999	1
245	Iter0246	48	5	9	1	17	4	1.0666666666666669	1.0	0.35897609723999996	1
246	Iter0247	42	10	6	1	20	2	0.7000000000000001	1.0	0.5318547527999999	1
247	Iter0248	51	6	7	1	22	2	1.2142857142857142	1.0	0.5208392040000001	1
248	Iter0249	46	7	1	0	22	1	2.9375	1.0	0.513496465	1
249	Iter0250	61	7	3	0	27	0	1.9375	1.0	0.6850729391100001	1
250	Iter0251	63	5	2	0	26	0	3.555555555555556	1.0	0.39520294319999844	1
251	Iter0252	57	4	5	3	22	2	8.549999999999999	0.029518451417904563	0.4424116259733691	1
252	Iter0253	53	6	5	0	19	0	1.2857142857142858	1.0	0.634060367207	1
253	Iter0254	52	7	1	2	20	1	14.857142857142858	0.05267054468535224	0.438280613597566	1
254	Iter0255	49	8	6	2	22	3	2.0416666666666665	0.5979544589848925	0.54991183609	1
255	Iter0256	49	10	3	1	24	1	1.6333333333333335	0.5455079616898922	0.620141019102171	1
256	Iter0257	44	7	8	0	21	0	0.625	0.5776757614902002	0.44879963000000006	1
257	Iter0258	51	10	2	1	21	0	2.55	0.4377400153609937	0.3721360289999999	1
258	Iter0259	45	7	6	1	14	1	1.0714285714285714	1.0	0.21318359430500003	1
259	Iter0260	51	4	1	0	24	0	5.2	1.0	0.526735363716803	1
260	Iter0261	56	10	5	1	25	0	1.12	1.0	0.59880629872894	1
261	Iter0262	49	1	1	1	15	0	49.0	0.07616892911010452	0.38643603171163204	1
262	Iter0263	53	0	3	1	24	1	27.0	0.07017543859649304	0.45054901650000007	1
263	Iter0264	47	2	9	0	22	4	1.6	1.0	0.46533521856	1
264	Iter0265	51	6	5	3	25	0	5.1	0.07345733319198539	0.64752481370906	1
265	Iter0266	45	6	2	1	15	0	3.75	0.34627479438800074	0.293988325	1
266	Iter0267	46	8	5	1	20	0	1.15	1.0	0.47208946377	1
267	Iter0268	41	6	5	1	12	3	1.3666666666666667	1.0	0.13759447700000002	1
268	Iter0269	51	3	5	2	21	0	6.8	0.0962961580878729	0.5231528775799998	1
269	Iter0270	46	9	1	0	24	0	2.35	1.0	0.44600926057999996	1
270	Iter0271	46	6	7	0	22	2	0.8392857142857143	1.0	0.45637374899999994	1
271	Iter0272	44	8	2	2	19	0	5.5	0.14240790655884608	0.36823886	1
272	Iter0273	45	7	3	1	16	0	2.142857142857143	0.4702278853222149	0.3587518376	1
273	Iter0274	55	3	4	0	16	1	2.8	1.0	0.260013779837	1
274	Iter0275	54	7	4	2	20	0	3.8571428571428568	0.18118310432947046	0.46719077609973664	1
275	Iter0276	56	3	3	1	29	0	6.222222222222222	0.23593630648098698	0.565264279174397	1
276	Iter0277	59	3	2	3	26	1	29.500000000000004	0.0038851074298834744	0.46154785915940005	1
277	Iter0278	45	4	4	3	23	0	8.4375	0.034863878260101726	0.5368467360000001	1
278	Iter0279	44	5	3	3	18	0	8.8	0.03402487264862332	0.39509449657761697	1
279	Iter0280	47	12	3	3	20	1	3.9166666666666665	0.13008989952406108	0.40617373000000007	1
280	Iter0281	52	5	3	1	21	1	3.466666666666667	0.3464563911431288	0.4758037930704299	1
281	Iter0282	53	6	0	2	28	0	23.142857142857146	0.015300546448087112	0.7546150441611001	1
282	Iter0283	51	4	2	0	24	1	3.466666666666667	1.0	0.5780776570988778	1
283	Iter0284	44	7	4	0	18	2	1.125	1.0	0.356952659657	1
284	Iter0285	69	5	4	1	35	0	3.45	0.33354080962342625	0.8674799608934122	1
285	Iter0286	42	4	3	1	19	2	3.5	0.35303951367781805	0.51460154	1
286	Iter0287	47	8	5	4	18	5	4.7	0.055278273100438056	0.27960949559000003	1
287	Iter0288	45	5	1	3	21	0	27.0	0.008366771962775913	0.4640745685	1
288	Iter0289	49	10	3	4	20	0	6.533333333333334	0.03201936071449595	0.4162260331	1
289	Iter0290	45	5	6	0	18	2	1.0952380952380951	1.0	0.41211241496999995	1
290	Iter0291	43	10	7	2	24	2	1.2285714285714284	1.0	0.39657138088820004	1
291	Iter0292	53	6	3	0	22	0	1.9285714285714288	1.0	0.49888931499999994	1
292	Iter0293	50	5	3	1	27	0	3.333333333333333	0.3566067418693106	0.5854820100000001	1
293	Iter0294	57	2	3	0	18	0	4.833333333333333	1.0	0.4390408432999999	1
294	Iter0295	60	6	4	1	24	2	2.5	0.41439590706815743	0.46488491883349997	1
295	Iter0296	52	8	5	0	22	1	0.9814814814814816	1.0	0.5625179503	1
296	Iter0297	48	2	4	1	23	2	6.0	0.2529064227177355	0.5256265099999999	1
297	Iter0298	62	3	5	1	23	0	4.133333333333334	0.30319512985844244	0.41163380623199997	1
298	Iter0299	42	6	2	0	16	0	2.047619047619048	1.0	0.29735436	1
299	Iter0300	47	2	5	1	23	1	4.7	0.2977320373546644	0.5892502123400001	1
300	Iter0301	51	2	4	1	20	0	6.375	0.24079595540575854	0.3299419936559999	1
301	Iter0302	64	7	3	1	28	1	3.0476190476190474	0.3693858241803562	0.6666658752000001	1
302	Iter0303	49	10	1	1	19	0	4.9	0.3306010928961725	0.42298912639999997	1
303	Iter0304	51	3	2	1	23	0	8.5	0.19938482570062135	0.5747627833191101	1
304	Iter0305	55	2	8	1	23	1	3.4375	0.3605769230769032	0.4088207925089999	1
305	Iter0306	49	5	7	0	24	2	1.0416666666666667	1.0	0.6982913882699999	1
306	Iter0307	50	3	4	0	25	0	2.55	1.0	0.651288726	1
307	Iter0308	51	8	2	1	24	0	3.1875	0.3805922792173464	0.5943755465399999	1
308	Iter0309	51	13	2	1	21	2	1.9615384615384612	0.5109905020352629	0.45045990380900014	1
309	Iter0310	57	7	4	1	25	0	2.0357142857142856	0.4706464280461265	0.59491988415	1
310	Iter0311	50	8	1	0	23	0	2.833333333333333	1.0	0.47854646160263997	1
311	Iter0312	42	9	5	2	15	3	1.8666666666666667	0.6071716595678289	0.25934756	1
312	Iter0313	42	3	3	2	17	0	9.333333333333334	0.07175234571164861	0.35038183891888997	1
313	Iter0314	52	5	6	6	22	3	10.4	0.0023009916134464326	0.553223550587	1
314	Iter0315	57	4	1	0	25	1	5.8	1.0	0.5536897156199501	1
