	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
104	Iter0105	37	2	1	0	34	0	6.333333333333332	1.0	0.6494727882300001	1
105	Iter0106	27	3	2	0	24	2	2.333333333333333	1.0	0.5705955974000001	1
106	Iter0107	27	7	0	0	21	0	3.5	1.0	0.4334824580879009	1
107	Iter0108	35	4	2	2	27	1	8.75	0.08706749858195996	0.554380008398	1
108	Iter0109	25	2	6	0	23	3	1.2380952380952381	1.0	0.5293106069999999	1
109	Iter0110	29	2	2	0	24	0	3.333333333333333	1.0	0.5320711731000001	1
110	Iter0111	27	2	0	0	21	0	9.333333333333334	1.0	0.4306577051474	1
111	Iter0112	23	6	1	0	19	1	1.7142857142857142	1.0	0.3488875184	1
112	Iter0113	30	6	2	1	25	1	2.5	0.4572710362184057	0.6030743595200001	1
113	Iter0114	27	1	2	2	23	0	27.0	0.03467741935483911	0.46550749076090003	1
114	Iter0115	24	4	3	0	22	1	1.25	1.0	0.5284942181000002	1
115	Iter0116	17	4	2	0	15	0	1.2	1.0	0.33322921546196	1
116	Iter0117	21	5	1	1	18	0	4.2	0.3888888888888883	0.3752565368	1
117	Iter0118	26	5	0	1	22	0	9.0	0.1874999999999995	0.5305057252900001	1
118	Iter0119	38	3	1	2	32	1	25.33333333333333	0.03020235578375098	0.7135705170874101	1
119	Iter0120	19	4	2	2	16	2	4.75	0.20427350427350524	0.33513968389999993	1
120	Iter0121	18	2	3	0	13	0	1.5833333333333333	1.0	0.2965897010730152	1
121	Iter0122	20	2	2	0	19	1	2.333333333333333	1.0	0.4585341491619841	1
122	Iter0123	19	2	11	0	17	6	0.5555555555555556	0.5342741935483878	0.48407726687	1
123	Iter0124	26	7	3	0	24	1	0.84375	1.0	0.524226801	1
124	Iter0125	21	0	2	1	19	0	14.666666666666664	0.1250000000000002	0.310815975324	1
125	Iter0126	26	1	2	0	23	1	4.5	1.0	0.46413354439799814	1
126	Iter0127	27	7	2	2	21	1	3.8571428571428568	0.232716927453767	0.5665847913	1
127	Iter0128	23	4	4	1	23	1	1.4375	1.0	0.52766167	1
128	Iter0129	28	4	2	1	25	1	3.5	0.3796791443850255	0.5905160870800003	1
129	Iter0130	24	5	0	1	21	0	8.333333333333334	0.199999999999998	0.46530171	1
130	Iter0131	18	5	0	0	15	0	3.1666666666666665	1.0	0.31028446865579995	1
131	Iter0132	29	3	0	2	20	0	22.5	0.01782531194295917	0.38403752611010006	1
132	Iter0133	20	4	0	1	20	0	8.4	0.19999999999999946	0.45835349400000003	1
133	Iter0134	27	1	0	0	24	0	14.0	1.0	0.4821685984798	1
134	Iter0135	24	4	1	3	22	0	18.0	0.025305895439377418	0.48803825150999997	1
135	Iter0136	26	3	2	0	23	1	2.25	1.0	0.52649958787	1
136	Iter0137	23	1	3	0	22	3	3.0	1.0	0.36100945949999996	1
137	Iter0138	22	2	6	0	21	1	1.0952380952380951	1.0	0.49708199520000007	1
138	Iter0139	26	1	1	1	21	1	26.0	0.13546798029556614	0.40136424667000004	1
139	Iter0140	15	4	2	0	13	1	1.0666666666666669	1.0	0.27658017	1
140	Iter0141	27	5	3	2	22	0	3.6	0.2329816447463549	0.47438304002028403	1
141	Iter0142	15	3	0	0	13	0	4.0	1.0	0.25599424726099995	1
142	Iter0143	23	3	2	0	22	2	2.0	1.0	0.415467316	1
143	Iter0144	25	4	1	1	22	1	6.25	0.30107526881720065	0.4960027713000001	1
144	Iter0145	24	2	3	4	21	3	16.0	0.010769541915259178	0.49040833200000006	1
145	Iter0146	22	2	2	0	20	0	2.5555555555555562	1.0	0.517276158425	1
146	Iter0147	22	2	6	0	19	3	1.0952380952380951	1.0	0.54957122197411	1
147	Iter0148	24	5	2	2	22	0	4.8	0.1898826979472089	0.45757992896770006	1
148	Iter0149	20	5	1	2	18	0	8.0	0.14529914529914406	0.27308639416	1
149	Iter0150	31	1	1	1	26	0	31.0	0.11586452762923373	0.5498024674509999	1
150	Iter0151	31	3	1	0	23	0	4.0	1.0	0.4999446499676882	1
151	Iter0152	24	2	2	0	23	2	2.7777777777777786	1.0	0.4961660408300001	1
152	Iter0153	28	3	1	1	26	0	9.333333333333334	0.2310606060606006	0.6959733637475499	1
153	Iter0154	22	2	2	0	17	0	2.5555555555555562	1.0	0.3163673248	1
154	Iter0155	26	6	2	0	22	2	1.2857142857142858	1.0	0.5300171258209601	1
155	Iter0156	24	2	4	2	21	0	6.0	0.15044493882091445	0.40787307145999996	1
156	Iter0157	22	6	3	1	16	2	1.2222222222222219	1.0	0.31704652409089995	1
157	Iter0158	23	2	1	1	19	0	11.5	0.21367521367521397	0.42594764094040904	1
158	Iter0159	27	3	3	0	23	2	1.75	1.0	0.5520304657986	1
159	Iter0160	29	2	1	2	27	1	29.0	0.030748663101604564	0.49708428720999986	1
160	Iter0161	28	4	0	2	23	0	17.400000000000002	0.026737967914438644	0.48342907246999994	1
161	Iter0162	27	1	2	0	23	0	4.666666666666667	1.0	0.5092957904	1
162	Iter0163	27	2	3	2	25	3	9.0	0.09390633086079096	0.6165506452	1
163	Iter0164	28	4	0	1	24	0	11.6	0.15151515151514874	0.49444721502000005	1
164	Iter0165	18	1	1	0	15	0	4.75	1.0	0.42356074200000005	1
165	Iter0166	19	4	1	0	16	0	2.0	1.0	0.3518501866	1
166	Iter0167	22	2	3	0	20	0	1.9166666666666667	1.0	0.41608755250000007	1
167	Iter0168	27	3	1	2	25	0	18.0	0.053152492668621584	0.503608717101	1
168	Iter0169	20	4	1	1	18	0	5.0	0.3538461538461529	0.47472696999993896	1
169	Iter0170	18	2	0	0	17	0	6.333333333333332	1.0	0.43879718159999986	1
170	Iter0171	27	3	2	1	24	1	4.5	0.3302785923753601	0.6303470726	1
171	Iter0172	29	1	1	0	24	0	7.5	1.0	0.5216726987110001	1
172	Iter0173	26	8	3	1	22	1	1.0833333333333333	1.0	0.4774724744999333	1
173	Iter0174	39	3	2	0	33	0	3.333333333333333	1.0	0.7868403031000002	1
174	Iter0175	29	4	1	0	26	0	3.0	1.0	0.6052126420924373	1
175	Iter0176	18	3	1	0	15	1	2.375	1.0	0.3495422242701127	1
176	Iter0177	22	4	5	0	18	4	0.7666666666666666	1.0	0.40584192323	1
177	Iter0178	24	1	4	1	19	3	6.0	0.31034482758620946	0.38116688669928006	1
178	Iter0179	27	2	2	0	21	0	3.111111111111111	1.0	0.4822340567769705	1
179	Iter0180	14	2	4	1	12	3	1.75	1.0	0.4695510829999957	1
180	Iter0181	25	2	2	1	25	1	6.25	0.27955665024630394	0.58591037	1
181	Iter0182	26	4	4	0	21	1	1.08	1.0	0.38747741198	1
182	Iter0183	34	3	1	0	29	0	4.375	1.0	0.6356456371799999	1
183	Iter0184	32	6	2	0	28	0	1.5714285714285714	1.0	0.6806821230841571	1
184	Iter0185	23	2	5	1	22	1	2.3	0.488320355951057	0.5358083521	1
185	Iter0186	30	4	1	0	21	0	3.1	1.0	0.5196924747325401	1
186	Iter0187	31	4	0	0	26	0	6.4	1.0	0.442787638223637	1
187	Iter0188	22	3	0	0	20	0	5.75	1.0	0.32460053799999994	1
188	Iter0189	18	3	1	0	15	1	2.375	1.0	0.366557257955	1
189	Iter0190	23	4	1	0	22	1	2.4	1.0	0.358539865	1
190	Iter0191	27	3	5	2	24	0	3.6	0.2329816447463577	0.543677881	1
191	Iter0192	21	2	2	1	18	1	5.25	0.3188461538461547	0.34433740716100003	1
192	Iter0193	25	3	4	1	21	3	2.083333333333333	0.4996334310850373	0.419627968	1
193	Iter0194	26	5	2	0	24	0	1.5	1.0	0.6022262800800001	1
194	Iter0195	24	2	1	0	21	1	4.166666666666667	1.0	0.3884712800000001	1
195	Iter0196	28	6	2	4	22	1	9.333333333333334	0.02582339424444645	0.505481128625959	1
196	Iter0197	23	1	0	0	20	0	12.0	1.0	0.4040970755566	1
197	Iter0198	23	5	0	0	21	0	4.0	1.0	0.40949043626500004	1
198	Iter0199	25	2	4	1	21	3	3.125	0.4102822580645116	0.546860010496175	1
199	Iter0200	28	3	2	0	24	1	2.4166666666666665	1.0	0.5171468671099999	1
200	Iter0201	28	5	0	0	25	0	4.833333333333333	1.0	0.48739585700000004	1
201	Iter0202	33	3	3	2	25	2	7.333333333333332	0.10392475026621473	0.5185439441999999	1
202	Iter0203	25	4	3	0	17	1	1.3	1.0	0.34573333609421003	1
203	Iter0204	26	5	3	0	19	1	1.125	1.0	0.4880419281621161	1
204	Iter0205	23	0	5	0	21	2	4.0	1.0	0.5562113805287998	1
205	Iter0206	28	3	3	0	22	0	1.8125	1.0	0.47900695905253216	1
206	Iter0207	24	3	1	2	24	0	16.0	0.06403940886699472	0.6224756100000001	1
207	Iter0208	26	2	3	1	21	1	4.333333333333333	0.3395161290322606	0.51765864506	1
208	Iter0209	31	3	3	2	27	2	6.888888888888888	0.11397342976290402	0.584071608101	1
209	Iter0210	31	10	1	1	23	0	3.1	0.450719822812836	0.4871956462959145	1
210	Iter0211	26	2	4	2	19	1	6.5	0.13466016905296033	0.4073667056099999	1
211	Iter0212	23	3	6	1	17	3	1.2777777777777781	1.0	0.41224100558000004	1
212	Iter0213	29	2	0	1	26	0	20.0	0.09375000000000024	0.5397865796	1
213	Iter0214	27	1	1	0	23	1	7.0	1.0	0.475315829111	1
214	Iter0215	29	3	0	0	24	0	7.5	1.0	0.50607599569	1
215	Iter0216	30	2	3	0	25	0	2.583333333333333	1.0	0.5322333222112999	1
216	Iter0217	16	2	1	0	13	1	2.833333333333333	1.0	0.28242225702745816	1
217	Iter0218	24	1	2	0	22	0	4.166666666666667	1.0	0.5077673192078	1
218	Iter0219	24	2	1	0	20	0	4.166666666666667	1.0	0.3786219259	1
219	Iter0220	24	1	1	0	23	1	6.25	1.0	0.5120526517	1
220	Iter0221	19	3	3	4	18	1	8.444444444444445	0.037741385717398455	0.37864646999999996	1
221	Iter0222	25	3	0	0	24	0	6.5	1.0	0.529841856	1
222	Iter0223	22	1	1	0	20	0	5.75	1.0	0.32979723905	1
223	Iter0224	19	6	1	0	16	1	1.4285714285714286	1.0	0.22190373296086	1
224	Iter0225	20	8	1	0	16	1	1.1666666666666667	1.0	0.4057066447	1
225	Iter0226	25	1	2	1	23	1	12.5	0.19950738916256328	0.41589836440000005	1
226	Iter0227	23	4	2	1	20	0	2.875	0.4334975369458075	0.4642344432953698	1
227	Iter0228	34	0	1	1	29	1	35.0	0.05555555555555492	0.7101256423991001	1
228	Iter0229	24	3	2	0	21	1	2.083333333333333	1.0	0.5093507615231729	1
229	Iter0230	29	2	2	1	26	0	7.25	0.2488302139037453	0.5251889603240002	1
230	Iter0231	22	3	1	2	18	0	14.666666666666664	0.07326007326007253	0.3482441810000001	1
231	Iter0232	26	2	2	0	22	1	3.0	1.0	0.40004767325	1
232	Iter0233	37	3	3	0	28	0	2.375	1.0	0.5651413682325936	1
233	Iter0234	29	2	0	0	23	0	10.0	1.0	0.5734260701872919	1
234	Iter0235	29	3	4	1	26	3	2.4166666666666665	0.4555227496404178	0.62418089343	1
235	Iter0236	31	2	4	0	28	2	2.1333333333333333	1.0	0.5822319549999999	1
236	Iter0237	25	2	3	1	20	2	4.166666666666667	0.34927697441601696	0.551768267004	1
237	Iter0238	22	1	0	1	18	0	23.0	0.08333333333333381	0.3865593956700001	1
238	Iter0239	22	4	3	0	21	0	1.15	1.0	0.4086236660000001	1
239	Iter0240	23	1	3	1	19	0	7.666666666666668	0.269841269841267	0.4070812153882943	1
240	Iter0241	33	2	0	1	29	0	22.66666666666667	0.08333333333333204	0.6060876212579999	1
241	Iter0242	22	4	1	1	19	0	5.5	0.33068783068782803	0.44945973807	1
242	Iter0243	23	3	0	1	19	0	12.0	0.14814814814814975	0.34050304714472207	1
243	Iter0244	26	3	2	1	19	1	4.333333333333333	0.3395161290322606	0.4093737401296999	1
244	Iter0245	23	2	7	0	19	4	1.0	1.0	0.5878520114129999	1
245	Iter0246	22	4	8	1	18	3	0.6875	1.0	0.38039199724	1
246	Iter0247	23	5	5	1	20	3	0.92	1.0	0.5318547527999999	1
247	Iter0248	24	3	6	1	22	2	1.3333333333333333	1.0	0.5208392040000001	1
248	Iter0249	23	3	3	1	21	3	2.5555555555555562	0.4544791096515247	0.5050259949999999	1
249	Iter0250	31	3	1	1	27	0	10.333333333333334	0.21269841269841053	0.6850729391100001	1
250	Iter0251	30	3	0	0	26	0	7.75	1.0	0.39520294319999844	1
251	Iter0252	26	1	3	1	23	1	8.666666666666666	0.2451612903225791	0.45234619597336906	1
252	Iter0253	22	2	1	0	19	0	3.8333333333333335	1.0	0.634060367207	1
253	Iter0254	29	2	1	2	20	1	29.0	0.030748663101604564	0.438280613597566	1
254	Iter0255	28	1	7	0	22	3	1.8125	1.0	0.54991183609	1
255	Iter0256	30	7	2	1	24	1	2.142857142857143	0.4979757085020125	0.620141019102171	1
256	Iter0257	22	3	1	0	21	0	2.875	1.0	0.44879963000000006	1
257	Iter0258	25	5	0	1	21	0	8.666666666666666	0.19354838709677086	0.3721360289999999	1
258	Iter0259	16	2	4	1	14	1	2.0	0.5392433653303165	0.21318359430500003	1
259	Iter0260	28	2	1	0	24	0	4.833333333333333	1.0	0.526735363716803	1
260	Iter0261	28	4	3	0	25	0	1.45	1.0	0.59880629872894	1
261	Iter0262	20	0	0	1	15	0	42.0	0.04761904761904764	0.38643603171163204	1
262	Iter0263	26	0	3	0	24	1	6.75	1.0	0.45054901650000007	1
263	Iter0264	25	0	8	1	22	3	5.777777777777778	0.26470588235294623	0.46533521856	1
264	Iter0265	28	5	3	2	25	0	3.733333333333333	0.22268708336819976	0.64752481370906	1
265	Iter0266	18	1	0	2	15	0	28.5	0.014285714285714294	0.293988325	1
266	Iter0267	25	6	3	1	20	0	1.3888888888888893	1.0	0.47208946377	1
267	Iter0268	15	1	4	1	12	3	3.75	0.4285714285714309	0.13759447700000002	1
268	Iter0269	24	1	2	1	21	0	12.0	0.2063492063492048	0.5231528775799998	1
269	Iter0270	27	7	0	0	24	0	3.5	1.0	0.44600926057999996	1
270	Iter0271	26	0	2	0	23	0	9.0	1.0	0.469324749	1
271	Iter0272	20	4	0	0	19	0	4.2	1.0	0.36823886	1
272	Iter0273	20	2	2	1	16	0	5.0	0.3304347826086971	0.3587518376	1
273	Iter0274	25	2	0	0	17	0	8.666666666666666	1.0	0.270905079837	1
274	Iter0275	22	5	1	1	20	0	4.4	0.3768472906403947	0.46719077609973664	1
275	Iter0276	30	1	0	0	28	0	15.5	1.0	0.565264279174397	1
276	Iter0277	29	2	1	2	25	1	29.0	0.030748663101604564	0.46154785915940005	1
277	Iter0278	26	0	3	3	23	0	27.0	0.004032258064516153	0.5368467360000001	1
278	Iter0279	21	3	1	2	18	0	14.0	0.07863247863247927	0.39509449657761697	1
279	Iter0280	20	6	3	2	20	1	2.2222222222222223	0.5830758455897536	0.40617373000000007	1
280	Iter0281	26	1	2	1	21	0	13.0	0.19310344827586284	0.4758037930704299	1
281	Iter0282	30	2	0	2	28	0	31.000000000000004	0.010695187165775449	0.7546150441611001	1
282	Iter0283	29	2	2	0	24	1	3.333333333333333	1.0	0.5780776570988778	1
283	Iter0284	23	3	3	0	18	2	1.5	1.0	0.356952659657	1
284	Iter0285	38	2	1	1	35	0	19.0	0.13937282229965178	0.8674799608934122	1
285	Iter0286	21	3	2	0	19	2	1.8333333333333333	1.0	0.51460154	1
286	Iter0287	21	4	4	3	18	4	3.9375	0.1573822528355344	0.27960949559000003	1
287	Iter0288	24	4	1	2	21	0	12.0	0.0878754171301446	0.4640745685	1
288	Iter0289	23	3	2	1	20	0	3.8333333333333335	0.3705528188286825	0.4162260331	1
289	Iter0290	22	1	2	0	18	1	3.8333333333333335	1.0	0.41211241496999995	1
290	Iter0291	29	3	4	1	24	2	2.4166666666666665	0.4555227496404178	0.39657138088820004	1
291	Iter0292	25	3	1	0	22	0	3.25	1.0	0.49888931499999994	1
292	Iter0293	28	3	3	0	26	2	1.8125	1.0	0.5413639100000002	1
293	Iter0294	25	2	1	0	19	0	4.333333333333333	1.0	0.4390408432999999	1
294	Iter0295	30	1	3	1	24	2	10.0	0.21848739495799066	0.46488491883349997	1
295	Iter0296	28	5	3	0	23	1	1.2083333333333333	1.0	0.5625179503	1
296	Iter0297	25	6	1	1	24	0	4.166666666666667	0.38446969696968747	0.53926091	1
297	Iter0298	29	1	4	1	23	0	7.25	0.268907563025219	0.41163380623199997	1
298	Iter0299	18	2	0	0	16	0	6.333333333333332	1.0	0.2973543599950821	1
299	Iter0300	26	1	3	0	23	1	3.375	1.0	0.5892502123400001	1
300	Iter0301	26	1	1	0	20	0	6.75	1.0	0.3299419936559999	1
301	Iter0302	32	4	3	1	28	1	2.6666666666666665	0.42707079549184895	0.6666658752000001	1
302	Iter0303	22	5	2	0	19	0	1.2777777777777781	1.0	0.42298912639999997	1
303	Iter0304	27	0	1	1	23	0	28.0	0.06896551724138038	0.5747627833191101	1
304	Iter0305	28	1	1	1	23	0	28.0	0.12688172043010565	0.4088207925089999	1
305	Iter0306	24	3	3	0	24	2	1.5625	1.0	0.6982913882699999	1
306	Iter0307	26	1	2	0	25	0	4.5	1.0	0.651288726	1
307	Iter0308	30	5	0	1	24	0	10.333333333333334	0.16666666666666438	0.5943755465399999	1
308	Iter0309	27	5	3	1	21	2	1.8	0.5347593582887668	0.45045990380900014	1
309	Iter0310	33	7	1	0	25	0	2.125	1.0	0.59491988415	1
310	Iter0311	28	6	0	0	23	0	4.142857142857143	1.0	0.47854646160263997	1
311	Iter0312	15	3	4	1	15	3	1.25	1.0	0.25934756	1
312	Iter0313	21	1	1	2	17	0	42.0	0.02913043478260888	0.35038183891888997	1
313	Iter0314	30	4	2	2	24	0	7.5	0.10966605703447717	0.595772506787	1
314	Iter0315	30	3	1	0	25	1	3.875	1.0	0.5536897156199501	1
315	Iter0316	29	7	3	0	26	1	0.9375	1.0	0.7199635770999999	1
316	Iter0317	27	3	3	0	25	3	1.75	1.0	0.4686852354371	1
317	Iter0318	31	6	0	1	21	0	9.142857142857142	0.184210526315784	0.45864655194513015	1
318	Iter0319	20	4	3	1	17	2	1.6666666666666667	1.0	0.44418977336	1
319	Iter0320	28	2	1	0	24	0	4.833333333333333	1.0	0.48514735438875817	1
320	Iter0321	21	3	1	1	20	0	7.0	0.2892307692307718	0.32285798	1
321	Iter0322	20	4	0	0	18	0	4.2	1.0	0.4064634154999999	1
322	Iter0323	27	3	1	0	25	0	3.5	1.0	0.488663909	1
323	Iter0324	29	3	1	0	27	1	3.75	1.0	0.5888972659820001	1
324	Iter0325	27	4	4	1	23	0	1.6875	0.5492981283422489	0.43891955577999997	1
325	Iter0326	17	3	1	0	16	1	2.25	1.0	0.3701251684999999	1
326	Iter0327	24	3	2	0	19	0	2.083333333333333	1.0	0.3821812951488159	1
327	Iter0328	17	5	0	1	12	0	6.0	0.2608695652173912	0.2864952634008	1
