	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
313	Iter0314	5	0	2	2	0	0	6.0	0.16666666666666674	-0.00101740787	0
314	Iter0315	1	3	7	3	0	0	0.14285714285714285	0.24475524475524504	-1.47859e-07	0
315	Iter0316	3	5	5	1	0	0	0.12	0.13752913752913742	-7.528185000000001e-06	0
316	Iter0317	2	6	7	2	0	0	0.09523809523809523	0.05668449197860938	-3.17360545e-05	0
317	Iter0318	0	4	9	9	0	0	0.2	0.11496924128502972	0.0	0
318	Iter0319	1	3	7	4	0	0	0.19047619047619047	0.2820512820512819	-0.00074526	0
319	Iter0320	6	0	3	1	0	0	3.5	0.3999999999999996	-0.00010615111036347999	0
320	Iter0321	5	2	4	1	0	0	0.625	1.0	-0.00023228316547	0
321	Iter0322	7	1	4	1	0	0	1.75	1.0	-0.0004253328425	0
322	Iter0323	2	3	3	2	0	0	0.4444444444444444	1.0	-0.000595022	0
323	Iter0324	1	1	3	7	0	0	2.333333333333333	1.0	-1.06668e-06	0
324	Iter0325	4	3	5	2	0	0	0.5333333333333333	1.0	-3.601442e-05	0
325	Iter0326	1	1	6	2	0	0	0.3333333333333333	1.0	-7.00734e-05	0
326	Iter0327	3	0	7	3	0	0	2.0	0.5279720279720299	-0.0001699876	0
327	Iter0328	2	3	9	2	0	0	0.14814814814814814	0.2445054945054945	-2.92363e-05	0
328	Iter0329	1	3	8	3	0	0	0.125	0.23516483516483486	-2.14696e-12	0
329	Iter0330	2	1	7	2	0	0	0.5714285714285714	1.0	-0.0001504123	0
330	Iter0331	4	2	4	3	0	0	1.5	1.0	-6.2252595e-05	0
331	Iter0332	5	2	3	5	0	0	4.166666666666667	0.3146853146853151	-0.0005814872810000001	0
332	Iter0333	2	2	5	3	0	0	0.6	1.0	-0.0002117840000828511	0
333	Iter0334	2	2	6	4	0	0	0.6666666666666666	1.0	-5.460100000523395e-06	0
334	Iter0335	3	3	4	2	0	0	0.5	1.0	-0.00111902773	0
335	Iter0336	2	2	6	1	0	0	0.16666666666666666	0.4909090909090907	-0.00012701486296	0
336	Iter0337	9	2	8	0	0	0	0.3703703703703704	0.4853801169590671	-0.0016681416000151582	0
337	Iter0338	1	3	10	4	0	0	0.13333333333333333	0.2450980392156869	-1.1952e-05	0
338	Iter0339	4	1	4	1	0	0	1.0	1.0	-0.00047854374280300005	0
339	Iter0340	1	1	6	4	0	0	0.6666666666666666	1.0	-7.8786e-06	0
340	Iter0341	4	2	3	1	0	0	0.6666666666666666	1.0	-1.8722508868000002e-05	0
341	Iter0342	0	5	7	2	0	0	0.0625	0.02097902097902093	0.0	0
342	Iter0343	5	2	6	1	0	0	0.4166666666666667	1.0	-0.00014476194000000002	0
343	Iter0344	2	5	9	3	0	0	0.13333333333333333	0.0739461776613479	-2.7795182230000003e-07	0
344	Iter0345	2	3	7	1	0	0	0.09523809523809523	0.21678321678321727	-0.0004167811	0
345	Iter0346	3	3	3	5	0	0	1.6666666666666667	1.0	-0.00022211510620000002	0
346	Iter0347	1	3	7	4	0	0	0.19047619047619047	0.2820512820512819	-4.79932e-07	0
347	Iter0348	3	1	7	4	0	0	1.7142857142857142	1.0	-8.362576e-05	0
348	Iter0349	1	3	6	4	0	0	0.2222222222222222	0.5594405594405611	-7.05202e-07	0
349	Iter0350	1	2	7	6	0	0	0.42857142857142855	1.0	-3.0661200000000007e-06	0
350	Iter0351	1	4	4	7	0	0	0.4375	1.0	-1.56629e-05	0
351	Iter0352	0	2	5	1	0	0	0.1111111111111111	0.10714285714285714	0.0	0
352	Iter0353	2	5	8	0	0	0	0.05555555555555555	0.0069930069930069965	-0.000193990803	0
353	Iter0354	4	0	8	4	0	0	2.7777777777777777	0.5164835164835125	-4.147338000000129e-05	0
354	Iter0355	0	3	6	2	0	0	0.10714285714285714	0.060606060606060635	0.0	0
355	Iter0356	5	1	5	9	0	0	9.0	0.1408668730650156	-0.000171748868	0
356	Iter0357	3	4	9	2	0	0	0.16666666666666666	0.14140271493212675	-1.909686e-05	0
357	Iter0358	0	2	3	4	0	0	0.4166666666666666	0.5000000000000009	0.0	0
358	Iter0359	4	1	7	2	0	0	1.1428571428571428	1.0	-0.00019764581	0
359	Iter0360	4	7	11	1	0	0	0.051948051948051945	0.00942253331538562	-1.410445904e-05	0
360	Iter0361	4	7	8	3	0	0	0.21428571428571427	0.19838056680161886	-0.0005749299	0
361	Iter0362	3	2	9	1	0	0	0.16666666666666666	0.2417582417582405	-1.096649e-05	0
362	Iter0363	1	1	1	4	0	0	4.0	1.0	-3.82976e-05	0
363	Iter0364	1	0	2	2	0	0	2.0	1.0	-7.96771e-05	0
364	Iter0365	3	5	4	3	0	0	0.45	0.6192696192696191	-0.00020135557899999998	0
365	Iter0366	2	3	5	5	0	0	0.6666666666666666	1.0	-0.0002995930188	0
366	Iter0367	2	3	5	2	0	0	0.26666666666666666	0.5580808080808088	-0.000723835	0
367	Iter0368	1	1	4	3	0	0	0.75	1.0	-3.3513600000000004e-05	0
368	Iter0369	5	4	3	3	0	0	1.25	1.0	-0.0001554015158104	0
369	Iter0370	2	1	7	2	0	0	0.5714285714285714	1.0	-0.0008739109000000001	0
370	Iter0371	3	7	5	3	0	0	0.2571428571428571	0.3415604003839314	-0.0016101050000000001	0
371	Iter0372	2	2	9	2	0	0	0.2222222222222222	0.5164835164835159	-0.00071530483	0
372	Iter0373	2	2	6	3	0	0	0.5	1.0	-0.000152312286354	0
373	Iter0374	2	9	3	3	0	0	0.2222222222222222	0.2800581771170007	-4.7280907817290004e-05	0
374	Iter0375	1	6	7	2	0	0	0.047619047619047616	0.0405594405594404	-3.14071e-05	0
375	Iter0376	3	6	4	4	0	0	0.5	0.6371863430686965	-0.0015204154999999997	0
376	Iter0377	4	2	2	0	0	0	0.5555555555555556	1.0	-0.00044667510399999997	0
377	Iter0378	5	3	9	5	0	0	0.925925925925926	1.0	-0.00012021880065499999	0
378	Iter0379	1	2	5	3	0	0	0.3	0.5454545454545457	-9.73168e-06	0
379	Iter0380	1	0	8	2	0	0	0.6666666666666666	1.0	-0.0001510957703	0
380	Iter0381	3	4	8	0	0	0	0.08888888888888889	0.025641025641025626	-0.00010521661030000001	0
381	Iter0382	1	3	6	3	0	0	0.16666666666666666	0.26573426573426634	-4.95401e-08	0
382	Iter0383	2	2	2	2	0	0	1.0	1.0	-5.9244471999999995e-05	0
383	Iter0384	1	2	2	2	0	0	0.5	1.0	-1.06831e-06	0
384	Iter0385	0	1	5	1	0	0	0.16666666666666666	0.2857142857142857	0.0	0
385	Iter0386	1	6	9	2	0	0	0.037037037037037035	0.012820512820512895	-0.00014460799999999998	0
386	Iter0387	4	2	2	2	0	0	2.0	1.0	-0.0006384756	0
387	Iter0388	1	4	2	2	0	0	0.25	0.5238095238095243	-0.000806392	0
388	Iter0389	5	6	7	5	0	0	0.5952380952380953	0.6842726529090739	-0.00042814458099999994	0
389	Iter0390	4	5	1	2	0	0	1.6	1.0	-0.00020159314899999997	0
390	Iter0391	2	2	7	3	0	0	0.42857142857142855	0.5804195804195794	-0.0006325251	0
391	Iter0392	3	3	6	4	0	0	0.6666666666666666	1.0	-1.0462603556000001e-06	0
392	Iter0393	1	4	2	1	0	0	0.125	0.4642857142857136	-1.02792e-11	0
393	Iter0394	2	3	8	4	0	0	0.3333333333333333	0.5927601809954731	-7.031390000000001e-06	0
394	Iter0395	3	1	4	4	0	0	3.0	0.5757575757575777	-9.759231e-05	0
395	Iter0396	2	2	3	2	0	0	0.6666666666666666	1.0	-0.00021809651	0
396	Iter0397	3	5	4	2	0	0	0.3	0.5920745920745929	-7.7243201e-05	0
397	Iter0398	3	4	3	5	0	0	1.25	1.0	-8.010864888000001e-05	0
398	Iter0399	2	6	7	1	0	0	0.047619047619047616	0.04055944055944047	-8.533530437852e-06	0
399	Iter0400	3	3	4	3	0	0	0.75	1.0	-0.0005024049453000001	0
400	Iter0401	2	1	8	6	0	0	1.5	1.0	-7.33490091e-05	0
401	Iter0402	2	0	5	5	0	0	3.0	0.4696969696969707	-0.0001238147049	0
402	Iter0403	2	2	8	2	0	0	0.25	0.5204795204795203	-0.0002089185	0
403	Iter0404	4	4	5	3	0	0	0.6	1.0	-0.00031969637	0
404	Iter0405	4	3	3	1	0	0	0.4444444444444444	1.0	-0.00010822091769	0
405	Iter0406	5	7	9	4	0	0	0.31746031746031744	0.23774397630905994	-0.0009513718325	0
406	Iter0407	2	1	9	5	0	0	1.1111111111111112	1.0	-3.422960808309e-05	0
407	Iter0408	1	2	5	1	0	0	0.1	0.22619047619047605	0.0	0
408	Iter0409	6	0	7	0	0	0	0.875	1.0	-0.0012436992269000001	0
409	Iter0410	4	3	2	4	0	0	2.6666666666666665	0.5920745920745949	-0.0010421298	0
410	Iter0411	2	2	3	2	0	0	0.6666666666666666	1.0	-1.635724e-05	0
411	Iter0412	2	5	4	3	0	0	0.30000000000000004	0.5920745920745918	-1.0633220999999996e-05	0
412	Iter0413	2	2	3	3	0	0	1.0	1.0	-0.0007375884115999999	0
413	Iter0414	3	1	3	2	0	0	2.0	1.0	-0.00017024058	0
414	Iter0415	3	0	5	4	0	0	3.333333333333333	0.4909090909090912	-0.00115703632	0
415	Iter0416	3	3	6	1	0	0	0.16666666666666666	0.26573426573426634	-7.0320778e-05	0
416	Iter0417	2	2	11	4	0	0	0.3636363636363637	0.5572755417956642	-7.021276670000001e-06	0
417	Iter0418	5	2	4	2	0	0	1.25	1.0	-0.00016794546084278499	0
418	Iter0419	0	3	4	1	0	0	0.1	0.14285714285714265	0.0	0
419	Iter0420	0	2	5	1	0	0	0.1111111111111111	0.10714285714285714	0.0	0
420	Iter0421	1	0	7	3	0	0	1.0	1.0	-2.31197e-06	0
421	Iter0422	1	0	7	6	0	0	1.75	1.0	-5.34329e-05	0
422	Iter0423	2	4	6	5	0	0	0.4166666666666667	0.6199095022624437	-2.168421e-05	0
423	Iter0424	2	4	7	3	0	0	0.21428571428571427	0.3024475524475516	-2.944687643e-06	0
424	Iter0425	2	3	6	4	0	0	0.4444444444444444	0.6083916083916079	-1.00216e-07	0
425	Iter0426	4	1	4	0	0	0	0.5	1.0	-0.000549842495694	0
426	Iter0427	1	4	3	3	0	0	0.25	0.5454545454545456	-0.00017407799999999998	0
427	Iter0428	1	4	7	1	0	0	0.03571428571428571	0.031857031857031835	-1.27192e-05	0
428	Iter0429	1	2	5	2	0	0	0.2	0.4999999999999996	-0.00034150900000000004	0
429	Iter0430	3	3	7	5	0	0	0.7142857142857143	1.0	-2.5320601e-05	0
430	Iter0431	1	3	8	3	0	0	0.125	0.23516483516483486	-2.36278e-07	0
431	Iter0432	5	2	6	5	0	0	2.083333333333333	0.637066365007544	-0.0004951003499	0
432	Iter0433	3	6	3	2	0	0	0.3333333333333333	0.5804195804195786	-0.0003596607	0
433	Iter0434	5	5	5	1	0	0	0.2	0.3069430569430568	-0.0001650627819	0
434	Iter0435	1	4	3	2	0	0	0.16666666666666666	0.5238095238095238	-1.39522e-05	0
435	Iter0436	3	1	9	3	0	0	1.0	1.0	-1.890854e-05	0
436	Iter0437	3	2	1	2	0	0	3.0	1.0	-0.000114503826	0
437	Iter0438	2	4	5	3	0	0	0.3	0.592074592074592	-0.000674472934	0
438	Iter0439	2	2	4	1	0	0	0.25	0.5238095238095241	-9.630959100000001e-06	0
439	Iter0440	3	3	8	4	0	0	0.5	0.6266968325791864	-0.0003363395	0
440	Iter0441	8	1	6	3	0	0	4.0	0.5764705882352948	-0.0006876418167313001	0
441	Iter0442	4	4	4	1	0	0	0.25	0.5648795648795664	-0.00048815930000000005	0
442	Iter0443	4	4	6	6	0	0	1.0	1.0	-0.00023855783533	0
443	Iter0444	3	6	3	1	0	0	0.16666666666666666	0.26573426573426634	-0.00056719323	0
444	Iter0445	1	1	4	0	0	0	0.2	0.3333333333333332	-2.60118e-14	0
445	Iter0446	2	4	5	3	0	0	0.3	0.592074592074592	-7.6087646418e-05	0
446	Iter0447	2	1	8	2	0	0	0.5	1.0	-3.6848600000000003e-07	0
447	Iter0448	2	5	2	4	0	0	0.8	1.0	-0.00026515362	0
448	Iter0449	5	1	6	4	0	0	3.333333333333333	0.5879120879120866	-7.214015599999998e-05	0
449	Iter0450	1	3	4	0	0	0	0.1	0.14285714285714268	-2.47355e-05	0
450	Iter0451	3	4	8	4	0	0	0.375	0.3765182186234807	-4.91465e-05	0
451	Iter0452	5	4	6	8	0	0	1.6666666666666667	0.6801722977520513	-0.000582603	0
452	Iter0453	2	3	7	3	0	0	0.2857142857142857	0.32867132867132803	-3.0161312480000007e-05	0
453	Iter0454	3	3	3	1	0	0	0.3333333333333333	0.5714285714285717	-0.00048754229240000014	0
454	Iter0455	2	3	8	0	0	0	0.08333333333333333	0.03496503496503507	-0.0006583470000000001	0
455	Iter0456	2	5	3	1	0	0	0.13333333333333333	0.2424242424242426	-4.1091619999999996e-07	0
456	Iter0457	3	1	2	3	0	0	4.5	0.5238095238095235	-0.0007963653700000001	0
457	Iter0458	2	4	6	6	0	0	0.5	0.6380090497737565	-0.00012040300999999999	0
458	Iter0459	2	0	4	3	0	0	2.4	0.5000000000000007	-1.02522e-06	0
459	Iter0460	1	2	4	3	0	0	0.375	1.0	-3.0592e-05	0
460	Iter0461	4	2	3	3	0	0	2.0	1.0	-0.001788175	0
461	Iter0462	0	1	5	6	0	0	0.5833333333333334	1.0	0.0	0
462	Iter0463	0	2	7	5	0	0	0.25	0.4615384615384607	0.0	0
463	Iter0464	3	1	3	2	0	0	2.0	1.0	-1.385785449e-06	0
464	Iter0465	4	0	3	2	0	0	3.75	0.4444444444444449	-0.000304070889	0
465	Iter0466	5	2	2	2	0	0	2.5	0.5757575757575759	-3.1837062831e-05	0
466	Iter0467	3	2	8	5	0	0	0.9375	1.0	-5.5954563949999994e-05	0
467	Iter0468	4	6	7	3	0	0	0.2857142857142857	0.3698499642772109	-1.6960499748109997e-05	0
468	Iter0469	4	2	5	2	0	0	0.8	1.0	-0.00031420383390000004	0
469	Iter0470	1	4	7	2	0	0	0.07142857142857142	0.0909090909090907	-8.07905e-07	0
470	Iter0471	4	4	5	2	0	0	0.4	0.6083916083916073	-0.0015008309999999998	0
471	Iter0472	4	1	8	1	0	0	0.5	1.0	-0.00025348931000000003	0
472	Iter0473	3	3	10	1	0	0	0.1	0.09873949579831903	-0.00010161739582999999	0
473	Iter0474	4	4	6	1	0	0	0.16666666666666666	0.28205128205128144	-0.00035862261985	0
474	Iter0475	1	4	7	2	0	0	0.07142857142857142	0.0909090909090907	-8.51966e-06	0
475	Iter0476	1	2	7	2	0	0	0.14285714285714285	0.2363636363636364	-0.000485497	0
476	Iter0477	0	2	5	0	0	0	0.05555555555555555	0.0476190476190476	0.0	0
477	Iter0478	5	3	6	3	0	0	0.8333333333333334	1.0	-0.00021530891	0
478	Iter0479	2	4	8	5	0	0	0.3125	0.3498452012383894	-1.88645e-09	0
479	Iter0480	7	4	3	0	0	0	0.4	0.5054945054945053	-0.000595246467	0
480	Iter0481	1	5	11	1	0	0	0.018181818181818184	0.003932342167636281	-0.000587071	0
481	Iter0482	5	1	4	2	0	0	2.5	1.0	-0.00069752874	0
482	Iter0483	3	2	6	4	0	0	1.0	1.0	-6.19917728e-05	0
483	Iter0484	4	6	3	2	0	0	0.4444444444444444	0.6083916083916072	-0.00105803372	0
484	Iter0485	3	5	2	0	0	0	0.2222222222222222	0.4444444444444446	-0.00025222499999999996	0
485	Iter0486	3	4	4	2	0	0	0.375	0.5920745920745949	-0.0003572877	0
486	Iter0487	1	1	6	6	0	0	1.0	1.0	-7.36748e-07	0
487	Iter0488	3	5	6	3	0	0	0.3	0.3469354175236529	-1.16231379e-06	0
488	Iter0489	1	3	6	3	0	0	0.16666666666666666	0.26573426573426634	-1.20053e-08	0
489	Iter0490	4	1	5	4	0	0	3.2	0.5804195804195778	-3.09647523e-05	0
490	Iter0491	0	0	7	2	0	0	0.375	1.0	0.0	0
491	Iter0492	1	2	8	1	0	0	0.0625	0.1272727272727269	-0.00018862900000000005	0
492	Iter0493	4	4	2	1	0	0	0.5	1.0	-0.000663900665135759	0
493	Iter0494	2	5	4	3	0	0	0.30000000000000004	0.5920745920745918	-1.75773000699104e-06	0
494	Iter0495	4	4	6	3	0	0	0.5	0.6371863430686968	-0.00048233271999999997	0
495	Iter0496	2	3	7	1	0	0	0.09523809523809523	0.21678321678321727	-6.644707e-05	0
496	Iter0497	1	0	2	2	0	0	2.0	1.0	-2.03524e-09	0
497	Iter0498	6	3	5	2	0	0	0.8	1.0	-0.0011469457000000001	0
498	Iter0499	3	2	5	4	0	0	1.2	1.0	-0.00030195052	0
499	Iter0500	3	3	1	1	0	0	1.0	1.0	-0.00068538848	0
500	Iter0501	2	4	1	1	0	0	0.5	1.0	-6.61443756257e-06	0
501	Iter0502	3	1	6	1	0	0	0.5	1.0	-0.0007736800000000001	0
502	Iter0503	6	2	2	1	0	0	1.5	1.0	-0.0010844582750000002	0
503	Iter0504	1	2	9	1	0	0	0.05555555555555555	0.10839160839160847	-0.000471773	0
504	Iter0505	1	2	7	5	0	0	0.35714285714285715	0.5692307692307683	-1.31896e-05	0
505	Iter0506	3	3	4	4	0	0	1.0	1.0	-0.0009091810599999998	0
506	Iter0507	3	2	8	5	0	0	0.9375	1.0	-0.000862887106	0
507	Iter0508	1	9	6	0	0	0	0.028571428571428574	0.0008741258741258726	-2.14294e-05	0
508	Iter0509	0	2	10	2	0	0	0.09090909090909093	0.06593406593406569	0.0	0
509	Iter0510	4	2	8	2	0	0	0.5	0.6043956043956026	-4.9626288722700005e-06	0
510	Iter0511	2	2	5	3	0	0	0.6	1.0	-0.000189946	0
511	Iter0512	3	3	2	1	0	0	0.5	1.0	-0.00113691559879	0
512	Iter0513	0	3	5	3	0	0	0.16666666666666666	0.18181818181818174	0.0	0
513	Iter0514	2	6	2	2	0	0	0.3333333333333333	0.5474747474747487	-5.0831499999999996e-05	0
514	Iter0515	5	6	4	2	0	0	0.4166666666666667	0.6199095022624437	-0.00037909464892999997	0
515	Iter0516	5	3	4	3	0	0	1.2500000000000002	1.0	-0.00025362946999999997	0
516	Iter0517	3	2	4	0	0	0	0.26666666666666666	0.4444444444444446	-0.0003141922	0
517	Iter0518	4	5	2	2	0	0	0.8	1.0	-0.0003208217	0
518	Iter0519	0	3	6	4	0	0	0.17857142857142858	0.19230769230769307	0.0	0
519	Iter0520	4	2	8	3	0	0	0.75	1.0	-0.0005913872100000001	0
520	Iter0521	3	5	7	5	0	0	0.4285714285714286	0.6499166468206725	-2.019595662e-05	0
521	Iter0522	3	2	5	1	0	0	0.3	0.5454545454545455	-0.000316314847	0
522	Iter0523	4	3	1	2	0	0	2.6666666666666665	1.0	-0.00042555109999999996	0
523	Iter0524	1	1	1	1	0	0	1.0	1.0	-5.529079999999999e-07	0
524	Iter0525	4	3	8	4	0	0	0.6666666666666666	1.0	-0.0003214658	0
525	Iter0526	2	4	4	3	0	0	0.375	0.592074592074594	-0.00010785700000000001	0
526	Iter0527	4	3	8	3	0	0	0.5	0.6266968325791855	-2.8298709000000002e-05	0
527	Iter0528	6	2	5	7	0	0	4.2	0.19680876399142705	-0.00042465376526	0
528	Iter0529	5	5	3	6	0	0	2.0	0.6499166468206713	-0.0005578874	0
529	Iter0530	4	3	3	1	0	0	0.4444444444444444	1.0	-0.0001725356	0
530	Iter0531	2	2	5	6	0	0	1.2	1.0	-2.8390445999999998e-05	0
531	Iter0532	1	3	6	1	0	0	0.05555555555555555	0.08787878787878785	-0.000143787	0
532	Iter0533	5	5	9	3	0	0	0.3333333333333333	0.3777089783281732	-0.001369960151	0
533	Iter0534	3	2	4	1	0	0	0.375	1.0	-1.78241745e-05	0
534	Iter0535	7	2	5	3	0	0	2.1	0.6199095022624409	-0.0003838167314476	0
535	Iter0536	6	2	7	0	0	0	0.2916666666666667	0.4666666666666644	-0.0017617310131988002	0
536	Iter0537	5	2	4	2	0	0	1.25	1.0	-0.00067739459186	0
537	Iter0538	2	2	2	1	0	0	0.5	1.0	-7.408522e-09	0
538	Iter0539	2	6	5	1	0	0	0.06666666666666668	0.10256410256410263	-0.00137216123	0
539	Iter0540	2	2	11	2	0	0	0.18181818181818185	0.2189075630252089	-7.5343475e-05	0
540	Iter0541	4	0	9	2	0	0	1.5	1.0	-0.00034704399	0
541	Iter0542	4	5	5	2	0	0	0.32	0.3575174825174812	-0.00015673254000000001	0
542	Iter0543	9	1	6	4	0	0	6.0	0.3034055727554188	-0.0010640407422386	0
543	Iter0544	2	4	3	3	0	0	0.5	1.0	-3.416385931e-05	0
544	Iter0545	1	4	3	1	0	0	0.08333333333333333	0.20634920634920634	-7.46206e-06	0
545	Iter0546	1	1	4	1	0	0	0.25	1.0	-4.25172e-07	0
546	Iter0547	1	1	3	4	0	0	1.3333333333333333	1.0	-4.10618e-07	0
547	Iter0548	3	2	5	5	0	0	1.5	1.0	-0.0007042610000000001	0
548	Iter0549	3	3	2	1	0	0	0.5	1.0	-6.63572e-05	0
549	Iter0550	3	3	4	3	0	0	0.75	1.0	-1.2803043420000001e-05	0
550	Iter0551	0	6	1	8	0	0	0.6428571428571429	1.0	0.0	0
551	Iter0552	3	2	7	4	0	0	0.8571428571428571	1.0	-0.00018708871352000002	0
552	Iter0553	3	3	7	3	0	0	0.42857142857142855	0.6066433566433559	-0.0007768467272000001	0
553	Iter0554	3	6	5	1	0	0	0.1	0.1188811188811186	-5.098989000011709e-06	0
554	Iter0555	3	3	6	3	0	0	0.5	0.6223776223776206	-0.00045742265	0
555	Iter0556	2	0	4	1	0	0	1.2	1.0	-0.001033162205	0
556	Iter0557	4	3	5	2	0	0	0.5333333333333333	1.0	-6.954906984299999e-05	0
557	Iter0558	3	2	3	4	0	0	2.0	1.0	-0.00013608495000000002	0
558	Iter0559	0	5	0	1	0	0	0.3333333333333333	1.0	0.0	0
559	Iter0560	0	1	4	0	0	0	0.1	0.20000000000000007	0.0	0
560	Iter0561	3	6	4	2	0	0	0.25	0.3146853146853142	-0.0012652896000000002	0
561	Iter0562	3	2	8	1	0	0	0.1875	0.5054945054945037	-0.0006280638	0
562	Iter0563	1	2	7	2	0	0	0.14285714285714285	0.2363636363636364	-5.44811e-05	0
563	Iter0564	3	2	5	1	0	0	0.3	0.5454545454545455	-7.31554440050808e-05	0
564	Iter0565	3	1	7	4	0	0	1.7142857142857142	1.0	-2.1356507e-05	0
565	Iter0566	4	4	8	6	0	0	0.75	1.0	-0.001714403629	0
566	Iter0567	1	2	4	2	0	0	0.25	0.5238095238095238	-1.77305e-06	0
567	Iter0568	3	3	1	5	0	0	5.0	0.5454545454545479	-8.9354687e-05	0
568	Iter0569	3	5	2	1	0	0	0.3	0.5454545454545453	-0.0011428798861	0
569	Iter0570	3	5	7	5	0	0	0.4285714285714286	0.6499166468206725	-0.0007890130000000001	0
570	Iter0571	3	1	6	4	0	0	2.0	1.0	-3.853407239999999e-06	0
571	Iter0572	2	1	8	3	0	0	0.75	1.0	-0.0002356920110404	0
572	Iter0573	2	1	2	2	0	0	2.0	1.0	-4.7816100000000005e-05	0
573	Iter0574	7	1	4	2	0	0	3.5	0.538461538461539	-0.00097348479	0
574	Iter0575	3	3	1	1	0	0	1.0	1.0	-0.00010663908000000001	0
575	Iter0576	3	5	6	3	0	0	0.3	0.3469354175236529	-1.0265467914e-05	0
576	Iter0577	2	0	6	6	0	0	3.0	0.4725274725274709	-0.000454192	0
577	Iter0578	2	7	5	2	0	0	0.11428571428571427	0.12622377622377584	-0.0001778691	0
578	Iter0579	6	3	7	2	0	0	0.5714285714285714	1.0	-0.00092689795	0
579	Iter0580	6	3	6	4	0	0	1.3333333333333333	1.0	-0.00035561238149999994	0
580	Iter0581	2	1	7	1	0	0	0.2857142857142857	0.4909090909090901	-0.0008043010000000001	0
581	Iter0582	2	5	6	1	0	0	0.06666666666666668	0.10256410256410242	-0.00012909222000000002	0
582	Iter0583	3	1	3	5	0	0	5.0	0.5454545454545471	-0.00052435855	0
583	Iter0584	2	2	8	3	0	0	0.375	0.5604395604395587	-0.00042205	0
584	Iter0585	3	4	6	0	0	0	0.1142857142857143	0.06993006993007007	-5.950439490000001e-07	0
585	Iter0586	4	1	3	1	0	0	1.3333333333333333	1.0	-9.246409e-05	0
586	Iter0587	3	2	5	1	0	0	0.3	0.5454545454545455	-0.00108942915	0
587	Iter0588	2	3	11	2	0	0	0.1212121212121212	0.0987394957983191	-1.1147459999999999e-07	0
588	Iter0589	1	4	7	6	0	0	0.21428571428571427	0.3137254901960787	-5.105429999999999e-07	0
589	Iter0590	5	3	4	6	0	0	2.5000000000000004	0.6371863430686967	-0.00052700621043	0
590	Iter0591	4	4	6	3	0	0	0.5	0.6371863430686968	-0.0002347520734	0
591	Iter0592	1	3	8	0	0	0	0.05555555555555555	0.0181818181818182	-0.000447922	0
592	Iter0593	2	1	3	0	0	0	0.375	1.0	-1.69049167e-05	0
593	Iter0594	2	2	4	2	0	0	0.5	1.0	-2.869025e-05	0
594	Iter0595	5	2	5	3	0	0	1.5	1.0	-4.924678599999999e-05	0
595	Iter0596	5	1	9	4	0	0	2.2222222222222223	1.0	-0.000701800132537524	0
596	Iter0597	2	1	2	1	0	0	1.0	1.0	-2.68251e-11	0
597	Iter0598	1	3	5	3	0	0	0.2	0.5454545454545471	-1.6268299999999998e-05	0
598	Iter0599	3	3	2	1	0	0	0.5	1.0	-0.00013909909999999998	0
599	Iter0600	2	4	3	6	0	0	1.0	1.0	-5.5303489999999996e-05	0
600	Iter0601	1	3	7	1	0	0	0.047619047619047616	0.0666666666666667	-2.68373e-06	0
601	Iter0602	3	2	5	3	0	0	0.8999999999999999	1.0	-0.0003821547	0
602	Iter0603	1	3	2	3	0	0	0.5	1.0	-4.22344e-06	0
603	Iter0604	3	1	6	1	0	0	0.5	1.0	-0.0002093225	0
604	Iter0605	1	1	1	5	0	0	5.0	0.4642857142857139	-0.000111018	0
605	Iter0606	0	3	7	6	0	0	0.21875	0.21249999999999933	0.0	0
606	Iter0607	4	2	6	1	0	0	0.3333333333333333	0.5594405594405605	-3.8749539999999995e-05	0
607	Iter0608	2	2	2	1	0	0	0.5	1.0	-0.000437073	0
608	Iter0609	0	2	7	5	0	0	0.25	0.4615384615384607	0.0	0
609	Iter0610	2	3	7	4	0	0	0.3809523809523809	0.5961538461538449	-6.48110941e-05	0
610	Iter0611	2	5	5	2	0	0	0.16	0.28613053613053563	-0.00015761220000000002	0
611	Iter0612	5	3	4	3	0	0	1.2500000000000002	1.0	-2.6920283000000004e-06	0
612	Iter0613	2	3	3	1	0	0	0.2222222222222222	0.5238095238095235	-0.00012458900003141832	0
613	Iter0614	3	2	6	3	0	0	0.75	1.0	-9.1598672e-05	0
614	Iter0615	3	2	7	5	0	0	1.0714285714285714	1.0	-3.9684400330376e-07	0
615	Iter0616	3	4	9	5	0	0	0.4166666666666666	0.3972136222910229	-0.00036539934	0
616	Iter0617	3	0	10	3	0	0	1.4545454545454546	1.0	-3.5612811300000004e-05	0
617	Iter0618	5	2	4	3	0	0	1.875	1.0	-0.000502220048753	0
618	Iter0619	0	2	3	0	0	0	0.08333333333333333	0.10000000000000002	0.0	0
619	Iter0620	2	3	6	3	0	0	0.3333333333333333	0.5804195804195786	-0.00043217909999999996	0
620	Iter0621	0	4	4	5	0	0	0.24	0.2279720279720281	0.0	0
621	Iter0622	4	3	6	2	0	0	0.4444444444444444	0.6083916083916068	-0.00101416128674403	0
622	Iter0623	4	6	5	0	0	0	0.11904761904761905	0.04395604395604387	-5.959940900000001e-05	0
623	Iter0624	2	2	6	5	0	0	0.8333333333333334	1.0	-4.8631690000000005e-06	0
624	Iter0625	2	6	5	3	0	0	0.2	0.3146853146853145	-0.000221538	0
