	ThScore	TP	TN	FP	FN	TPR	FPR
369	1.0909090909090908	1086	1197	812	905	0.5454545454545454	0.40418118466898956
370	1.09375	1085	1198	811	906	0.544952285283777	0.4036834245893479
371	1.0952380952380951	1084	1198	811	907	0.5444500251130086	0.4036834245893479
372	1.1	1083	1198	811	908	0.5439477649422401	0.4036834245893479
373	1.111111111111111	1075	1203	806	916	0.5399296835760924	0.4011946241911399
374	1.1111111111111112	1075	1204	805	916	0.5399296835760924	0.40069686411149824
375	1.1142857142857143	1071	1209	800	920	0.5379206428930186	0.3982080637132902
376	1.12	1070	1209	800	921	0.5374183827222502	0.3982080637132902
377	1.125	1067	1210	799	924	0.5359116022099447	0.39771030363364857
378	1.1333333333333333	1044	1216	793	947	0.5243596182822702	0.3947237431557989
379	1.1363636363636362	1040	1217	792	951	0.5223505775991963	0.3942259830761573
380	1.1428571428571428	1040	1218	791	951	0.5223505775991963	0.39372822299651566
381	1.1666666666666667	1028	1230	779	963	0.5163234555499749	0.3877551020408163
382	1.1785714285714286	1018	1243	766	973	0.5113008538422903	0.3812842210054754
383	1.181818181818182	1017	1243	766	974	0.5107985936715218	0.3812842210054754
384	1.1851851851851851	1016	1244	765	975	0.5102963335007534	0.38078646092583374
385	1.1875	1015	1245	764	976	0.5097940733299849	0.38028870084619215
386	1.1904761904761905	1014	1246	763	977	0.5092918131592165	0.3797909407665505
387	1.190476190476191	1012	1247	762	979	0.5082872928176796	0.3792931806869089
388	1.2	1011	1247	762	980	0.5077850326469111	0.3792931806869089
389	1.2000000000000002	997	1263	746	994	0.5007533902561527	0.3713290194126431
390	1.2142857142857142	995	1271	738	996	0.49974886991461576	0.3673469387755102
391	1.2222222222222219	991	1272	737	1000	0.4977398292315419	0.3668491786958686
392	1.2222222222222223	984	1276	733	1007	0.49422400803616273	0.36485813837730213
393	1.2272727272727273	981	1276	733	1010	0.4927172275238574	0.36485813837730213
394	1.238095238095238	980	1276	733	1011	0.4922149673530889	0.36485813837730213
395	1.25	980	1279	730	1011	0.4922149673530889	0.3633648581383773
396	1.2500000000000002	967	1295	714	1024	0.48568558513309895	0.3554006968641115
397	1.2571428571428571	965	1297	712	1026	0.48468106479156203	0.3544051767048283
398	1.2666666666666666	964	1298	711	1027	0.48417880462079355	0.35390741662518665
399	1.2777777777777781	962	1298	711	1029	0.4831742842792566	0.35390741662518665
400	1.28	961	1298	711	1030	0.4826720241084882	0.35390741662518665
401	1.2820512820512822	960	1298	711	1031	0.48216976393771976	0.35390741662518665
402	1.2833333333333334	960	1299	710	1031	0.48216976393771976	0.35340965654554507
403	1.2857142857142856	959	1299	710	1032	0.4816675037669513	0.35340965654554507
404	1.2857142857142858	958	1299	710	1033	0.48116524359618285	0.35340965654554507
405	1.3	951	1305	704	1040	0.4776494224008036	0.3504230960676954
406	1.3095238095238095	949	1310	699	1042	0.4766449020592667	0.3479342956694873
407	1.3125	948	1310	699	1043	0.47614264188849825	0.3479342956694873
408	1.32	946	1311	698	1045	0.47513812154696133	0.3474365355898457
409	1.3333333333333333	945	1312	697	1046	0.47463586137619285	0.3469387755102041
410	1.3333333333333337	921	1344	665	1070	0.4625816172777499	0.3310104529616725
411	1.35	920	1346	663	1071	0.4620793571069814	0.33001493280238925
412	1.3571428571428572	920	1348	661	1071	0.4620793571069814	0.329019412643106
413	1.3636363636363635	917	1348	661	1074	0.46057257659467604	0.329019412643106
414	1.3714285714285712	917	1349	660	1074	0.46057257659467604	0.3285216525634644
415	1.3714285714285714	916	1350	659	1075	0.4600703164239076	0.3280238924838228
416	1.375	916	1351	658	1075	0.4600703164239076	0.32752613240418116
417	1.3888888888888888	910	1359	650	1081	0.45705675539929685	0.32354405176704826
418	1.3888888888888893	910	1360	649	1081	0.45705675539929685	0.3230462916874067
419	1.392857142857143	909	1361	648	1082	0.45655449522852837	0.32254853160776503
420	1.4	908	1361	648	1083	0.45605223505775994	0.32254853160776503
421	1.4074074074074074	898	1374	635	1093	0.45102963335007534	0.3160776505724241
422	1.4166666666666667	897	1374	635	1094	0.45052737317930686	0.3160776505724241
423	1.4285714285714286	888	1375	634	1103	0.44600703164239075	0.31557989049278246
424	1.4375	881	1381	628	1110	0.44249121044701156	0.3125933300149328
425	1.44	880	1381	628	1111	0.4419889502762431	0.3125933300149328
426	1.4444444444444444	880	1382	627	1111	0.4419889502762431	0.3120955699352912
427	1.4545454545454546	873	1385	624	1118	0.4384731290808639	0.31060228969636633
428	1.4666666666666666	870	1385	624	1121	0.43696634856855854	0.31060228969636633
429	1.4666666666666668	870	1386	623	1121	0.43696634856855854	0.31010452961672474
430	1.4857142857142858	869	1387	622	1122	0.43646408839779005	0.3096067695370831
431	1.5	869	1388	621	1122	0.43646408839779005	0.3091090094574415
432	1.5238095238095235	840	1422	587	1151	0.42189854344550476	0.2921851667496267
433	1.5428571428571427	839	1424	585	1152	0.4213962832747363	0.29118964659034346
434	1.5454545454545454	838	1424	585	1153	0.42089402310396784	0.29118964659034346
435	1.5555555555555556	837	1424	585	1154	0.4203917629331994	0.29118964659034346
436	1.5625	829	1427	582	1162	0.41637368156705173	0.2896963663514186
437	1.5714285714285714	829	1428	581	1162	0.41637368156705173	0.289198606271777
438	1.5714285714285716	826	1433	576	1165	0.4148669010547464	0.2867098058735689
439	1.5833333333333333	825	1433	576	1166	0.4143646408839779	0.2867098058735689
440	1.6	819	1434	575	1172	0.41135107985936714	0.28621204579392734
441	1.6190476190476188	804	1449	560	1187	0.4038171772978403	0.2787456445993031
442	1.625	804	1451	558	1187	0.4038171772978403	0.2777501244400199
443	1.6363636363636362	794	1461	548	1197	0.3987945755901557	0.27277252364360377
444	1.65	794	1462	547	1197	0.3987945755901557	0.2722747635639622
445	1.6666666666666663	793	1464	545	1198	0.39829231541938726	0.27127924340467896
446	1.6666666666666667	793	1466	543	1198	0.39829231541938726	0.27028372324539574
447	1.6875	779	1482	527	1212	0.3912606730286288	0.26231956197112993
448	1.7	777	1482	527	1214	0.3902561526870919	0.26231956197112993
449	1.7142857142857142	770	1483	526	1221	0.3867403314917127	0.2618218018914883
450	1.7142857142857144	764	1486	523	1227	0.38372677046710196	0.2603285216525635
451	1.7333333333333332	764	1487	522	1227	0.38372677046710196	0.25983076157292184
452	1.7333333333333334	763	1487	522	1228	0.3832245102963335	0.25983076157292184
453	1.75	759	1490	519	1232	0.3812154696132597	0.25833748133399703
454	1.7500000000000002	748	1501	508	1243	0.3756906077348066	0.25286212045793927
455	1.7777777777777777	746	1503	506	1245	0.3746860873932697	0.25186660029865604
456	1.7857142857142858	740	1507	502	1251	0.37167252636865894	0.2498755599800896
457	1.7999999999999998	739	1507	502	1252	0.3711702661978905	0.2498755599800896
458	1.8	739	1509	500	1252	0.3711702661978905	0.24888003982080636
459	1.8055555555555558	729	1518	491	1262	0.3661476644902059	0.24440019910403185
460	1.818181818181818	729	1519	490	1262	0.3661476644902059	0.24390243902439024
461	1.8333333333333333	729	1520	489	1262	0.3661476644902059	0.24340467894474863
462	1.84	717	1528	481	1274	0.3601205424409844	0.23942259830761572
463	1.8518518518518519	716	1528	481	1275	0.35961828227021597	0.23942259830761572
464	1.8571428571428568	715	1529	480	1276	0.35911602209944754	0.2389248382279741
465	1.8666666666666665	715	1532	477	1276	0.35911602209944754	0.23743155798904927
466	1.8666666666666667	713	1535	474	1278	0.3581115017579106	0.23593827775012444
467	1.875	713	1536	473	1278	0.3581115017579106	0.23544051767048282
468	1.8888888888888888	710	1545	464	1281	0.3566047212456052	0.2309606769537083
469	1.8888888888888893	707	1545	464	1284	0.35509794073329987	0.2309606769537083
470	1.9	706	1546	463	1285	0.3545956805625314	0.2304629168740667
471	1.9047619047619049	704	1548	461	1287	0.35359116022099446	0.22946739671478347
472	1.9166666666666667	704	1549	460	1287	0.35359116022099446	0.22896963663514186
473	1.92	701	1549	460	1290	0.3520843797086891	0.22896963663514186
474	1.9259259259259256	700	1549	460	1291	0.3515821195379206	0.22896963663514186
475	1.9285714285714288	700	1550	459	1291	0.3515821195379206	0.22847187655550025
476	1.95	699	1550	459	1292	0.3510798593671522	0.22847187655550025
477	1.96	698	1550	459	1293	0.3505775991963837	0.22847187655550025
478	2.0	697	1550	459	1294	0.3500753390256153	0.22847187655550025
479	2.03125	661	1589	420	1330	0.3319939728779508	0.20905923344947736
480	2.0454545454545454	660	1589	420	1331	0.3314917127071823	0.20905923344947736
481	2.0625	659	1589	420	1332	0.3309894525364139	0.20905923344947736
482	2.083333333333333	658	1591	418	1333	0.3304871923656454	0.20806371329019413
483	2.095238095238096	658	1593	416	1333	0.3304871923656454	0.2070681931309109
484	2.1	657	1594	415	1334	0.32998493219487696	0.2065704330512693
485	2.1111111111111107	652	1595	414	1339	0.32747363134103463	0.20607267297162768
486	2.125	647	1596	413	1344	0.32496233048719236	0.20557491289198607
487	2.1250000000000004	640	1599	410	1351	0.3214465092918132	0.20408163265306123
488	2.1333333333333333	639	1600	409	1352	0.3209442491210447	0.20358387257341962
489	2.142857142857143	637	1600	409	1354	0.31993972877950777	0.20358387257341962
490	2.1428571428571432	631	1602	407	1360	0.316926167754897	0.2025883524141364
491	2.1538461538461537	627	1603	406	1364	0.3149171270718232	0.20209059233449478
492	2.16	626	1603	406	1365	0.31441486690105475	0.20209059233449478
493	2.1666666666666665	625	1603	406	1366	0.3139126067302863	0.20209059233449478
494	2.166666666666667	615	1605	404	1376	0.3088900050226017	0.20109507217521155
495	2.1818181818181817	614	1605	404	1377	0.30838774485183323	0.20109507217521155
496	2.1904761904761902	612	1605	404	1379	0.3073832245102963	0.20109507217521155
497	2.2	611	1605	404	1380	0.3068809643395279	0.20109507217521155
498	2.2222222222222223	604	1612	397	1387	0.3033651431441487	0.19761075161772026
499	2.24	601	1614	395	1390	0.3018583626318433	0.19661523145843704
500	2.25	601	1615	394	1390	0.3018583626318433	0.19611747137879543
501	2.2666666666666666	586	1630	379	1405	0.29432446007031643	0.18865107018417124
502	2.2857142857142856	585	1630	379	1406	0.29382219989954794	0.18865107018417124
503	2.2916666666666665	578	1633	376	1413	0.29030637870416875	0.1871577899452464
504	2.3	577	1633	376	1414	0.2898041185334003	0.1871577899452464
505	2.333333333333333	575	1633	376	1416	0.2887995981918634	0.1871577899452464
506	2.357142857142857	565	1641	368	1426	0.2837769964841788	0.1831757093081135
507	2.375	563	1641	368	1428	0.2827724761426419	0.1831757093081135
508	2.4	560	1641	368	1431	0.2812656956303365	0.1831757093081135
509	2.4000000000000004	548	1652	357	1443	0.27523857358111503	0.17770034843205576
510	2.4285714285714284	548	1653	356	1443	0.27523857358111503	0.17720258835241415
511	2.4375	546	1653	356	1445	0.2742340532395781	0.17720258835241415
512	2.4444444444444438	544	1654	355	1447	0.2732295328980412	0.17670482827277254
513	2.4444444444444446	542	1655	354	1449	0.2722250125565043	0.17620706819313092
514	2.454545454545455	541	1656	353	1450	0.2717227523857358	0.1757093081134893
515	2.5	541	1658	351	1450	0.2717227523857358	0.17471378795420608
516	2.5000000000000004	527	1674	335	1464	0.2646911099949774	0.16674962667994028
517	2.533333333333333	526	1676	333	1465	0.2641888498242089	0.16575410652065703
518	2.5454545454545454	523	1676	333	1468	0.2626820693119036	0.16575410652065703
519	2.55	523	1677	332	1468	0.2626820693119036	0.16525634644101542
520	2.555555555555556	522	1677	332	1469	0.2621798091411351	0.16525634644101542
521	2.5555555555555562	521	1677	332	1470	0.26167754897036666	0.16525634644101542
522	2.571428571428572	519	1677	332	1472	0.26067302862882974	0.16525634644101542
523	2.6	507	1681	328	1484	0.2546459065796082	0.16326530612244897
524	2.625	499	1683	326	1492	0.25062782521346055	0.16226978596316574
525	2.65625	497	1690	319	1494	0.24962330487192366	0.15878546540567445
526	2.6666666666666665	496	1690	319	1495	0.2491210447011552	0.15878546540567445
527	2.666666666666667	485	1707	302	1506	0.24359618282270215	0.15032354405176704
528	2.7	484	1707	302	1507	0.2430939226519337	0.15032354405176704
529	2.7142857142857144	480	1712	297	1511	0.24108488196885988	0.14783474365355898
530	2.727272727272727	477	1712	297	1514	0.2395781014565545	0.14783474365355898
531	2.75	477	1713	296	1514	0.2395781014565545	0.14733698357391736
532	2.76	469	1728	281	1522	0.23556002009040683	0.13987058237929317
533	2.7777777777777786	468	1728	281	1523	0.23505775991963837	0.13987058237929317
534	2.8	467	1728	281	1524	0.2345554997488699	0.13987058237929317
535	2.8125	460	1729	280	1531	0.2310396785534907	0.13937282229965156
536	2.833333333333333	460	1730	279	1531	0.2310396785534907	0.13887506222000995
537	2.85	455	1732	277	1536	0.22852837769964843	0.13787954206072672
538	2.8571428571428568	454	1732	277	1537	0.22802611752887997	0.13787954206072672
539	2.875	449	1736	273	1542	0.22551481667503767	0.13588850174216027
540	2.888888888888889	446	1736	273	1545	0.2240080361627323	0.13588850174216027
541	2.8928571428571432	442	1739	270	1549	0.22199899547965846	0.13439522150323543
542	2.9166666666666665	441	1739	270	1550	0.22149673530889	0.13439522150323543
543	2.916666666666667	440	1739	270	1551	0.22099447513812154	0.13439522150323543
544	2.9230769230769242	440	1741	268	1551	0.22099447513812154	0.1333997013439522
545	2.9333333333333336	439	1741	268	1552	0.22049221496735308	0.1333997013439522
546	3.0	439	1742	267	1552	0.22049221496735308	0.1329019412643106
547	3.0476190476190474	418	1769	240	1573	0.20994475138121546	0.11946241911398706
548	3.0666666666666664	417	1769	240	1574	0.209442491210447	0.11946241911398706
549	3.1	416	1769	240	1575	0.20894023103967854	0.11946241911398706
550	3.111111111111111	415	1769	240	1576	0.20843797086891008	0.11946241911398706
551	3.125	414	1770	239	1577	0.20793571069814162	0.11896465903434544
552	3.1428571428571432	412	1771	238	1579	0.20693119035660473	0.11846689895470383
553	3.1666666666666665	411	1771	238	1580	0.20642893018583627	0.11846689895470383
554	3.1875	405	1771	238	1586	0.20341536916122552	0.11846689895470383
555	3.2	401	1772	237	1590	0.20140632847815168	0.11796913887506222
556	3.2142857142857144	395	1778	231	1596	0.19839276745354092	0.11498257839721254
557	3.25	394	1778	231	1597	0.19789050728277247	0.11498257839721254
558	3.272727272727273	383	1783	226	1608	0.19236564540431944	0.11249377799900448
559	3.3	383	1784	225	1608	0.19236564540431944	0.11199601791936287
560	3.3000000000000003	382	1784	225	1609	0.19186338523355098	0.11199601791936287
561	3.333333333333333	380	1785	224	1611	0.19085886489201406	0.11149825783972125
562	3.375	373	1799	210	1618	0.18734304369663485	0.10452961672473868
563	3.4	372	1800	209	1619	0.1868407835258664	0.10403185664509706
564	3.4285714285714284	369	1800	209	1622	0.18533400301356104	0.10403185664509706
565	3.461538461538461	369	1801	208	1622	0.18533400301356104	0.10353409656545545
566	3.5	369	1802	207	1622	0.18533400301356104	0.10303633648581384
567	3.5000000000000004	359	1809	200	1632	0.18031140130587645	0.09955201592832255
568	3.555555555555556	357	1812	197	1634	0.17930688096433953	0.09805873568939771
569	3.5625	354	1813	196	1637	0.17780010045203415	0.0975609756097561
570	3.571428571428571	353	1813	196	1638	0.1772978402812657	0.0975609756097561
571	3.571428571428572	352	1813	196	1639	0.17679558011049723	0.0975609756097561
572	3.6	350	1813	196	1641	0.1757910597689603	0.0975609756097561
573	3.6666666666666665	339	1819	190	1652	0.1702661978905073	0.09457441513190643
574	3.666666666666667	335	1826	183	1656	0.16825715720743345	0.09109009457441514
575	3.7142857142857135	335	1827	182	1656	0.16825715720743345	0.09059233449477352
576	3.75	334	1831	178	1657	0.167754897036665	0.08860129417620707
577	3.7777777777777777	322	1835	174	1669	0.1617277749874435	0.08661025385764062
578	3.7777777777777786	321	1835	174	1670	0.16122551481667505	0.08661025385764062
579	3.8	319	1835	174	1672	0.16022099447513813	0.08661025385764062
580	3.8181818181818175	317	1836	173	1674	0.1592164741336012	0.08611249377799901
581	3.8333333333333335	316	1836	173	1675	0.15871421396283275	0.08611249377799901
582	3.8571428571428577	315	1836	173	1676	0.1582119537920643	0.08611249377799901
583	3.888888888888889	314	1838	171	1677	0.15770969362129583	0.08511697361871579
584	3.9375	314	1839	170	1677	0.15770969362129583	0.08461921353907417
585	3.9583333333333335	313	1839	170	1678	0.15720743345052737	0.08461921353907417
586	4.0	312	1839	170	1679	0.1567051732797589	0.08461921353907417
587	4.090909090909091	282	1862	147	1709	0.14163736815670516	0.07317073170731707
588	4.125	280	1862	147	1711	0.14063284781516824	0.07317073170731707
589	4.166666666666667	280	1866	143	1711	0.14063284781516824	0.07117969138875062
590	4.2	279	1866	143	1712	0.1401305876443998	0.07117969138875062
591	4.2222222222222205	275	1870	139	1716	0.13812154696132597	0.06918865107018417
592	4.25	272	1870	139	1719	0.1366147664490206	0.06918865107018417
593	4.250000000000001	268	1870	139	1723	0.13460572576594676	0.06918865107018417
594	4.266666666666667	267	1871	138	1724	0.1341034655951783	0.06869089099054256
595	4.285714285714286	265	1871	138	1726	0.13309894525364138	0.06869089099054256
596	4.333333333333333	262	1871	138	1729	0.131592164741336	0.06869089099054256
597	4.333333333333334	258	1872	137	1733	0.12958312405826217	0.06819313091090094
598	4.363636363636363	258	1873	136	1733	0.12958312405826217	0.06769537083125933
599	4.4	258	1875	134	1733	0.12958312405826217	0.0666998506719761
600	4.4444444444444455	253	1876	133	1738	0.1270718232044199	0.06620209059233449
601	4.5	249	1876	133	1742	0.12506278252134606	0.06620209059233449
602	4.571428571428571	236	1882	127	1755	0.1185334003013561	0.06321553011448482
603	4.666666666666667	234	1882	127	1757	0.11752887995981919	0.06321553011448482
604	4.714285714285714	232	1884	125	1759	0.11652435961828227	0.06222000995520159
605	4.75	232	1885	124	1759	0.11652435961828227	0.06172224987555998
606	4.8	229	1885	124	1762	0.1150175791059769	0.06172224987555998
607	4.800000000000002	228	1888	121	1763	0.11451531893520844	0.06022896963663514
608	4.857142857142857	228	1889	120	1763	0.11451531893520844	0.05973120955699353
609	4.875	227	1889	120	1764	0.11401305876443998	0.05973120955699353
610	5.0	224	1890	119	1767	0.1125062782521346	0.059233449477351915
611	5.000000000000001	215	1896	113	1776	0.10798593671521849	0.05624688899950224
612	5.1000000000000005	213	1897	112	1778	0.10698141637368157	0.05574912891986063
613	5.1111111111111125	212	1898	111	1779	0.10647915620291311	0.055251368840219015
614	5.133333333333334	211	1898	111	1780	0.10597689603214465	0.055251368840219015
615	5.142857142857143	211	1899	110	1780	0.10597689603214465	0.0547536087605774
616	5.2	208	1901	108	1783	0.10447011551983927	0.05375808860129418
617	5.25	207	1901	108	1784	0.10396785534907081	0.05375808860129418
618	5.333333333333333	205	1903	106	1786	0.10296333500753391	0.05276256844201095
619	5.4	198	1911	98	1793	0.09944751381215469	0.04878048780487805
620	5.416666666666666	197	1912	97	1794	0.09894525364138623	0.04828272772523644
621	5.428571428571429	195	1912	97	1796	0.09794073329984933	0.04828272772523644
622	5.454545454545454	194	1912	97	1797	0.09743847312908087	0.04828272772523644
623	5.5	194	1913	96	1797	0.09743847312908087	0.047784967645594825
624	5.571428571428572	185	1917	92	1806	0.09291813159216473	0.045793927327028375
625	5.6	184	1917	92	1807	0.09241587142139629	0.045793927327028375
626	5.625	183	1918	91	1808	0.09191361125062783	0.04529616724738676
627	5.666666666666668	182	1919	90	1809	0.09141135107985937	0.04479840716774515
628	5.7	173	1921	88	1818	0.08689100954294325	0.043802887008461924
629	5.7142857142857135	172	1921	88	1819	0.08638874937217479	0.043802887008461924
630	5.749999999999999	171	1921	88	1820	0.08588648920140633	0.043802887008461924
631	5.75	170	1921	88	1821	0.08538422903063787	0.043802887008461924
632	5.833333333333334	166	1921	88	1825	0.08337518834756404	0.043802887008461924
633	6.0	165	1924	85	1826	0.08287292817679558	0.042309606769537086
634	6.222222222222222	153	1938	71	1838	0.07684580612757408	0.0353409656545545
635	6.25	149	1939	70	1842	0.07483676544450026	0.03484320557491289
636	6.2857142857142865	148	1939	70	1843	0.0743345052737318	0.03484320557491289
637	6.3000000000000025	147	1939	70	1844	0.07383224510296334	0.03484320557491289
638	6.333333333333332	146	1939	70	1845	0.07332998493219488	0.03484320557491289
639	6.375	144	1940	69	1847	0.07232546459065796	0.03434544549527128
640	6.4	141	1940	69	1850	0.07081868407835258	0.03434544549527128
641	6.428571428571429	138	1940	69	1853	0.06931190356604722	0.03434544549527128
642	6.5	136	1943	66	1855	0.0683073832245103	0.03285216525634644
643	6.666666666666668	128	1945	64	1863	0.06428930185836264	0.031856645097063215
644	6.75	123	1949	60	1868	0.06177800100452034	0.029865604778496764
645	6.8	120	1950	59	1871	0.06027122049221497	0.02936784469885515
646	6.857142857142858	120	1951	58	1871	0.06027122049221497	0.02887008461921354
647	6.875	119	1951	58	1872	0.05976896032144651	0.02887008461921354
648	7.0	119	1952	57	1872	0.05976896032144651	0.028372324539571926
649	7.000000000000001	114	1955	54	1877	0.05725765946760422	0.02687904430064709
650	7.1111111111111125	111	1956	53	1880	0.055750878955298844	0.026381284221005476
651	7.125	110	1956	53	1881	0.055248618784530384	0.026381284221005476
652	7.2	109	1956	53	1882	0.05474635861376193	0.026381284221005476
653	7.333333333333332	107	1956	53	1884	0.053741838272225013	0.026381284221005476
654	7.333333333333334	105	1958	51	1886	0.052737317930688095	0.02538576406172225
655	7.5	104	1958	51	1887	0.052235057759919636	0.02538576406172225
656	7.555555555555558	102	1960	49	1889	0.051230537418382724	0.024390243902439025
657	7.666666666666668	101	1960	49	1890	0.050728277247614265	0.024390243902439025
658	7.700000000000001	100	1960	49	1891	0.050226017076845805	0.024390243902439025
659	7.7142857142857135	100	1961	48	1891	0.050226017076845805	0.023892483822797413
660	7.800000000000002	99	1961	48	1892	0.049723756906077346	0.023892483822797413
661	7.857142857142858	98	1962	47	1893	0.04922149673530889	0.0233947237431558
662	7.875	98	1963	46	1893	0.04922149673530889	0.022896963663514187
663	8.0	97	1963	46	1894	0.048719236564540434	0.022896963663514187
664	8.125	88	1969	40	1903	0.04419889502762431	0.019910403185664508
665	8.25	88	1972	37	1903	0.04419889502762431	0.01841712294673967
666	8.333333333333334	88	1973	36	1903	0.04419889502762431	0.017919362867098058
667	8.4	87	1973	36	1904	0.04369663485685585	0.017919362867098058
668	8.444444444444445	86	1974	35	1905	0.043194374686087396	0.017421602787456445
669	8.5	84	1974	35	1907	0.04218985434455048	0.017421602787456445
670	8.666666666666666	82	1974	35	1909	0.04118533400301356	0.017421602787456445
671	9.0	81	1975	34	1910	0.040683073832245106	0.016923842707814832
672	9.142857142857142	76	1980	29	1915	0.03817177297840281	0.01443504230960677
673	9.428571428571429	76	1981	28	1915	0.03817177297840281	0.013937282229965157
674	9.5	75	1981	28	1916	0.03766951280763436	0.013937282229965157
675	9.583333333333334	74	1981	28	1917	0.0371672526368659	0.013937282229965157
676	9.6	73	1981	28	1918	0.03666499246609744	0.013937282229965157
677	9.75	72	1983	26	1919	0.03616273229532898	0.012941762070681932
678	10.0	71	1983	26	1920	0.03566047212456052	0.012941762070681932
679	10.000000000000002	65	1985	24	1926	0.03264691109994977	0.011946241911398706
680	10.4	64	1985	24	1927	0.03214465092918132	0.011946241911398706
681	10.5	63	1985	24	1928	0.03164239075841286	0.011946241911398706
682	10.666666666666666	59	1986	23	1932	0.029633350075339026	0.011448481831757094
683	10.833333333333332	59	1987	22	1932	0.029633350075339026	0.010950721752115481
684	10.857142857142858	58	1987	22	1933	0.029131089904570567	0.010950721752115481
685	11.0	57	1987	22	1934	0.02862882973380211	0.010950721752115481
686	11.2	52	1990	19	1939	0.026117528879959818	0.009457441513190641
687	11.25	51	1990	19	1940	0.025615268709191362	0.009457441513190641
688	11.333333333333336	49	1991	18	1942	0.024610748367654443	0.008959681433549029
689	11.4	46	1991	18	1945	0.023103967855349072	0.008959681433549029
690	11.555555555555555	45	1991	18	1946	0.022601707684580613	0.008959681433549029
691	12.0	44	1991	18	1947	0.022099447513812154	0.008959681433549029
692	12.142857142857142	37	1994	15	1954	0.01858362631843295	0.007466401194624191
693	12.5	36	1994	15	1955	0.01808136614766449	0.007466401194624191
694	12.6	36	1995	14	1955	0.01808136614766449	0.006968641114982578
695	13.0	35	1995	14	1956	0.01757910597689603	0.006968641114982578
696	13.125	32	1995	14	1959	0.01607232546459066	0.006968641114982578
697	13.18181818181818	30	1995	14	1961	0.015067805123053743	0.006968641114982578
698	13.6	29	1995	14	1962	0.014565544952285283	0.006968641114982578
699	13.714285714285715	28	1995	14	1963	0.014063284781516826	0.006968641114982578
700	13.888888888888884	27	1995	14	1964	0.013561024610748368	0.006968641114982578
701	14.0	26	1995	14	1965	0.013058764439979909	0.006968641114982578
702	14.000000000000002	24	1996	13	1967	0.012054244098442994	0.006470881035340966
703	14.666666666666664	23	1996	13	1968	0.011551983927674536	0.006470881035340966
704	15.0	23	1997	12	1968	0.011551983927674536	0.005973120955699353
705	15.6	20	1999	10	1971	0.010045203415369162	0.004977600796416127
706	16.0	18	1999	10	1973	0.009040683073832245	0.004977600796416127
707	16.25	18	2000	9	1973	0.009040683073832245	0.004479840716774514
708	16.8	17	2000	9	1974	0.008538422903063787	0.004479840716774514
709	17.333333333333332	16	2000	9	1975	0.00803616273229533	0.004479840716774514
710	17.5	15	2000	9	1976	0.007533902561526871	0.004479840716774514
711	18.0	15	2001	8	1976	0.007533902561526871	0.003982080637132902
712	18.33333333333333	11	2001	8	1980	0.0055248618784530384	0.003982080637132902
713	19.0	10	2001	8	1981	0.005022601707684581	0.003982080637132902
714	20.0	8	2002	7	1983	0.004018081366147665	0.003484320557491289
715	21.0	7	2002	7	1984	0.0035158211953792064	0.003484320557491289
716	21.33333333333333	7	2003	6	1984	0.0035158211953792064	0.0029865604778496766
717	22.0	6	2003	6	1985	0.0030135610246107484	0.0029865604778496766
718	22.5	6	2004	5	1985	0.0030135610246107484	0.0024888003982080635
719	23.333333333333336	6	2005	4	1985	0.0030135610246107484	0.001991040318566451
720	24.5	5	2005	4	1986	0.0025113008538422904	0.001991040318566451
721	26.0	5	2006	3	1986	0.0025113008538422904	0.0014932802389248383
722	28.0	5	2007	2	1986	0.0025113008538422904	0.0009955201592832255
723	31.5	4	2008	1	1987	0.0020090406830738324	0.0004977600796416127
724	35.0	3	2008	1	1988	0.0015067805123053742	0.0004977600796416127
725	40.0	2	2008	1	1989	0.0010045203415369162	0.0004977600796416127
726	44.33333333333334	2	2009	0	1989	0.0010045203415369162	0.0
727	48.0	1	2009	0	1990	0.0005022601707684581	0.0
