	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
872	Iter0873	7	4	6	5	0	0	1.4583333333333337	1.0	-0.00019664286	0
873	Iter0874	6	7	5	3	0	0	0.5142857142857142	0.6594427244582042	0.0	0
874	Iter0875	8	6	4	4	0	0	1.3333333333333333	1.0	-0.00022020828711000003	0
875	Iter0876	7	6	5	2	0	0	0.4666666666666667	0.6424148606811135	-0.000456122	0
876	Iter0877	7	8	7	1	0	0	0.125	0.08575729022626312	-4.16946e-09	0
877	Iter0878	6	11	5	4	0	0	0.4363636363636363	0.4185354691075537	-0.000405589	0
878	Iter0879	3	4	5	3	0	0	0.45	0.6192696192696198	-0.00011372799999999999	0
879	Iter0880	7	7	3	3	0	0	1.0	1.0	-0.00016837069	0
880	Iter0881	5	2	4	3	0	0	1.875	1.0	0.0	0
881	Iter0882	10	7	4	6	0	0	2.1428571428571432	0.4400711924739437	-0.0010085049	0
882	Iter0883	3	3	3	3	0	0	1.0	1.0	-3.18973e-06	0
883	Iter0884	6	4	6	2	0	0	0.5	0.6380090497737562	-0.000293167	0
884	Iter0885	5	9	8	13	0	0	0.9027777777777778	1.0	-0.0006984725849999999	0
885	Iter0886	9	4	6	7	0	0	2.625	0.4283079822317955	-8.471198e-05	0
886	Iter0887	7	9	4	3	0	0	0.5833333333333334	0.6668461434917207	-6.151036000000001e-05	0
887	Iter0888	8	12	4	3	0	0	0.5	0.6618357487922779	-0.00017675674963900004	0
888	Iter0889	2	8	4	3	0	0	0.1875	0.16176470588235314	-5.051702e-06	0
889	Iter0890	4	4	6	2	0	0	0.3333333333333333	0.6083916083916072	-8.827860000000001e-05	0
890	Iter0891	8	6	5	2	0	0	0.5333333333333333	0.6556587547299609	-3.00971e-05	0
891	Iter0892	5	6	7	3	0	0	0.35714285714285715	0.3869969040247684	0.0	0
892	Iter0893	5	3	11	1	0	0	0.15151515151515152	0.2553147574819419	-0.00113232289434	0
893	Iter0894	9	7	2	1	0	0	0.6428571428571429	1.0	-0.0006763698567061699	0
894	Iter0895	5	11	7	3	0	0	0.1948051948051948	0.1053708439897703	-3.564302e-06	0
895	Iter0896	4	8	7	1	0	0	0.07142857142857142	0.028101929030721614	-1.2364e-05	0
896	Iter0897	6	10	2	4	0	0	1.2	1.0	-0.0001419572644977	0
897	Iter0898	9	9	5	3	0	0	0.6	0.6828375286041186	-3.0756200000000005e-08	0
898	Iter0899	6	4	6	4	0	0	1.0	1.0	-3.4513557510000005e-05	0
899	Iter0900	5	7	3	2	0	0	0.4761904761904762	0.6199095022624422	-0.0008202927299999999	0
900	Iter0901	4	6	5	2	0	0	0.26666666666666666	0.3348416289592753	-2.85068e-05	0
901	Iter0902	5	8	8	3	0	0	0.234375	0.1228006076572504	-0.00014829900719889	0
902	Iter0903	2	5	6	3	0	0	0.2	0.3146853146853139	-4.4313400000000003e-07	0
903	Iter0904	3	1	4	1	0	0	0.75	1.0	-2.468268e-05	0
904	Iter0905	10	6	6	2	0	0	0.5555555555555556	0.6674131270981487	-0.00016288939510000002	0
905	Iter0906	8	10	5	1	0	0	0.16	0.16598561621444935	-0.00017681490489	0
906	Iter0907	11	6	5	0	0	0	0.2857142857142857	0.2663476874003189	-0.0003198356371	0
907	Iter0908	7	8	3	2	0	0	0.5833333333333334	1.0	-0.00050524524572	0
908	Iter0909	6	6	5	3	0	0	0.6	0.6699214098594914	0.0	0
909	Iter0910	9	8	9	1	0	0	0.125	0.09117152870013392	-2.8520700000000013e-05	0
910	Iter0911	6	12	7	5	0	0	0.35714285714285715	0.26412222460198603	-0.0004965848000000001	0
911	Iter0912	7	6	6	1	0	0	0.19444444444444445	0.3285345717234254	-8.0805664e-05	0
912	Iter0913	7	5	6	2	0	0	0.4666666666666666	0.6424148606811138	-2.48485639041e-05	0
913	Iter0914	10	6	3	0	0	0	0.3928571428571429	0.5170278637770895	-3.437313867000001e-06	0
914	Iter0915	3	10	6	5	0	0	0.25	0.2059833086552704	-0.000399300005	0
915	Iter0916	6	3	2	8	0	0	8.0	0.06977851869492749	-5.67991e-05	0
916	Iter0917	3	7	5	1	0	0	0.08571428571428573	0.11888111888111895	-0.00046760085698	0
917	Iter0918	5	3	2	6	0	0	5.000000000000001	0.3146853146853145	-0.0002599153880436	0
918	Iter0919	4	3	7	2	0	0	0.3809523809523809	0.5961538461538444	-0.00012831222999999998	0
919	Iter0920	6	7	2	2	0	0	0.8571428571428571	1.0	-0.0005837234219391	0
920	Iter0921	5	3	1	5	0	0	8.333333333333334	0.1375291375291378	-0.000296763959	0
921	Iter0922	10	8	2	2	0	0	1.25	1.0	-0.0001617631954274	0
922	Iter0923	7	7	8	5	0	0	0.625	0.7035671018979739	-0.0014385350200000007	0
923	Iter0924	4	9	3	2	0	0	0.2962962962962963	0.3259803921568637	-6.704860717135e-05	0
924	Iter0925	12	3	5	1	0	0	0.8	1.0	-0.00037590280119999996	0
925	Iter0926	3	6	9	3	0	0	0.16666666666666666	0.08723165379512109	-3.33574e-05	0
926	Iter0927	9	7	2	1	0	0	0.6428571428571429	1.0	-0.0011021477962306623	0
927	Iter0928	7	4	2	2	0	0	1.75	1.0	-0.00010396455831000001	0
928	Iter0929	4	4	5	2	0	0	0.4	0.6083916083916073	-2.84744108e-06	0
929	Iter0930	5	5	3	3	0	0	1.0	1.0	-1.936942e-06	0
930	Iter0931	11	5	7	0	0	0	0.25	0.2718951529020168	0.0	0
931	Iter0932	4	3	6	3	0	0	0.6666666666666666	1.0	-5.7707e-05	0
932	Iter0933	4	2	9	4	0	0	0.8888888888888888	1.0	-2.44085e-15	0
933	Iter0934	3	6	4	3	0	0	0.375	0.6145104895104885	-0.00019197005	0
934	Iter0935	6	4	2	1	0	0	0.75	1.0	-0.000407340395	0
935	Iter0936	7	9	6	3	0	0	0.3888888888888889	0.4109839816933649	-3.18148e-05	0
936	Iter0937	7	10	9	2	0	0	0.15555555555555556	0.05402637027351012	-0.00010262029000000001	0
937	Iter0938	5	4	4	2	0	0	0.625	1.0	-8.18232e-09	0
938	Iter0939	4	4	10	2	0	0	0.2	0.16109391124871014	-1.6578600000000005e-07	0
939	Iter0940	6	8	8	4	0	0	0.375	0.2670615156817881	-8.577672000000001e-05	0
940	Iter0941	9	4	4	3	0	0	1.6875	0.6513544891640859	-0.000239777398	0
941	Iter0942	7	6	7	3	0	0	0.5	0.6692690806299653	-5.156758800000001e-05	0
942	Iter0943	7	6	6	2	0	0	0.3888888888888889	0.39986240110079024	-0.00027535722000000004	0
943	Iter0944	5	2	8	7	0	0	2.1875	0.6478328173374599	-6.34622e-07	0
944	Iter0945	11	7	5	4	0	0	1.2571428571428571	1.0	-0.0010279009117001	0
945	Iter0946	5	2	2	0	0	0	0.6666666666666666	1.0	-1.04934059e-05	0
946	Iter0947	6	9	5	6	0	0	0.7999999999999999	1.0	-0.00041972099999999996	0
947	Iter0948	7	8	3	5	0	0	1.4583333333333337	1.0	-0.0007050133350000001	0
948	Iter0949	4	5	11	3	0	0	0.2181818181818182	0.1792973482299099	-4.1217700000000003e-05	0
949	Iter0950	5	5	5	1	0	0	0.2	0.3069430569430568	-0.00107732754976	0
950	Iter0951	8	3	3	5	0	0	4.4444444444444455	0.1809160911328097	-7.755364029e-05	0
951	Iter0952	8	7	5	1	0	0	0.2285714285714285	0.3359133126934989	-0.00053668503545924	0
952	Iter0953	8	11	10	1	0	0	0.07272727272727272	0.0182271501611832	-0.0020543624659	0
953	Iter0954	6	7	6	4	0	0	0.5714285714285714	0.6801722977520499	-7.277792900000001e-05	0
954	Iter0955	8	7	5	3	0	0	0.6857142857142856	1.0	-0.00043736486299999995	0
955	Iter0956	6	7	9	1	0	0	0.09523809523809523	0.07430340557275512	-9.535080000000001e-08	0
956	Iter0957	6	5	8	3	0	0	0.45	0.6594427244582055	-1.429029e-05	0
957	Iter0958	8	8	1	2	0	0	2.0	1.0	-1.45356e-06	0
958	Iter0959	6	2	10	0	0	0	0.21212121212121213	0.1830065359477132	-0.00058329004894	0
959	Iter0960	2	9	8	2	0	0	0.05555555555555555	0.008922192358724905	-0.00051521915068	0
960	Iter0961	7	7	7	2	0	0	0.2857142857142857	0.2282945214699148	-3.93492e-05	0
961	Iter0962	3	4	7	2	0	0	0.21428571428571427	0.30244755244755184	0.0	0
962	Iter0963	6	3	7	3	0	0	0.8571428571428571	1.0	-9.470501758000002e-05	0
963	Iter0964	2	1	7	1	0	0	0.2857142857142857	0.4909090909090901	-6.24936e-07	0
964	Iter0965	5	9	7	0	0	0	0.075	0.007120743034055769	0.0	0
965	Iter0966	7	12	8	4	0	0	0.2916666666666667	0.14888362270477776	-0.000812103	0
966	Iter0967	6	6	9	1	0	0	0.1111111111111111	0.0743034055727551	-0.0001864328174242	0
967	Iter0968	3	2	3	4	0	0	2.0	1.0	0.0	0
968	Iter0969	4	4	4	5	0	0	1.25	1.0	-8.51806e-05	0
969	Iter0970	2	4	5	2	0	0	0.2	0.28613053613053674	-1.3279100000000001e-08	0
970	Iter0971	3	2	2	1	0	0	0.75	1.0	-0.00013205200000000002	0
971	Iter0972	8	5	3	8	0	0	4.266666666666667	0.1228006076572504	-0.00030392336240000003	0
972	Iter0973	8	8	3	4	0	0	1.3333333333333333	1.0	-0.0005186685315044	0
973	Iter0974	5	11	2	5	0	0	1.1363636363636362	1.0	-1.604600000876249e-06	0
974	Iter0975	2	5	5	0	0	0	0.08333333333333333	0.027777777777777787	-6.38871e-05	0
975	Iter0976	5	8	7	1	0	0	0.08928571428571429	0.06687306501547957	-7.4791778544e-05	0
976	Iter0977	7	4	5	0	0	0	0.26666666666666666	0.2445054945054935	-0.00028472947	0
977	Iter0978	2	6	5	3	0	0	0.2	0.3146853146853145	0.0	0
978	Iter0979	5	7	2	4	0	0	1.4285714285714286	1.0	-2.35526e-18	0
979	Iter0980	7	3	5	2	0	0	0.9333333333333332	1.0	-0.0008397803	0
980	Iter0981	7	10	4	7	0	0	1.225	1.0	-4.8258223e-05	0
981	Iter0982	6	6	8	1	0	0	0.125	0.15882352941176514	-9.492166999999999e-07	0
982	Iter0983	8	14	7	1	0	0	0.08163265306122447	0.035182408795602624	-0.0003033823185	0
983	Iter0984	3	9	7	3	0	0	0.14285714285714285	0.0835573095635011	-3.2529638000000005e-05	0
984	Iter0985	8	4	5	4	0	0	1.6	0.6730650154798735	-0.0006221143699999999	0
985	Iter0986	9	4	3	6	0	0	4.5	0.19195046439628333	-0.0013591953304096782	0
986	Iter0987	4	4	6	1	0	0	0.16666666666666666	0.28205128205128144	-1.73327e-06	0
987	Iter0988	5	5	8	7	0	0	0.875	1.0	-1.38564e-07	0
988	Iter0989	9	3	6	1	0	0	0.5	1.0	-0.00113078815	0
989	Iter0990	8	4	4	2	0	0	1.0	1.0	-4.055861e-05	0
990	Iter0991	7	9	4	3	0	0	0.5833333333333334	0.6668461434917207	-3.817514e-05	0
991	Iter0992	6	8	7	2	0	0	0.21428571428571427	0.1967963386727676	-0.00023192568	0
992	Iter0993	9	7	2	4	0	0	2.5714285714285716	0.6351172047766489	-0.0005598161	0
993	Iter0994	5	6	5	5	0	0	0.8333333333333334	1.0	-0.0009061401497949999	0
994	Iter0995	8	8	4	1	0	0	0.25	0.33834586466165395	-0.0009921651	0
995	Iter0996	7	4	12	3	0	0	0.4375	0.40652173913043577	-0.001236027191	0
996	Iter0997	9	3	7	5	0	0	2.142857142857143	0.6668461434917214	-0.000736632491	0
997	Iter0998	8	8	4	6	0	0	1.5	0.7014941445685836	-0.00044036953	0
998	Iter0999	9	5	7	2	0	0	0.5142857142857143	0.6570197873199637	-0.00023785392067	0
999	Iter1000	5	4	5	4	0	0	1.0	1.0	-1.27858e-07	0
1000	Iter0001	16	7	5	2	8	0	0.9142857142857144	1.0	0.14582259322799998	1
1001	Iter0002	15	3	5	3	6	0	3.0	0.3301307388263913	0.10559791460736252	1
1002	Iter0003	11	3	5	1	6	0	0.7333333333333333	1.0	0.18798845198902314	1
1003	Iter0004	8	8	7	1	3	0	0.14285714285714285	0.17818377611082026	0.057593231944000005	1
1004	Iter0005	9	8	0	1	4	0	2.2222222222222223	1.0	0.06631528223000001	1
1005	Iter0006	9	8	7	3	2	0	0.4821428571428571	0.4475464022374834	0.032503849527	1
1006	Iter0007	13	4	6	1	5	0	0.5416666666666666	1.0	0.053701258200000004	1
1007	Iter0008	10	4	14	7	0	3	1.25	1.0	-0.000208029831	0
1008	Iter0009	12	7	3	3	8	0	1.7142857142857142	0.653162055335973	0.198116423881368	1
1009	Iter0010	14	8	3	3	5	0	1.75	0.6525455221107419	0.08813398548199841	1
1010	Iter0011	8	5	7	2	5	0	0.4571428571428572	0.6478328173374585	0.1168749	1
1011	Iter0012	8	4	3	6	3	0	4.0	0.19838056680161886	0.05480929649525	1
1012	Iter0013	9	3	3	2	7	0	2.0	0.6000323206205526	0.1313334195	1
1013	Iter0014	8	10	2	1	3	0	0.4	0.5864661654135345	0.04826318	1
1014	Iter0015	14	3	6	4	9	0	3.111111111111111	0.3648187561231073	0.1731991317	1
1015	Iter0016	13	8	9	3	8	0	0.5416666666666666	0.7025959724852189	0.091564021	1
1016	Iter0017	12	3	5	1	6	0	0.8	1.0	0.08873675366	1
1017	Iter0018	13	5	8	2	7	0	0.65	1.0	0.13065726699784766	1
1018	Iter0019	9	4	4	1	2	0	0.5625	1.0	0.03756041792748001	1
1019	Iter0020	14	5	8	1	7	0	0.35	0.6296225513616788	0.13479374019999998	1
1020	Iter0021	10	7	3	0	5	0	0.34375	0.5210526315789488	0.062305035636	1
1021	Iter0022	10	4	8	6	5	0	1.875	0.6945842868039624	0.07553300102419999	1
1022	Iter0023	11	6	8	2	6	0	0.4583333333333333	0.665524813350906	0.110191695	1
1023	Iter0024	13	6	3	1	6	0	0.7222222222222222	1.0	0.107513462881	1
1024	Iter0025	11	9	2	2	7	1	1.2222222222222223	1.0	0.1250426251	1
1025	Iter0026	11	5	5	4	5	1	1.7600000000000002	0.670738995827171	0.12698562862438	1
1026	Iter0027	5	7	4	1	1	0	0.17857142857142858	0.29411764705882265	0.0189321646	1
1027	Iter0028	11	7	3	3	6	0	1.5714285714285714	0.6653318077803205	0.139716518	1
1028	Iter0029	17	3	2	2	6	0	5.666666666666668	0.17927724449463558	0.106233417912687	1
1029	Iter0030	14	4	4	0	8	0	0.6	0.5537935748462015	0.186856710495287	1
1030	Iter0031	7	7	3	1	3	0	0.3333333333333333	0.5882352941176482	0.050128292000000005	1
1031	Iter0032	12	5	5	2	2	1	0.96	1.0	0.06868149826415	1
1032	Iter0033	15	6	3	3	6	0	2.5	0.36734569778048404	0.150061923004	1
1033	Iter0034	7	6	5	3	3	0	0.7000000000000001	1.0	0.066508383946	1
1034	Iter0035	7	3	8	6	2	0	1.7500000000000002	0.6784560506124708	0.05023592653	1
1035	Iter0036	8	6	4	3	4	0	1.0	1.0	0.1194584090646	1
1036	Iter0037	4	4	10	7	1	0	0.7	1.0	0.022678599999999997	1
1037	Iter0038	12	6	1	2	4	0	4.0	0.530827067669173	0.10045958001	1
1038	Iter0039	9	3	6	4	3	2	2.0	0.6517027863777083	0.033749396099999995	1
1039	Iter0040	9	4	7	1	4	0	0.32142857142857145	0.6064671482628156	0.09991944623979514	1
1040	Iter0041	10	8	4	1	5	0	0.3125	0.6105679217807365	0.06589731738	1
1041	Iter0042	13	2	6	1	6	0	1.0833333333333333	1.0	0.1366195848	1
1042	Iter0043	9	5	3	3	2	0	1.8	0.6424148606811155	0.020757206510753103	1
1043	Iter0044	10	8	2	5	3	0	3.125	0.3782608695652168	0.088945962057	1
1044	Iter0045	5	6	4	4	1	1	0.8333333333333334	1.0	0.012840128999999999	1
1045	Iter0046	6	12	6	7	3	0	0.5833333333333334	0.7097694470736983	0.05541964437000001	1
1046	Iter0047	7	2	4	3	2	0	2.625	0.5961538461538439	0.024834475393	1
1047	Iter0048	12	5	10	6	4	1	1.44	0.7206815946865262	0.04222304609	1
1048	Iter0049	14	7	6	3	8	0	1.0	1.0	0.123534538625	1
1049	Iter0050	10	8	5	1	3	0	0.25	0.3509465363012286	0.06532786696140601	1
1050	Iter0051	13	3	4	5	7	0	5.416666666666666	0.08699812773039373	0.107142057	1
1051	Iter0052	17	7	8	2	9	0	0.6071428571428571	0.6920660965678359	0.196005862	1
1052	Iter0053	13	10	8	4	4	0	0.65	0.7210233592881117	0.09400453296986	1
1053	Iter0054	11	4	6	0	8	0	0.3428571428571429	0.2807017543859669	0.13742513760074998	1
1054	Iter0055	20	8	1	1	9	0	2.5	0.5172413793103524	0.14342024941150006	1
1055	Iter0056	7	4	5	2	3	0	0.7	1.0	0.07871047228000001	1
1056	Iter0057	8	2	1	3	4	1	12.0	0.09490509490509444	0.0522209329	1
1057	Iter0058	20	9	6	3	11	1	1.1111111111111112	1.0	0.1980217052	1
1058	Iter0059	11	9	9	2	6	0	0.271604938271605	0.2409116250098997	0.09885521062	1
1059	Iter0060	6	1	5	7	1	0	8.4	0.14729697547034978	0.0151831335353	1
1060	Iter0061	12	2	6	3	7	0	3.0	0.3428333680049924	0.193201779469	1
1061	Iter0062	7	9	5	2	2	0	0.3111111111111111	0.3707093821510306	0.0302278511	1
1062	Iter0063	14	4	9	5	4	1	1.9444444444444444	0.4533147942158019	0.06995580452958	1
1063	Iter0064	10	4	4	3	4	0	1.875	0.6384416924664632	0.12058510602	1
1064	Iter0065	11	7	5	1	7	0	0.3142857142857143	0.6213854795090505	0.22473305313	1
1065	Iter0066	10	8	7	3	3	0	0.5357142857142857	0.6887871853546917	0.08071460556150001	1
1066	Iter0067	16	4	6	1	7	0	0.6666666666666666	1.0	0.13634716340000005	1
1067	Iter0068	18	5	1	2	6	0	7.2	0.16692307692307765	0.1498298464	1
1068	Iter0069	11	5	4	0	6	0	0.4	0.530443756449952	0.097004727406	1
1069	Iter0070	15	10	7	2	6	0	0.42857142857142855	0.4385226923831962	0.11128495231811698	1
1070	Iter0071	7	7	5	3	1	1	0.6	0.6749226006191936	0.03606719999981715	1
1071	Iter0072	12	4	4	3	3	1	2.25	0.6258397679854166	0.0278989829722	1
1072	Iter0073	8	3	5	1	3	0	0.5333333333333333	1.0	0.07493936627910001	1
1073	Iter0074	10	6	5	5	6	0	1.6666666666666667	0.6890564005922777	0.139321460626	1
1074	Iter0075	11	5	4	1	5	0	0.55	1.0	0.07725967759999999	1
1075	Iter0076	11	3	3	1	6	1	1.222222222222222	1.0	0.12655323992000006	1
1076	Iter0077	9	6	10	2	5	0	0.3	0.2357487922705335	0.1051762207	1
1077	Iter0078	14	7	3	5	8	0	3.333333333333333	0.21804226092082388	0.15939633039549994	1
1078	Iter0079	9	4	2	1	4	1	1.125	1.0	0.0685455061	1
1079	Iter0080	15	7	6	2	6	0	0.7142857142857143	1.0	0.156881067316	1
1080	Iter0081	9	3	1	0	3	0	1.25	1.0	0.09456260932	1
1081	Iter0082	11	5	2	2	4	0	2.2	0.5867905056759568	0.0639210497214	1
1082	Iter0083	7	5	8	9	4	1	1.575	0.7103816512796324	0.09744481082	1
1083	Iter0084	13	8	5	2	6	0	0.65	1.0	0.12478732032	1
1084	Iter0085	10	3	5	1	7	0	0.6666666666666667	1.0	0.15821720367994807	1
1085	Iter0086	6	10	5	0	5	0	0.10606060606060606	0.03508771929824565	0.101730664095	1
1086	Iter0087	12	7	6	1	5	0	0.2857142857142857	0.3747886895712975	0.06266959447306	1
1087	Iter0088	9	0	3	3	2	0	10.0	0.043956043956043744	0.09891032456900001	1
1088	Iter0089	12	4	2	1	7	0	1.5	1.0	0.18920557210870995	1
1089	Iter0090	10	6	6	2	7	3	0.5555555555555556	0.6674131270981487	0.11313751599999995	1
1090	Iter0091	12	6	2	4	1	0	4.0	0.19206365716663307	0.010424581	1
1091	Iter0092	14	7	1	3	6	0	6.0	0.2667984189723326	0.17295178179370002	1
1092	Iter0093	6	6	6	2	4	0	0.3333333333333333	0.37285067873303024	0.05831282	1
1093	Iter0094	11	6	6	1	6	0	0.3055555555555555	0.6245406005131441	0.08356943509999999	1
1094	Iter0095	23	2	3	1	11	0	3.8333333333333335	0.3705528188286827	0.17947975940000002	1
1095	Iter0096	9	6	5	4	4	1	1.2	1.0	0.12128510851999	1
1096	Iter0097	12	5	7	2	3	0	0.6857142857142857	1.0	0.04808546156600001	1
1097	Iter0098	12	3	7	2	4	1	1.1428571428571428	1.0	0.15152220899993826	1
1098	Iter0099	6	4	6	1	5	0	0.25	0.3382352941176455	0.08441237	1
1099	Iter0100	5	7	4	0	1	0	0.15	0.08846153846153812	0.015496885099999996	1
1100	Iter0101	11	3	5	1	6	0	0.7333333333333333	1.0	0.11768043438936	1
1101	Iter0102	10	6	6	5	6	0	1.3888888888888893	0.7104440555780013	0.10977730766789999	1
1102	Iter0103	8	8	5	2	3	0	0.4	0.4050343249427904	0.06393143099999997	1
1103	Iter0104	17	2	8	1	4	0	1.0625	1.0	0.102225649791446	1
1104	Iter0105	8	3	4	3	2	0	2.0	0.6266968325791855	0.042314399306154014	1
1105	Iter0106	13	5	5	1	3	0	0.52	1.0	0.16994912662994469	1
1106	Iter0107	14	7	6	4	7	1	1.3333333333333333	1.0	0.18165981311000004	1
1107	Iter0108	12	9	6	3	6	0	0.6666666666666666	0.7035636028139807	0.17717609581762994	1
1108	Iter0109	9	6	4	2	2	0	0.75	1.0	0.03266520045	1
1109	Iter0110	13	8	1	5	8	0	8.125	0.07681159420289949	0.157811672	1
1110	Iter0111	16	8	6	3	6	0	1.0	1.0	0.17919619710270002	1
1111	Iter0112	11	9	4	2	5	0	0.6111111111111112	1.0	0.09812185721	1
1112	Iter0113	9	7	7	0	5	0	0.15625	0.05740403088633024	0.08608129864368999	1
1113	Iter0114	13	5	5	2	10	0	1.04	1.0	0.14823815813911706	1
1114	Iter0115	8	8	3	4	5	1	1.3333333333333333	1.0	0.109801662	1
1115	Iter0116	14	10	1	3	12	0	4.2	0.31111111111110945	0.2618503362996179	1
1116	Iter0117	15	8	4	2	5	0	0.9375	1.0	0.0690451822672	1
1117	Iter0118	12	8	2	3	5	0	2.25	0.6231884057971053	0.0725482955496	1
1118	Iter0119	11	3	4	0	7	1	0.6	1.0	0.162853578	1
1119	Iter0120	13	7	3	2	8	0	1.2380952380952381	1.0	0.10543145201	1
1120	Iter0121	15	2	6	1	8	0	1.25	1.0	0.209009488765	1
1121	Iter0122	7	2	12	3	6	0	0.875	1.0	0.15891091440000002	1
1122	Iter0123	8	8	4	2	5	0	0.5	0.6461742591773529	0.09395996124	1
1123	Iter0124	16	11	5	3	8	0	0.8727272727272727	1.0	0.18150741146	1
1124	Iter0125	8	6	6	2	3	0	0.4444444444444444	0.649398004815961	0.06296609474999999	1
1125	Iter0126	14	5	3	2	7	0	1.8666666666666665	0.6080368906455886	0.14094423490000002	1
1126	Iter0127	11	2	7	2	5	0	1.5714285714285714	1.0	0.08172607775486	1
1127	Iter0128	18	7	2	2	9	0	2.5714285714285716	0.5680181887078466	0.182393288816	1
1128	Iter0129	9	6	8	1	2	0	0.1875	0.1907114624505936	0.02976558021177	1
1129	Iter0130	13	4	10	0	5	0	0.2545454545454545	0.2638176638176683	0.07323071902919999	1
1130	Iter0131	12	4	2	1	6	0	1.5	1.0	0.1024305131	1
1131	Iter0132	13	6	3	3	6	0	2.1666666666666665	0.6300395256917055	0.14422174446999994	1
1132	Iter0133	13	2	4	1	4	0	1.625	1.0	0.0683191101987	1
1133	Iter0134	14	3	1	4	7	0	18.666666666666668	0.020733652312599656	0.10030420795078998	1
1134	Iter0135	8	6	8	3	4	0	0.5	0.6766186566159713	0.05974219099999999	1
1135	Iter0136	5	6	7	4	1	1	0.4761904761904762	0.6699214098594872	0.007761160400000001	1
1136	Iter0137	12	3	11	4	6	0	1.4545454545454546	1.0	0.117976329683	1
1137	Iter0138	14	10	6	1	6	0	0.2333333333333333	0.3717064544650758	0.1343089565	1
1138	Iter0139	12	7	6	1	4	0	0.2857142857142857	0.3747886895712975	0.144522951886367	1
1139	Iter0140	12	8	8	5	8	0	0.9375	1.0	0.12894043402	1
1140	Iter0141	11	6	2	1	6	0	0.9166666666666666	1.0	0.10969131600934144	1
1141	Iter0142	15	10	4	1	6	0	0.375	0.6260157467054055	0.12401990059999997	1
1142	Iter0143	14	9	4	2	5	0	0.7777777777777778	1.0	0.15688175166393767	1
1143	Iter0144	11	6	5	2	9	1	0.7333333333333333	1.0	0.21713409577500006	1
1144	Iter0145	21	8	3	1	9	0	0.875	1.0	0.12446372220000003	1
1145	Iter0146	8	7	4	0	3	0	0.225	0.2450980392156861	0.07970230899999999	1
1146	Iter0147	11	5	3	2	4	0	1.4666666666666668	1.0	0.10200643	1
1147	Iter0148	17	3	2	1	11	0	2.833333333333333	0.4528514963297557	0.17724362283732	1
1148	Iter0149	12	7	12	4	6	0	0.5714285714285714	0.4927697441601846	0.15210570090000006	1
1149	Iter0150	18	7	2	3	7	0	3.8571428571428577	0.30002947244326555	0.18256846845599106	1
1150	Iter0151	15	4	4	0	9	1	0.64	1.0	0.209037638	1
1151	Iter0152	10	5	2	0	5	0	0.6111111111111109	1.0	0.08627010042248	1
1152	Iter0153	15	8	8	1	10	0	0.234375	0.3830324291948381	0.18980276582000002	1
1153	Iter0154	10	5	7	2	5	2	0.5714285714285714	0.6687122945704241	0.0582098995720377	1
1154	Iter0155	10	7	7	1	5	1	0.20408163265306128	0.2051813327785877	0.07431698117755	1
1155	Iter0156	9	8	6	1	5	0	0.1875	0.1907114624505943	0.1478146567012	1
1156	Iter0157	10	5	6	1	5	0	0.3333333333333333	0.6158176189135942	0.0486234824168831	1
1157	Iter0158	19	5	2	2	11	0	3.8	0.2529914529914516	0.250903091455	1
1158	Iter0159	11	8	7	2	5	0	0.3928571428571429	0.4169656430525964	0.12768735919840002	1
1159	Iter0160	11	8	1	5	5	0	6.875	0.1602484472049691	0.05677838522999999	1
1160	Iter0161	7	9	4	4	3	0	0.7777777777777778	1.0	0.07189845541789999	1
1161	Iter0162	15	5	3	1	8	0	1.0	1.0	0.08795551748879989	1
1162	Iter0163	20	5	5	2	8	0	1.6	0.6316835895534509	0.21193699688079998	1
1163	Iter0164	15	5	7	1	6	1	0.42857142857142855	0.6399108138238556	0.13914030604810002	1
1164	Iter0165	11	7	1	1	3	0	1.5714285714285714	1.0	0.07315615191000001	1
1165	Iter0166	13	8	8	2	4	0	0.40625	0.4284599184729785	0.0908113923	1
1166	Iter0167	10	6	8	1	4	0	0.2083333333333333	0.3548408570834209	0.044207939421498005	1
1167	Iter0168	11	6	1	2	4	0	3.6666666666666665	0.5368421052631573	0.13101177848061002	1
1168	Iter0169	14	5	6	4	4	1	1.8666666666666665	0.6749038068378471	0.11844011419299998	1
1169	Iter0170	11	4	0	3	5	0	9.6	0.04289215686274527	0.07390421030000001	1
1170	Iter0171	10	8	10	2	4	0	0.25	0.2352702769494376	0.06479010850170999	1
1171	Iter0172	18	7	4	2	9	1	1.2857142857142858	1.0	0.156736187433986	1
1172	Iter0173	10	7	4	3	4	0	1.0714285714285716	1.0	0.0884223653599862	1
1173	Iter0174	11	11	2	5	5	0	2.5	0.4099616858237607	0.1380243611	1
1174	Iter0175	12	15	7	1	2	0	0.1142857142857143	0.04724798201209925	0.011884860564040998	1
1175	Iter0176	11	6	8	4	5	0	0.9166666666666666	1.0	0.09740597255610002	1
1176	Iter0177	16	8	3	2	6	1	1.3333333333333333	1.0	0.15071985454479997	1
1177	Iter0178	6	8	3	3	3	0	0.75	1.0	0.0459857	1
1178	Iter0179	11	8	5	0	7	0	0.2222222222222222	0.13043478260869587	0.1617293	1
1179	Iter0180	14	4	10	0	4	0	0.2727272727272727	0.26520146520146376	0.0777038441999969	1
1180	Iter0181	12	6	2	1	6	0	1.0	1.0	0.07995967178281001	1
