	ThScore	TP	TN	FP	FN	TPR	FPR
78	0.12820512820512822	1976	303	1706	15	0.9924660974384731	0.8491786958685913
79	0.12987012987012986	1975	303	1706	16	0.9919638372677047	0.8491786958685913
80	0.13333333333333333	1975	304	1705	16	0.9919638372677047	0.8486809357889498
81	0.13636363636363635	1970	321	1688	21	0.9894525364138623	0.8402190144350423
82	0.13636363636363638	1970	322	1687	21	0.9894525364138623	0.8397212543554007
83	0.1388888888888889	1970	324	1685	21	0.9894525364138623	0.8387257341961175
84	0.140625	1969	326	1683	22	0.988950276243094	0.8377302140368342
85	0.14285714285714285	1969	327	1682	22	0.988950276243094	0.8372324539571926
86	0.14285714285714288	1966	351	1658	25	0.9874434957307886	0.8252862120457939
87	0.14814814814814814	1966	353	1656	25	0.9874434957307886	0.8242906918865107
88	0.15	1964	360	1649	27	0.9864389753892516	0.8208063713290195
89	0.1515151515151515	1963	377	1632	28	0.9859367152184831	0.812344449975112
90	0.15151515151515152	1963	378	1631	28	0.9859367152184831	0.8118466898954704
91	0.15384615384615385	1961	380	1629	30	0.9849321948769463	0.8108511697361872
92	0.15555555555555553	1961	387	1622	30	0.9849321948769463	0.8073668491786958
93	0.15584415584415584	1961	388	1621	30	0.9849321948769463	0.8068690890990543
94	0.15625	1961	389	1620	30	0.9849321948769463	0.8063713290194127
95	0.1590909090909091	1957	390	1619	34	0.9829231541938724	0.805873568939771
96	0.16	1955	390	1619	36	0.9819186338523355	0.805873568939771
97	0.16326530612244894	1955	393	1616	36	0.9819186338523355	0.8043802887008462
98	0.16666666666666666	1954	393	1616	37	0.9814163736815671	0.8043802887008462
99	0.16666666666666669	1951	446	1563	40	0.9799095931692616	0.7779990044798407
100	0.17142857142857146	1950	450	1559	41	0.9794073329984933	0.7760079641612743
101	0.17333333333333334	1950	454	1555	41	0.9794073329984933	0.7740169238427078
102	0.175	1949	454	1555	42	0.9789050728277248	0.7740169238427078
103	0.17500000000000002	1948	454	1555	43	0.9784028126569563	0.7740169238427078
104	0.17777777777777778	1948	455	1554	43	0.9784028126569563	0.7735191637630662
105	0.17857142857142858	1948	456	1553	43	0.9784028126569563	0.7730214036834245
106	0.18	1946	459	1550	45	0.9773982923154194	0.7715281234444997
107	0.18181818181818185	1946	460	1549	45	0.9773982923154194	0.7710303633648581
108	0.1846153846153846	1943	471	1538	48	0.9758915118031141	0.7655550024888004
109	0.1851851851851852	1942	471	1538	49	0.9753892516323456	0.7655550024888004
110	0.18571428571428567	1942	472	1537	49	0.9753892516323456	0.7650572424091587
111	0.1875	1941	472	1537	50	0.9748869914615771	0.7650572424091587
112	0.19047619047619047	1939	482	1527	52	0.9738824711200402	0.7600796416127427
113	0.1923076923076923	1937	489	1520	54	0.9728779507785033	0.7565953210552514
114	0.19230769230769232	1937	490	1519	54	0.9728779507785033	0.7560975609756098
115	0.19444444444444445	1937	492	1517	54	0.9728779507785033	0.7551020408163265
116	0.2	1937	494	1515	54	0.9728779507785033	0.7541065206570433
117	0.2037037037037037	1923	533	1476	68	0.9658463083877449	0.7346938775510204
118	0.20454545454545453	1922	533	1476	69	0.9653440482169764	0.7346938775510204
119	0.20454545454545456	1922	535	1474	69	0.9653440482169764	0.7336983573917372
120	0.2083333333333333	1921	536	1473	70	0.9648417880462079	0.7332005973120955
121	0.21212121212121213	1917	545	1464	74	0.9628327473631341	0.7287207565953211
122	0.21428571428571427	1917	546	1463	74	0.9628327473631341	0.7282229965156795
123	0.2153846153846154	1914	562	1447	77	0.9613259668508287	0.7202588352414137
124	0.2181818181818181	1914	563	1446	77	0.9613259668508287	0.719761075161772
125	0.22000000000000008	1913	563	1446	78	0.9608237066800602	0.719761075161772
126	0.2222222222222222	1912	563	1446	79	0.9603214465092919	0.719761075161772
127	0.225	1905	594	1415	86	0.9568056253139126	0.704330512692882
128	0.2272727272727273	1903	597	1412	88	0.9558011049723757	0.7028372324539572
129	0.2285714285714286	1902	599	1410	89	0.9552988448016072	0.701841712294674
130	0.2307692307692308	1901	600	1409	90	0.9547965846308388	0.7013439522150323
131	0.2333333333333333	1900	606	1403	91	0.9542943244600703	0.6983573917371827
132	0.23376623376623376	1898	607	1402	93	0.9532898041185334	0.6978596316575411
133	0.2352941176470588	1897	607	1402	94	0.952787543947765	0.6978596316575411
134	0.2380952380952381	1897	608	1401	94	0.952787543947765	0.6973618715778994
135	0.24	1897	611	1398	94	0.952787543947765	0.6958685913389746
136	0.2407407407407408	1894	619	1390	97	0.9512807634354595	0.6918865107018417
137	0.2424242424242424	1893	619	1390	98	0.9507785032646912	0.6918865107018417
138	0.2461538461538461	1892	621	1388	99	0.9502762430939227	0.6908909905425585
139	0.2469135802469136	1891	621	1388	100	0.9497739829231542	0.6908909905425585
140	0.25	1890	621	1388	101	0.9492717227523857	0.6908909905425585
141	0.2564102564102564	1873	682	1327	118	0.940733299849322	0.6605276256844201
142	0.25641025641025644	1873	683	1326	118	0.940733299849322	0.6600298656047785
143	0.2571428571428571	1873	684	1325	118	0.940733299849322	0.6595321055251369
144	0.2571428571428572	1873	685	1324	118	0.940733299849322	0.6590343454454952
145	0.25925925925925924	1872	685	1324	119	0.9402310396785535	0.6590343454454952
146	0.2592592592592593	1872	686	1323	119	0.9402310396785535	0.6585365853658537
147	0.2604166666666667	1869	686	1323	122	0.9387242591662481	0.6585365853658537
148	0.26666666666666666	1868	686	1323	123	0.9382219989954796	0.6585365853658537
149	0.26785714285714285	1859	698	1311	132	0.9337016574585635	0.6525634644101543
150	0.2692307692307692	1859	699	1310	132	0.9337016574585635	0.6520657043305127
151	0.2727272727272727	1859	700	1309	132	0.9337016574585635	0.6515679442508711
152	0.2727272727272728	1855	703	1306	136	0.9316926167754898	0.6500746640119462
153	0.275	1855	707	1302	136	0.9316926167754898	0.6480836236933798
154	0.2777777777777778	1853	707	1302	138	0.9306880964339528	0.6480836236933798
155	0.28	1846	713	1296	145	0.9271722752385736	0.6450970632155301
156	0.28125	1845	715	1294	146	0.9266700150678051	0.6441015430562469
157	0.2857142857142857	1840	718	1291	151	0.9241587142139628	0.6426082628173221
158	0.2909090909090909	1831	743	1266	160	0.9196383726770467	0.6301642608262817
159	0.2916666666666667	1831	744	1265	160	0.9196383726770467	0.6296665007466401
160	0.29411764705882354	1828	745	1264	163	0.9181315921647414	0.6291687406669985
161	0.2962962962962963	1828	746	1263	163	0.9181315921647414	0.6286709805873569
162	0.3	1826	752	1257	165	0.9171270718232044	0.6256844201095072
163	0.30000000000000004	1820	778	1231	171	0.9141135107985937	0.6127426580388253
164	0.303030303030303	1820	783	1226	171	0.9141135107985937	0.6102538576406172
165	0.30303030303030304	1820	784	1225	171	0.9141135107985937	0.6097560975609756
166	0.30612244897959184	1819	784	1225	172	0.9136112506278252	0.6097560975609756
167	0.3076923076923077	1819	785	1224	172	0.9136112506278252	0.609258337481334
168	0.3111111111111111	1818	786	1223	173	0.9131089904570567	0.6087605774016924
169	0.3116883116883117	1817	786	1223	174	0.9126067302862882	0.6087605774016924
170	0.3125	1816	786	1223	175	0.9121044701155199	0.6087605774016924
171	0.3125000000000001	1812	792	1217	179	0.910095429432446	0.6057740169238427
172	0.31428571428571433	1812	793	1216	179	0.910095429432446	0.605276256844201
173	0.31746031746031744	1811	793	1216	180	0.9095931692616775	0.605276256844201
174	0.3181818181818182	1811	795	1214	180	0.9095931692616775	0.6042807366849179
175	0.32	1810	795	1214	181	0.9090909090909091	0.6042807366849179
176	0.3214285714285714	1808	796	1213	183	0.9080863887493722	0.6037829766052762
177	0.32142857142857145	1807	797	1212	184	0.9075841285786037	0.6032852165256346
178	0.3230769230769231	1804	797	1212	187	0.9060773480662984	0.6032852165256346
179	0.3333333333333333	1803	797	1212	188	0.9055750878955299	0.6032852165256346
180	0.33333333333333337	1776	860	1149	215	0.8920140632847815	0.571926331508213
181	0.3428571428571429	1770	862	1147	221	0.8890005022601708	0.5709308113489299
182	0.35	1768	863	1146	223	0.8879959819186338	0.5704330512692882
183	0.3555555555555555	1765	865	1144	226	0.8864892014063285	0.569437531110005
184	0.3555555555555556	1765	866	1143	226	0.8864892014063285	0.5689397710303634
185	0.35714285714285715	1764	866	1143	227	0.88598694123556	0.5689397710303634
186	0.36	1757	872	1137	234	0.8824711200401808	0.5659532105525137
187	0.3636363636363637	1756	873	1136	235	0.8819688598694123	0.565455450472872
188	0.3666666666666665	1753	885	1124	238	0.880462079357107	0.5594823295171727
189	0.3666666666666667	1751	885	1124	240	0.8794575590155701	0.5594823295171727
190	0.3703703703703704	1749	885	1124	242	0.8784530386740331	0.5594823295171727
191	0.375	1745	885	1124	246	0.8764439979909593	0.5594823295171727
192	0.3809523809523809	1729	906	1103	262	0.8684078352586639	0.5490293678446988
193	0.3818181818181817	1727	909	1100	264	0.8674033149171271	0.547536087605774
194	0.3846153846153846	1726	909	1100	265	0.8669010547463586	0.547536087605774
195	0.38461538461538464	1726	911	1098	265	0.8669010547463586	0.5465405674464908
196	0.3888888888888888	1726	912	1097	265	0.8669010547463586	0.5460428073668492
197	0.3888888888888889	1726	913	1096	265	0.8669010547463586	0.5455450472872075
198	0.3928571428571429	1716	914	1095	275	0.861878453038674	0.5450472872075659
199	0.3958333333333333	1715	914	1095	276	0.8613761928679056	0.5450472872075659
200	0.4	1714	914	1095	277	0.8608739326971371	0.5450472872075659
201	0.40625	1699	955	1054	292	0.8533400301356102	0.5246391239422599
202	0.4074074074074074	1698	955	1054	293	0.8528377699648418	0.5246391239422599
203	0.4081632653061225	1697	955	1054	294	0.8523355097940734	0.5246391239422599
204	0.4090909090909091	1697	956	1053	294	0.8523355097940734	0.5241413638626182
205	0.4153846153846154	1695	959	1050	296	0.8513309894525364	0.5226480836236934
206	0.4166666666666666	1694	959	1050	297	0.850828729281768	0.5226480836236934
207	0.4166666666666667	1694	963	1046	297	0.850828729281768	0.520657043305127
208	0.42	1684	976	1033	307	0.8458061275740834	0.514186162269786
209	0.42424242424242425	1684	977	1032	307	0.8458061275740834	0.5136884021901443
210	0.42857142857142855	1682	977	1032	309	0.8448016072325465	0.5136884021901443
211	0.4285714285714286	1668	1000	1009	323	0.837769964841788	0.5022399203583873
212	0.4333333333333333	1667	1003	1006	324	0.8372677046710196	0.5007466401194625
213	0.43333333333333335	1666	1003	1006	325	0.8367654445002511	0.5007466401194625
214	0.4363636363636364	1665	1003	1006	326	0.8362631843294827	0.5007466401194625
215	0.4375	1664	1003	1006	327	0.8357609241587142	0.5007466401194625
216	0.4444444444444444	1662	1003	1006	329	0.8347564038171773	0.5007466401194625
217	0.45	1653	1022	987	338	0.8302360622802611	0.4912891986062718
218	0.4545454545454545	1644	1025	984	347	0.8257157207433451	0.4897959183673469
219	0.4545454545454546	1643	1031	978	348	0.8252134605725766	0.48680935788949725
220	0.4571428571428572	1643	1033	976	348	0.8252134605725766	0.485813837730214
221	0.4583333333333333	1643	1035	974	348	0.8252134605725766	0.4848183175709308
222	0.4615384615384616	1642	1035	974	349	0.8247112004018081	0.4848183175709308
223	0.4642857142857143	1641	1038	971	350	0.8242089402310396	0.483325037332006
224	0.4666666666666666	1640	1038	971	351	0.8237066800602713	0.483325037332006
225	0.4666666666666667	1638	1043	966	353	0.8227021597187343	0.4808362369337979
226	0.46875	1636	1045	964	355	0.8216976393771974	0.4798407167745147
227	0.4761904761904762	1634	1047	962	357	0.8206931190356604	0.47884519661523145
228	0.4772727272727273	1631	1051	958	360	0.8191863385233551	0.476854156296665
229	0.48	1630	1051	958	361	0.8186840783525866	0.476854156296665
230	0.4814814814814815	1629	1053	956	362	0.8181818181818182	0.4758586361373818
231	0.4821428571428572	1628	1053	956	363	0.8176795580110497	0.4758586361373818
232	0.4848484848484848	1627	1053	956	364	0.8171772978402813	0.4758586361373818
233	0.5	1626	1053	956	365	0.8166750376695128	0.4758586361373818
234	0.5142857142857142	1582	1131	878	409	0.7945755901557007	0.437033349925336
235	0.5185185185185186	1581	1131	878	410	0.7940733299849322	0.437033349925336
236	0.5238095238095238	1579	1131	878	412	0.7930688096433953	0.437033349925336
237	0.525	1577	1131	878	414	0.7920642893018583	0.437033349925336
238	0.5294117647058824	1576	1131	878	415	0.7915620291310899	0.437033349925336
239	0.5333333333333333	1576	1132	877	415	0.7915620291310899	0.43653558984569435
240	0.5357142857142857	1566	1136	873	425	0.7865394274234053	0.4345445495271279
241	0.5384615384615384	1565	1137	872	426	0.7860371672526368	0.4340467894474863
242	0.5384615384615385	1564	1137	872	427	0.7855349070818685	0.4340467894474863
243	0.5416666666666666	1563	1137	872	428	0.7850326469111	0.4340467894474863
244	0.5454545454545454	1561	1137	872	430	0.784028126569563	0.4340467894474863
245	0.5454545454545455	1558	1139	870	433	0.7825213460572576	0.4330512692882031
246	0.55	1556	1147	862	435	0.7815168257157208	0.4290691886510702
247	0.5538461538461539	1554	1147	862	437	0.7805123053741838	0.4290691886510702
248	0.5555555555555556	1553	1147	862	438	0.7800100452034153	0.4290691886510702
249	0.5599999999999999	1543	1160	849	448	0.7749874434957308	0.4225983076157292
250	0.5625	1542	1160	849	449	0.7744851833249623	0.4225983076157292
251	0.5666666666666667	1537	1164	845	454	0.7719738824711201	0.42060726729716275
252	0.5714285714285714	1536	1164	845	455	0.7714716223003516	0.42060726729716275
253	0.5714285714285715	1527	1181	828	464	0.7669512807634354	0.41214534594325536
254	0.5735294117647058	1527	1182	827	464	0.7669512807634354	0.4116475858636137
255	0.5769230769230769	1526	1182	827	465	0.766449020592667	0.4116475858636137
256	0.576923076923077	1526	1184	825	465	0.766449020592667	0.4106520657043305
257	0.5789473684210527	1525	1184	825	466	0.7659467604218986	0.4106520657043305
258	0.5833333333333333	1524	1184	825	467	0.7654445002511301	0.4106520657043305
259	0.5833333333333334	1524	1185	824	467	0.7654445002511301	0.4101543056246889
260	0.5925925925925926	1513	1187	822	478	0.7599196383726771	0.4091587854654057
261	0.6	1511	1187	822	480	0.7589151180311401	0.4091587854654057
262	0.6000000000000001	1486	1220	789	505	0.7463586137619287	0.39273270283723244
263	0.606060606060606	1485	1222	787	506	0.7458563535911602	0.3917371826779492
264	0.6060606060606061	1484	1223	786	507	0.7453540934203917	0.39123942259830763
265	0.6111111111111109	1483	1224	785	508	0.7448518332496233	0.390741662518666
266	0.6111111111111112	1480	1225	784	511	0.7433450527373179	0.3902439024390244
267	0.6153846153846154	1479	1225	784	512	0.7428427925665495	0.3902439024390244
268	0.625	1477	1226	783	514	0.7418382722250125	0.38974614235938276
269	0.6250000000000001	1468	1245	764	523	0.7373179306880965	0.38028870084619215
270	0.6363636363636364	1463	1245	764	528	0.7348066298342542	0.38028870084619215
271	0.6363636363636365	1462	1247	762	529	0.7343043696634857	0.3792931806869089
272	0.64	1461	1247	762	530	0.7338021094927172	0.3792931806869089
273	0.6428571428571428	1460	1247	762	531	0.7332998493219488	0.3792931806869089
274	0.6428571428571429	1460	1248	761	531	0.7332998493219488	0.3787954206072673
275	0.65	1455	1248	761	536	0.7307885484681065	0.3787954206072673
276	0.6538461538461539	1453	1248	761	538	0.7297840281265696	0.3787954206072673
277	0.65625	1452	1248	761	539	0.7292817679558011	0.3787954206072673
278	0.66	1448	1248	761	543	0.7272727272727273	0.3787954206072673
279	0.6666666666666666	1447	1248	761	544	0.7267704671019588	0.3787954206072673
280	0.6666666666666667	1410	1294	715	581	0.7081868407835259	0.3558984569437531
281	0.6749999999999999	1401	1299	710	590	0.7036664992466097	0.35340965654554507
282	0.6818181818181818	1399	1299	710	592	0.7026619789050729	0.35340965654554507
283	0.6818181818181819	1399	1300	709	592	0.7026619789050729	0.35291189646590343
284	0.6857142857142856	1399	1302	707	592	0.7026619789050729	0.3519163763066202
285	0.6857142857142857	1399	1303	706	592	0.7026619789050729	0.3514186162269786
286	0.6875	1398	1303	706	593	0.7021597187343044	0.3514186162269786
287	0.6944444444444444	1394	1303	706	597	0.7001506780512305	0.3514186162269786
288	0.7	1393	1303	706	598	0.6996484178804621	0.3514186162269786
289	0.7000000000000001	1383	1308	701	608	0.6946258161727775	0.34892981582877053
290	0.7083333333333334	1383	1309	700	608	0.6946258161727775	0.34843205574912894
291	0.7111111111111111	1382	1309	700	609	0.694123556002009	0.34843205574912894
292	0.7142857142857143	1382	1310	699	609	0.694123556002009	0.3479342956694873
293	0.72	1370	1317	692	621	0.6880964339527875	0.34444997511199604
294	0.7222222222222222	1368	1317	692	623	0.6870919136112507	0.34444997511199604
295	0.7272727272727273	1365	1317	692	626	0.6855851330989452	0.34444997511199604
296	0.7333333333333333	1362	1323	686	629	0.6840783525866398	0.34146341463414637
297	0.7333333333333334	1360	1324	685	631	0.683073832245103	0.3409656545545047
298	0.7407407407407408	1358	1324	685	633	0.682069311903566	0.3409656545545047
299	0.7424242424242424	1357	1326	683	634	0.6815670517327976	0.3399701343952215
300	0.7499999999999999	1356	1326	683	635	0.6810647915620291	0.3399701343952215
301	0.75	1356	1327	682	635	0.6810647915620291	0.3394723743155799
302	0.7575757575757576	1331	1361	648	660	0.6685082872928176	0.32254853160776503
303	0.7619047619047619	1331	1362	647	660	0.6685082872928176	0.32205077152812345
304	0.7692307692307693	1326	1364	645	665	0.6659969864389754	0.3210552513688402
305	0.7777777777777777	1325	1364	645	666	0.6654947262682069	0.3210552513688402
306	0.7777777777777778	1324	1365	644	667	0.6649924660974385	0.3205574912891986
307	0.7857142857142857	1319	1366	643	672	0.6624811652435962	0.320059731209557
308	0.7999999999999999	1315	1366	643	676	0.6604721245605224	0.320059731209557
309	0.8	1308	1369	640	683	0.6569563033651431	0.31856645097063213
310	0.8076923076923077	1288	1398	611	703	0.646911099949774	0.3041314086610254
311	0.8125	1288	1399	610	703	0.646911099949774	0.30363364858138375
312	0.8148148148148148	1285	1399	610	706	0.6454043194374686	0.30363364858138375
313	0.8166666666666667	1284	1399	610	707	0.6449020592667002	0.30363364858138375
314	0.8181818181818182	1283	1399	610	708	0.6443997990959317	0.30363364858138375
315	0.8205128205128205	1281	1401	608	710	0.6433952787543947	0.3026381284221005
316	0.8250000000000001	1280	1401	608	711	0.6428930185836264	0.3026381284221005
317	0.8333333333333333	1279	1401	608	712	0.6423907584128579	0.3026381284221005
318	0.8333333333333334	1276	1404	605	715	0.6408839779005525	0.3011448481831757
319	0.8399999999999999	1260	1425	584	731	0.6328478151682572	0.2906918865107018
320	0.84	1260	1426	583	731	0.6328478151682572	0.29019412643106024
321	0.84375	1260	1428	581	731	0.6328478151682572	0.289198606271777
322	0.8484848484848485	1257	1428	581	734	0.6313410346559518	0.289198606271777
323	0.8571428571428571	1255	1428	581	736	0.6303365143144148	0.289198606271777
324	0.8571428571428572	1242	1446	563	749	0.623807132094425	0.280238924838228
325	0.8666666666666666	1239	1447	562	752	0.6223003515821195	0.27974116475858635
326	0.875	1237	1447	562	754	0.6212958312405826	0.27974116475858635
327	0.8750000000000001	1228	1450	559	763	0.6167754897036665	0.27824788451966154
328	0.8888888888888888	1225	1450	559	766	0.6152687091913611	0.27824788451966154
329	0.8909090909090909	1218	1460	549	773	0.6117528879959819	0.2732702837232454
330	0.8928571428571429	1217	1460	549	774	0.6112506278252134	0.2732702837232454
331	0.8999999999999999	1217	1461	548	774	0.6112506278252134	0.27277252364360377
332	0.9	1212	1469	540	779	0.6087393269713711	0.26879044300647087
333	0.9047619047619048	1206	1470	539	785	0.6057257659467604	0.2682926829268293
334	0.9090909090909092	1205	1470	539	786	0.6052235057759919	0.2682926829268293
335	0.9142857142857144	1201	1474	535	790	0.6032144650929181	0.26630164260826283
336	0.9166666666666666	1199	1474	535	792	0.6022099447513812	0.26630164260826283
337	0.9166666666666669	1194	1474	535	797	0.5996986438975389	0.26630164260826283
338	0.9230769230769232	1194	1475	534	797	0.5996986438975389	0.2658038825286212
339	0.9333333333333332	1194	1476	533	797	0.5996986438975389	0.2653061224489796
340	0.9375	1188	1476	533	803	0.5966850828729282	0.2653061224489796
341	0.9428571428571428	1188	1478	531	803	0.5966850828729282	0.2643106022896964
342	0.9523809523809524	1187	1478	531	804	0.5961828227021597	0.2643106022896964
343	0.9545454545454546	1185	1478	531	806	0.5951783023606229	0.2643106022896964
344	0.96	1183	1478	531	808	0.5941737820190859	0.2643106022896964
345	0.9629629629629628	1182	1479	530	809	0.5936715218483174	0.26381284221005474
346	0.9642857142857144	1181	1479	530	810	0.593169261677549	0.26381284221005474
347	0.9722222222222222	1180	1479	530	811	0.5926670015067805	0.26381284221005474
348	0.9722222222222224	1179	1479	530	812	0.592164741336012	0.26381284221005474
349	1.0	1178	1479	530	813	0.5916624811652436	0.26381284221005474
350	1.0227272727272727	1115	1550	459	876	0.5600200904068308	0.22847187655550025
351	1.0285714285714287	1114	1550	459	877	0.5595178302360623	0.22847187655550025
352	1.03125	1113	1550	459	878	0.5590155700652938	0.22847187655550025
353	1.037037037037037	1112	1550	459	879	0.5585133098945254	0.22847187655550025
354	1.0370370370370372	1111	1551	458	880	0.5580110497237569	0.22797411647585863
355	1.0416666666666667	1109	1551	458	882	0.55700652938222	0.22797411647585863
356	1.0476190476190477	1107	1552	457	884	0.5560020090406831	0.22747635639621702
357	1.05	1102	1552	457	889	0.5534907081868408	0.22747635639621702
358	1.0666666666666669	1100	1553	456	891	0.5524861878453039	0.2269785963165754
359	1.0714285714285714	1097	1555	454	894	0.5509794073329984	0.22598307615729218
360	1.0714285714285716	1091	1560	449	900	0.5479658463083877	0.22349427575908412
361	1.08	1090	1560	449	901	0.5474635861376193	0.22349427575908412
362	1.0833333333333333	1086	1560	449	905	0.5454545454545454	0.22349427575908412
363	1.0909090909090908	1083	1561	448	908	0.5439477649422401	0.2229965156794425
364	1.1	1077	1565	444	914	0.5409342039176294	0.22100547536087606
365	1.1111111111111112	1074	1565	444	917	0.5394274234053239	0.22100547536087606
366	1.12	1064	1576	433	927	0.5344048216976394	0.21553011448481832
367	1.125	1064	1577	432	927	0.5344048216976394	0.2150323544051767
