	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
158	Iter0159	4	7	3	2	0	0	0.3809523809523809	0.5961538461538446	-0.00014778180000000002	0
159	Iter0160	5	4	4	1	0	0	0.3125	0.5804195804195778	-3.20342086e-07	0
160	Iter0161	6	8	2	1	0	0	0.375	0.5764705882352932	-2.949752041e-06	0
161	Iter0162	6	2	1	1	0	0	3.0	1.0	-4.0945249041e-05	0
162	Iter0163	9	5	1	1	0	0	1.8	1.0	-0.0009283816404	0
163	Iter0164	7	8	1	2	0	0	1.75	1.0	-0.0007171940999999999	0
164	Iter0165	8	6	3	3	0	0	1.3333333333333333	1.0	-7.60201958e-05	0
165	Iter0166	4	3	3	0	0	0	0.3125	0.4749999999999999	-5.239578005000001e-05	0
166	Iter0167	5	11	1	1	0	0	0.4545454545454545	1.0	-1.18987356e-05	0
167	Iter0168	9	7	1	1	0	0	1.2857142857142858	1.0	-0.000719842558325	0
168	Iter0169	4	3	3	0	0	0	0.3125	0.4749999999999999	-0.00097695213	0
169	Iter0170	5	8	0	1	0	0	1.3333333333333333	1.0	-0.000441401	0
170	Iter0171	4	11	1	1	0	0	0.3636363636363637	0.5147058823529413	-3.095989e-06	0
171	Iter0172	3	4	1	1	0	0	0.75	1.0	0.0	0
172	Iter0173	6	10	1	1	0	0	0.6	1.0	-0.000526646179	0
173	Iter0174	6	7	2	1	0	0	0.42857142857142855	1.0	-0.00043042142	0
174	Iter0175	8	9	0	2	0	0	2.7	0.4853801169590657	-5.1113819101e-05	0
175	Iter0176	6	12	1	1	0	0	0.5	1.0	-4.571959999999999e-06	0
176	Iter0177	9	7	1	2	0	0	2.5714285714285716	0.5820433436532529	-5.06009e-06	0
177	Iter0178	7	5	1	0	0	0	0.6666666666666666	1.0	-0.0008052891809999999	0
178	Iter0179	6	3	3	2	0	0	1.3333333333333333	1.0	-0.00023094900000000001	0
179	Iter0180	8	11	3	0	0	0	0.1875	0.21428571428571408	-0.001245739334	0
180	Iter0181	11	5	2	2	0	0	2.2	0.5867905056759568	-5.461462289608e-06	0
181	Iter0182	8	5	1	1	0	0	1.6	1.0	-0.00021150015730000003	0
182	Iter0183	4	5	0	0	0	0	0.8333333333333334	1.0	0.0	0
183	Iter0184	5	5	2	1	0	0	0.5	1.0	-0.00030321543496315004	0
184	Iter0185	6	3	5	1	0	0	0.4	0.6043956043956029	-1.8949171999999998e-06	0
185	Iter0186	4	8	5	0	0	0	0.0925925925925926	0.029411764705882262	0.0	0
186	Iter0187	10	8	1	0	0	0	0.6111111111111112	1.0	-0.0001721917245533	0
187	Iter0188	10	6	1	0	0	0	0.7857142857142857	1.0	-0.0013352582409999999	0
188	Iter0189	8	4	2	1	0	0	1.0	1.0	-6.757829871e-05	0
189	Iter0190	2	6	2	2	0	0	0.3333333333333333	0.5474747474747487	-7.2985202e-05	0
190	Iter0191	3	10	3	1	0	0	0.1	0.09873949579831924	-1.97617601e-05	0
191	Iter0192	1	7	0	0	0	0	0.25	1.0	-5.7260200000000004e-05	0
192	Iter0193	4	3	1	1	0	0	1.3333333333333333	1.0	-1.377386e-05	0
193	Iter0194	4	4	2	1	0	0	0.5	1.0	-1.8435999999999998e-05	0
194	Iter0195	5	5	2	1	0	0	0.5	1.0	-0.00040928709999999997	0
195	Iter0196	4	8	3	0	0	0	0.1388888888888889	0.07692307692307655	-0.00136971035	0
196	Iter0197	10	10	3	2	0	0	0.6666666666666666	1.0	-3.9189688e-05	0
197	Iter0198	0	0	4	1	0	0	0.4	1.0	0.0	0
198	Iter0199	4	8	2	2	0	0	0.5	0.6043956043956017	-0.0004423060000583043	0
199	Iter0200	3	6	3	2	0	0	0.3333333333333333	0.5804195804195786	-5.3023401899999995e-09	0
200	Iter0201	8	6	3	1	0	0	0.4444444444444444	1.0	-0.0004888730260000001	0
201	Iter0202	5	7	0	0	0	0	0.75	1.0	-0.0002798185	0
202	Iter0203	6	6	0	2	0	0	3.0	0.4725274725274709	-2.796765e-05	0
203	Iter0204	13	8	4	2	0	0	0.8125	1.0	-0.0011284549985000002	0
204	Iter0205	6	9	2	1	0	0	0.3333333333333333	0.5588235294117672	-0.00010784555774	0
205	Iter0206	6	4	2	1	0	0	0.75	1.0	-1.5980520000000002e-05	0
206	Iter0207	5	12	1	0	0	0	0.2307692307692308	0.3333333333333347	-0.0002289331117	0
207	Iter0208	8	10	6	1	0	0	0.13333333333333333	0.09000000000000064	-0.0008004819999999999	0
208	Iter0209	9	1	1	5	0	0	45.0	0.007617382617382594	-2.878992765e-05	0
209	Iter0210	6	6	2	1	0	0	0.5	1.0	-3.33886e-08	0
210	Iter0211	7	3	2	3	0	0	3.5000000000000004	0.3286713286713279	-1.283831232e-06	0
211	Iter0212	2	9	1	3	0	0	0.6666666666666666	1.0	-2.98609e-05	0
212	Iter0213	7	8	1	2	0	0	1.75	1.0	-0.00018953099143471	0
213	Iter0214	11	5	1	1	0	0	2.2	1.0	-0.00028863600000023223	0
214	Iter0215	6	7	2	0	0	0	0.2916666666666667	0.4666666666666659	-1.1963068e-05	0
215	Iter0216	6	5	3	1	0	0	0.4	0.6043956043956045	-6.08983e-05	0
216	Iter0217	6	3	2	1	0	0	1.0	1.0	-2.8140100000000002e-05	0
217	Iter0218	5	7	2	1	0	0	0.35714285714285715	0.5692307692307671	-0.0004960660530000001	0
218	Iter0219	4	6	2	0	0	0	0.2380952380952381	0.4545454545454557	-0.00010796800000025307	0
219	Iter0220	8	3	1	1	0	0	2.6666666666666665	1.0	-0.0012561924	0
220	Iter0221	8	6	0	3	0	0	5.142857142857143	0.20588235294117668	-6.0187695000000006e-05	0
221	Iter0222	10	3	2	1	0	0	1.6666666666666667	1.0	-0.00015805389042336093	0
222	Iter0223	7	9	2	0	0	0	0.26666666666666666	0.4705882352941198	-0.000413215043	0
223	Iter0224	6	5	2	1	0	0	0.6	1.0	-0.00027333305589999997	0
224	Iter0225	6	6	2	0	0	0	0.3333333333333333	0.4725274725274709	-0.0004894796795017603	0
225	Iter0226	3	6	1	1	0	0	0.5	1.0	0.0	0
226	Iter0227	6	9	1	2	0	0	1.3333333333333333	1.0	-3.057229000057798e-06	0
227	Iter0228	3	4	5	0	0	0	0.13333333333333333	0.08080808080808102	-0.00028874900005702533	0
228	Iter0229	5	7	0	0	0	0	0.75	1.0	-0.00019267776	0
229	Iter0230	5	5	0	0	0	0	1.0	1.0	-0.000109145	0
230	Iter0231	7	5	0	0	0	0	1.3333333333333333	1.0	-0.00016445586999999998	0
231	Iter0232	7	5	0	2	0	0	4.0	0.4615384615384607	-0.00020309400182146002	0
232	Iter0233	5	9	0	1	0	0	1.2	1.0	-3.202034e-07	0
233	Iter0234	8	5	1	2	0	0	3.2	0.5499999999999977	-7.939414599999999e-05	0
234	Iter0235	8	13	1	1	0	0	0.6153846153846154	1.0	-0.00036142321	0
235	Iter0236	7	4	2	0	0	0	0.5333333333333333	1.0	-2.2906180096e-06	0
236	Iter0237	9	13	1	1	0	0	0.6923076923076923	1.0	-0.00036483499189999993	0
237	Iter0238	3	8	0	0	0	0	0.4444444444444444	1.0	-9.98347e-08	0
238	Iter0239	9	8	3	2	0	0	0.75	1.0	-7.265040000000002e-07	0
239	Iter0240	2	7	3	1	0	0	0.09523809523809523	0.21678321678321744	-1.3172352e-06	0
240	Iter0241	5	7	1	3	0	0	2.1428571428571432	1.0	-0.001086743421	0
241	Iter0242	0	5	1	0	0	0	0.08333333333333333	0.1666666666666666	0.0	0
242	Iter0243	8	5	3	1	0	0	0.5333333333333333	1.0	-7.498676738510001e-05	0
243	Iter0244	5	9	1	1	0	0	0.5555555555555556	1.0	0.0	0
244	Iter0245	5	3	2	0	0	0	0.5	1.0	-0.00021014756	0
245	Iter0246	7	7	2	1	0	0	0.5	1.0	-4.61911e-05	0
246	Iter0247	11	4	3	4	0	0	3.6666666666666665	0.3426212590299271	-2.2163793e-05	0
247	Iter0248	8	10	0	3	0	0	3.272727272727273	0.25714285714285745	-3.21853e-11	0
248	Iter0249	8	2	1	0	0	0	1.5	1.0	-4.233710811e-05	0
249	Iter0250	4	7	2	1	0	0	0.2857142857142857	0.5384615384615372	-3.27679e-05	0
250	Iter0251	8	4	3	0	0	0	0.45	0.516483516483514	-0.0004259685	0
251	Iter0252	5	5	3	4	0	0	1.3333333333333333	1.0	-2.6915199999999997e-06	0
252	Iter0253	6	6	0	1	0	0	2.0	1.0	-0.0002547693690953	0
253	Iter0254	6	3	1	1	0	0	2.0	1.0	-0.000236005	0
254	Iter0255	4	10	1	1	0	0	0.4	1.0	-0.00014490943383999998	0
255	Iter0256	8	5	2	2	0	0	1.6	1.0	-0.0007651340760399999	0
256	Iter0257	3	6	2	1	0	0	0.25	0.5227272727272734	-0.001655710000160764	0
257	Iter0258	4	7	1	2	0	0	1.1428571428571428	1.0	-3.1943022000000013e-06	0
258	Iter0259	4	6	2	1	0	0	0.3333333333333333	0.5594405594405605	-0.0009961406	0
259	Iter0260	9	7	1	3	0	0	3.8571428571428577	0.5820433436532529	-4.691448118e-05	0
260	Iter0261	8	4	1	1	0	0	2.0	1.0	-7.348798702999999e-05	0
261	Iter0262	5	12	4	0	0	0	0.09230769230769233	0.02105263157894736	-0.000222284876	0
262	Iter0263	6	10	0	4	0	0	3.1818181818181817	0.2674922600619209	-1.3136300000000005e-05	0
263	Iter0264	7	6	0	1	0	0	2.2857142857142856	1.0	-0.0007664000000000001	0
264	Iter0265	7	6	1	1	0	0	1.1666666666666667	1.0	-0.00031404122	0
265	Iter0266	5	8	2	2	0	0	0.625	1.0	-1.6417240696e-05	0
266	Iter0267	6	7	4	1	0	0	0.21428571428571427	0.3137254901960782	-3.68379e-05	0
267	Iter0268	7	4	2	0	0	0	0.5333333333333333	1.0	-2.94685057e-06	0
268	Iter0269	6	5	2	2	0	0	1.2	1.0	-4.2239047e-05	0
269	Iter0270	3	5	3	0	0	0	0.16666666666666666	0.1818181818181817	0.0	0
270	Iter0271	5	11	1	0	0	0	0.25	0.352941176470589	-2.046121e-05	0
271	Iter0272	6	5	0	0	0	0	1.1666666666666667	1.0	-5.190233094e-05	0
272	Iter0273	6	5	2	1	0	0	0.6	1.0	-0.0008078809970475	0
273	Iter0274	9	6	5	1	0	0	0.3	0.6126160990712112	-0.00039973906999999986	0
274	Iter0275	2	8	1	1	0	0	0.25	0.454545454545455	-0.0007173339999999999	0
275	Iter0276	5	4	2	2	0	0	1.25	1.0	-8.973290000000001e-05	0
276	Iter0277	6	4	1	1	0	0	1.5	1.0	-0.000756716	0
277	Iter0278	6	12	1	0	0	0	0.2692307692307692	0.36842105263157776	-6.4124771439300005e-06	0
278	Iter0279	1	8	2	1	0	0	0.0625	0.1272727272727274	-0.00018727200000000002	0
279	Iter0280	3	4	2	3	0	0	1.125	1.0	-0.000107256	0
280	Iter0281	5	4	1	0	0	0	0.6	1.0	-0.00013580751	0
281	Iter0282	4	5	2	2	0	0	0.8	1.0	0.0	0
282	Iter0283	9	9	2	2	0	0	1.0	1.0	-0.0002005736380839166	0
283	Iter0284	7	5	6	0	0	0	0.19047619047619047	0.114145658263305	-0.00018900700000000002	0
284	Iter0285	7	7	2	2	0	0	1.0	1.0	-8.8221e-12	0
285	Iter0286	9	8	0	2	0	0	3.333333333333333	0.4736842105263166	-0.00037379872451	0
286	Iter0287	5	5	3	3	0	0	1.0	1.0	-1.3440699999999999e-09	0
287	Iter0288	3	8	4	0	0	0	0.08888888888888888	0.02564102564102557	-0.0005202618660189999	0
288	Iter0289	6	7	3	1	0	0	0.2857142857142857	0.5764705882352927	-5.847637970000001e-05	0
289	Iter0290	10	6	0	2	0	0	4.714285714285714	0.1830065359477128	-0.0009755029563999999	0
290	Iter0291	3	6	3	1	0	0	0.16666666666666666	0.26573426573426634	-1.692039e-05	0
291	Iter0292	6	5	1	2	0	0	2.4	1.0	-1.57124e-05	0
292	Iter0293	5	5	2	3	0	0	1.5	1.0	-5.279490000000002e-06	0
293	Iter0294	11	6	1	1	0	0	1.8333333333333333	1.0	-0.00030129689851	0
294	Iter0295	4	8	2	0	0	0	0.1851851851851852	0.16483516483516408	-8.75364e-09	0
295	Iter0296	8	4	4	2	0	0	1.0	1.0	-7.365511862999999e-06	0
296	Iter0297	8	9	2	0	0	0	0.3	0.4736842105263174	-0.000311950934927143	0
297	Iter0298	5	10	3	3	0	0	0.5	0.6310629514963877	0.0	0
298	Iter0299	9	3	1	2	0	0	6.0	0.2417582417582408	-0.0012178742484687	0
299	Iter0300	8	14	2	1	0	0	0.2857142857142857	0.5434782608695676	-5.15353063e-07	0
300	Iter0301	5	3	1	3	0	0	5.000000000000001	0.5454545454545472	-0.00010373322	0
301	Iter0302	4	7	2	1	0	0	0.2857142857142857	0.5384615384615372	-2.8269222e-05	0
302	Iter0303	7	6	3	2	0	0	0.7777777777777778	1.0	-6.75555e-10	0
303	Iter0304	6	4	3	0	0	0	0.35	0.4965034965034971	-1.3577723374000002e-05	0
304	Iter0305	3	8	1	2	0	0	0.75	1.0	0.0	0
305	Iter0306	6	4	1	1	0	0	1.5	1.0	-0.0006004652622819999	0
306	Iter0307	4	5	0	0	0	0	0.8333333333333334	1.0	-0.000670074	0
307	Iter0308	6	3	0	0	0	0	1.75	1.0	-0.00047502199999999997	0
308	Iter0309	7	11	1	3	0	0	1.9090909090909087	1.0	-9.18311e-05	0
309	Iter0310	6	3	1	1	0	0	2.0	1.0	-1.6256284639999994e-05	0
310	Iter0311	6	7	2	2	0	0	0.8571428571428571	1.0	-0.00043130695719999993	0
