	ThScore	TP	TN	FP	FN	TPR	FPR
371	2.166666666666667	757	1540	469	1234	0.3802109492717228	0.23344947735191637
372	2.1818181818181817	756	1541	468	1235	0.3797086891009543	0.23295171727227476
373	2.2	755	1543	466	1236	0.37920642893018586	0.23195619711299154
374	2.2222222222222223	744	1548	461	1247	0.3736815670517328	0.22946739671478347
375	2.25	744	1551	458	1247	0.3736815670517328	0.22797411647585863
376	2.2666666666666666	729	1561	448	1262	0.3661476644902059	0.2229965156794425
377	2.2857142857142856	728	1561	448	1263	0.3656454043194375	0.2229965156794425
378	2.3	720	1569	440	1271	0.3616273229532898	0.2190144350423096
379	2.3076923076923075	719	1569	440	1272	0.3611250627825213	0.2190144350423096
380	2.333333333333333	718	1569	440	1273	0.3606228026117529	0.2190144350423096
381	2.357142857142857	709	1581	428	1282	0.3561024610748368	0.21304131408661026
382	2.363636363636364	709	1582	427	1282	0.3561024610748368	0.21254355400696864
383	2.375	708	1583	426	1283	0.3556002009040683	0.21204579392732703
384	2.4	701	1583	426	1290	0.3520843797086891	0.21204579392732703
385	2.4000000000000004	690	1596	413	1301	0.3465595178302361	0.20557491289198607
386	2.4285714285714284	690	1599	410	1301	0.3465595178302361	0.20408163265306123
387	2.4375	688	1601	408	1303	0.34555499748869917	0.203086112493778
388	2.4444444444444438	688	1602	407	1303	0.34555499748869917	0.2025883524141364
389	2.4444444444444446	687	1602	407	1304	0.3450527373179307	0.2025883524141364
390	2.454545454545455	685	1604	405	1306	0.34404821697639376	0.20159283225485317
391	2.5	685	1605	404	1306	0.34404821697639376	0.20109507217521155
392	2.5000000000000004	659	1622	387	1332	0.3309894525364139	0.19263315082130414
393	2.5454545454545454	657	1623	386	1334	0.32998493219487696	0.19213539074166253
394	2.5555555555555562	655	1624	385	1336	0.32898041185334004	0.1916376306620209
395	2.571428571428572	654	1624	385	1337	0.32847815168257155	0.1916376306620209
396	2.6	643	1628	381	1348	0.3229532898041185	0.18964659034345446
397	2.625	630	1632	377	1361	0.3164239075841286	0.187655550024888
398	2.65625	621	1634	375	1370	0.3119035660472125	0.1866600298656048
399	2.6666666666666665	620	1634	375	1371	0.311401305876444	0.1866600298656048
400	2.666666666666667	601	1646	363	1390	0.3018583626318433	0.18068690890990544
401	2.7	601	1647	362	1390	0.3018583626318433	0.18018914883026382
402	2.7142857142857144	598	1649	360	1393	0.30035158211953794	0.1791936286709806
403	2.7272727272727275	592	1649	360	1399	0.2973380210949272	0.1791936286709806
404	2.75	592	1650	359	1399	0.2973380210949272	0.17869586859133899
405	2.7692307692307696	580	1660	349	1411	0.2913108990457057	0.17371826779492286
406	2.7777777777777786	580	1661	348	1411	0.2913108990457057	0.17322050771528125
407	2.8	579	1661	348	1412	0.29080863887493724	0.17322050771528125
408	2.8125	573	1663	346	1418	0.2877950778503265	0.17222498755599802
409	2.814814814814815	573	1665	344	1418	0.2877950778503265	0.1712294673967148
410	2.833333333333333	572	1665	344	1419	0.287292817679558	0.1712294673967148
411	2.85	562	1666	343	1429	0.2822702159718734	0.17073170731707318
412	2.8571428571428568	561	1666	343	1430	0.281767955801105	0.17073170731707318
413	2.875	555	1669	340	1436	0.2787543947764942	0.16923842707814835
414	2.888888888888889	551	1669	340	1440	0.2767453540934204	0.16923842707814835
415	2.916666666666667	547	1670	339	1444	0.27473631341034654	0.16874066699850673
416	3.0	547	1671	338	1444	0.27473631341034654	0.16824290691886512
417	3.04	505	1701	308	1486	0.2536413862380713	0.15331010452961671
418	3.055555555555556	504	1701	308	1487	0.2531391260673029	0.15331010452961671
419	3.090909090909092	503	1701	308	1488	0.2526368658965344	0.15331010452961671
420	3.111111111111111	502	1701	308	1489	0.25213460572576596	0.15331010452961671
421	3.125	500	1702	307	1491	0.25113008538422904	0.1528123444499751
422	3.1428571428571432	499	1702	307	1492	0.25062782521346055	0.1528123444499751
423	3.1666666666666665	498	1704	305	1493	0.2501255650426921	0.15181682429069188
424	3.1818181818181817	495	1704	305	1496	0.24861878453038674	0.15181682429069188
425	3.2	495	1705	304	1496	0.24861878453038674	0.15131906421105026
426	3.25	489	1710	299	1502	0.245605223505776	0.1488302638128422
427	3.2727272727272725	477	1715	294	1514	0.2395781014565545	0.14634146341463414
428	3.272727272727273	476	1715	294	1515	0.23907584128578604	0.14634146341463414
429	3.2857142857142856	475	1716	293	1516	0.23857358111501759	0.14584370333499252
430	3.3000000000000003	472	1716	293	1519	0.2370668006027122	0.14584370333499252
431	3.333333333333333	471	1716	293	1520	0.23656454043194375	0.14584370333499252
432	3.375	461	1731	278	1530	0.23154193872425916	0.13837730214036834
433	3.4	460	1734	275	1531	0.2310396785534907	0.1368840219014435
434	3.4285714285714284	454	1734	275	1537	0.22802611752887997	0.1368840219014435
435	3.5	450	1737	272	1541	0.22601707684580613	0.13539074166251866
436	3.5000000000000004	437	1753	256	1554	0.21948769462581616	0.12742658038825286
437	3.5454545454545463	437	1756	253	1554	0.21948769462581616	0.12593330014932802
438	3.555555555555556	437	1757	252	1554	0.21948769462581616	0.1254355400696864
439	3.571428571428572	432	1758	251	1559	0.2169763937719739	0.1249377799900448
440	3.6	431	1758	251	1560	0.21647413360120543	0.1249377799900448
441	3.6666666666666665	418	1760	249	1573	0.20994475138121546	0.12394225983076157
442	3.666666666666667	412	1765	244	1579	0.20693119035660473	0.1214534594325535
443	3.692307692307693	411	1765	244	1580	0.20642893018583627	0.1214534594325535
444	3.7142857142857135	411	1766	243	1580	0.20642893018583627	0.1209556993529119
445	3.75	410	1767	242	1581	0.20592667001506781	0.12045793927327028
446	3.7777777777777777	395	1774	235	1596	0.19839276745354092	0.11697361871577899
447	3.8	393	1775	234	1598	0.197388247112004	0.11647585863613738
448	3.8333333333333335	385	1776	233	1606	0.19337016574585636	0.11597809855649577
449	3.8571428571428577	382	1777	232	1609	0.19186338523355098	0.11548033847685416
450	3.9	380	1779	230	1611	0.19085886489201406	0.11448481831757093
451	4.0	379	1781	228	1612	0.1903566047212456	0.1134892981582877
452	4.071428571428572	351	1811	198	1640	0.17629331993972877	0.09855649576903933
453	4.125	351	1812	197	1640	0.17629331993972877	0.09805873568939771
454	4.166666666666667	350	1816	193	1641	0.1757910597689603	0.09606769537083126
455	4.2	347	1816	193	1644	0.17428427925665493	0.09606769537083126
456	4.2222222222222205	344	1819	190	1647	0.17277749874434958	0.09457441513190643
457	4.25	342	1819	190	1649	0.17177297840281266	0.09457441513190643
458	4.266666666666667	333	1820	189	1658	0.16725263686589653	0.09407665505226481
459	4.285714285714286	332	1820	189	1659	0.16675037669512807	0.09407665505226481
460	4.285714285714287	329	1821	188	1662	0.1652435961828227	0.0935788949726232
461	4.333333333333333	328	1824	185	1663	0.16474133601205423	0.09208561473369836
462	4.4	323	1831	178	1668	0.16223003515821197	0.08860129417620707
463	4.4444444444444455	318	1834	175	1673	0.15971873430436967	0.08710801393728224
464	4.5	316	1834	175	1675	0.15871421396283275	0.08710801393728224
465	4.571428571428571	309	1846	163	1682	0.15519839276745354	0.08113489298158287
466	4.6	307	1848	161	1684	0.15419387242591662	0.08013937282229965
467	4.666666666666667	305	1848	161	1686	0.1531893520843797	0.08013937282229965
468	4.714285714285714	294	1853	156	1697	0.14766449020592667	0.07765057242409158
469	4.75	293	1854	155	1698	0.14716223003515821	0.07715281234444997
470	4.8	285	1854	155	1706	0.14314414866901054	0.07715281234444997
471	4.800000000000002	284	1856	153	1707	0.14264188849824208	0.07615729218516674
472	4.833333333333333	283	1859	150	1708	0.14213962832747362	0.0746640119462419
473	4.857142857142857	282	1859	150	1709	0.14163736815670516	0.0746640119462419
474	4.875	278	1859	150	1713	0.13962832747363135	0.0746640119462419
475	4.888888888888889	275	1859	150	1716	0.13812154696132597	0.0746640119462419
476	4.928571428571429	275	1860	149	1716	0.13812154696132597	0.0741662518666003
477	5.0	274	1860	149	1717	0.13761928679055752	0.0741662518666003
478	5.000000000000001	258	1866	143	1733	0.12958312405826217	0.07117969138875062
479	5.142857142857143	258	1869	140	1733	0.12958312405826217	0.06968641114982578
480	5.2	254	1873	136	1737	0.12757408337518836	0.06769537083125933
481	5.227272727272727	248	1875	134	1743	0.1245605223505776	0.0666998506719761
482	5.25	247	1875	134	1744	0.12405826217980914	0.0666998506719761
483	5.333333333333333	242	1880	129	1749	0.12154696132596685	0.06421105027376804
484	5.4	236	1885	124	1755	0.1185334003013561	0.06172224987555998
485	5.428571428571429	233	1886	123	1758	0.11702661978905073	0.061224489795918366
486	5.454545454545454	231	1887	122	1760	0.11602209944751381	0.06072672971627675
487	5.5	231	1888	121	1760	0.11602209944751381	0.06022896963663514
488	5.571428571428572	217	1891	118	1774	0.1089904570567554	0.0587356893977103
489	5.6	216	1893	116	1775	0.10848819688598695	0.05774016923842708
490	5.625	211	1897	112	1780	0.10597689603214465	0.05574912891986063
491	5.666666666666668	210	1898	111	1781	0.10547463586137619	0.055251368840219015
492	5.7142857142857135	204	1899	110	1787	0.10246107483676545	0.0547536087605774
493	5.75	203	1900	109	1788	0.10195881466599699	0.05425584868093579
494	6.0	202	1900	109	1789	0.10145655449522853	0.05425584868093579
495	6.222222222222222	185	1919	90	1806	0.09291813159216473	0.04479840716774515
496	6.25	184	1921	88	1807	0.09241587142139629	0.043802887008461924
497	6.2857142857142865	181	1921	88	1810	0.09090909090909091	0.043802887008461924
498	6.333333333333332	178	1921	88	1813	0.08940231039678553	0.043802887008461924
499	6.375	176	1921	88	1815	0.08839779005524862	0.043802887008461924
500	6.4	174	1921	88	1817	0.0873932697137117	0.043802887008461924
501	6.428571428571429	171	1923	86	1820	0.08588648920140633	0.0428073668491787
502	6.5	170	1924	85	1821	0.08538422903063787	0.042309606769537086
503	6.6000000000000005	160	1929	80	1831	0.0803616273229533	0.039820806371329016
504	6.666666666666668	160	1930	79	1831	0.0803616273229533	0.039323046291687404
505	6.75	157	1934	75	1834	0.07885484681064792	0.03733200597312095
506	6.8	155	1936	73	1836	0.077850326469111	0.03633648581383773
507	6.857142857142858	153	1939	70	1838	0.07684580612757408	0.03484320557491289
508	7.0	151	1940	69	1840	0.07584128578603717	0.03434544549527128
509	7.000000000000001	140	1943	66	1851	0.07031642390758412	0.03285216525634644
510	7.1111111111111125	137	1944	65	1854	0.06880964339527876	0.03235440517670483
511	7.2	136	1944	65	1855	0.0683073832245103	0.03235440517670483
512	7.2857142857142865	131	1946	63	1860	0.065796082370668	0.0313588850174216
513	7.333333333333332	128	1946	63	1863	0.06428930185836264	0.0313588850174216
514	7.5	124	1946	63	1867	0.0622802611752888	0.0313588850174216
515	7.555555555555554	116	1952	57	1875	0.05826217980914113	0.028372324539571926
516	7.6	115	1953	56	1876	0.057759919638372674	0.027874564459930314
517	7.666666666666668	114	1954	55	1877	0.05725765946760422	0.0273768043802887
518	7.7142857142857135	113	1954	55	1878	0.05675539929683576	0.0273768043802887
519	7.800000000000002	113	1955	54	1878	0.05675539929683576	0.02687904430064709
520	8.0	112	1956	53	1879	0.0562531391260673	0.026381284221005476
521	8.125	101	1963	46	1890	0.050728277247614265	0.022896963663514187
522	8.181818181818182	101	1964	45	1890	0.050728277247614265	0.022399203583872575
523	8.25	100	1964	45	1891	0.050226017076845805	0.022399203583872575
524	8.272727272727273	99	1965	44	1892	0.049723756906077346	0.021901443504230962
525	8.4	99	1966	43	1892	0.049723756906077346	0.02140368342458935
526	8.444444444444445	97	1966	43	1894	0.048719236564540434	0.02140368342458935
527	8.5	96	1966	43	1895	0.048216976393771975	0.02140368342458935
528	8.571428571428571	92	1966	43	1899	0.046207935710698145	0.02140368342458935
529	8.666666666666666	90	1968	41	1901	0.045203415369161226	0.02040816326530612
530	8.8	87	1968	41	1904	0.04369663485685585	0.02040816326530612
531	9.0	86	1969	40	1905	0.043194374686087396	0.019910403185664508
532	9.2	78	1974	35	1913	0.03917629331993973	0.017421602787456445
533	9.333333333333334	77	1974	35	1914	0.03867403314917127	0.017421602787456445
534	9.5	76	1977	32	1915	0.03817177297840281	0.015928322548531607
535	9.75	74	1977	32	1917	0.0371672526368659	0.015928322548531607
536	9.8	71	1978	31	1920	0.03566047212456052	0.015430562468889995
537	9.857142857142858	70	1978	31	1921	0.03515821195379206	0.015430562468889995
538	10.0	69	1978	31	1922	0.03465595178302361	0.015430562468889995
539	10.000000000000002	63	1983	26	1928	0.03164239075841286	0.012941762070681932
540	10.285714285714286	62	1985	24	1929	0.0311401305876444	0.011946241911398706
541	10.4	62	1986	23	1929	0.0311401305876444	0.011448481831757094
542	10.5	61	1986	23	1930	0.03063787041687594	0.011448481831757094
543	10.666666666666666	56	1986	23	1935	0.02812656956303365	0.011448481831757094
544	10.8	55	1986	23	1936	0.027624309392265192	0.011448481831757094
545	11.0	54	1986	23	1937	0.027122049221496736	0.011448481831757094
546	11.333333333333336	52	1990	19	1939	0.026117528879959818	0.009457441513190641
547	11.363636363636365	51	1990	19	1940	0.025615268709191362	0.009457441513190641
548	11.428571428571427	50	1990	19	1941	0.025113008538422903	0.009457441513190641
549	11.5	49	1991	18	1942	0.024610748367654443	0.008959681433549029
550	11.571428571428573	46	1991	18	1945	0.023103967855349072	0.008959681433549029
551	11.666666666666664	45	1991	18	1946	0.022601707684580613	0.008959681433549029
552	12.0	43	1991	18	1948	0.021597187343043698	0.008959681433549029
553	12.5	35	1992	17	1956	0.01757910597689603	0.008461921353907416
554	12.666666666666664	35	1993	16	1956	0.01757910597689603	0.007964161274265804
555	12.75	34	1993	16	1957	0.017076845806127575	0.007964161274265804
556	13.0	33	1993	16	1958	0.016574585635359115	0.007964161274265804
557	13.2	32	1995	14	1959	0.01607232546459066	0.006968641114982578
558	13.333333333333336	31	1995	14	1960	0.0155700652938222	0.006968641114982578
559	13.6	31	1997	12	1960	0.0155700652938222	0.005973120955699353
560	14.0	31	1998	11	1960	0.0155700652938222	0.0054753608760577405
561	14.000000000000002	30	1998	11	1961	0.015067805123053743	0.0054753608760577405
562	14.25	27	1998	11	1964	0.013561024610748368	0.0054753608760577405
563	14.666666666666664	25	1998	11	1966	0.012556504269211451	0.0054753608760577405
564	15.0	24	1998	11	1967	0.012054244098442994	0.0054753608760577405
565	15.2	20	1999	10	1971	0.010045203415369162	0.004977600796416127
566	16.0	18	1999	10	1973	0.009040683073832245	0.004977600796416127
567	16.5	16	2002	7	1975	0.00803616273229533	0.003484320557491289
568	16.666666666666668	16	2003	6	1975	0.00803616273229533	0.0029865604778496766
569	17.0	15	2003	6	1976	0.007533902561526871	0.0029865604778496766
570	17.000000000000004	14	2003	6	1977	0.007031642390758413	0.0029865604778496766
571	17.333333333333332	13	2003	6	1978	0.0065293822199899544	0.0029865604778496766
572	17.5	12	2004	5	1979	0.006027122049221497	0.0024888003982080635
573	18.0	11	2005	4	1980	0.0055248618784530384	0.001991040318566451
574	20.0	6	2006	3	1985	0.0030135610246107484	0.0014932802389248383
575	22.5	6	2008	1	1985	0.0030135610246107484	0.0004977600796416127
576	25.33333333333333	5	2008	1	1986	0.0025113008538422904	0.0004977600796416127
577	30.0	4	2008	1	1987	0.0020090406830738324	0.0004977600796416127
578	35.0	3	2008	1	1988	0.0015067805123053742	0.0004977600796416127
579	45.0	2	2008	1	1989	0.0010045203415369162	0.0004977600796416127
580	46.0	2	2009	0	1989	0.0010045203415369162	0.0
581	59.5	1	2009	0	1990	0.0005022601707684581	0.0
