	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
2224	Iter0225	13	7	9	3	0	0	0.6190476190476191	0.7025959724852293	-2.1602145999999997e-05	0
2225	Iter0226	15	4	8	2	0	0	0.9375	1.0	-0.00030155627000000003	0
2226	Iter0227	13	7	5	1	0	0	0.3714285714285713	0.6278504104591073	-0.00021290154569999999	0
2227	Iter0228	11	5	8	1	0	0	0.275	0.36442687747035707	-0.00022908070000000004	0
2228	Iter0229	10	6	8	6	0	0	1.2500000000000002	1.0	-6.697254282799999e-05	0
2229	Iter0230	6	7	6	3	0	0	0.42857142857142855	0.414860681114548	-0.000251487	0
2230	Iter0231	8	1	11	2	0	0	1.4545454545454546	1.0	-0.0005043140000000001	0
2231	Iter0232	7	6	4	6	0	0	1.7500000000000002	0.6801722977520497	0.0	0
2232	Iter0233	9	5	14	0	0	0	0.11111111111111112	0.040740740740740695	0.0	0
2233	Iter0234	16	2	6	7	0	0	9.333333333333334	0.01661943221937413	-1.4587899999999996e-06	0
2234	Iter0235	14	3	8	1	0	0	0.5833333333333334	1.0	-0.000210659	0
2235	Iter0236	6	11	7	7	0	0	0.5454545454545454	0.4808757930033306	-0.000273148603	0
2236	Iter0237	14	6	5	5	0	0	2.333333333333333	0.4252763728026131	-0.0005192268911719999	0
2237	Iter0238	9	8	8	4	0	0	0.5625	0.7031980250476361	-4.4782512799999986e-05	0
2238	Iter0239	10	9	6	2	0	0	0.3703703703703704	0.4048309178744017	-1.7418690000000002e-05	0
2239	Iter0240	8	10	12	6	0	0	0.4	0.31452983185826555	-4.1357285999999986e-05	0
2240	Iter0241	11	10	10	8	0	0	0.8800000000000001	1.0	0.0	0
2241	Iter0242	12	3	4	3	0	0	3.0	0.3340838727835631	-2.9500134939000012e-05	0
2242	Iter0243	12	8	8	5	0	0	0.9375	1.0	0.0	0
2243	Iter0244	12	1	16	5	0	0	3.75	0.3700591268967951	-0.000254139616	0
2244	Iter0245	12	6	11	1	0	0	0.18181818181818185	0.1931388152077821	-0.00040531	0
2245	Iter0246	12	9	8	3	0	0	0.5	0.464672750473404	-0.00016716725305	0
2246	Iter0247	7	5	3	4	0	0	1.8666666666666665	0.6499166468206714	0.0	0
2247	Iter0248	5	6	7	2	0	0	0.2380952380952381	0.1968087639914264	0.0	0
2248	Iter0249	13	2	8	2	0	0	1.625	1.0	-0.00049581658	0
2249	Iter0250	5	4	5	3	0	0	0.75	1.0	-1.40576e-05	0
2250	Iter0251	11	6	7	9	0	0	2.357142857142857	0.30282906085157824	-0.00015371867	0
2251	Iter0252	5	3	8	2	0	0	0.4166666666666667	0.6078431372549032	0.0	0
2252	Iter0253	15	5	3	3	0	0	3.0	0.3301307388263913	0.0	0
2253	Iter0254	10	8	8	4	0	0	0.625	0.7085944245922173	0.0	0
2254	Iter0255	16	8	8	5	0	0	1.25	1.0	-0.000130703713	0
2255	Iter0256	20	7	11	1	0	0	0.25974025974025977	0.3937745795330956	-0.00021437273772161	0
2256	Iter0257	11	7	9	4	0	0	0.6984126984126984	0.7178314068772074	-4.260164900000001e-05	0
2257	Iter0258	13	7	6	3	0	0	0.9285714285714286	1.0	-0.0007275289284800001	0
2258	Iter0259	12	5	15	4	0	0	0.64	0.7060370108200986	-0.0006639539999999999	0
2259	Iter0260	15	6	11	4	0	0	0.9090909090909092	1.0	0.0	0
2260	Iter0261	10	9	8	5	0	0	0.6944444444444444	0.724885621705285	-1.1881644784799998e-06	0
2261	Iter0262	16	10	11	6	0	0	0.8727272727272728	1.0	-2.1468800000000003e-09	0
2262	Iter0263	7	8	10	3	0	0	0.2625	0.13673313719080255	-1.960712e-05	0
2263	Iter0264	19	13	6	4	0	0	0.9743589743589745	1.0	-4.49298e-07	0
2264	Iter0265	16	6	7	3	0	0	1.1428571428571428	1.0	-0.0002926984	0
2265	Iter0266	11	1	3	2	0	0	7.333333333333332	0.19117647058823506	-0.00056911328	0
2266	Iter0267	11	7	8	1	0	0	0.19642857142857145	0.20111888111888251	-5.49121e-05	0
2267	Iter0268	11	7	4	1	0	0	0.3928571428571429	0.6213854795090463	-0.000119597677	0
2268	Iter0269	7	5	6	5	0	0	1.1666666666666667	1.0	-4.1747799999999995e-09	0
2269	Iter0270	12	3	8	9	0	0	4.5	0.07586771130563894	-0.00013352035068000002	0
2270	Iter0271	15	7	7	6	0	0	1.8367346938775508	0.4803362143812959	-6.201172e-05	0
2271	Iter0272	4	6	15	5	0	0	0.2222222222222222	0.10811407483071744	-0.0008922058700000002	0
2272	Iter0273	7	3	8	4	0	0	1.1666666666666667	1.0	-0.000117992041	0
2273	Iter0274	15	7	4	2	0	0	1.0714285714285714	1.0	-0.0006158526793	0
2274	Iter0275	6	12	9	4	0	0	0.2222222222222222	0.07317275148503923	-0.00039596815	0
2275	Iter0276	15	6	4	0	0	0	0.4571428571428571	0.5403952569169963	-0.0002467562958	0
2276	Iter0277	11	5	7	4	0	0	1.2571428571428571	1.0	-0.0001265391883	0
2277	Iter0278	12	5	7	7	0	0	2.4	0.28830810401251195	-3.785631200000001e-09	0
2278	Iter0279	11	6	8	2	0	0	0.4583333333333333	0.665524813350906	-0.000813838	0
2279	Iter0280	11	10	8	9	0	0	1.2375000000000005	1.0	-3.7483314000000006e-06	0
2280	Iter0281	8	8	3	4	0	0	1.3333333333333333	1.0	-0.000430889	0
2281	Iter0282	11	4	8	4	0	0	1.375	1.0	-0.0007606798000000001	0
2282	Iter0283	8	3	5	2	0	0	1.0666666666666669	1.0	-6.1674400000000016e-06	0
2283	Iter0284	11	8	10	6	0	0	0.825	1.0	-8.75951303e-06	0
2284	Iter0285	3	12	12	6	0	0	0.125	0.013457436276459608	0.0	0
2285	Iter0286	12	3	9	0	0	0	0.325	0.26630434782608764	-0.0008513487930724657	0
